angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.3846153846153846,0.017764158426167402,0.017764158426167406,-3.469446951953614e-18
2.769230769230769,0.03551794308405948,0.035517943084059485,-6.938893903907228e-18
4.153846153846153,0.05325098626338944,0.05325098626338946,-2.0816681711721685e-17
5.538461538461538,0.07095293236630992,0.07095293236630994,-1.3877787807814457e-17
6.9230769230769225,0.08861344395479043,0.08861344395479046,-2.7755575615628914e-17
8.307692307692307,0.10622220778739011,0.10622220778739015,-4.163336342344337e-17
9.692307692307692,0.12376894084190031,0.12376894084190036,-5.551115123125783e-17
11.076923076923077,0.14124339632034005,0.14124339632034008,-2.7755575615628914e-17
12.461538461538462,0.1586353696327972,0.15863536963279723,-2.7755575615628914e-17
13.846153846153845,0.17593470435662203,0.17593470435662206,-2.7755575615628914e-17
15.23076923076923,0.19313129816749178,0.19313129816749183,-5.551115123125783e-17
16.615384615384613,0.21021510873888358,0.21021510873888363,-5.551115123125783e-17
18.0,0.2271761596065105,0.22717615960651055,-5.551115123125783e-17
19.384615384615383,0.2440045459942955,0.24400454599429558,-8.326672684688674e-17
20.769230769230766,0.2606904405984821,0.2606904405984821,0.0
22.153846153846153,0.2772240993265025,0.2772240993265026,-1.1102230246251565e-16
23.538461538461537,0.29359586698725393,0.293595866987254,-5.551115123125783e-17
24.923076923076923,0.30979618292945765,0.30979618292945776,-1.1102230246251565e-16
26.307692307692303,0.3258155866248107,0.3258155866248108,-1.1102230246251565e-16
27.69230769230769,0.3416447231926675,0.3416447231926676,-1.1102230246251565e-16
29.076923076923073,0.35727434886302706,0.35727434886302717,-1.1102230246251565e-16
30.46153846153846,0.37269533637463403,0.37269533637463415,-1.1102230246251565e-16
31.84615384615385,0.38789868030504293,0.38789868030504304,-1.1102230246251565e-16
33.230769230769226,0.40287550232953,0.4028755023295301,-1.1102230246251565e-16
34.61538461538461,0.41761705640578645,0.4176170564057865,-5.551115123125783e-17
36.0,0.4321147338813593,0.43211473388135946,-1.6653345369377348e-16
37.38461538461538,0.4463600685208631,0.4463600685208633,-2.220446049250313e-16
38.76923076923077,0.4603447414500225,0.4603447414500227,-1.6653345369377348e-16
40.15384615384615,0.47406058601366075,0.4740605860136609,-1.6653345369377348e-16
41.53846153846153,0.487499592544796,0.4874995925447962,-1.6653345369377348e-16
42.92307692307693,0.500653913042062,0.500653913042062,0.0
44.30769230769231,0.5135158657527185,0.5135158657527187,-2.220446049250313e-16
45.692307692307686,0.5260779396585804,0.5260779396585806,-2.220446049250313e-16
47.07692307692307,0.5383327988622397,0.5383327988622398,-1.1102230246251565e-16
48.46153846153846,0.5502732868710227,0.5502732868710228,-1.1102230246251565e-16
49.84615384615385,0.5618924307761812,0.5618924307761813,-1.1102230246251565e-16
51.230769230769226,0.5731834453248741,0.5731834453248742,-1.1102230246251565e-16
52.615384615384606,0.5841397368825643,0.5841397368825644,-1.1102230246251565e-16
54.0,0.5947549072835155,0.5947549072835157,-1.1102230246251565e-16
55.38461538461538,0.6050227575671407,0.605022757567141,-2.220446049250313e-16
56.76923076923077,0.6149372915980212,0.6149372915980214,-1.1102230246251565e-16
58.153846153846146,0.62449271956748,0.6244927195674801,-1.1102230246251565e-16
59.53846153846154,0.6336834613746672,0.6336834613746675,-2.220446049250313e-16
60.92307692307692,0.6425041498851825,0.6425041498851827,-2.220446049250313e-16
62.30769230769231,0.6509496340653296,0.6509496340653298,-2.220446049250313e-16
63.6923076923077,0.6590149819901757,0.6590149819901758,-1.1102230246251565e-16
65.07692307692307,0.6666954837236555,0.6666954837236557,-2.220446049250313e-16
66.46153846153845,0.6739866540690429,0.6739866540690431,-2.220446049250313e-16
67.84615384615385,0.6808842351881783,0.6808842351881784,-1.1102230246251565e-16
69.23076923076923,0.6873841990879266,0.6873841990879267,-1.1102230246251565e-16
70.61538461538461,0.6934827499724119,0.6934827499724121,-2.220446049250313e-16
72.0,0.6991763264596551,0.6991763264596553,-2.220446049250313e-16
73.38461538461537,0.7044616036613212,0.7044616036613214,-2.220446049250313e-16
74.76923076923076,0.7093354951243597,0.7093354951243599,-2.220446049250313e-16
76.15384615384615,0.7137951546334067,0.7137951546334069,-2.220446049250313e-16
77.53846153846153,0.7178379778728949,0.7178379778728952,-2.220446049250313e-16
78.92307692307692,0.7214616039478999,0.7214616039479002,-2.220446049250313e-16
80.3076923076923,0.7246639167628365,0.7246639167628367,-2.220446049250313e-16
81.6923076923077,0.7274430462571992,0.7274430462571994,-1.1102230246251565e-16
83.07692307692307,0.7297973694976245,0.7297973694976247,-2.220446049250313e-16
84.46153846153847,0.7317255116256389,0.731725511625639,-1.1102230246251565e-16
85.84615384615385,0.7332263466605367,0.7332263466605369,-2.220446049250313e-16
87.23076923076923,0.7342989981569215,0.7342989981569217,-2.220446049250313e-16
88.61538461538461,0.7349428397165259,0.7349428397165261,-2.220446049250313e-16
90.0,0.7351574953540099,0.7351574953540101,-2.220446049250313e-16
