n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.1107426563715731,0.0,0.0,0.0011121558891864051,0.0085498437290952,0.00763697813836411,1.4933333333333334
11,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.1107426563715731,0.0,0.0,0.0011121558891864051,0.0085498437290952,0.00763697813836411,1.4933333333333334
12,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.12295699933694298,0.012214342965369884,0.0033333333333333335,0.001112155889186405,0.008520663375070982,0.007636978138364112,1.7066666666666668
13,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.12295699933694298,0.0,0.0,0.001112155889186405,0.008520663375070982,0.007636978138364112,1.7066666666666668
14,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.12295699933694298,0.0,0.0,0.001112155889186405,0.008520663375070982,0.007636978138364112,1.7066666666666668
15,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.000692485737479898,0.000692485737479898,0.14614474600856214,0.023187746671619158,0.006666666666666667,0.0011121558891864051,0.008462302667022553,0.007636978138364113,2.1333333333333333
16,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994844,0.00034624286873994844,0.15720193843861677,0.011057192430054624,0.0033333333333333335,0.001112155889186405,0.008433122312998335,0.007636978138364111,2.3466666666666667
17,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.11592161015237257,-0.0013849714749597974,0.0013849714749597974,0.19851524334587084,0.04131330490725407,0.013333333333333334,0.001112155889186405,0.008316400896901473,0.007636978138364112,3.2
18,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.19851524334587084,0.0,0.0,0.001112155889186405,0.008316400896901473,0.007636978138364112,3.2
19,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994844,0.00034624286873994844,0.20821546401080532,0.009700220664934478,0.0033333333333333335,0.001112155889186405,0.008287220542877257,0.007636978138364112,3.4133333333333336
20,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.20821546401080532,0.0,0.0,0.001112155889186405,0.008287220542877257,0.007636978138364112,3.4133333333333336
21,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994844,0.00034624286873994844,0.21769547838289727,0.00948001437209195,0.0033333333333333335,0.001112155889186405,0.008258040188853042,0.007636978138364112,3.6266666666666665
22,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.08694120761427943,-0.0010387286062198476,0.0010387286062198476,0.24493002679463644,0.027234548411739168,0.01,0.001112155889186405,0.008170499126780395,0.007636978138364112,4.266666666666667
23,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994806,0.00034624286873994806,0.25363894692169403,0.008708920127057596,0.0033333333333333335,0.0011121558891864047,0.008141318772756178,0.007636978138364109,4.48
24,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399499,0.0003462428687399499,0.2621771293899369,0.008538182468242894,0.0033333333333333335,0.0011121558891864047,0.008112138418731962,0.007636978138364109,4.693333333333333
25,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374798976,0.0006924857374798976,0.2787693717685899,0.016592242378652977,0.006666666666666667,0.0011121558891864047,0.008053777710683531,0.007636978138364109,5.12
26,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.2787693717685899,0.0,0.0,0.0011121558891864047,0.008053777710683531,0.007636978138364109,5.12
27,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.08694120761427943,-0.0010387286062198476,0.0010387286062198476,0.3025378230974991,0.0237684513289092,0.01,0.001112155889186405,0.007966236648610885,0.00763697813836411,5.76
28,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374798965,0.0006924857374798965,0.31769654289618376,0.015158719798684661,0.006666666666666667,0.0011121558891864047,0.00790787594056245,0.00763697813836411,6.1866666666666665
29,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.31769654289618376,0.0,0.0,0.0011121558891864047,0.00790787594056245,0.00763697813836411,6.1866666666666665
30,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.31769654289618376,0.0,0.0,0.0011121558891864047,0.00790787594056245,0.00763697813836411,6.1866666666666665
31,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.08694120761427943,-0.001038728606219846,0.001038728606219846,0.3394889424345342,0.021792399538350438,0.01,0.0011121558891864047,0.007820334878489803,0.00763697813836411,6.826666666666667
32,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399495,0.0003462428687399495,0.346515336918665,0.007026394484130782,0.0033333333333333335,0.0011121558891864047,0.007791154524465589,0.00763697813836411,7.04
33,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374798972,0.0006924857374798972,0.36023052119460564,0.01371518427594065,0.006666666666666667,0.0011121558891864047,0.007732793816417157,0.007636978138364111,7.466666666666667
34,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399495,0.0003462428687399495,0.36692499127271105,0.006694470078105419,0.0033333333333333335,0.001112155889186405,0.007703613462392943,0.007636978138364112,7.68
35,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374798987,0.0006924857374798987,0.38000069447283463,0.013075703200123578,0.006666666666666667,0.0011121558891864047,0.00764525275434451,0.007636978138364111,8.106666666666667
36,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.38000069447283463,0.0,0.0,0.0011121558891864047,0.00764525275434451,0.007636978138364111,8.106666666666667
37,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994844,0.00034624286873994844,0.386386706288603,0.0063860118157683665,0.0033333333333333335,0.001112155889186405,0.007616072400320296,0.007636978138364111,8.32
38,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.386386706288603,0.0,0.0,0.001112155889186405,0.007616072400320296,0.007636978138364111,8.32
39,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.08694120761427943,-0.007000853774711283,0.007000853774711283,0.42071571584068607,0.03432900955208307,0.01,0.001112155889186405,0.007528531338247649,0.007636978138364112,8.96
40,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.42071571584068607,0.0,0.0,0.001112155889186405,0.007528531338247649,0.007636978138364112,8.96
41,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.4268002153696254,0.006084499528939358,0.0033333333333333335,0.0011121558891864047,0.007499350984223432,0.007636978138364112,9.173333333333334
42,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.43279237211756344,0.0059921567479380156,0.0033333333333333335,0.0011121558891864047,0.0074701706301992165,0.007636978138364112,9.386666666666667
43,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399495,0.0003462428687399495,0.43869398163019324,0.005901609512629802,0.0033333333333333335,0.0011121558891864047,0.007440990276175,0.007636978138364111,9.6
44,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994844,0.00034624286873994844,0.4445067551149589,0.005812773484765665,0.0033333333333333335,0.0011121558891864047,0.007411809922150785,0.007636978138364111,9.813333333333333
45,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.4445067551149589,0.0,0.0,0.0011121558891864047,0.007411809922150785,0.007636978138364111,9.813333333333333
46,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374798972,0.0006924857374798972,0.45587225021203015,0.011365495097071243,0.006666666666666667,0.0011121558891864047,0.007353449214102353,0.007636978138364113,10.24
47,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399488,0.0003462428687399488,0.46142802050401144,0.005555770291981288,0.0033333333333333335,0.001112155889186405,0.007324268860078139,0.007636978138364112,10.453333333333333
48,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.4669010610795934,0.0054730405755819556,0.0033333333333333335,0.001112155889186405,0.0072950885060539235,0.007636978138364111,10.666666666666666
49,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.4669010610795934,0.0,0.0,0.001112155889186405,0.0072950885060539235,0.007636978138364111,10.666666666666666
50,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374798987,0.0006924857374798987,0.4776043535966824,0.010703292517089014,0.006666666666666667,0.0011121558891864047,0.007236727798005491,0.007636978138364112,11.093333333333334
51,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.4776043535966824,0.0,0.0,0.0011121558891864047,0.007236727798005491,0.007636978138364112,11.093333333333334
52,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.057960805076186284,-0.0006924857374799002,0.0006924857374799002,0.48799237713079274,0.010388023534110336,0.006666666666666667,0.001112155889186405,0.007178367089957061,0.007636978138364111,11.52
53,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.48799237713079274,0.0,0.0,0.001112155889186405,0.007178367089957061,0.007636978138364111,11.52
54,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.48799237713079274,0.0,0.0,0.001112155889186405,0.007178367089957061,0.007636978138364111,11.52
55,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.48799237713079274,0.0,0.0,0.001112155889186405,0.007178367089957061,0.007636978138364111,11.52
56,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.48799237713079274,0.0,0.0,0.001112155889186405,0.007178367089957061,0.007636978138364111,11.52
57,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994806,0.00034624286873994806,0.4930711409964398,0.00507876386564704,0.0033333333333333335,0.001112155889186405,0.007149186735932845,0.007636978138364111,11.733333333333333
58,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399488,0.0003462428687399488,0.4980745674584466,0.005003426462006799,0.0033333333333333335,0.001112155889186405,0.00712000638190863,0.007636978138364111,11.946666666666667
59,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399495,0.0003462428687399495,0.5030037232797974,0.0049291558213507836,0.0033333333333333335,0.001112155889186405,0.007090826027884414,0.00763697813836411,12.16
60,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5030037232797974,0.0,0.0,0.001112155889186405,0.007090826027884414,0.00763697813836411,12.16
61,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994806,0.00034624286873994806,0.5078596346679095,0.004855911388112144,0.0033333333333333335,0.0011121558891864047,0.007061645673860196,0.007636978138364111,12.373333333333333
62,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.00034624286873994844,0.00034624286873994844,0.5126432893797356,0.004783654711826069,0.0033333333333333335,0.0011121558891864047,0.007032465319835981,0.007636978138364111,12.586666666666666
63,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399495,0.0003462428687399495,0.5173556386811534,0.00471234930141784,0.0033333333333333335,0.0011121558891864047,0.007003284965811766,0.00763697813836411,12.8
64,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.5219975991730145,0.004641960491861052,0.0033333333333333335,0.0011121558891864045,0.006974104611787548,0.007636978138364109,13.013333333333334
65,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5219975991730145,0.0,0.0,0.0011121558891864045,0.006974104611787548,0.007636978138364109,13.013333333333334
66,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5219975991730145,0.0,0.0,0.0011121558891864045,0.006974104611787548,0.007636978138364109,13.013333333333334
67,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.5265700544949289,0.004572455321914415,0.0033333333333333335,0.0011121558891864045,0.006944924257763332,0.00763697813836411,13.226666666666667
68,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5265700544949289,0.0,0.0,0.0011121558891864045,0.006944924257763332,0.00763697813836411,13.226666666666667
69,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5265700544949289,0.0,0.0,0.0011121558891864045,0.006944924257763332,0.00763697813836411,13.226666666666667
70,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.5310738569167988,0.0045038024218698736,0.0033333333333333335,0.0011121558891864045,0.006915743903739117,0.00763697813836411,13.44
71,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5310738569167988,0.0,0.0,0.0011121558891864045,0.006915743903739117,0.00763697813836411,13.44
72,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399499,0.0003462428687399499,0.5355098288271688,0.00443597191037004,0.0033333333333333335,0.0011121558891864047,0.006886563549714902,0.00763697813836411,13.653333333333334
73,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399492,0.0003462428687399492,0.5398787641265486,0.0043689352993797614,0.0033333333333333335,0.0011121558891864047,0.006857383195690687,0.00763697813836411,13.866666666666667
74,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5398787641265486,0.0,0.0,0.0011121558891864047,0.006857383195690687,0.00763697813836411,13.866666666666667
75,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5398787641265486,0.0,0.0,0.0011121558891864047,0.006857383195690687,0.00763697813836411,13.866666666666667
76,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.028980402538093142,-0.0003462428687399495,0.0003462428687399495,0.5441814295331417,0.004302665406593187,0.0033333333333333335,0.001112155889186405,0.006828202841666473,0.00763697813836411,14.08
77,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5441814295331417,0.0,0.0,0.001112155889186405,0.006828202841666473,0.00763697813836411,14.08
78,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5441814295331417,0.0,0.0,0.001112155889186405,0.006828202841666473,0.00763697813836411,14.08
79,gaussian,0.03,2.0,64,0.10028943081754074,0.003008682924526222,300,0.0,0.0,-0.0,0.5441814295331417,0.0,0.0,0.001112155889186405,0.006828202841666473,0.00763697813836411,14.08
