x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.16691485039822324,0.22432944399068355,0.1669148503982232,-0.1669148503982232,0.39124429438890673
0.031415926535897934,0.16691485040763315,0.22431136745189673,0.16691485040763313,-0.16691485040763313,0.3912262178595298
0.06283185307179587,0.16691485042058543,0.22425715567489735,0.1669148504205854,-0.1669148504205854,0.39117200609548275
0.0942477796076938,0.16691485043836765,0.22416686216016413,0.16691485043836762,-0.16691485043836762,0.39108171259853175
0.12566370614359174,0.16691485046271795,0.22404057601649519,0.16691485046271792,-0.16691485046271792,0.3909554264792131
0.15707963267948966,0.16691485049597626,0.2238784218730675,0.16691485049597624,-0.16691485049597624,0.3907932723690437
0.1884955592153876,0.16691485054128427,0.2236805597564434,0.16691485054128424,-0.16691485054128424,0.39059541029772765
0.21991148575128555,0.16691485060284825,0.22344718493264382,0.16691485060284822,-0.16691485060284822,0.39036203553549204
0.25132741228718347,0.1669148506862846,0.22317852771444424,0.16691485068628456,-0.16691485068628456,0.3900933784007288
0.2827433388230814,0.16691485079907192,0.22287485323408385,0.1669148507990719,-0.1669148507990719,0.3897897040331557
0.3141592653589793,0.16691485095114122,0.2225364611816112,0.1669148509511412,-0.1669148509511412,0.3894513121327524
0.3455751918948773,0.16691485115564358,0.22216368550912813,0.16691485115564356,-0.16691485115564356,0.38907853666477166
0.3769911184307752,0.16691485142994625,0.22175689410121702,0.16691485142994622,-0.16691485142994622,0.38867174553116324
0.4084070449666731,0.16691485179692112,0.22131648841188534,0.1669148517969211,-0.1669148517969211,0.38823134020880645
0.4398229715025711,0.16691485228660596,0.2208429030683775,0.16691485228660594,-0.16691485228660594,0.38775775535498347
0.471238898038469,0.16691485293834013,0.22033660544225098,0.1669148529383401,-0.1669148529383401,0.38725145838059105
0.5026548245743669,0.16691485380350174,0.21979809518813653,0.1669148538035017,-0.1669148538035017,0.3867129489916382
0.5340707511102649,0.16691485494900518,0.21922790375064005,0.16691485494900515,-0.16691485494900515,0.3861427586996452
