n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.10895942760102965,0.005411460023566239,0.0014285714285714286,0.0006796680559010172,0.008586531496499133,2.654953499701784e-05,1.4628571428571429
11,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.11951330891287192,0.010553881311842261,0.002857142857142857,0.0006796680559010172,0.008561424679257908,2.6549534997017817e-05,1.6457142857142857
12,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.13474216817976456,0.015228859266892644,0.004285714285714286,0.0006796680559010175,0.008523764453396072,2.6549534997017763e-05,1.92
13,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.14453773686057586,0.0097955686808113,0.002857142857142857,0.0006796680559010172,0.008498657636154846,2.654953499701774e-05,2.1028571428571428
14,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.1540761036710284,0.009538366810452531,0.002857142857142857,0.0006796680559010175,0.00847355081891362,2.6549534997017817e-05,2.2857142857142856
15,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.15875518540989933,0.004679081738870938,0.0014285714285714286,0.0006796680559010175,0.008460997410293008,2.6549534997017834e-05,2.3771428571428572
16,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.15875518540989933,0.0,0.0,0.0006796680559010175,0.008460997410293008,2.6549534997017834e-05,2.3771428571428572
17,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.16794414773417077,0.009188962324271438,0.002857142857142857,0.0006796680559010175,0.008435890593051783,2.6549534997017813e-05,2.56
18,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.17692035111794202,0.008976203383771253,0.002857142857142857,0.0006796680559010176,0.00841078377581056,2.654953499701779e-05,2.742857142857143
19,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.18569740816901592,0.0087770570510739,0.002857142857142857,0.0006796680559010176,0.008385676958569333,2.654953499701777e-05,2.9257142857142857
20,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.19428722301933324,0.008589814850317318,0.002857142857142857,0.0006796680559010175,0.008360570141328105,2.6549534997017796e-05,3.1085714285714285
21,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.19851524334587065,0.004228020326537407,0.0014285714285714286,0.0006796680559010175,0.008348016732707493,2.6549534997017813e-05,3.2
22,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.20270029356230046,0.004185050216429814,0.0014285714285714286,0.0006796680559010175,0.00833546332408688,2.6549534997017827e-05,3.2914285714285714
23,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.21094594632925842,0.008245652766957962,0.002857142857142857,0.0006796680559010175,0.008310356506845655,2.6549534997017857e-05,3.474285714285714
24,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.21094594632925842,0.0,0.0,0.0006796680559010175,0.008310356506845655,2.6549534997017857e-05,3.474285714285714
25,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0512,-0.001201454700225371,0.001201454700225371,0.2386004902137564,0.02765454388449798,0.01,0.0006796680559010172,0.008222482646501364,2.654953499701791e-05,4.114285714285714
26,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.2424093177698252,0.003808827556068789,0.0014285714285714286,0.0006796680559010172,0.008209929237880751,2.654953499701798e-05,4.2057142857142855
27,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.24618490261785758,0.003775584848032393,0.0014285714285714286,0.0006796680559010172,0.008197375829260138,2.6549534997017993e-05,4.297142857142857
28,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.24618490261785758,0.0,0.0,0.0006796680559010172,0.008197375829260138,2.6549534997017993e-05,4.297142857142857
29,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859267,0.0006865455429859267,0.2609675630292675,0.01478266041140991,0.005714285714285714,0.0006796680559010172,0.008147162194777686,2.6549534997018003e-05,4.662857142857143
30,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2609675630292675,0.0,0.0,0.0006796680559010172,0.008147162194777686,2.6549534997018003e-05,4.662857142857143
31,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.0008581819287324075,0.0008581819287324075,0.2787693717685876,0.017801808739320135,0.007142857142857143,0.0006796680559010171,0.008084395151674622,2.6549534997018023e-05,5.12
32,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.28911377636256486,0.01034440459397723,0.004285714285714286,0.0006796680559010171,0.008046734925812784,2.654953499701802e-05,5.394285714285714
33,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.2958771178122366,0.006763341449671723,0.002857142857142857,0.0006796680559010172,0.008021628108571559,2.6549534997017946e-05,5.577142857142857
34,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.30253782309749644,0.00666070528525986,0.002857142857142857,0.0006796680559010172,0.007996521291330334,2.6549534997017973e-05,5.76
35,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.3090988395575813,0.006561016460084834,0.002857142857142857,0.0006796680559010172,0.007971414474089108,2.6549534997017952e-05,5.942857142857143
36,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929627,0.0003432727714929627,0.31556293116275086,0.006464091605169586,0.002857142857142857,0.0006796680559010172,0.007946307656847883,2.654953499701793e-05,6.1257142857142854
37,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394437,0.0005149091572394437,0.32508297339144626,0.009520042228695402,0.004285714285714286,0.0006796680559010172,0.007908647430986045,2.654953499701798e-05,6.4
38,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.3282105754226762,0.0031276020312299146,0.0014285714285714286,0.0006796680559010172,0.007896094022365432,2.654953499701799e-05,6.491428571428571
39,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.33746012189230545,0.009249546469629277,0.004285714285714286,0.0006796680559010172,0.007858433796503594,2.6549534997017932e-05,6.765714285714286
40,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.3435181011515711,0.006057979259265656,0.002857142857142857,0.0006796680559010172,0.007833326979262369,2.6549534997017905e-05,6.948571428571428
41,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.34651533691866676,0.0029972357670956518,0.0014285714285714286,0.0006796680559010172,0.007820773570641756,2.6549534997017922e-05,7.04
42,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.34651533691866676,0.0,0.0,0.0006796680559010172,0.007820773570641756,2.6549534997017922e-05,7.04
43,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.3524475032925686,0.005932166373901815,0.002857142857142857,0.0006796680559010172,0.007795666753400529,2.6549534997017844e-05,7.222857142857142
44,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3524475032925686,0.0,0.0,0.0006796680559010172,0.007795666753400529,2.6549534997017844e-05,7.222857142857142
45,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.35538289624601094,0.0029353929534423617,0.0014285714285714286,0.0006796680559010172,0.007783113344779917,2.6549534997017807e-05,7.314285714285714
46,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.3582981274430731,0.0029152311970621625,0.0014285714285714286,0.0006796680559010172,0.0077705599361593035,2.6549534997017817e-05,7.405714285714286
47,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3582981274430731,0.0,0.0,0.0006796680559010172,0.0077705599361593035,2.6549534997017817e-05,7.405714285714286
48,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859265,0.0006865455429859265,0.369761690039569,0.011463562596495891,0.005714285714285714,0.0006796680559010172,0.007720346301676853,2.654953499701772e-05,7.771428571428571
49,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.3781577685125094,0.008396078472940383,0.004285714285714286,0.0006796680559010175,0.007682686075815017,2.654953499701771e-05,8.045714285714286
50,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.3836620004693859,0.0055042319568765485,0.002857142857142857,0.0006796680559010176,0.007657579258573792,2.6549534997017685e-05,8.228571428571428
51,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3836620004693859,0.0,0.0,0.0006796680559010176,0.007657579258573792,2.6549534997017685e-05,8.228571428571428
52,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0010298183144788885,0.0010298183144788885,0.3997428465669164,0.016080846097530466,0.008571428571428572,0.0006796680559010172,0.0075822588068501125,2.6549534997017668e-05,8.777142857142858
53,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3997428465669164,0.0,0.0,0.0006796680559010172,0.0075822588068501125,2.6549534997017668e-05,8.777142857142858
54,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3997428465669164,0.0,0.0,0.0006796680559010172,0.0075822588068501125,2.6549534997017668e-05,8.777142857142858
55,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3997428465669164,0.0,0.0,0.0006796680559010172,0.0075822588068501125,2.6549534997017668e-05,8.777142857142858
56,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.4075483053019975,0.0078054587350810944,0.004285714285714286,0.0006796680559010172,0.0075445985809882736,2.6549534997017658e-05,9.051428571428572
57,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.41266766436894364,0.005119359066946161,0.002857142857142857,0.0006796680559010172,0.007519491763747049,2.6549534997017634e-05,9.234285714285715
58,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859265,0.0006865455429859265,0.42270908780598904,0.010041423437045394,0.005714285714285714,0.0006796680559010172,0.0074692781292645975,2.6549534997017637e-05,9.6
59,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0030287792428893385,0.0030287792428893385,0.4381823162737512,0.015473228467762168,0.004285714285714286,0.0006796680559010172,0.0074316179034027595,2.6549534997017688e-05,9.874285714285714
60,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.4406182795913735,0.0024359633176223028,0.0014285714285714286,0.0006796680559010172,0.007419064494782147,2.6549534997017705e-05,9.965714285714286
61,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859264,0.0006865455429859264,0.4502068452946256,0.009588565703252117,0.005714285714285714,0.0006796680559010172,0.007368850860299695,2.6549534997017773e-05,10.331428571428571
62,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.4525657347482247,0.002358889453599078,0.0014285714285714286,0.0006796680559010172,0.007356297451679083,2.654953499701779e-05,10.422857142857143
63,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4525657347482247,0.0,0.0,0.0006796680559010172,0.007356297451679083,2.654953499701779e-05,10.422857142857143
64,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394443,0.0005149091572394443,0.4595523467424383,0.006986611994213576,0.004285714285714286,0.0006796680559010172,0.0073186372258172445,2.654953499701784e-05,10.697142857142858
65,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859268,0.0006865455429859268,0.4686615584025302,0.009109211660091932,0.005714285714285714,0.0006796680559010172,0.007268423591334793,2.6549534997017847e-05,11.062857142857142
66,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.473129541853929,0.004467983451398816,0.002857142857142857,0.0006796680559010172,0.0072433167740935675,2.6549534997017824e-05,11.245714285714286
67,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.473129541853929,0.0,0.0,0.0006796680559010172,0.0072433167740935675,2.6549534997017824e-05,11.245714285714286
68,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.47754078133839994,0.004411239484470919,0.002857142857142857,0.0006796680559010171,0.00721820995685234,2.6549534997017857e-05,11.428571428571429
69,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.47972534840023273,0.0021845670618327873,0.0014285714285714286,0.0006796680559010171,0.007205656548231728,2.6549534997017874e-05,11.52
70,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.47972534840023273,0.0,0.0,0.0006796680559010171,0.007205656548231728,2.6549534997017874e-05,11.52
71,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929629,0.0003432727714929629,0.4840528164012794,0.004327468001046664,0.002857142857142857,0.0006796680559010172,0.007180549730990504,2.6549534997017905e-05,11.702857142857143
72,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929638,0.0003432727714929638,0.4883252981363224,0.004272481735043021,0.002857142857142857,0.0006796680559010171,0.0071554429137492765,2.654953499701788e-05,11.885714285714286
73,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4883252981363224,0.0,0.0,0.0006796680559010171,0.0071554429137492765,2.654953499701788e-05,11.885714285714286
74,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.494632365050495,0.006307066914172599,0.004285714285714286,0.000679668055901017,0.0071177826878874376,2.6549534997017874e-05,12.16
75,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5008193451375542,0.006186980087059202,0.004285714285714286,0.000679668055901017,0.007080122462025599,2.6549534997017864e-05,12.434285714285714
76,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859265,0.0006865455429859265,0.5088853699098094,0.008066024772255154,0.005714285714285714,0.000679668055901017,0.007029908827543148,2.6549534997017935e-05,12.8
77,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859254,0.0006865455429859254,0.5167461154284152,0.007860745518605827,0.005714285714285714,0.000679668055901017,0.006979695193060697,2.654953499701788e-05,13.165714285714285
78,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.5225095613130186,0.005763445884603424,0.004285714285714286,0.000679668055901017,0.006942034967198859,2.6549534997017935e-05,13.44
79,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648214,0.00017163638574648214,0.5244058896127863,0.0018963282997677133,0.0014285714285714286,0.000679668055901017,0.006929481558578246,2.6549534997017895e-05,13.531428571428572
80,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5262899116714804,0.0018840220586940903,0.0014285714285714286,0.000679668055901017,0.006916928149957633,2.654953499701791e-05,13.622857142857143
81,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.5281616884570339,0.0018717767855535028,0.0014285714285714286,0.0006796680559010171,0.006904374741337022,2.654953499701793e-05,13.714285714285714
82,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.5300212800388722,0.001859591581838238,0.0014285714285714286,0.000679668055901017,0.006891821332716408,2.654953499701795e-05,13.805714285714286
83,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.53186874560545,0.0018474655665778883,0.0014285714285714286,0.000679668055901017,0.006879267924095794,2.6549534997017966e-05,13.897142857142857
84,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.5373389652388785,0.005470219633428419,0.004285714285714286,0.0006796680559010169,0.0068416076982339554,2.6549534997017956e-05,14.17142857142857
85,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5373389652388785,0.0,0.0,0.0006796680559010169,0.0068416076982339554,2.6549534997017956e-05,14.17142857142857
86,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5391385015975216,0.0017995363586431612,0.0014285714285714286,0.000679668055901017,0.006829054289613344,2.654953499701791e-05,14.262857142857143
87,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5409261952504661,0.0017876936529445109,0.0014285714285714286,0.000679668055901017,0.006816500880992731,2.6549534997017932e-05,14.354285714285714
88,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0030287792428893385,0.0030287792428893385,0.5529036994135823,0.01197750416311616,0.004285714285714286,0.000679668055901017,0.006778840655130893,2.6549534997017986e-05,14.628571428571428
89,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.55465354185185,0.0017498424382677014,0.0014285714285714286,0.000679668055901017,0.00676628724651028,2.654953499701794e-05,14.72
90,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5563917490925857,0.0017382072407357008,0.0014285714285714286,0.000679668055901017,0.006753733837889667,2.6549534997017956e-05,14.811428571428571
91,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5615370683548521,0.005145319262266357,0.004285714285714286,0.000679668055901017,0.006716073612027828,2.6549534997018017e-05,15.085714285714285
92,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.5649100255646734,0.0033729572098213367,0.002857142857142857,0.000679668055901017,0.006690966794786603,2.6549534997018115e-05,15.268571428571429
93,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5649100255646734,0.0,0.0,0.000679668055901017,0.006690966794786603,2.6549534997018115e-05,15.268571428571429
94,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.5698845402286381,0.004974514663964702,0.004285714285714286,0.000679668055901017,0.006653306568924764,2.6549534997018044e-05,15.542857142857143
95,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5698845402286381,0.0,0.0,0.000679668055901017,0.006653306568924764,2.6549534997018044e-05,15.542857142857143
96,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5715202527060308,0.0016357124773926923,0.0014285714285714286,0.0006796680559010171,0.006640753160304153,2.654953499701806e-05,15.634285714285713
97,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.5763606460818759,0.004840393375845076,0.004285714285714286,0.0006796680559010171,0.006603092934442316,2.6549534997018054e-05,15.90857142857143
98,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5763606460818759,0.0,0.0,0.0006796680559010171,0.006603092934442316,2.6549534997018054e-05,15.90857142857143
99,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.5779520092293474,0.0015913631474715473,0.0014285714285714286,0.0006796680559010171,0.0065905395258217024,2.6549534997018074e-05,16.0
100,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394453,0.0005149091572394453,0.5826603945254415,0.004708385296094075,0.004285714285714286,0.0006796680559010171,0.0065528792999598635,2.6549534997018068e-05,16.274285714285714
101,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394451,0.0005149091572394451,0.5872710936581013,0.004610699132659768,0.004285714285714286,0.0006796680559010171,0.0065152190740980255,2.654953499701799e-05,16.548571428571428
102,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.588786473598016,0.001515379939914685,0.0014285714285714286,0.0006796680559010171,0.006502665665477413,2.6549534997017946e-05,16.64
103,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.5917851887611403,0.0029987151631243325,0.002857142857142857,0.0006796680559010171,0.0064775588482361875,2.654953499701785e-05,16.822857142857142
104,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5917851887611403,0.0,0.0,0.0006796680559010171,0.0064775588482361875,2.654953499701785e-05,16.822857142857142
105,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.5947414318932202,0.002956243132079872,0.002857142857142857,0.0006796680559010171,0.006452452030994963,2.6549534997017756e-05,17.005714285714287
106,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5947414318932202,0.0,0.0,0.0006796680559010171,0.006452452030994963,2.6549534997017756e-05,17.005714285714287
107,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.596203719938809,0.0014622880455888998,0.0014285714285714286,0.0006796680559010172,0.00643989862237435,2.6549534997017773e-05,17.097142857142856
108,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0026855064713963753,0.0026855064713963753,0.6038176600066553,0.007613940067846214,0.0014285714285714286,0.0006796680559010171,0.006427345213753736,2.6549534997017793e-05,17.18857142857143
109,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859255,0.0006865455429859255,0.6095509092117655,0.005733249205110202,0.005714285714285714,0.0006796680559010171,0.006377131579271286,2.6549534997017868e-05,17.554285714285715
110,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.610958207333078,0.0014072981213125724,0.0014285714285714286,0.0006796680559010172,0.006364578170650674,2.6549534997017824e-05,17.645714285714284
111,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.6123551689257332,0.0013969615926551215,0.0014285714285714286,0.0006796680559010171,0.00635202476203006,2.6549534997017844e-05,17.737142857142857
