x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.2591631382972737,0.4034287917175142,0.25916313829727367,-0.25916313829727367,0.6625919300147879
0.06544984694978735,0.25916313830275595,0.40324103561041424,0.2591631383027559,-0.2591631383027559,0.6624041739131701
0.1308996938995747,0.25916313831520627,0.4026785712895896,0.2591631383152062,-0.2591631383152062,0.6618417096047958
0.19634954084936207,0.25916313834306953,0.40174380731361303,0.2591631383430695,-0.2591631383430695,0.6609069456566825
0.2617993877991494,0.2591631384045181,0.4004407464853377,0.25916313840451805,-0.25916313840451805,0.6596038848898558
0.32724923474893675,0.25916313853805795,0.3987749687112794,0.2591631385380579,-0.2591631385380579,0.6579381072493373
0.39269908169872414,0.2591631388240312,0.39675360710760166,0.25916313882403114,-0.25916313882403114,0.6559167459316328
0.4581489286485115,0.259163139427493,0.3943853174550165,0.2591631394274929,-0.2591631394274929,0.6535484568825094
0.5235987755982988,0.2591631406823038,0.3916802411334027,0.2591631406823037,-0.2591631406823037,0.6508433818157064
0.5890486225480862,0.2591631432533199,0.3886499616948602,0.25916314325331985,-0.25916314325331985,0.6478131049481801
0.6544984694978735,0.2591631484439846,0.38530745526116206,0.2591631484439845,-0.2591631484439845,0.6444706037051466
0.7199483164476609,0.25916315876983753,0.38166703495800813,0.2591631587698375,-0.2591631587698375,0.6408301937278456
0.7853981633974483,0.25916317900964764,0.37774428962402395,0.2591631790096476,-0.2591631790096476,0.6369074686336715
0.8508480103472356,0.25916321809884496,0.3735560170569606,0.2591632180988449,-0.2591632180988449,0.6327192351558055
0.916297857297023,0.2591632924809867,0.36912015208294535,0.25916329248098663,-0.25916329248098663,0.628283444563932
0.9817477042468102,0.2591634319357818,0.36445568975680365,0.25916343193578173,-0.25916343193578173,0.6236191216925854
1.0471975511965976,0.2591636895333251,0.359582604022317,0.259163689533325,-0.259163689533325,0.618746293555642
1.112647398146385,0.25916415832886414,0.3545217621807303,0.2591641583288641,-0.2591641583288641,0.6136859205095944
1.1780972450961724,0.25916499884876093,0.3492948355337637,0.2591649988487609,-0.2591649988487609,0.6084598343825246
1.2435470920459597,0.2591664834978216,0.3439242065837722,0.25916648349782156,-0.25916648349782156,0.6030906900815938
1.308996938995747,0.2591690669388255,0.33843287318843335,0.25916906693882547,-0.25916906693882547,0.5976019401272588
1.3744467859455345,0.2591734954620434,0.332844350080391,0.2591734954620433,-0.2591734954620433,0.5920178455424343
1.4398966328953218,0.25918097355060193,0.3271825681735592,0.2591809735506019,-0.2591809735506019,0.586363541724161
1.505346479845109,0.25919341233932275,0.3214717720872759,0.2591934123393227,-0.2591934123393227,0.5806651844265986
1.5707963267948966,0.2592137923597339,0.31573641632711963,0.25921379235973385,-0.25921379235973385,0.5749502086868534
1.6362461737446838,0.2592466814585877,0.3100010605669634,0.25924668145858765,-0.25924668145858765,0.5692477420255511
1.7016960206944711,0.2592989572210584,0.3042902644806801,0.25929895722105833,-0.25929895722105833,0.5635892217017384
1.7671458676442584,0.25938079017736543,0.29862848257384833,0.2593807901773654,-0.2593807901773654,0.5580092727512137
1.832595714594046,0.2595069473604074,0.29303995946580585,0.25950694736040736,-0.25950694736040736,0.5525469068262132
1.8980455615438332,0.2596984724851134,0.28754862607046705,0.25969847248511335,-0.25969847248511335,0.5472470985555804
1.9634954084936205,0.25998478553402254,0.28217799712047553,0.2599847855340225,-0.2599847855340225,0.542162782654498
2.028945255443408,0.2604062168684423,0.27695107047350903,0.26040621686844223,-0.26040621686844223,0.5373572873419512
2.0943951023931953,0.26101694531681097,0.2718902286319223,0.2610169453168109,-0.2610169453168109,0.5329071739487332
2.1598449493429825,0.26188824320747833,0.2670171428974357,0.2618882432074783,-0.2618882432074783,0.528905386104914
2.22529479629277,0.26311184331727994,0.2623526805712939,0.2631118433172799,-0.2631118433172799,0.5254645238885738
2.290744643242557,0.26480313589674004,0.2579168155972787,0.26480313589674,-0.26480313589674,0.5227199514940186
2.356194490192345,0.2671037856290169,0.25372854303021525,0.2671037856290168,-0.2671037856290168,0.520832328659232
2.421644337142132,0.27018324142703426,0.24980579769623124,0.2701832414270342,-0.2701832414270342,0.5199890391232654
2.4870941840919194,0.2742385149357515,0.2461653773930772,0.27423851493575147,-0.27423851493575147,0.5204038923288287
2.5525440310417067,0.2794915498905631,0.24282287095937893,0.279491549890563,-0.279491549890563,0.522314420849942
2.617993877991494,0.2861835200923422,0.2397925915208366,0.28618352009234216,-0.28618352009234216,0.5259761116131787
2.6834437249412812,0.2945655035847693,0.23708751519922272,0.29456550358476924,-0.29456550358476924,0.531653018783992
2.748893571891069,0.30488520345867526,0.23471922554663754,0.3048852034586752,-0.3048852034586752,0.5396044290053128
2.8143434188408563,0.3173697285964913,0.23269786394295988,0.31736972859649126,-0.31736972859649126,0.5500675925394511
2.8797932657906435,0.33220490046561685,0.23103208616890164,0.3322049004656168,-0.3322049004656168,0.5632369866345184
2.945243112740431,0.349512083531189,0.22972902534062617,0.34951208353118896,-0.34951208353118896,0.5792411088718151
3.010692959690218,0.3693240935344956,0.22879426136464964,0.3693240935344955,-0.3693240935344955,0.5981183548991451
3.0761428066400054,0.3915622469252153,0.228231797043825,0.3915622469252152,-0.3915622469252152,0.6197940439690401
3.141592653589793,0.4160169912182178,0.2280440409367251,0.41601699121821767,-0.41601699121821767,0.6440610321549427
3.2070425005395804,0.4423347145349903,0.228231797043825,0.4423347145349902,-0.4423347145349902,0.6705665115788152
3.2724923474893677,0.47001320171058913,0.22879426136464964,0.470013201710589,-0.470013201710589,0.6988074630752387
3.337942194439155,0.498407742125406,0.22972902534062611,0.4984077421254059,-0.4984077421254059,0.728136767466032
3.4033920413889422,0.5267491014978829,0.23103208616890158,0.5267491014978828,-0.5267491014978828,0.7577811876667844
3.4688418883387295,0.554173497515557,0.23269786394295988,0.5541734975155569,-0.5541734975155569,0.7868713614585168
3.534291735288517,0.5797634695126078,0.2347192255466376,0.5797634695126077,-0.5797634695126077,0.8144826950592453
3.5997415822383045,0.6025972494712639,0.23708751519922278,0.6025972494712638,-0.6025972494712638,0.8396847646704866
3.665191429188092,0.621803093603917,0.23979259152083654,0.6218030936039168,-0.6218030936039168,0.8615956851247534
3.730641276137879,0.6366141884917241,0.242822870959379,0.636614188491724,-0.636614188491724,0.879437059451103
3.7960911230876664,0.6464193434402156,0.2461653773930771,0.6464193434402155,-0.6464193434402155,0.8925847208332925
3.8615409700374537,0.6508048088298426,0.24980579769623107,0.6508048088298425,-0.6508048088298425,0.9006106065260735
3.926990816987241,0.6495832354033328,0.2537285430302152,0.6495832354033327,-0.6495832354033327,0.9033117784335479
3.9924406639370287,0.6428069503241753,0.2579168155972787,0.6428069503241752,-0.6428069503241752,0.900723765921454
4.057890510886816,0.6307642391578855,0.26235268057129385,0.6307642391578854,-0.6307642391578854,0.8931169197291793
4.123340357836603,0.6139590018693848,0.26701714289743567,0.6139590018693847,-0.6139590018693847,0.8809761447668203
4.1887902047863905,0.5930757832390166,0.27189022863192236,0.5930757832390164,-0.5930757832390164,0.8649660118709388
4.254240051736178,0.5689335587060129,0.276951070473509,0.5689335587060128,-0.5689335587060128,0.8458846291795218
4.319689898685965,0.5424326190078184,0.2821779971204754,0.5424326190078183,-0.5424326190078183,0.8246106161282937
4.385139745635753,0.5144993374829341,0.287548626070467,0.514499337482934,-0.514499337482934,0.802047963553401
4.45058959258554,0.4860334951280192,0.29303995946580585,0.4860334951280191,-0.4860334951280191,0.7790734545938249
4.516039439535327,0.4578622294235786,0.2986284825738483,0.4578622294235785,-0.4578622294235785,0.7564907119974268
4.581489286485114,0.43070367669419307,0.30429026448068,0.43070367669419296,-0.43070367669419296,0.7349939411748729
4.646939133434902,0.40514214989667885,0.3100010605669633,0.40514214989667874,-0.40514214989667874,0.715143210463642
4.71238898038469,0.3816154055006788,0.31573641632711963,0.3816154055006787,-0.3816154055006787,0.6973518218277983
4.7778388273344765,0.3604133649215385,0.3214717720872758,0.36041336492153847,-0.36041336492153847,0.6818851370088143
4.843288674284264,0.3416866953198892,0.3271825681735592,0.34168669531988916,-0.34168669531988916,0.6688692634934483
4.908738521234051,0.32546300207603546,0.33284435008039087,0.3254630020760354,-0.3254630020760354,0.6583073521564262
4.974188368183839,0.3116680696234853,0.33843287318843335,0.31166806962348526,-0.31166806962348526,0.6501009428119187
5.0396382151336265,0.3001495893583488,0.3439242065837722,0.30014958935834873,-0.30014958935834873,0.644073795942121
5.105088062083413,0.29070107646552984,0.3492948355337637,0.2907010764655298,-0.2907010764655298,0.6399959119992935
5.170537909033201,0.28308412233683966,0.35452176218073017,0.2830841223368396,-0.2830841223368396,0.6376058845175698
5.235987755982988,0.27704766893286875,0.3595826040223168,0.2770476689328687,-0.2770476689328687,0.6366302729551855
5.301437602932776,0.2723435450911913,0.3644556897568034,0.27234354509119124,-0.27234354509119124,0.6367992348479947
5.3668874498825625,0.2687380073551333,0.36912015208294535,0.26873800735513326,-0.26873800735513326,0.6378581594380786
5.43233729683235,0.26601943549073287,0.3735560170569606,0.2660194354907328,-0.2660194354907328,0.6395754525476934
5.497787143782138,0.26400262372879546,0.37774428962402395,0.2640026237287954,-0.2640026237287954,0.6417469133528193
5.563236990731925,0.2625302808330723,0.381667034958008,0.2625302808330722,-0.2625302808330722,0.6441973157910803
5.6286868376817125,0.26147241820521694,0.38530745526116206,0.2614724182052169,-0.2614724182052169,0.646779873466379
5.694136684631499,0.26072428751037824,0.3886499616948602,0.2607242875103782,-0.2607242875103782,0.6493742492052383
5.759586531581287,0.260203453663888,0.3916802411334026,0.2602034536638879,-0.2602034536638879,0.6518836947972906
5.825036378531074,0.25984648070574784,0.3943853174550165,0.2598464807057478,-0.2598464807057478,0.6542317981607643
5.890486225480862,0.25960558859912936,0.39675360710760166,0.2596055885991293,-0.2596055885991293,0.656359195706731
5.955936072430649,0.25944552443813773,0.3987749687112794,0.2594455244381377,-0.2594455244381377,0.6582204931494171
6.021385919380436,0.2593407923098796,0.4004407464853377,0.25934079230987955,-0.25934079230987955,0.6597815387952173
6.086835766330224,0.2592733073013321,0.40174380731361303,0.259273307301332,-0.259273307301332,0.6610171146149451
6.152285613280011,0.2592304819367074,0.4026785712895896,0.25923048193670734,-0.25923048193670734,0.661909053226297
6.2177354602297985,0.2592037159104243,0.40324103561041424,0.25920371591042424,-0.25920371591042424,0.6624447515208385
