n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
24,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.007128749515931611,-0.007128749515931611,0.34391408093532494,0.031212283269882957,0.008333333333333333,-0.03359446695009678,-0.3183788029739416,0.013273690029036743,6.5777777777777775
25,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119024,-0.0016278428723119024,0.34996636358033106,0.006052282645006124,0.002777777777777778,-0.03359446695009678,-0.3173931100854774,0.013273690029036743,6.7555555555555555
26,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119015,-0.0016278428723119015,0.35593493535477,0.0059685717744389355,0.002777777777777778,-0.03359446695009679,-0.31640741719701326,0.013273690029036745,6.933333333333334
27,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.36762864269203366,0.011693707337263659,0.005555555555555556,-0.03359446695009679,-0.3144360314200848,0.013273690029036745,7.288888888888889
28,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.004883528616935706,-0.004883528616935706,0.3845869634826874,0.016958320790653736,0.008333333333333333,-0.03359446695009679,-0.3114789527546922,0.013273690029036745,7.822222222222222
29,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.3955228936311084,0.01093593014842098,0.005555555555555556,-0.03359446695009679,-0.3095075669777637,0.013273690029036745,8.177777777777777
30,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623803,-0.003255685744623803,0.40617644290312166,0.010653549272013285,0.005555555555555556,-0.03359446695009678,-0.30753618120083526,0.013273690029036745,8.533333333333333
31,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.40617644290312166,0.0,0.0,-0.03359446695009678,-0.30753618120083526,0.013273690029036745,8.533333333333333
32,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.41140057530759544,0.00522413240447378,0.002777777777777778,-0.03359446695009679,-0.3065504883123711,0.013273690029036745,8.71111111111111
33,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.07059662152257619,0.00875659238824351,-0.00875659238824351,0.4415160866186804,0.030115511311084975,0.011111111111111112,-0.03359446695009679,-0.3026077167585142,0.013273690029036745,9.422222222222222
34,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.4415160866186804,0.0,0.0,-0.03359446695009679,-0.3026077167585142,0.013273690029036745,9.422222222222222
35,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.4415160866186804,0.0,0.0,-0.03359446695009679,-0.3026077167585142,0.013273690029036745,9.422222222222222
36,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.4415160866186804,0.0,0.0,-0.03359446695009679,-0.3026077167585142,0.013273690029036745,9.422222222222222
37,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.4415160866186804,0.0,0.0,-0.03359446695009679,-0.3026077167585142,0.013273690029036745,9.422222222222222
38,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.45136276021503335,0.00984667359635294,0.005555555555555556,-0.03359446695009678,-0.3006363309815857,0.013273690029036745,9.777777777777779
39,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.45136276021503335,0.0,0.0,-0.03359446695009678,-0.3006363309815857,0.013273690029036745,9.777777777777779
40,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.456193325608258,0.004830565393224628,0.002777777777777778,-0.03359446695009678,-0.29965063809312154,0.013273690029036748,9.955555555555556
41,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.456193325608258,0.0,0.0,-0.03359446695009678,-0.29965063809312154,0.013273690029036748,9.955555555555556
42,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119018,-0.0016278428723119018,0.4609633102883621,0.0047699846801041446,0.002777777777777778,-0.03359446695009678,-0.2986649452046573,0.013273690029036743,10.133333333333333
43,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.4703251250137614,0.009361814725399265,0.005555555555555556,-0.03359446695009678,-0.2966935594277289,0.013273690029036745,10.488888888888889
44,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.4794550536852288,0.009129928671467391,0.005555555555555556,-0.03359446695009678,-0.29472217365080045,0.013273690029036743,10.844444444444445
45,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.4794550536852288,0.0,0.0,-0.03359446695009678,-0.29472217365080045,0.013273690029036743,10.844444444444445
46,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.004883528616935705,-0.004883528616935705,0.4927289628006042,0.013273909115375404,0.008333333333333333,-0.03359446695009678,-0.29176509498540776,0.013273690029036743,11.377777777777778
47,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.005500906643619709,-0.005500906643619709,0.510310208599477,0.01758124579887277,0.005555555555555556,-0.03359446695009678,-0.28979370920847936,0.013273690029036743,11.733333333333333
48,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.0048835286169357055,-0.0048835286169357055,0.5229092520427839,0.012599043443306979,0.008333333333333333,-0.03359446695009678,-0.2868366305430867,0.013273690029036745,12.266666666666667
49,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119015,-0.0016278428723119015,0.5270048369236257,0.004095584880841718,0.002777777777777778,-0.03359446695009678,-0.2858509376546225,0.013273690029036745,12.444444444444445
50,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119015,-0.0016278428723119015,0.5310493823321737,0.004044545408548039,0.002777777777777778,-0.03359446695009678,-0.2848652447661583,0.013273690029036745,12.622222222222222
51,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.5389876433044007,0.007938260972227051,0.005555555555555556,-0.03359446695009678,-0.2828938589892298,0.013273690029036745,12.977777777777778
52,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.5428824591434426,0.003894815839041832,0.002777777777777778,-0.03359446695009678,-0.2819081661007656,0.013273690029036745,13.155555555555555
53,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.5505260878178764,0.0076436286744338,0.005555555555555556,-0.03359446695009678,-0.2799367803238372,0.013273690029036745,13.511111111111111
54,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.5579783664896647,0.007452278671788326,0.005555555555555556,-0.03359446695009678,-0.2779653945469087,0.013273690029036745,13.866666666666667
55,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.5579783664896647,0.0,0.0,-0.03359446695009678,-0.2779653945469087,0.013273690029036745,13.866666666666667
56,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.5616339403097412,0.0036555738200765298,0.002777777777777778,-0.033594466950096775,-0.2769797016584445,0.013273690029036743,14.044444444444444
57,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.5652430780164641,0.003609137706722887,0.002777777777777778,-0.033594466950096775,-0.27599400876998026,0.013273690029036743,14.222222222222221
58,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.5652430780164641,0.0,0.0,-0.033594466950096775,-0.27599400876998026,0.013273690029036743,14.222222222222221
59,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.5652430780164641,0.0,0.0,-0.033594466950096775,-0.27599400876998026,0.013273690029036743,14.222222222222221
60,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623803,-0.003255685744623803,0.5723237902921079,0.007080712275643775,0.005555555555555556,-0.03359446695009678,-0.27402262299305186,0.013273690029036743,14.577777777777778
61,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119015,-0.0016278428723119015,0.5757962068562427,0.0034724165641347726,0.002777777777777778,-0.03359446695009678,-0.2730369301045877,0.013273690029036743,14.755555555555556
62,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119026,-0.0016278428723119026,0.5792238721934714,0.0034276653372287136,0.002777777777777778,-0.033594466950096775,-0.2720512372161234,0.013273690029036743,14.933333333333334
63,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.5859465079405604,0.006722635747088979,0.005555555555555556,-0.033594466950096775,-0.27007985143919494,0.013273690029036743,15.28888888888889
64,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.004883528616935705,-0.004883528616935705,0.5957042958884724,0.009757787947912044,0.008333333333333333,-0.033594466950096775,-0.2671227727738023,0.013273690029036743,15.822222222222223
65,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.6019961490807604,0.006291853192287977,0.005555555555555556,-0.033594466950096775,-0.2651513869968739,0.013273690029036743,16.177777777777777
66,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.6019961490807604,0.0,0.0,-0.033594466950096775,-0.2651513869968739,0.013273690029036743,16.177777777777777
67,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119015,-0.0016278428723119015,0.6050790743693905,0.0030829252886300784,0.002777777777777778,-0.033594466950096775,-0.2641656941084097,0.013273690029036743,16.355555555555554
68,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.6050790743693905,0.0,0.0,-0.033594466950096775,-0.2641656941084097,0.013273690029036743,16.355555555555554
69,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.6050790743693905,0.0,0.0,-0.033594466950096775,-0.2641656941084097,0.013273690029036743,16.355555555555554
70,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.6050790743693905,0.0,0.0,-0.033594466950096775,-0.2641656941084097,0.013273690029036743,16.355555555555554
71,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.6111205034085702,0.006041429039179702,0.005555555555555556,-0.033594466950096775,-0.2621943083314813,0.013273690029036743,16.711111111111112
72,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.004883528616935706,-0.004883528616935706,0.6198760957219948,0.008755592313424598,0.008333333333333333,-0.03359446695009678,-0.25923722966608864,0.013273690029036745,17.244444444444444
73,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.622714027134977,0.0028379314129822752,0.002777777777777778,-0.033594466950096775,-0.25825153677762436,0.013273690029036745,17.42222222222222
74,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.6255121160108758,0.002798088875898719,0.002777777777777778,-0.033594466950096775,-0.2572658438891602,0.013273690029036743,17.6
75,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.6282706263255142,0.0027585103146384737,0.002777777777777778,-0.03359446695009678,-0.256280151000696,0.013273690029036743,17.77777777777778
76,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119009,-0.0016278428723119009,0.6309898154615396,0.002719189136025424,0.002777777777777778,-0.03359446695009678,-0.2552944581122318,0.013273690029036745,17.955555555555556
77,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119015,-0.0016278428723119015,0.63366993439708,0.002680118935540321,0.002777777777777778,-0.033594466950096775,-0.25430876522376755,0.013273690029036745,18.133333333333333
78,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.6363112278865828,0.002641293489502816,0.002777777777777778,-0.033594466950096775,-0.2533230723353033,0.013273690029036745,18.31111111111111
79,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.6414782874601562,0.00516705957357344,0.005555555555555556,-0.033594466950096775,-0.25135168655837486,0.013273690029036743,18.666666666666668
80,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.004883528616935705,-0.004883528616935705,0.6489434656573112,0.007465178197154976,0.008333333333333333,-0.033594466950096775,-0.2483946078929822,0.013273690029036743,19.2
81,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623804,-0.003255685744623804,0.6537324991751806,0.004789033517869412,0.005555555555555556,-0.033594466950096775,-0.2464232221160538,0.013273690029036743,19.555555555555557
82,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0038730637713078058,-0.0038730637713078058,0.665593937140109,0.011861437964928334,0.002777777777777778,-0.03359446695009677,-0.24543752922758955,0.013273690029036743,19.733333333333334
83,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.0,0.0,-0.0,0.665593937140109,0.0,0.0,-0.03359446695009677,-0.24543752922758955,0.013273690029036743,19.733333333333334
84,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.05294746614193213,0.004883528616935705,-0.004883528616935705,0.6724663216695785,0.0068723845294695884,0.008333333333333333,-0.033594466950096775,-0.24248045056219694,0.013273690029036743,20.266666666666666
85,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119009,-0.0016278428723119009,0.6746837776345782,0.0022174559649996706,0.002777777777777778,-0.033594466950096775,-0.24149475767373274,0.013273690029036743,20.444444444444443
86,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.0016278428723119018,-0.0016278428723119018,0.6768648703360653,0.0021810927014871417,0.002777777777777778,-0.033594466950096775,-0.2405090647852685,0.013273690029036743,20.622222222222224
87,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.017649155380644047,0.001627842872311902,-0.001627842872311902,0.6790097767536877,0.0021449064176223276,0.002777777777777778,-0.033594466950096775,-0.2395233718968043,0.013273690029036743,20.8
88,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.0032556857446238035,-0.0032556857446238035,0.6831917170682049,0.004181940314517241,0.005555555555555556,-0.03359446695009677,-0.23755198611987582,0.013273690029036743,21.155555555555555
89,constant,0.03,2.0,64,0.16885656434476987,0.005065696930343096,360,0.035298310761288094,0.003255685744623803,-0.003255685744623803,0.6872309294294636,0.004039212361258704,0.005555555555555556,-0.03359446695009677,-0.2355806003429474,0.01327369002903674,21.511111111111113
