n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0028571428571428576,0.0028571428571428576,0.1143032369428926,0.016264123663159796,0.002857142857142857,0.022625444811536756,0.19542061951671272,0.0008838334102692684,1.4628571428571429
11,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.12503054433169275,0.01072730738880015,0.002857142857142857,0.022625444811536756,0.1948492141964884,0.0008838334102692684,1.6457142857142857
12,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.13541255881502257,0.010382014483329816,0.002857142857142857,0.022625444811536756,0.1942778088762641,0.0008838334102692683,1.8285714285714285
13,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.1404854906384953,0.005072931823472737,0.0014285714285714286,0.022625444811536756,0.19399210621615195,0.0008838334102692683,1.92
14,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.150414069706983,0.009928579068487708,0.002857142857142857,0.022625444811536756,0.19342070089592767,0.0008838334102692684,2.1028571428571428
15,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.150414069706983,0.0,0.0,0.022625444811536756,0.19342070089592767,0.0008838334102692684,2.1028571428571428
16,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.16007410894724772,0.009660039240264706,0.002857142857142857,0.022625444811536756,0.19284929557570335,0.0008838334102692683,2.2857142857142856
17,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.06582857142857143,-0.0038855415062141966,0.0038855415062141966,0.18764396693533392,0.0275698579880862,0.008571428571428572,0.022625444811536752,0.1911350796150304,0.0008838334102692681,2.834285714285714
18,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.19205447324123381,0.004410506305899897,0.0014285714285714286,0.022625444811536752,0.19084937695491824,0.0008838334102692682,2.9257142857142857
19,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.002209552606107158,0.002209552606107158,0.20079339457786127,0.008738921336627459,0.0014285714285714286,0.02262544481153675,0.19056367429480606,0.000883833410269268,3.0171428571428573
20,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.20515352957110428,0.004360134993243003,0.0014285714285714286,0.02262544481153675,0.1902779716346939,0.0008838334102692681,3.1085714285714285
21,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.20515352957110428,0.0,0.0,0.02262544481153675,0.1902779716346939,0.0008838334102692681,3.1085714285714285
22,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.20515352957110428,0.0,0.0,0.02262544481153675,0.1902779716346939,0.0008838334102692681,3.1085714285714285
23,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.21795848503415033,0.012804955463046053,0.004285714285714286,0.022625444811536752,0.18942086365435748,0.000883833410269268,3.382857142857143
24,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.2303762499802112,0.012417764946060866,0.004285714285714286,0.02262544481153675,0.18856375567402098,0.0008838334102692682,3.657142857142857
25,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.24243583612856798,0.012059586148356782,0.004285714285714286,0.02262544481153675,0.1877066476936845,0.0008838334102692683,3.9314285714285715
26,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.2541619834626456,0.011726147334077647,0.004285714285714286,0.02262544481153675,0.18684953971334806,0.0008838334102692684,4.2057142857142855
27,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.25800037530298403,0.0038383918403384065,0.0014285714285714286,0.02262544481153675,0.18656383705323593,0.0008838334102692683,4.297142857142857
28,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.26180483079226663,0.003804455489282599,0.0014285714285714286,0.02262544481153675,0.18627813439312377,0.0008838334102692682,4.388571428571429
29,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.26931465109627,0.007509820304003378,0.002857142857142857,0.02262544481153675,0.18570672907289948,0.0008838334102692682,4.571428571428571
30,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.27669659808797237,0.0073819469917023595,0.002857142857142857,0.02262544481153675,0.18513532375267513,0.0008838334102692682,4.7542857142857144
31,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.2839554105135252,0.007258812425552819,0.002857142857142857,0.02262544481153675,0.18456391843245085,0.0008838334102692682,4.937142857142857
32,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.29462222470955257,0.010666814196027385,0.004285714285714286,0.02262544481153675,0.1837068104521144,0.0008838334102692682,5.211428571428572
33,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.2981207921701998,0.0034985674606472505,0.0014285714285714286,0.02262544481153675,0.18342110779200224,0.0008838334102692682,5.3028571428571425
34,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.3015916228807758,0.0034708307105759673,0.0014285714285714286,0.02262544481153675,0.18313540513189008,0.0008838334102692683,5.394285714285714
35,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3084518351879703,0.006860212307194524,0.002857142857142857,0.022625444811536752,0.1825639998116658,0.000883833410269268,5.577142857142857
36,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3118420595170848,0.0033902243291145107,0.0014285714285714286,0.02262544481153675,0.18227829715155364,0.0008838334102692682,5.668571428571428
37,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.3185447457316408,0.006702686214555997,0.002857142857142857,0.02262544481153675,0.18170689183132932,0.0008838334102692682,5.851428571428571
38,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.3218579687281945,0.0033132229965536775,0.0014285714285714286,0.02262544481153675,0.18142118917121716,0.0008838334102692684,5.942857142857143
39,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3284099862982619,0.006552017570067403,0.002857142857142857,0.02262544481153675,0.18084978385099285,0.0008838334102692683,6.1257142857142854
40,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.3316494715638621,0.003239485265600195,0.0014285714285714286,0.02262544481153675,0.1805640811908807,0.0008838334102692683,6.217142857142857
41,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3316494715638621,0.0,0.0,0.02262544481153675,0.1805640811908807,0.0008838334102692683,6.217142857142857
42,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.33486505058080235,0.003215579016940251,0.0014285714285714286,0.02262544481153675,0.18027837853076856,0.0008838334102692684,6.308571428571429
43,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.34122575841067704,0.00636070782987469,0.002857142857142857,0.02262544481153675,0.17970697321054424,0.0008838334102692684,6.491428571428571
44,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3474945541749829,0.0062687957643058345,0.002857142857142857,0.02262544481153675,0.17913556789031992,0.0008838334102692682,6.674285714285714
45,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.35367374268597096,0.006179188510988087,0.002857142857142857,0.02262544481153675,0.17856416257009564,0.0008838334102692683,6.857142857142857
46,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.35673041915661496,0.003056676470644004,0.0014285714285714286,0.02262544481153675,0.17827845990998345,0.0008838334102692683,6.948571428571428
47,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.3597655006420799,0.003035081485464941,0.0014285714285714286,0.02262544481153675,0.17799275724987132,0.0008838334102692684,7.04
48,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.3687436790045837,0.008978178362503808,0.004285714285714286,0.02262544481153675,0.17713564926953487,0.0008838334102692683,7.314285714285714
49,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3746256324092831,0.0058819534046993804,0.002857142857142857,0.022625444811536756,0.1765642439493106,0.0008838334102692682,7.497142857142857
50,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.380426903367065,0.005801270957781879,0.002857142857142857,0.022625444811536752,0.1759928386290863,0.0008838334102692683,7.68
51,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.002590361004142797,0.002590361004142797,0.3917941654198826,0.011367262052817628,0.005714285714285714,0.022625444811536752,0.1748500279886377,0.0008838334102692682,8.045714285714286
52,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.3945881311320968,0.002793965712214186,0.0014285714285714286,0.022625444811536756,0.17456432532852553,0.0008838334102692682,8.137142857142857
53,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4001199688968197,0.0055318377647229355,0.002857142857142857,0.022625444811536756,0.17399292000830124,0.0008838334102692683,8.32
54,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4001199688968197,0.0,0.0,0.022625444811536756,0.17399292000830124,0.0008838334102692683,8.32
55,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4001199688968197,0.0,0.0,0.022625444811536756,0.17399292000830124,0.0008838334102692683,8.32
56,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4001199688968197,0.0,0.0,0.022625444811536756,0.17399292000830124,0.0008838334102692683,8.32
57,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.4082801707467801,0.008160201849960358,0.004285714285714286,0.022625444811536756,0.1731358120279648,0.0008838334102692684,8.594285714285714
58,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4082801707467801,0.0,0.0,0.022625444811536756,0.1731358120279648,0.0008838334102692684,8.594285714285714
59,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4109642431390709,0.0026840723922907928,0.0014285714285714286,0.022625444811536756,0.17285010936785264,0.0008838334102692683,8.685714285714285
60,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.41891075958919854,0.007946516450127672,0.004285714285714286,0.022625444811536756,0.17199300138751616,0.0008838334102692683,8.96
61,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4241219058997978,0.005211146310599268,0.002857142857142857,0.022625444811536756,0.17142159606729185,0.0008838334102692683,9.142857142857142
62,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4292652152971075,0.00514330939730967,0.002857142857142857,0.022625444811536756,0.17085019074706756,0.0008838334102692684,9.325714285714286
63,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.4368554544027991,0.007590239105691621,0.004285714285714286,0.022625444811536756,0.16999308276673109,0.0008838334102692682,9.6
64,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.43935281565306816,0.002497361250269059,0.0014285714285714286,0.022625444811536756,0.16970738010661893,0.0008838334102692683,9.691428571428572
65,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.43935281565306816,0.0,0.0,0.022625444811536756,0.16970738010661893,0.0008838334102692683,9.691428571428572
66,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4418340354243857,0.0024812197713175443,0.0014285714285714286,0.022625444811536756,0.1694216774465068,0.0008838334102692683,9.782857142857143
67,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.4442992404886443,0.0024652050642585688,0.0014285714285714286,0.022625444811536756,0.16913597478639464,0.0008838334102692683,9.874285714285714
68,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.4467485551354762,0.0024493146468319016,0.0014285714285714286,0.022625444811536756,0.16885027212628248,0.0008838334102692682,9.965714285714286
69,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4467485551354762,0.0,0.0,0.022625444811536756,0.16885027212628248,0.0008838334102692682,9.965714285714286
70,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.45159999833642916,0.004851443200952987,0.002857142857142857,0.022625444811536756,0.16827886680605816,0.0008838334102692683,10.148571428571428
71,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.45159999833642916,0.0,0.0,0.022625444811536756,0.16827886680605816,0.0008838334102692683,10.148571428571428
72,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.45638931226357204,0.00478931392714288,0.002857142857142857,0.022625444811536756,0.16770746148583385,0.0008838334102692684,10.331428571428571
73,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.4587609569886877,0.0023716447251156403,0.0014285714285714286,0.022625444811536756,0.16742175882572172,0.0008838334102692683,10.422857142857143
74,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.46111740860590145,0.0023564516172137617,0.0014285714285714286,0.022625444811536756,0.16713605616560956,0.0008838334102692683,10.514285714285714
75,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.46345877582943484,0.002341367223533397,0.0014285714285714286,0.022625444811536756,0.1668503535054974,0.0008838334102692684,10.605714285714285
76,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.46578516537878656,0.002326389549351715,0.0014285714285714286,0.022625444811536756,0.16656465084538524,0.0008838334102692684,10.697142857142858
77,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.47267550632692007,0.006890340948133511,0.004285714285714286,0.02262544481153675,0.16570754286504874,0.0008838334102692685,10.971428571428572
78,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.481659085929958,0.008983579603037917,0.005714285714285714,0.02262544481153675,0.16456473222460014,0.0008838334102692684,11.337142857142856
79,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.48824743904132695,0.006588353111368961,0.004285714285714286,0.02262544481153675,0.1637076242442637,0.0008838334102692685,11.611428571428572
80,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.49256991639348346,0.004322477352156517,0.002857142857142857,0.02262544481153675,0.16313621892403937,0.0008838334102692682,11.794285714285714
81,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.4968373899838905,0.004267473590407023,0.002857142857142857,0.02262544481153675,0.16256481360381506,0.0008838334102692683,11.977142857142857
82,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4968373899838905,0.0,0.0,0.02262544481153675,0.16256481360381506,0.0008838334102692683,11.977142857142857
83,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4968373899838905,0.0,0.0,0.02262544481153675,0.16256481360381506,0.0008838334102692683,11.977142857142857
84,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4968373899838905,0.0,0.0,0.02262544481153675,0.16256481360381506,0.0008838334102692683,11.977142857142857
85,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.4989507082520337,0.002113318268143205,0.0014285714285714286,0.02262544481153675,0.1622791109437029,0.0008838334102692684,12.06857142857143
86,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4989507082520337,0.0,0.0,0.02262544481153675,0.1622791109437029,0.0008838334102692684,12.06857142857143
87,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5010505223089666,0.002099814056932936,0.0014285714285714286,0.02262544481153675,0.16199340828359077,0.0008838334102692684,12.16
88,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.5052099543114708,0.0041594320025041265,0.002857142857142857,0.02262544481153675,0.16142200296336645,0.0008838334102692681,12.342857142857143
89,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5072697273299057,0.0020597730184349627,0.0014285714285714286,0.022625444811536756,0.16113630030325435,0.0008838334102692682,12.434285714285714
90,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5093163063391825,0.002046579009276739,0.0014285714285714286,0.022625444811536756,0.1608505976431422,0.0008838334102692682,12.525714285714285
91,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5153776181845972,0.006061311845414696,0.004285714285714286,0.022625444811536756,0.15999348966280574,0.0008838334102692684,12.8
92,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5173721542434212,0.001994536058824048,0.0014285714285714286,0.022625444811536756,0.15970778700269359,0.0008838334102692684,12.891428571428571
93,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5232790376950838,0.00590688345166257,0.004285714285714286,0.022625444811536752,0.15885067902235708,0.0008838334102692684,13.165714285714285
94,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.5290722466806107,0.005793208985526932,0.004285714285714286,0.02262544481153675,0.1579935710420206,0.0008838334102692683,13.44
95,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5328721000993322,0.003799853418721466,0.002857142857142857,0.02262544481153675,0.1574221657217963,0.0008838334102692684,13.622857142857143
96,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5328721000993322,0.0,0.0,0.02262544481153675,0.1574221657217963,0.0008838334102692684,13.622857142857143
97,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5328721000993322,0.0,0.0,0.02262544481153675,0.1574221657217963,0.0008838334102692684,13.622857142857143
98,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5328721000993322,0.0,0.0,0.02262544481153675,0.1574221657217963,0.0008838334102692684,13.622857142857143
99,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5347535294679833,0.0018814293686510997,0.0014285714285714286,0.02262544481153675,0.15713646306168416,0.0008838334102692683,13.714285714285714
100,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.5403245569791216,0.00557102751113836,0.004285714285714286,0.02262544481153675,0.15627935508134772,0.0008838334102692682,13.98857142857143
101,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.0032379512551784975,0.0032379512551784975,0.5493689003686383,0.009044343389516651,0.007142857142857143,0.022625444811536756,0.15485084178078698,0.0008838334102692681,14.445714285714285
102,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.5511421698194721,0.001773269450833781,0.0014285714285714286,0.022625444811536756,0.15456513912067482,0.0008838334102692681,14.537142857142857
103,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5511421698194721,0.0,0.0,0.022625444811536756,0.15456513912067482,0.0008838334102692681,14.537142857142857
104,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5529036994135829,0.0017615295941108,0.0014285714285714286,0.022625444811536763,0.15427943646056272,0.0008838334102692682,14.628571428571428
105,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5563917490925867,0.003488049679003846,0.002857142857142857,0.022625444811536756,0.15370803114033837,0.0008838334102692683,14.811428571428571
106,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.5598334621823786,0.003441713089791909,0.002857142857142857,0.022625444811536763,0.1531366258201141,0.0008838334102692684,14.994285714285715
107,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5598334621823786,0.0,0.0,0.022625444811536763,0.1531366258201141,0.0008838334102692684,14.994285714285715
108,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.001942770753107097,0.001942770753107097,0.5649100255646717,0.00507656338229312,0.004285714285714286,0.022625444811536766,0.15227951783977767,0.0008838334102692683,15.268571428571429
109,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356987,0.0006475902510356987,0.5665794728176005,0.001669447252928724,0.0014285714285714286,0.022625444811536766,0.1519938151796655,0.0008838334102692686,15.36
110,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5665794728176005,0.0,0.0,0.022625444811536766,0.1519938151796655,0.0008838334102692686,15.36
111,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713994,0.0012951805020713994,0.5698845402286354,0.0033050674110349787,0.002857142857142857,0.022625444811536763,0.15142240985944116,0.0008838334102692685,15.542857142857143
112,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5698845402286354,0.0,0.0,0.022625444811536763,0.15142240985944116,0.0008838334102692685,15.542857142857143
113,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.5763606460818738,0.006476105853238323,0.005714285714285714,0.022625444811536766,0.1502795992189926,0.0008838334102692685,15.90857142857143
114,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5795323936024387,0.003171747520564927,0.002857142857142857,0.022625444811536763,0.14970819389876827,0.0008838334102692686,16.091428571428573
115,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5811018414667021,0.0015694478642633847,0.0014285714285714286,0.022625444811536763,0.1494224912386561,0.0008838334102692684,16.18285714285714
