n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
14,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.27768042311325114,0.007632385568189626,0.002777777777777778,-0.002422536627167132,-0.016568667676876862,0.06373560169641192,4.444444444444445
15,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.27768042311325114,0.0,0.0,-0.002422536627167132,-0.016568667676876862,0.06373560169641192,4.444444444444445
16,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.27768042311325114,0.0,0.0,-0.002422536627167132,-0.016568667676876862,0.06373560169641192,4.444444444444445
17,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.2851782106540618,0.007497787540810652,0.002777777777777778,-0.0024225366271671328,-0.016519208967393655,0.06373560169641192,4.622222222222222
18,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.0021067395580310743,-0.0021067395580310743,0.30691645060467854,0.021738239950616745,0.008333333333333333,-0.002422536627167132,-0.016370832838944003,0.06373560169641192,5.155555555555556
19,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.30691645060467854,0.0,0.0,-0.002422536627167132,-0.016370832838944003,0.06373560169641192,5.155555555555556
20,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873837,-0.0014044930386873837,0.3208246893592709,0.01390823875459235,0.005555555555555556,-0.0024225366271671323,-0.01627191541997758,0.06373560169641192,5.511111111111111
21,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.001404493038687383,-0.001404493038687383,0.3343019920077336,0.013477302648462697,0.005555555555555556,-0.0024225366271671323,-0.01617299800101115,0.06373560169641192,5.866666666666666
22,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.005610545059865631,-0.005610545059865631,0.35996618297574823,0.025664190968014644,0.008333333333333333,-0.002422536627167132,-0.016024621872561505,0.06373560169641192,6.4
23,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.35996618297574823,0.0,0.0,-0.002422536627167132,-0.016024621872561505,0.06373560169641192,6.4
24,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.0021067395580310756,-0.0021067395580310756,0.3788402533353078,0.01887407035955957,0.008333333333333333,-0.002422536627167132,-0.01587624574411186,0.0637356016964119,6.933333333333334
25,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.38495242621985637,0.006112172884548572,0.002777777777777778,-0.0024225366271671323,-0.01582678703462865,0.0637356016964119,7.111111111111111
26,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.004908298540521941,-0.004908298540521941,0.40281655352208856,0.01786412730223219,0.005555555555555556,-0.002422536627167132,-0.015727869615662214,0.06373560169641192,7.466666666666667
27,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.4087503482532882,0.005933794731199649,0.002777777777777778,-0.002422536627167132,-0.015678410906179,0.06373560169641192,7.644444444444445
28,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.004908298540521941,-0.004908298540521941,0.42585446965987767,0.017104121406589456,0.005555555555555556,-0.002422536627167132,-0.015579493487212572,0.06373560169641192,8.0
29,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.4316175521303821,0.005763082470504444,0.002777777777777778,-0.002422536627167132,-0.015530034777729358,0.06373560169641192,8.177777777777777
30,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.4316175521303821,0.0,0.0,-0.002422536627167132,-0.015530034777729358,0.06373560169641192,8.177777777777777
31,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.004908298540521941,-0.004908298540521941,0.44806286374231274,0.016445311611930635,0.005555555555555556,-0.0024225366271671323,-0.015431117358762932,0.06373560169641192,8.533333333333333
32,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.44806286374231274,0.0,0.0,-0.0024225366271671323,-0.015431117358762932,0.06373560169641192,8.533333333333333
33,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.44806286374231274,0.0,0.0,-0.0024225366271671323,-0.015431117358762932,0.06373560169641192,8.533333333333333
34,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.001404493038687384,-0.001404493038687384,0.4591862863480417,0.011123422605728961,0.005555555555555556,-0.002422536627167132,-0.0153321999397965,0.06373560169641192,8.88888888888889
35,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.46463689395794694,0.005450607609905234,0.002777777777777778,-0.002422536627167132,-0.015282741230313285,0.0637356016964119,9.066666666666666
36,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.002106739558031074,-0.002106739558031074,0.4805613938912958,0.01592449993334888,0.008333333333333333,-0.0024225366271671323,-0.015134365101863645,0.0637356016964119,9.6
37,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873837,-0.0014044930386873837,0.4908346234548767,0.010273229563580899,0.005555555555555556,-0.002422536627167132,-0.015035447682897213,0.06373560169641192,9.955555555555556
38,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873818,-0.0014044930386873818,0.5008444826736569,0.01000985921878017,0.005555555555555556,-0.0024225366271671323,-0.014936530263930787,0.06373560169641192,10.311111111111112
39,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.004206052021178249,-0.004206052021178249,0.5111072834174001,0.010262800743743195,0.002777777777777778,-0.002422536627167132,-0.01488707155444757,0.06373560169641192,10.488888888888889
40,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436911,-0.0007022465193436911,0.516006953404227,0.004899669986826893,0.002777777777777778,-0.002422536627167132,-0.014837612844964355,0.0637356016964119,10.666666666666666
41,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436914,-0.0007022465193436914,0.5208439420181625,0.004836988613935556,0.002777777777777778,-0.002422536627167132,-0.014788154135481141,0.06373560169641192,10.844444444444445
42,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.004206052021178249,-0.004206052021178249,0.5307308325809887,0.009886890562826212,0.002777777777777778,-0.0024225366271671323,-0.014738695425997927,0.0637356016964119,11.022222222222222
43,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.5354967955198789,0.0047659629388902,0.002777777777777778,-0.002422536627167132,-0.01468923671651471,0.06373560169641192,11.2
44,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.18198311194919967,0.004915725635405841,-0.004915725635405841,0.5672046020752952,0.031707806555416274,0.019444444444444445,-0.002422536627167132,-0.01434302575013221,0.06373560169641192,12.444444444444445
45,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873833,-0.0014044930386873833,0.5757564557894723,0.008551853714177104,0.005555555555555556,-0.002422536627167132,-0.01424410833116578,0.06373560169641192,12.8
46,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436923,-0.0007022465193436923,0.5799514357444411,0.004194979954968758,0.002777777777777778,-0.002422536627167132,-0.014194649621682567,0.06373560169641192,12.977777777777778
47,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.5799514357444411,0.0,0.0,-0.002422536627167132,-0.014194649621682567,0.06373560169641192,12.977777777777778
48,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.5840933324675965,0.004141896723155458,0.002777777777777778,-0.0024225366271671323,-0.014145190912199353,0.06373560169641192,13.155555555555555
49,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.0021067395580310747,-0.0021067395580310747,0.5962067615028264,0.012113429035229828,0.008333333333333333,-0.002422536627167132,-0.013996814783749707,0.06373560169641192,13.688888888888888
50,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.6001424647340835,0.003935703231257137,0.002777777777777778,-0.002422536627167132,-0.013947356074266493,0.06373560169641192,13.866666666666667
51,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.6040280586105313,0.0038855938764478237,0.002777777777777778,-0.002422536627167132,-0.01389789736478328,0.0637356016964119,14.044444444444444
52,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6040280586105313,0.0,0.0,-0.002422536627167132,-0.01389789736478328,0.0637356016964119,14.044444444444444
53,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6040280586105313,0.0,0.0,-0.002422536627167132,-0.01389789736478328,0.0637356016964119,14.044444444444444
54,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.6078640832464048,0.003836024635873514,0.002777777777777778,-0.0024225366271671323,-0.013848438655300067,0.06373560169641192,14.222222222222221
55,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6078640832464048,0.0,0.0,-0.0024225366271671323,-0.013848438655300067,0.06373560169641192,14.222222222222221
56,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6078640832464048,0.0,0.0,-0.0024225366271671323,-0.013848438655300067,0.06373560169641192,14.222222222222221
57,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436911,-0.0007022465193436911,0.6116510623019777,0.0037869790555729033,0.002777777777777778,-0.002422536627167132,-0.01379897994581685,0.0637356016964119,14.4
58,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6116510623019777,0.0,0.0,-0.002422536627167132,-0.01379897994581685,0.0637356016964119,14.4
59,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.005610545059865632,-0.005610545059865632,0.6284448459918681,0.016793783689890374,0.008333333333333333,-0.0024225366271671323,-0.01365060381736721,0.06373560169641192,14.933333333333334
60,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.6320776111627338,0.003632765170865637,0.002777777777777778,-0.0024225366271671323,-0.013601145107883994,0.06373560169641192,15.11111111111111
61,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.0021067395580310743,-0.0021067395580310743,0.6426948607717087,0.010617249608974921,0.008333333333333333,-0.002422536627167132,-0.013452768979434348,0.06373560169641192,15.644444444444444
62,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873837,-0.0014044930386873837,0.6495431685795633,0.0068483078078546145,0.005555555555555556,-0.0024225366271671323,-0.013353851560467922,0.0637356016964119,16.0
63,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6495431685795633,0.0,0.0,-0.0024225366271671323,-0.013353851560467922,0.0637356016964119,16.0
64,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.001404493038687383,-0.001404493038687383,0.6562114203876005,0.006668251808037207,0.005555555555555556,-0.0024225366271671323,-0.013254934141501494,0.06373560169641192,16.355555555555554
65,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873822,-0.0014044930386873822,0.6627026976481782,0.006491277260577744,0.005555555555555556,-0.002422536627167132,-0.013156016722535063,0.0637356016964119,16.711111111111112
66,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6627026976481782,0.0,0.0,-0.002422536627167132,-0.013156016722535063,0.0637356016964119,16.711111111111112
67,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6627026976481782,0.0,0.0,-0.002422536627167132,-0.013156016722535063,0.0637356016964119,16.711111111111112
68,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6627026976481782,0.0,0.0,-0.002422536627167132,-0.013156016722535063,0.0637356016964119,16.711111111111112
69,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6627026976481782,0.0,0.0,-0.002422536627167132,-0.013156016722535063,0.0637356016964119,16.711111111111112
70,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873844,-0.0014044930386873844,0.6690199157880148,0.0063172181398365446,0.005555555555555556,-0.002422536627167132,-0.013057099303568631,0.06373560169641192,17.066666666666666
71,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.07799276226394271,0.002106739558031075,-0.002106739558031075,0.6781753810409196,0.009155465252904782,0.008333333333333333,-0.002422536627167132,-0.01290872317511899,0.06373560169641192,17.6
72,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6781753810409196,0.0,0.0,-0.002422536627167132,-0.01290872317511899,0.06373560169641192,17.6
73,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.6811430722176485,0.002967691176728904,0.002777777777777778,-0.002422536627167132,-0.012859264465635773,0.06373560169641192,17.77777777777778
74,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6811430722176485,0.0,0.0,-0.002422536627167132,-0.012859264465635773,0.06373560169641192,17.77777777777778
75,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6811430722176485,0.0,0.0,-0.002422536627167132,-0.012859264465635773,0.06373560169641192,17.77777777777778
76,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.6840692147747245,0.002926142557076017,0.002777777777777778,-0.002422536627167132,-0.01280980575615256,0.06373560169641192,17.955555555555556
77,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873833,-0.0014044930386873833,0.6897980380855283,0.005728823310803821,0.005555555555555556,-0.002422536627167132,-0.012710888337186131,0.06373560169641192,18.31111111111111
78,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436911,-0.0007022465193436911,0.6926012918665726,0.0028032537810442903,0.002777777777777778,-0.002422536627167132,-0.012661429627702918,0.06373560169641192,18.488888888888887
79,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436917,-0.0007022465193436917,0.6953641435407344,0.0027628516741617926,0.002777777777777778,-0.0024225366271671323,-0.012611970918219705,0.0637356016964119,18.666666666666668
80,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6953641435407344,0.0,0.0,-0.0024225366271671323,-0.012611970918219705,0.0637356016964119,18.666666666666668
81,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6953641435407344,0.0,0.0,-0.0024225366271671323,-0.012611970918219705,0.0637356016964119,18.666666666666668
82,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.6953641435407344,0.0,0.0,-0.0024225366271671323,-0.012611970918219705,0.0637356016964119,18.666666666666668
83,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.000702246519343692,-0.000702246519343692,0.6980868616347053,0.002722718093970955,0.002777777777777778,-0.002422536627167132,-0.012562512208736488,0.06373560169641192,18.844444444444445
84,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.05199517484262847,0.0014044930386873837,-0.0014044930386873837,0.7034129373042215,0.00532607566951615,0.005555555555555556,-0.002422536627167132,-0.012463594789770058,0.06373560169641192,19.2
85,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.7034129373042215,0.0,0.0,-0.002422536627167132,-0.012463594789770058,0.06373560169641192,19.2
86,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.7034129373042215,0.0,0.0,-0.002422536627167132,-0.012463594789770058,0.06373560169641192,19.2
87,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.004206052021178248,-0.004206052021178248,0.7122363963596641,0.008823459055442573,0.002777777777777778,-0.0024225366271671323,-0.012414136080286846,0.06373560169641192,19.377777777777776
88,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.025997587421314236,0.0007022465193436911,-0.0007022465193436911,0.7148291908121855,0.002592794452521474,0.002777777777777778,-0.0024225366271671323,-0.012364677370803632,0.06373560169641192,19.555555555555557
89,gaussian,0.03,2.0,64,0.1392801650479964,0.004178404951439891,360,0.0,0.0,-0.0,0.7148291908121855,0.0,0.0,-0.0024225366271671323,-0.012364677370803632,0.06373560169641192,19.555555555555557
