x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.37684570273392043,0.23877408943597517,0.3768457027339203,-0.3768457027339203,0.6156197921698955
0.05235987755982988,0.3768457027339259,0.2387449245369786,0.3768457027339258,-0.3768457027339258,0.6155906272709044
0.10471975511965977,0.3768457027339368,0.23865750977894978,0.3768457027339367,-0.3768457027339367,0.6155032125128865
0.15707963267948966,0.3768457027339583,0.2385120847596644,0.3768457027339582,-0.3768457027339582,0.6153577874936226
0.20943951023931953,0.37684570273400014,0.2383090480789919,0.37684570273400003,-0.37684570273400003,0.615154750812992
0.2617993877991494,0.37684570273408136,0.23804895624636108,0.37684570273408124,-0.37684570273408124,0.6148946589804423
0.3141592653589793,0.3768457027342374,0.23773252215540652,0.3768457027342373,-0.3768457027342373,0.6145782248896439
0.36651914291880916,0.37684570273453505,0.23736061312997642,0.37684570273453494,-0.37684570273453494,0.6142063158645114
0.41887902047863906,0.3768457027350982,0.23693424854685824,0.3768457027350981,-0.3768457027350981,0.6137799512819564
0.47123889803846897,0.37684570273615525,0.23645459704173832,0.37684570273615514,-0.37684570273615514,0.6133002997778935
0.5235987755982988,0.3768457027381236,0.2359229733060519,0.3768457027381235,-0.3768457027381235,0.6127686760441754
0.5759586531581287,0.3768457027417598,0.2353408344835058,0.3768457027417597,-0.3768457027417597,0.6121865372252655
0.6283185307179586,0.3768457027484236,0.23470977617614863,0.3768457027484235,-0.3768457027484235,0.6115554789245721
0.6806784082777885,0.37684570276053864,0.2340315280709364,0.3768457027605385,-0.3768457027605385,0.6108772308314749
0.7330382858376183,0.3768457027823889,0.2333079491987814,0.37684570278238877,-0.37684570278238877,0.6101536519811701
0.7853981633974483,0.37684570282148316,0.23254102283907663,0.37684570282148305,-0.37684570282148305,0.6093867256605596
0.8377580409572781,0.3768457028908728,0.23173285108366565,0.3768457028908727,-0.3768457028908727,0.6085785539745383
0.890117918517108,0.37684570301305237,0.23088564907515463,0.37684570301305226,-0.37684570301305226,0.6077313520882068
0.9424777960769379,0.37684570322646593,0.2300017389353608,0.3768457032264658,-0.3768457032264658,0.6068474421618266
0.9948376736367678,0.37684570359626285,0.22908354340053738,0.37684570359626274,-0.37684570359626274,0.6059292469968001
1.0471975511965976,0.3768457042319156,0.22813357918082228,0.3768457042319155,-0.3768457042319155,0.6049792834127378
1.0995574287564276,0.3768457053158164,0.22715445006211066,0.3768457053158163,-0.3768457053158163,0.604000155377927
1.1519173063162573,0.3768457071492686,0.22614883976925843,0.3768457071492685,-0.3768457071492685,0.6029945469185269
1.2042771838760873,0.37684571022577223,0.22511950461017927,0.3768457102257721,-0.3768457102257721,0.6019652148359513
1.2566370614359172,0.37684571534671935,0.22406926592099569,0.37684571534671923,-0.37684571534671923,0.6009149812677149
1.308996938995747,0.376845723802336,0.22300100233295395,0.3768457238023359,-0.3768457238023359,0.5998467261352898
1.361356816555577,0.376845737652005,0.22191764188229457,0.3768457376520049,-0.3768457376520049,0.5987633795342995
1.413716694115407,0.37684576015443677,0.22082215398470928,0.37684576015443666,-0.37684576015443666,0.5976679141391459
1.4660765716752366,0.37684579642148025,0.2197175412963791,0.37684579642148014,-0.37684579642148014,0.5965633377178592
1.5184364492350666,0.376845854402255,0.21860683148390203,0.3768458544022549,-0.3768458544022549,0.5954526858861569
1.5707963267948966,0.3768459463500659,0.21749306892566944,0.3768459463500658,-0.3768459463500658,0.5943390152757353
1.6231562043547263,0.37684609098741884,0.21637930636743696,0.3768460909874187,-0.3768460909874187,0.5932253973548557
1.6755160819145563,0.37684631666956586,0.21526859655495978,0.37684631666956575,-0.37684631666956575,0.5921149132245256
1.7278759594743862,0.37684666596055605,0.2141639838666296,0.37684666596055594,-0.37684666596055594,0.5910106498271855
1.780235837034216,0.3768472021849257,0.2130684959690443,0.37684720218492557,-0.37684720218492557,0.5899156981539699
1.832595714594046,0.3768480187109018,0.211985135518385,0.3768480187109017,-0.3768480187109017,0.5888331542292866
1.8849555921538759,0.3768492519656893,0.21091687193034314,0.3768492519656892,-0.3768492519656892,0.5877661238960323
1.9373154697137056,0.3768510994882001,0.20986663324115973,0.3768510994882,-0.3768510994882,0.5867177327293598
1.9896753472735356,0.3768538446963086,0.2088372980820804,0.3768538446963085,-0.3768538446963085,0.5856911427783889
2.0420352248333655,0.37685789048854224,0.20783168778922817,0.3768578904885421,-0.3768578904885421,0.5846895782777703
2.0943951023931953,0.3768638043135403,0.20685255867051655,0.37686380431354016,-0.37686380431354016,0.5837163629840567
2.146754979953025,0.37687237791711964,0.2059025944508015,0.3768723779171195,-0.3768723779171195,0.582774972367921
2.199114857512855,0.3768847055988943,0.20498439891597814,0.3768847055988942,-0.3768847055988942,0.5818691045148723
2.251474735072685,0.376902285447469,0.20410048877618425,0.3769022854474689,-0.3769022854474689,0.5810027742236532
2.3038346126325147,0.3769271486281068,0.2032532867676733,0.37692714862810667,-0.37692714862810667,0.58018043539578
2.356194490192345,0.37696202230262477,0.20244511501226226,0.37696202230262466,-0.37696202230262466,0.5794071373148869
2.4085543677521746,0.37701053207921625,0.2016781886525575,0.37701053207921614,-0.37701053207921614,0.5786887207317737
2.4609142453120043,0.3770774499079135,0.20095460978040247,0.37707744990791336,-0.37707744990791336,0.5780320596883158
2.5132741228718345,0.37716899292142764,0.2002763616751903,0.3771689929214275,-0.3771689929214275,0.5774453545966178
2.5656340004316642,0.37729317771901266,0.1996453033678331,0.37729317771901255,-0.37729317771901255,0.5769384810868456
2.617993877991494,0.37746023284038643,0.199063164545287,0.3774602328403863,-0.3774602328403863,0.5765233973856734
2.670353755551324,0.37768306951710967,0.19853154080960056,0.37768306951710956,-0.37768306951710956,0.5762146103267101
2.722713633111154,0.37797780707859446,0.19805188930448064,0.37797780707859435,-0.37797780707859435,0.576029696383075
2.7750735106709836,0.37836434452824136,0.19762552472136247,0.37836434452824125,-0.37836434452824125,0.5759898692496037
2.827433388230814,0.3788669637578067,0.19725361569593242,0.3788669637578066,-0.3788669637578066,0.576120579453739
2.8797932657906435,0.37951494269570185,0.19693718160497775,0.37951494269570174,-0.37951494269570174,0.5764521243006795
2.9321531433504733,0.3803431485718745,0.19667708977234694,0.3803431485718744,-0.3803431485718744,0.5770202383442213
2.9845130209103035,0.3813925727617044,0.19647405309167448,0.3813925727617043,-0.3813925727617043,0.5778666258533788
3.036872898470133,0.3827107598449494,0.1963286280723891,0.3827107598449493,-0.3827107598449493,0.5790393879173383
3.089232776029963,0.3843520752582393,0.19624121331436029,0.38435207525823917,-0.38435207525823917,0.5805932885725995
3.141592653589793,0.38637774907014555,0.19621204841536372,0.38637774907014544,-0.38637774907014544,0.5825897974855092
3.193952531149623,0.38885562893931847,0.19624121331436029,0.38885562893931835,-0.38885562893931835,0.5850968422536786
3.2463124087094526,0.3918595742810202,0.1963286280723891,0.3918595742810201,-0.3918595742810201,0.5881882023534092
3.2986722862692828,0.3954684271190399,0.19647405309167448,0.3954684271190398,-0.3954684271190398,0.5919424802107143
3.3510321638291125,0.39976450399167734,0.19667708977234694,0.39976450399167723,-0.39976450399167723,0.5964415937640242
3.4033920413889422,0.4048315683463636,0.19693718160497775,0.40483156834636347,-0.40483156834636347,0.6017687499513412
3.4557519189487724,0.4107522644848855,0.19725361569593242,0.4107522644848854,-0.4107522644848854,0.6080058801808178
3.508111796508602,0.41760502222597745,0.19762552472136247,0.41760502222597734,-0.41760502222597734,0.6152305469473398
3.560471674068432,0.4254604753719621,0.19805188930448064,0.42546047537196197,-0.42546047537196197,0.6235123646764427
3.612831551628262,0.43437747548818806,0.19853154080960062,0.43437747548818795,-0.43437747548818795,0.6329090162977886
3.665191429188092,0.44439882344226633,0.199063164545287,0.4443988234422662,-0.4443988234422662,0.6434619879875532
3.7175513067479216,0.45554688198723686,0.1996453033678331,0.45554688198723675,-0.45554688198723675,0.6551921853550698
3.7699111843077517,0.46781927027485354,0.2002763616751903,0.4678192702748534,-0.4678192702748534,0.6680956319500437
3.8222710618675815,0.48118487209169214,0.20095460978040236,0.48118487209169203,-0.48118487209169203,0.6821394818720944
3.874630939427411,0.4955804102941847,0.20167818865255743,0.4955804102941846,-0.4955804102941846,0.697258598946742
3.9269908169872414,0.5109078470976843,0.20244511501226226,0.5109078470976842,-0.5109078470976842,0.7133529621099465
3.979350694547071,0.5270328608570749,0.20325328676767324,0.5270328608570748,-0.5270328608570748,0.730286147624748
4.031710572106901,0.5437846229992408,0.20410048877618425,0.5437846229992407,-0.5437846229992407,0.7478851117754249
4.084070449666731,0.5609570532972905,0.20498439891597814,0.5609570532972904,-0.5609570532972904,0.7659414522132686
4.13643032722656,0.5783116686308252,0.20590259445080156,0.5783116686308251,-0.5783116686308251,0.7842142630816267
4.1887902047863905,0.5955820622347561,0.2068525586705166,0.595582062234756,-0.595582062234756,0.8024346209052726
4.241150082346221,0.6124799612111398,0.20783168778922817,0.6124799612111397,-0.6124799612111397,0.8203116490003679
4.29350995990605,0.6287027151216171,0.20883729808208046,0.628702715121617,-0.628702715121617,0.8375400132036974
4.34586983746588,0.6439419741618759,0.20986663324115973,0.6439419741618758,-0.6439419741618758,0.8538086074030355
4.39822971502571,0.657893228658285,0.2109168719303432,0.6578932286582849,-0.6578932286582849,0.8688101005886282
4.45058959258554,0.6702658093150193,0.21198513551838494,0.6702658093150192,-0.6702658093150192,0.8822509448334042
4.50294947014537,0.6807928960424225,0.21306849596904437,0.6807928960424224,-0.6807928960424224,0.8938613920114669
