x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.48171784938886153,0.4247781968056763,0.4817178493888614,-0.4817178493888614,0.9064960461945377
0.05235987755982988,0.48171784938886436,0.4247259320520293,0.48171784938886425,-0.48171784938886425,0.9064437814408935
0.10471975511965977,0.48171784938886997,0.4245692810451448,0.48171784938886986,-0.48171784938886986,0.9062871304340147
0.15707963267948966,0.481717849388881,0.4243086731545444,0.4817178493888809,-0.4817178493888809,0.9060265225434253
0.20943951023931953,0.4817178493889026,0.42394482268834127,0.4817178493889025,-0.4817178493889025,0.9056626720772438
0.2617993877991494,0.48171784938894446,0.4234787269353726,0.48171784938894435,-0.48171784938894435,0.9051965763243169
0.3141592653589793,0.48171784938902484,0.42291166343169917,0.48171784938902473,-0.48171784938902473,0.9046295128207239
0.36651914291880916,0.4817178493891782,0.4222451864589685,0.4817178493891781,-0.4817178493891781,0.9039630358481466
0.41887902047863906,0.48171784938946843,0.4214811227842367,0.4817178493894683,-0.4817178493894683,0.903198972173705
0.47123889803846897,0.4817178493900131,0.4206215666529266,0.481717849390013,-0.481717849390013,0.9023394160429397
0.5235987755982988,0.4817178493910274,0.4196688740486472,0.4817178493910273,-0.4817178493910273,0.9013867234396745
0.5759586531581287,0.48171784939290113,0.41862565623560605,0.481717849392901,-0.481717849392901,0.9003435056285071
0.6283185307179586,0.48171784939633494,0.41749477260131546,0.48171784939633483,-0.48171784939633483,0.8992126219976503
0.6806784082777885,0.4817178494025777,0.4162793228192102,0.4817178494025776,-0.4817178494025776,0.8979971722217879
0.7330382858376183,0.481717849413837,0.4149826383526582,0.4817178494138369,-0.4817178494138369,0.896700487766495
0.7853981633974483,0.48171784943398205,0.41360827332365085,0.48171784943398194,-0.48171784943398194,0.8953261227576328
0.8377580409572781,0.4817178494697381,0.41215999477120174,0.481717849469738,-0.481717849469738,0.8938778442409397
0.890117918517108,0.4817178495326965,0.4106417723261546,0.48171784953269636,-0.48171784953269636,0.892359621858851
0.9424777960769379,0.4817178496426671,0.40905776733070065,0.481717849642667,-0.481717849642667,0.8907756169733676
0.9948376736367678,0.48171784983322113,0.4074123214324299,0.481717849833221,-0.481717849833221,0.889130171265651
1.0471975511965976,0.481717850160769,0.40570994468417587,0.4817178501607689,-0.4817178501607689,0.8874277948449447
1.0995574287564276,0.4817178507192963,0.4039553031822747,0.4817178507192962,-0.4817178507192962,0.8856731539015709
1.1519173063162573,0.48171785166406267,0.4021532062771196,0.48171785166406256,-0.48171785166406256,0.8838710579411821
1.2042771838760873,0.4817178532493656,0.4003085933910653,0.4817178532493655,-0.4817178532493655,0.8820264466404308
1.2566370614359172,0.4817178558881574,0.398426520479815,0.4817178558881573,-0.4817178558881573,0.8801443763679724
1.308996938995747,0.48171786024528346,0.3965121461743972,0.48171786024528335,-0.48171786024528335,0.8782300064196805
1.361356816555577,0.4817178673819307,0.3945707176417164,0.48171786738193056,-0.48171786738193056,0.876288585023647
1.413716694115407,0.4817178789772922,0.39260755620243376,0.48171787897729207,-0.48171787897729207,0.8743254351797258
1.4660765716752366,0.48171789766547135,0.3906280427455967,0.48171789766547124,-0.48171789766547124,0.8723459404110679
1.5184364492350666,0.48171792754259957,0.388637602979996,0.48171792754259946,-0.48171792754259946,0.8703555305225954
1.5707963267948966,0.4817179749227278,0.38664169256267544,0.48171797492272767,-0.48171797492272767,0.868359667485403
1.6231562043547263,0.48171804945344526,0.38464578214535494,0.48171804945344515,-0.48171804945344515,0.8663638315988
1.6755160819145563,0.481718165746035,0.38265534237975424,0.4817181657460349,-0.4817181657460349,0.8643735081257891
1.7278759594743862,0.4817183457334835,0.3806758289229171,0.4817183457334834,-0.4817183457334834,0.8623941746564006
1.780235837034216,0.48171862204652566,0.37871266748363447,0.48171862204652555,-0.48171862204652555,0.86043128953016
1.832595714594046,0.4817190427972212,0.37677123895095377,0.4817190427972211,-0.4817190427972211,0.8584902817481749
1.8849555921538759,0.4817196782856501,0.3748568646455359,0.48171967828565,-0.48171967828565,0.8565765429311859
1.9373154697137056,0.48172063030236995,0.3729747917342856,0.48172063030236983,-0.48172063030236983,0.8546954220366554
1.9896753472735356,0.48172204489082754,0.3711301788482313,0.4817220448908274,-0.4817220448908274,0.8528522237390588
2.0420352248333655,0.4817241296620978,0.3693280819430762,0.4817241296620977,-0.4817241296620977,0.851052211605174
