n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519939,0.0002902849654519939,0.01912420515212519,0.019124205152117064,0.002777777777777778,0.0011740697769621342,0.009459172680230174,0.03684014629109229,0.13333333333333333
1,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519939,0.0002902849654519939,0.034389855081908234,0.015265649929783045,0.002777777777777778,0.0011740697769621342,0.009432824009811706,0.03684014629109229,0.26666666666666666
2,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.0,0.0,-0.0,0.034389855081908234,0.0,0.0,0.0011740697769621342,0.009432824009811706,0.03684014629109229,0.26666666666666666
3,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.035168177980461526,-0.0005805699309039874,0.0005805699309039874,0.06104703803960005,0.026657182957691816,0.005555555555555556,0.0011740697769621342,0.009380126668974769,0.0368401462910923,0.5333333333333333
4,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.035168177980461526,-0.0005805699309039853,0.0005805699309039853,0.0847660757148129,0.02371903767521285,0.005555555555555556,0.0011740697769621344,0.009327429328137833,0.03684014629109229,0.8
5,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519939,0.0002902849654519939,0.09586904494782081,0.011102969233007909,0.002777777777777778,0.0011740697769621344,0.009301080657719365,0.03684014629109229,0.9333333333333333
6,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.05275226697069229,-0.0008708548963559804,0.0008708548963559804,0.12693054534140297,0.03106150039358216,0.008333333333333333,0.0011740697769621344,0.00922203464646396,0.03684014629109229,1.3333333333333333
7,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.00029028496545199355,0.00029028496545199355,0.1366680624239635,0.009737517082560543,0.002777777777777778,0.0011740697769621344,0.009195685976045491,0.03684014629109229,1.4666666666666666
8,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.0,0.0,-0.0,0.1366680624239635,0.0,0.0,0.0011740697769621344,0.009195685976045491,0.03684014629109229,1.4666666666666666
9,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.035168177980461526,-0.0005805699309039874,0.0005805699309039874,0.15538169731526802,0.01871363489130451,0.005555555555555556,0.0011740697769621344,0.009142988635208554,0.0368401462910923,1.7333333333333334
10,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519945,0.0002902849654519945,0.16439675704852905,0.009015059733261027,0.002777777777777778,0.0011740697769621344,0.009116639964790086,0.03684014629109229,1.8666666666666667
11,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519933,0.0002902849654519933,0.173205206749179,0.00880844970064995,0.002777777777777778,0.0011740697769621344,0.009090291294371618,0.036840146291092286,2.0
12,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.00029028496545199355,0.00029028496545199355,0.18182028230491815,0.008615075555739149,0.002777777777777778,0.0011740697769621344,0.00906394262395315,0.03684014629109229,2.1333333333333333
13,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.0,0.0,-0.0,0.18182028230491815,0.0,0.0,0.0011740697769621344,0.00906394262395315,0.03684014629109229,2.1333333333333333
14,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519945,0.0002902849654519945,0.19025355859773066,0.008433276292812514,0.002777777777777778,0.0011740697769621344,0.00903759395353468,0.03684014629109229,2.2666666666666666
15,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.0,0.0,-0.0,0.19025355859773066,0.0,0.0,0.0011740697769621344,0.00903759395353468,0.03684014629109229,2.2666666666666666
16,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.00029028496545199355,0.00029028496545199355,0.19851524334587378,0.008261684748143122,0.002777777777777778,0.0011740697769621344,0.009011245283116212,0.0368401462910923,2.4
17,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.00029028496545199263,0.00029028496545199263,0.20661440545615192,0.00809916211027814,0.002777777777777778,0.0011740697769621344,0.008984896612697742,0.0368401462910923,2.533333333333333
18,gaussian,0.03,2.0,48,0.10772374857487993,0.0032317124572463977,360,0.017584088990230763,-0.0002902849654519939,0.0002902849654519939,0.2145591551764059,0.007944749720253969,0.002777777777777778,0.0011740697769621344,0.008958547942279274,0.03684014629109229,2.6666666666666665
