n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.026761302666527247,0.0005910232114098795,-0.0005910232114098795,0.019124205152119482,0.019124205152121036,0.002777777777777778,0.028902050204349102,0.20622442591167392,0.08990513059413187,0.17777777777777778
1,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.0,0.0,-0.0,0.019124205152119482,0.0,0.0,0.028902050204349102,0.20622442591167392,0.08990513059413187,0.17777777777777778
2,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.0,0.0,-0.0,0.019124205152119482,0.0,0.0,0.028902050204349102,0.20622442591167392,0.08990513059413187,0.17777777777777778
3,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.026761302666527247,0.0005910232114098788,-0.0005910232114098788,0.03438985508190155,0.01526564992978207,0.002777777777777778,0.028902050204349102,0.2056499846138698,0.08990513059413187,0.35555555555555557
4,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.08028390799958175,0.0017730696342296375,-0.0017730696342296375,0.07319012915586659,0.03880027407396504,0.008333333333333333,0.028902050204349102,0.2039266607204575,0.08990513059413187,0.8888888888888888
5,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.053522605333054495,-0.004253667759826301,0.004253667759826301,0.10384352891453505,0.03065339975866846,0.005555555555555556,0.028902050204349106,0.2027777781248493,0.08990513059413188,1.2444444444444445
6,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.10704521066610899,-0.003071621337006542,0.003071621337006542,0.1511556525451718,0.04731212363063675,0.011111111111111112,0.028902050204349102,0.20048001293363285,0.08990513059413188,1.9555555555555555
7,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.0,0.0,-0.0,0.1511556525451718,0.0,0.0,0.028902050204349102,0.20048001293363285,0.08990513059413188,1.9555555555555555
8,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.053522605333054495,0.0011820464228197596,-0.0011820464228197596,0.17088502866275718,0.01972937611758538,0.005555555555555556,0.028902050204349106,0.1993311303380247,0.08990513059413187,2.311111111111111
9,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.026761302666527247,0.0005910232114098801,-0.0005910232114098801,0.1803457249819618,0.009460696319204626,0.002777777777777778,0.028902050204349102,0.19875668904022054,0.08990513059413188,2.488888888888889
10,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.08028390799958175,0.0017730696342296386,-0.0017730696342296386,0.20735794601801197,0.027012221036050166,0.008333333333333333,0.028902050204349102,0.19703336514680822,0.08990513059413188,3.022222222222222
11,oscillating,0.03,2.0,64,0.1630056203317181,0.004890168609951543,360,0.026761302666527247,0.0005910232114098792,-0.0005910232114098792,0.21595684813802057,0.008598902120008606,0.002777777777777778,0.028902050204349095,0.19645892384900407,0.08990513059413188,3.2
