n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.000726639816647127,0.000726639816647127,0.019124205152119468,0.01912420515212069,0.002777777777777778,0.022960023495678467,0.1785661317768689,0.023448824339630723,0.17777777777777778
1,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.019124205152119468,0.0,0.0,0.022960023495678467,0.1785661317768689,0.023448824339630723,0.17777777777777778
2,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.019124205152119468,0.0,0.0,0.022960023495678467,0.1785661317768689,0.023448824339630723,0.17777777777777778
3,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471264,0.0007266398166471264,0.034389855081902114,0.015265649929782646,0.002777777777777778,0.022960023495678463,0.17806873308111157,0.023448824339630723,0.35555555555555557
4,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.07317267561999076,-0.00217991944994138,0.00217991944994138,0.0731901291558668,0.038800274073964684,0.008333333333333333,0.022960023495678467,0.1765765369938397,0.023448824339630723,0.8888888888888888
5,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.0731901291558668,0.0,0.0,0.022960023495678467,0.1765765369938397,0.023448824339630723,0.8888888888888888
6,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.00546196585734926,0.00546196585734926,0.1038435289145353,0.0306533997586685,0.005555555555555556,0.02296002349567847,0.17558173960232515,0.023448824339630723,1.2444444444444445
7,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.1038435289145353,0.0,0.0,0.02296002349567847,0.17558173960232515,0.023448824339630723,1.2444444444444445
8,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471261,0.0007266398166471261,0.11493862907815941,0.011095100163624111,0.002777777777777778,0.022960023495678474,0.17508434090656788,0.023448824339630723,1.4222222222222223
9,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471257,0.0007266398166471257,0.12562765153360334,0.010689022455443925,0.002777777777777778,0.02296002349567847,0.17458694221081056,0.02344882433963072,1.6
10,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.12562765153360334,0.0,0.0,0.02296002349567847,0.17458694221081056,0.02344882433963072,1.6
11,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.0014532796332942528,0.0014532796332942528,0.14597638762074236,0.020348736087139024,0.005555555555555556,0.02296002349567847,0.17359214481929597,0.023448824339630723,1.9555555555555555
12,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.14597638762074236,0.0,0.0,0.02296002349567847,0.17359214481929597,0.023448824339630723,1.9555555555555555
13,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.0014532796332942528,0.0014532796332942528,0.16517464689732964,0.019198259276587276,0.005555555555555556,0.022960023495678467,0.17259734742778135,0.02344882433963072,2.311111111111111
14,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.000726639816647127,0.000726639816647127,0.17440359306967282,0.009228946172343183,0.002777777777777778,0.02296002349567847,0.17209994873202408,0.02344882433963072,2.488888888888889
15,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.000726639816647127,0.000726639816647127,0.18341062453228438,0.009007031462611559,0.002777777777777778,0.022960023495678463,0.17160255003626673,0.02344882433963072,2.6666666666666665
16,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.18341062453228438,0.0,0.0,0.022960023495678463,0.17160255003626673,0.02344882433963072,2.6666666666666665
17,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.097563567493321,-0.006915245490643514,0.006915245490643514,0.2243739037730557,0.04096327924077131,0.011111111111111112,0.022960023495678463,0.16961295525323755,0.02344882433963072,3.3777777777777778
18,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.0014532796332942537,0.0014532796332942537,0.2407021665411137,0.016328262768058016,0.005555555555555556,0.022960023495678463,0.16861815786172296,0.023448824339630723,3.7333333333333334
19,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.001453279633294253,0.001453279633294253,0.2564117728888825,0.0157096063477688,0.005555555555555556,0.022960023495678467,0.1676233604702084,0.023448824339630723,4.088888888888889
20,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471261,0.0007266398166471261,0.26405242566504256,0.007640652776160051,0.002777777777777778,0.022960023495678467,0.1671259617744511,0.02344882433963072,4.266666666666667
21,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.001453279633294253,0.001453279633294253,0.2789354816065789,0.014883055941536327,0.005555555555555556,0.022960023495678463,0.16613116438293649,0.02344882433963072,4.622222222222222
22,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471267,0.0007266398166471267,0.2861883671548444,0.007252885548265531,0.002777777777777778,0.022960023495678463,0.16563376568717922,0.023448824339630723,4.8
23,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.2861883671548444,0.0,0.0,0.022960023495678463,0.16563376568717922,0.023448824339630723,4.8
24,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.0014532796332942528,0.0014532796332942528,0.3003399425805874,0.014151575425742968,0.005555555555555556,0.022960023495678463,0.1646389682956646,0.023448824339630723,5.155555555555556
25,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.3003399425805874,0.0,0.0,0.022960023495678463,0.1646389682956646,0.023448824339630723,5.155555555555556
26,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471261,0.0007266398166471261,0.3072468186223818,0.0069068760417944075,0.002777777777777778,0.022960023495678463,0.1641415695999073,0.023448824339630723,5.333333333333333
27,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.097563567493321,-0.002906559266588508,0.002906559266588508,0.3338307270716595,0.026583908449277716,0.011111111111111112,0.022960023495678467,0.16215197481687815,0.023448824339630723,6.044444444444444
28,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.000726639816647127,0.000726639816647127,0.34023117548716586,0.006400448415506355,0.002777777777777778,0.02296002349567846,0.1616545761211208,0.023448824339630723,6.222222222222222
29,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471267,0.0007266398166471267,0.34653888890909157,0.006307713421925709,0.002777777777777778,0.02296002349567846,0.16115717742536353,0.023448824339630723,6.4
30,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.34653888890909157,0.0,0.0,0.02296002349567846,0.16115717742536353,0.023448824339630723,6.4
31,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.001453279633294253,0.001453279633294253,0.35888577086449225,0.01234688195540068,0.005555555555555556,0.02296002349567846,0.16016238003384894,0.023448824339630723,6.7555555555555555
32,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.35888577086449225,0.0,0.0,0.02296002349567846,0.16016238003384894,0.023448824339630723,6.7555555555555555
33,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471267,0.0007266398166471267,0.3649294268565713,0.006043655992079067,0.002777777777777778,0.02296002349567846,0.15966498133809165,0.02344882433963072,6.933333333333334
34,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.0014532796332942528,0.0014532796332942528,0.37676747492643403,0.011838048069862717,0.005555555555555556,0.02296002349567846,0.15867018394657703,0.02344882433963072,7.288888888888889
35,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471267,0.0007266398166471267,0.3825656640896771,0.005798189163243095,0.002777777777777778,0.02296002349567846,0.15817278525081974,0.02344882433963072,7.466666666666667
36,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.001453279633294253,0.001453279633294253,0.3939291486099247,0.011363484520247547,0.005555555555555556,0.022960023495678453,0.15717798785930512,0.02344882433963072,7.822222222222222
37,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.3939291486099247,0.0,0.0,0.022960023495678453,0.15717798785930512,0.02344882433963072,7.822222222222222
38,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.12195445936665125,-0.003633199083235634,0.003633199083235634,0.42105173331339846,0.027122584703473784,0.013888888888888888,0.022960023495678456,0.15469099438051867,0.02344882433963072,8.71111111111111
39,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.001453279633294254,0.001453279633294254,0.4314152994225361,0.010363566109137634,0.005555555555555556,0.022960023495678463,0.1536961969890041,0.02344882433963072,9.066666666666666
40,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.000726639816647127,0.000726639816647127,0.4364979820379672,0.0050826826154311,0.002777777777777778,0.022960023495678467,0.15319879829324684,0.023448824339630723,9.244444444444444
41,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.4364979820379672,0.0,0.0,0.022960023495678467,0.15319879829324684,0.023448824339630723,9.244444444444444
42,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471273,0.0007266398166471273,0.44151608661868436,0.005018104580717164,0.002777777777777778,0.022960023495678463,0.15270139959748952,0.02344882433963072,9.422222222222222
43,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.44151608661868436,0.0,0.0,0.022960023495678463,0.15270139959748952,0.02344882433963072,9.422222222222222
44,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.44151608661868436,0.0,0.0,0.022960023495678463,0.15270139959748952,0.02344882433963072,9.422222222222222
45,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.0007266398166471267,0.0007266398166471267,0.4464706733257586,0.004954586707074271,0.002777777777777778,0.022960023495678463,0.15220400090173222,0.02344882433963072,9.6
46,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.02439089187333025,-0.000726639816647127,0.000726639816647127,0.4513627602150373,0.004892086889278668,0.002777777777777778,0.022960023495678463,0.15170660220597493,0.02344882433963072,9.777777777777779
47,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.4513627602150373,0.0,0.0,0.022960023495678463,0.15170660220597493,0.02344882433963072,9.777777777777779
48,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.4513627602150373,0.0,0.0,0.022960023495678463,0.15170660220597493,0.02344882433963072,9.777777777777779
49,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.001453279633294253,0.001453279633294253,0.46096331028836635,0.00960055007332905,0.005555555555555556,0.022960023495678463,0.15071180481446037,0.023448824339630723,10.133333333333333
50,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0,0.0,-0.0,0.46096331028836635,0.0,0.0,0.022960023495678463,0.15071180481446037,0.023448824339630723,10.133333333333333
51,constant,0.03,2.0,64,0.09775231227347003,0.0029325693682041008,360,0.0487817837466605,-0.0014532796332942537,0.0014532796332942537,0.47032512501376467,0.00936181472539832,0.005555555555555556,0.022960023495678463,0.14971700742294577,0.023448824339630723,10.488888888888889
