angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.022507881458559753,0.02250788145855976,-6.938893903907228e-18
4.615384615384616,0.04497925505108554,0.04497925505108555,-6.938893903907228e-18
6.9230769230769225,0.06737767212743559,0.0673776721274356,-1.3877787807814457e-17
9.230769230769232,0.08966680237320418,0.08966680237320421,-2.7755575615628914e-17
11.538461538461538,0.11181049273762442,0.11181049273762445,-2.7755575615628914e-17
13.846153846153845,0.13377282607394883,0.13377282607394886,-2.7755575615628914e-17
16.153846153846153,0.15551817939719273,0.15551817939719276,-2.7755575615628914e-17
18.461538461538463,0.17701128166474606,0.17701128166474608,-2.7755575615628914e-17
20.769230769230766,0.1982172709861335,0.19821727098613354,-2.7755575615628914e-17
23.076923076923077,0.21910175116912853,0.21910175116912858,-5.551115123125783e-17
25.384615384615387,0.23963084751050268,0.23963084751050273,-5.551115123125783e-17
27.69230769230769,0.2597712617409181,0.25977126174091814,-5.551115123125783e-17
29.999999999999996,0.2794903260348424,0.2794903260348425,-5.551115123125783e-17
32.30769230769231,0.298756055997881,0.29875605599788113,-1.1102230246251565e-16
34.61538461538461,0.3175372025455819,0.31753720254558193,-5.551115123125783e-17
36.92307692307693,0.33580330258956437,0.3358033025895644,-5.551115123125783e-17
39.23076923076923,0.3535247284487608,0.35352472844876087,-5.551115123125783e-17
41.53846153846153,0.3706727359056225,0.3706727359056226,-1.1102230246251565e-16
43.84615384615385,0.3872195108293468,0.38721951082934686,-5.551115123125783e-17
46.15384615384615,0.40313821429049795,0.4031382142904981,-1.6653345369377348e-16
48.46153846153846,0.4184030260938498,0.4184030260938499,-1.1102230246251565e-16
50.769230769230774,0.43298918665883573,0.43298918665883585,-1.1102230246251565e-16
53.07692307692307,0.44687303717967986,0.44687303717967997,-1.1102230246251565e-16
55.38461538461538,0.46003205800006614,0.46003205800006625,-1.1102230246251565e-16
57.69230769230768,0.4724449051401031,0.4724449051401033,-1.6653345369377348e-16
59.99999999999999,0.4840914449163377,0.48409144491633777,-5.551115123125783e-17
62.30769230769231,0.4949527865986629,0.494952786598663,-1.1102230246251565e-16
64.61538461538461,0.5050113130511517,0.5050113130511518,-1.1102230246251565e-16
66.92307692307692,0.5142507093071155,0.5142507093071157,-2.220446049250313e-16
69.23076923076923,0.5226559890320399,0.52265598903204,-1.1102230246251565e-16
71.53846153846153,0.5302135188314742,0.5302135188314744,-2.220446049250313e-16
73.84615384615385,0.5369110403644469,0.536911040364447,-1.1102230246251565e-16
76.15384615384615,0.5427376902265396,0.5427376902265396,0.0
78.46153846153847,0.5476840175703686,0.5476840175703687,-1.1102230246251565e-16
80.76923076923076,0.5517419994348942,0.5517419994348944,-2.220446049250313e-16
83.07692307692307,0.5549050537586929,0.5549050537586931,-2.220446049250313e-16
85.38461538461537,0.5571680500560845,0.5571680500560846,-1.1102230246251565e-16
87.6923076923077,0.5585273177387992,0.5585273177387993,-1.1102230246251565e-16
90.0,0.558980652069685,0.5589806520696851,-1.1102230246251565e-16
