n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.0028672508567114956,-0.0028672508567114956,0.034389855081902745,0.034389855081903245,0.005555555555555556,-0.009039514091944006,-0.08217801853390037,0.10622753568872982,0.26666666666666666
1,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.001325921054664548,-0.001325921054664548,0.06729520631313339,0.032905351231230645,0.005555555555555556,-0.009039514091944006,-0.081718923458292,0.10622753568872981,0.5333333333333333
2,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.0028672508567114956,-0.0028672508567114956,0.09227542919591265,0.024980222882779263,0.005555555555555556,-0.009039514091944006,-0.08125982838268361,0.10622753568872982,0.8
3,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,-0.00010770437369119933,0.00010770437369119933,0.10750206472586397,0.015226635529951321,0.002777777777777778,-0.009039514091944005,-0.08103028084487941,0.10622753568872983,0.9333333333333333
4,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,0.0014336254283557482,-0.0014336254283557482,0.11906229537510202,0.011560230649238043,0.002777777777777778,-0.009039514091944006,-0.08080073330707523,0.10622753568872982,1.0666666666666667
5,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.0028672508567114956,-0.0028672508567114956,0.14083061266190525,0.02176831728680323,0.005555555555555556,-0.009039514091944006,-0.08034163823146685,0.10622753568872982,1.3333333333333333
6,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,-0.00010770437369119933,0.00010770437369119933,0.15457217020545844,0.01374155754355319,0.002777777777777778,-0.009039514091944006,-0.08011209069366267,0.10622753568872981,1.4666666666666666
7,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,0.0014336254283557474,-0.0014336254283557474,0.16488925082918796,0.010317080623729519,0.002777777777777778,-0.009039514091944006,-0.07988254315585848,0.10622753568872982,1.6
8,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.046145236921099356,0.0012182166809733492,-0.0012182166809733492,0.19972663042812483,0.034837379598936874,0.008333333333333333,-0.009039514091944006,-0.07919390054244592,0.10622753568872983,2.0
9,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.0013259210546645484,-0.0013259210546645484,0.22091250868885343,0.021185878260728597,0.005555555555555556,-0.009039514091944006,-0.07873480546683752,0.10622753568872982,2.2666666666666666
10,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,-0.0001077043736911995,0.0001077043736911995,0.2319276672290967,0.011015158540243264,0.002777777777777778,-0.009039514091944006,-0.07850525792903333,0.10622753568872983,2.4
11,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,-0.00021540874738239945,0.00021540874738239945,0.2527890892716017,0.020861422042505018,0.005555555555555556,-0.009039514091944006,-0.07804616285342496,0.10622753568872982,2.6666666666666665
12,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.046145236921099356,0.001218216680973349,-0.001218216680973349,0.28176048887519745,0.028971399603595738,0.008333333333333333,-0.009039514091944006,-0.07735752024001238,0.10622753568872982,3.066666666666667
13,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,0.0014336254283557476,-0.0014336254283557476,0.29090808868510126,0.009147599809903817,0.002777777777777778,-0.009039514091944006,-0.07712797270220818,0.10622753568872982,3.2
14,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.001325921054664548,-0.001325921054664548,0.3091963257104656,0.018288237025364362,0.005555555555555556,-0.009039514091944006,-0.07666887762659981,0.10622753568872983,3.466666666666667
15,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,0.0014336254283557478,-0.0014336254283557478,0.3179065815127172,0.008710255802251599,0.002777777777777778,-0.009039514091944006,-0.07643933008879561,0.10622753568872982,3.6
16,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.3179065815127172,0.0,0.0,-0.009039514091944006,-0.07643933008879561,0.10622753568872982,3.6
17,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.3179065815127172,0.0,0.0,-0.009039514091944006,-0.07643933008879561,0.10622753568872982,3.6
18,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.3179065815127172,0.0,0.0,-0.009039514091944006,-0.07643933008879561,0.10622753568872982,3.6
19,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,0.0013259210546645481,-0.0013259210546645481,0.33552918852614144,0.01762260701342422,0.005555555555555556,-0.009039514091944006,-0.07598023501318722,0.10622753568872983,3.8666666666666667
20,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.061526982561465805,0.0026518421093290976,-0.0026518421093290976,0.3695361966110813,0.03400700808493984,0.011111111111111112,-0.009039514091944006,-0.07506204486197046,0.10622753568872983,4.4
21,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,-0.0002154087473823992,0.0002154087473823992,0.3862859682605665,0.016749771649485212,0.005555555555555556,-0.009039514091944006,-0.07460294978636207,0.10622753568872982,4.666666666666667
22,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.061526982561465805,-0.00043081749476479967,0.00043081749476479967,0.4177866332305479,0.031500664969981385,0.011111111111111112,-0.009039514091944006,-0.07368475963514531,0.10622753568872983,5.2
23,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.4177866332305479,0.0,0.0,-0.009039514091944006,-0.07368475963514531,0.10622753568872983,5.2
24,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.4177866332305479,0.0,0.0,-0.009039514091944006,-0.07368475963514531,0.10622753568872983,5.2
25,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.046145236921099356,0.001218216680973349,-0.001218216680973349,0.4405677889650724,0.02278115573452455,0.008333333333333333,-0.009039514091944008,-0.07299611702173277,0.10622753568872982,5.6
26,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.015381745640366451,0.0014336254283557482,-0.0014336254283557482,0.4483182682375193,0.007750479272446875,0.002777777777777778,-0.009039514091944006,-0.07276656948392855,0.10622753568872983,5.733333333333333
27,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.030763491280732903,-0.0002154087473823992,0.0002154087473823992,0.4626403583311,0.014322090093580708,0.005555555555555556,-0.009039514091944006,-0.07230747440832017,0.10622753568872985,6.0
28,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.07690872820183225,0.002544137735637897,-0.002544137735637897,0.49820938567976913,0.035569027348669124,0.013888888888888888,-0.009039514091944008,-0.07115973671929923,0.10622753568872983,6.666666666666667
29,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.49820938567976913,0.0,0.0,-0.009039514091944008,-0.07115973671929923,0.10622753568872983,6.666666666666667
30,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.49820938567976913,0.0,0.0,-0.009039514091944008,-0.07115973671929923,0.10622753568872983,6.666666666666667
31,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.0,0.0,-0.0,0.49820938567976913,0.0,0.0,-0.009039514091944008,-0.07115973671929923,0.10622753568872983,6.666666666666667
32,constant,0.03,2.0,48,0.1386942019323468,0.004160826057970404,360,0.046145236921099356,0.0012182166809733485,-0.0012182166809733485,0.5186191788793066,0.020409793199537507,0.008333333333333333,-0.00903951409194401,-0.07047109410588667,0.10622753568872981,7.066666666666666
