n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,-8.881784197001246e-16,0.0,0.0,0.025786612163575216,0.20863863354374235,0.03663016219298079,0.0
1,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591085,0.0011945953231591085,0.02234037984348169,0.02234037984348258,0.0033333333333333335,0.025786612163575216,0.2079431714319299,0.03663016219298079,0.21333333333333335
2,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591092,0.0011945953231591092,0.040048630190431055,0.017708250346949363,0.0033333333333333335,0.02578661216357522,0.2072477093201174,0.03663016219298079,0.4266666666666667
3,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.040048630190431055,0.0,0.0,0.02578661216357522,0.2072477093201174,0.03663016219298079,0.4266666666666667
4,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591085,0.0011945953231591085,0.05600153435484536,0.015952904164414305,0.0033333333333333335,0.025786612163575216,0.20655224720830492,0.03663016219298079,0.64
5,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.001194595323159109,0.001194595323159109,0.07081055490819457,0.014809020553349213,0.0033333333333333335,0.025786612163575216,0.20585678509649247,0.03663016219298079,0.8533333333333334
6,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0051727233575736085,0.0051727233575736085,0.0931061161071102,0.022295561198915625,0.0033333333333333335,0.025786612163575216,0.20516132298467996,0.03663016219298079,1.0666666666666667
7,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.11255134140005296,-0.008756509327050936,0.008756509327050936,0.15063335415149343,0.05752723804438323,0.013333333333333334,0.025786612163575216,0.20237947453743008,0.0366301621929808,1.92
8,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.05627567070002648,-0.0023891906463182158,0.0023891906463182158,0.17458704658406904,0.023953692432575613,0.006666666666666667,0.025786612163575216,0.20098855031380514,0.0366301621929808,2.3466666666666667
9,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.17458704658406904,0.0,0.0,0.025786612163575216,0.20098855031380514,0.0366301621929808,2.3466666666666667
10,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.11255134140005296,-0.004778381292636436,0.004778381292636436,0.21814896670724737,0.04356192012317833,0.013333333333333334,0.025786612163575213,0.1982067018665552,0.0366301621929808,3.2
11,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.05627567070002648,-0.002389190646318218,0.002389190646318218,0.23822074328723394,0.020071776579986572,0.006666666666666667,0.025786612163575216,0.1968157776429303,0.0366301621929808,3.6266666666666665
12,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.23822074328723394,0.0,0.0,0.025786612163575216,0.1968157776429303,0.0366301621929808,3.6266666666666665
13,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.001194595323159109,0.001194595323159109,0.24789744825118337,0.009676704963949428,0.0033333333333333335,0.025786612163575216,0.1961203155311178,0.0366301621929808,3.84
14,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.001194595323159109,0.001194595323159109,0.2573538636800043,0.009456415428820919,0.0033333333333333335,0.025786612163575216,0.19542485341930532,0.0366301621929808,4.053333333333334
15,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.05627567070002648,-0.0023891906463182192,0.0023891906463182192,0.275653401011387,0.01829953733138273,0.006666666666666667,0.02578661216357522,0.1940339291956804,0.03663016219298079,4.48
16,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591092,0.0011945953231591092,0.2845171098622087,0.008863708850821661,0.0033333333333333335,0.02578661216357522,0.19333846708386793,0.0366301621929808,4.693333333333333
17,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591092,0.0011945953231591092,0.2932020920988496,0.008684982236640937,0.0033333333333333335,0.025786612163575216,0.19264300497205544,0.0366301621929808,4.906666666666666
18,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.05627567070002648,-0.006367318680732717,0.006367318680732717,0.3174130656622167,0.0242109735633671,0.006666666666666667,0.025786612163575216,0.19125208074843048,0.0366301621929808,5.333333333333333
19,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.001194595323159109,0.001194595323159109,0.3257514580471781,0.008338392384961368,0.0033333333333333335,0.025786612163575216,0.19055661863661802,0.036630162192980806,5.546666666666667
20,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591085,0.0011945953231591085,0.3339327117233678,0.008181253676189715,0.0033333333333333335,0.02578661216357522,0.18986115652480556,0.036630162192980806,5.76
21,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.3339327117233678,0.0,0.0,0.02578661216357522,0.18986115652480556,0.036630162192980806,5.76
22,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.05627567070002648,-0.002389190646318218,0.002389190646318218,0.34984731694632515,0.015914605222957345,0.006666666666666667,0.025786612163575223,0.18847023230118062,0.03663016219298079,6.1866666666666665
23,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.34984731694632515,0.0,0.0,0.025786612163575223,0.18847023230118062,0.03663016219298079,6.1866666666666665
24,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.34984731694632515,0.0,0.0,0.025786612163575223,0.18847023230118062,0.03663016219298079,6.1866666666666665
25,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.34984731694632515,0.0,0.0,0.025786612163575223,0.18847023230118062,0.03663016219298079,6.1866666666666665
26,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.34984731694632515,0.0,0.0,0.025786612163575223,0.18847023230118062,0.03663016219298079,6.1866666666666665
27,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.05627567070002648,-0.002389190646318218,0.002389190646318218,0.36519939377684874,0.015352076830523587,0.006666666666666667,0.02578661216357522,0.18707930807755566,0.03663016219298079,6.613333333333333
28,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.36519939377684874,0.0,0.0,0.02578661216357522,0.18707930807755566,0.03663016219298079,6.613333333333333
29,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.36519939377684874,0.0,0.0,0.02578661216357522,0.18707930807755566,0.03663016219298079,6.613333333333333
30,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.00119459532315911,0.00119459532315911,0.37267605228112566,0.007476658504276923,0.0033333333333333335,0.025786612163575216,0.18638384596574317,0.03663016219298079,6.826666666666667
31,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.0011945953231591085,0.0011945953231591085,0.38002530762707926,0.007349255345953598,0.0033333333333333335,0.02578661216357522,0.18568838385393072,0.03663016219298079,7.04
32,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.0,0.0,-0.0,0.38002530762707926,0.0,0.0,0.02578661216357522,0.18568838385393072,0.03663016219298079,7.04
33,constant,0.03,2.0,64,0.10769480649402427,0.0032308441948207278,300,0.02813783535001324,-0.001194595323159108,0.001194595323159108,0.3872509468529453,0.007225639225866054,0.0033333333333333335,0.02578661216357522,0.18499292174211826,0.0366301621929808,7.253333333333333
