sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
3,1,1,-0.0014401593185470732,0.002220562009972851,-0.0019044724983322135,0.002684875189757991,0.0,0.0
3,1,2,-0.0008457918959306499,-0.00013028015864778388,-0.0023489559434153096,0.0013728838888368762,-3.2526065174565133e-19,3.2526065174565133e-19
3,2,0,0.020867080189107726,-0.007150111091596952,0.014877477036644516,-0.0011605079391337422,0.0,0.0
3,2,1,-0.014210902435808748,-0.013637291995123549,-0.029351649912866973,0.001503455481934674,3.469446951953614e-18,3.469446951953614e-18
3,2,2,-0.0004072313187583123,0.020787403086720502,0.0195718177849547,0.0008083539830074939,-3.469446951953614e-18,3.469446951953614e-18
4,0,0,-0.13099223244045866,0.08814409729462261,-0.028565423430557374,-0.014282711715278685,1.3877787807814457e-17,1.3877787807814457e-17
4,0,1,0.062378214765232975,-0.06537534534647783,-0.0019980870541632433,-0.0009990435270816232,7.806255641895632e-18,7.806255641895632e-18
4,0,2,0.04508944792521134,-0.022768751948144778,0.014880463984711042,0.007440231992355523,0.0,0.0
4,1,0,-0.038442216442245804,-0.007923499034100185,-0.0309378227205655,-0.015427892755780492,0.0,0.0
4,1,1,-0.07989229261461198,0.008481275816854409,-0.04251194252104122,-0.028899074276716345,0.0,0.0
4,1,2,-0.008959695114112926,-0.0005577767827542243,-0.011467616001362056,0.0019501441044949067,0.0,0.0
4,2,0,0.07041686681023207,-0.009589557908939731,0.043185479989345854,0.017641828911946482,6.938893903907228e-18,6.938893903907228e-18
4,2,1,-0.03627383990827747,0.02220375883804558,-0.03298893755039868,0.0189188564801668,-6.938893903907228e-18,6.938893903907228e-18
4,2,2,0.04813996676244413,-0.012614200929105852,0.02545440964697903,0.010071356186359248,0.0,0.0
5,0,0,-0.02344994291297213,-0.02007021338923591,-0.02901343753480536,-0.014506718767402683,0.0,0.0
5,0,1,0.0043325751248552945,-0.04861340470828966,-0.029520553055622907,-0.014760276527811455,0.0,0.0
5,0,2,-0.06892141804252752,0.06868361809752557,-0.00015853329666796258,-7.926664833398102e-05,-4.960224939121183e-18,4.960224939121183e-18
5,1,0,-0.014661025858017328,-0.004864521299786028,-0.015470913732077166,-0.004054633425726191,0.0,0.0
5,1,1,-0.01127379329666704,0.0011163270398458856,-0.014671291745562396,0.004513825488741243,-1.734723475976807e-18,1.734723475976807e-18
5,1,2,-0.027495799463125324,0.003748194259940142,-0.011052426588876008,-0.012695178614309176,0.0,0.0
5,2,0,-0.19193881289303016,0.12866372503800588,-0.06964085820405534,0.006365770349031049,1.3877787807814457e-17,1.3877787807814457e-17
5,2,1,0.158908453272122,-0.17338053849810017,-0.02481409428855567,0.010342009062577524,-2.949029909160572e-17,2.949029909160572e-17
5,2,2,-0.11293232159229805,0.04471681346009428,-0.0688018059040651,0.0005862977718613341,0.0,0.0
6,0,0,0.04094557866415552,-0.018969190157196822,0.014650925671305794,0.007325462835652897,6.938893903907228e-18,6.938893903907228e-18
6,0,1,0.06185247413747481,0.005034557723941846,0.044591354574277764,0.022295677287138882,0.0,0.0
6,0,2,0.03851058089258838,0.013934632433254976,0.03496347555056224,0.01748173777528112,-6.938893903907228e-18,6.938893903907228e-18
6,1,0,-0.048485619147135436,-0.0028780862970928934,-0.03762794283097713,-0.013735762613251205,6.938893903907228e-18,6.938893903907228e-18
6,1,1,0.04657060836761087,-0.01626972417856991,0.03563628068289548,-0.005335396493854526,3.469446951953614e-18,3.469446951953614e-18
6,1,2,-0.01603011996370267,0.019147810475662806,0.012278079104575436,-0.009160388592615299,0.0,0.0
6,2,0,0.02284018176318524,0.0025730149052198238,0.0200806185662669,0.005332578102138158,3.469446951953614e-18,3.469446951953614e-18
6,2,1,-0.17079401260925675,0.15815102163357286,0.0002790206521602009,-0.012922011627844072,-1.5612511283791264e-17,1.5612511283791264e-17
6,2,2,0.111837299785592,-0.1607240365387927,-0.048857110293129793,-2.962646007089142e-05,-1.3877787807814457e-17,1.3877787807814457e-17
7,0,0,-0.08527434535514813,0.01233727704740677,-0.0486247122051609,-0.02431235610258045,-1.3877787807814457e-17,1.3877787807814457e-17
7,0,1,0.1406846341828043,-0.06604979296430416,0.04975656081233344,0.02487828040616672,-2.7755575615628914e-17,2.7755575615628914e-17
7,0,2,-0.07821678914833226,0.053712515916897394,-0.016336182154289912,-0.008168091077144956,3.469446951953614e-18,3.469446951953614e-18
7,1,0,-0.012011871810271284,0.03817569175843571,0.001972477603730818,0.02419134234443361,-6.938893903907228e-18,6.938893903907228e-18
7,1,1,0.01487956935981502,-0.04052674882000256,-0.008325678904771545,-0.017321500555416,6.938893903907228e-18,6.938893903907228e-18
7,1,2,0.013727212394893818,0.0023510570615668525,0.016194062648324622,-0.00011579319186395202,0.0,0.0
7,2,0,-0.07239344157974263,0.008277873157103443,-0.0701490738815217,0.006033505458882507,0.0,0.0
7,2,1,-0.07558789337581345,0.03566332126294933,-0.045942316785057405,0.006017744672193291,-1.3877787807814457e-17,1.3877787807814457e-17
7,2,2,0.05785096471878717,-0.04394119442005277,0.02351736453216144,-0.009607594233427039,0.0,0.0
8,0,0,0.008572740612112772,-0.004465295196114568,0.002738296943998803,0.0013691484719994013,0.0,0.0
8,0,1,-0.01343058337930167,0.009714180204932853,-0.0024776021162458786,-0.0012388010581229395,1.734723475976807e-18,1.734723475976807e-18
8,0,2,-0.006352243149780917,-0.005248885008818285,-0.007734085439066134,-0.003867042719533067,0.0,0.0
8,1,0,-0.10505590320636435,0.030196645438381513,-0.04884774159459405,-0.02601151617338879,1.3877787807814457e-17,1.3877787807814457e-17
8,1,1,-0.07556841627276734,0.03142495128978484,-0.030856760904878076,-0.01328670407810444,2.0816681711721685e-17,2.0816681711721685e-17
8,1,2,-0.051671490918928684,-0.061621596728166354,-0.07803965351228215,-0.0352534341348129,1.3877787807814457e-17,1.3877787807814457e-17
8,2,0,-0.06462090153638703,-0.003518843982774731,-0.07542602752555622,0.0072862820063944594,0.0,0.0
8,2,1,0.09959561529945127,-0.04674807752014331,0.05779001554921055,-0.004942477769902592,0.0,0.0
8,2,2,-0.04853235349413926,0.05026692150291804,-0.0220794250763707,0.023813993085149483,0.0,0.0
9,0,0,0.0032967470116941834,-0.0033763844461087815,-5.309162294306567e-05,-2.6545811471532806e-05,4.0657581468206416e-19,4.0657581468206416e-19
9,0,1,-0.003934301734091587,0.00343562415805894,-0.0003324517173550983,-0.00016622585867754903,0.0,0.0
9,0,2,0.0021076571768754554,-5.923971195015845e-05,0.0013656116432835311,0.0006828058216417657,0.0,0.0
9,1,0,0.16572127494963834,-0.02540557757403654,0.09369473972011863,0.04662095765548316,0.0,0.0
9,1,1,0.28211330664670214,-0.06937497945140922,0.14139965716204048,0.07133867003325245,0.0,0.0
9,1,2,-0.17324951593762666,0.09478055702544576,-0.05209801579351338,-0.026370943118667535,1.3877787807814457e-17,1.3877787807814457e-17
9,2,0,-0.06970137890371945,-0.009269031896205348,0.0023800092692214843,-0.08135042006914628,0.0,0.0
9,2,1,-0.08687414112434379,0.01793268489996492,0.010535070264127335,-0.0794765264885062,0.0,0.0
9,2,2,0.0326049026140368,-0.00866365300375957,0.005629220600390339,0.018312029009886894,-3.469446951953614e-18,3.469446951953614e-18
10,0,0,-0.032320533249614605,0.053493279173673164,0.014115163949372364,0.007057581974686184,1.0408340855860843e-17,1.0408340855860843e-17
10,0,1,0.07377738668253093,-0.05919493628166836,0.009721633600575062,0.004860816800287529,-1.5612511283791264e-17,1.5612511283791264e-17
10,0,2,0.028893302737121006,0.0057016571079951915,0.0230633065634108,0.011531653281705401,-6.938893903907228e-18,6.938893903907228e-18
10,1,0,0.018964316515311344,0.014413292241875656,0.030704040008180167,0.002673568749006828,0.0,0.0
10,1,1,0.07947696760224957,-0.020995464804547836,0.04426879496120763,0.014212707836494075,2.7755575615628914e-17,2.7755575615628914e-17
10,1,2,-0.03483600255405029,0.00658217256267218,-0.013480301348048392,-0.014773528643329717,0.0,0.0
10,2,0,0.0418495817319369,-0.04482732379477352,0.007185695809393501,-0.010163437872230124,0.0,0.0
10,2,1,8.691069417685743e-05,0.0015208950104850724,0.012409641641535338,-0.01080183593687341,1.734723475976807e-18,1.734723475976807e-18
10,2,2,-0.03159174864889615,0.04330642878428845,0.017071117755720854,-0.005356437620328559,3.469446951953614e-18,3.469446951953614e-18
11,0,0,0.11288729739466954,-0.04472323667403573,0.0454427071470892,0.0227213535735446,1.3877787807814457e-17,1.3877787807814457e-17
11,0,1,-0.09661008582916389,0.0332383323002325,-0.042247835685954256,-0.021123917842977128,0.0,0.0
11,0,2,0.019099850510799467,0.011484904373803232,0.02038983658973513,0.010194918294867565,3.469446951953614e-18,3.469446951953614e-18
11,1,0,-0.15684296667534162,0.13048625875932762,-0.00672879852734533,-0.019627909388668693,2.7755575615628914e-17,2.7755575615628914e-17
11,1,1,0.244924919045302,-0.19143318663105338,0.026333963317946768,0.027157769096301854,0.0,0.0
11,1,2,0.03315367907537695,0.060946927871725766,0.06697511223739036,0.02712549470971236,0.0,0.0
11,2,0,0.008257619766297066,0.0079287592434247,-0.004217411624999522,0.020403790634721287,0.0,0.0
11,2,1,-0.019352517465271026,0.008188883538706225,-0.019867905370185984,0.008704271443621181,1.734723475976807e-18,1.734723475976807e-18
11,2,2,-0.0319706281276393,-0.016117642782130924,-0.008747146251844553,-0.03934112465792567,-6.938893903907228e-18,6.938893903907228e-18
12,0,0,-0.036988672114776605,-0.0642788976116142,-0.06751171315092723,-0.03375585657546361,2.7755575615628914e-17,2.7755575615628914e-17
12,0,1,-0.0019365525809361267,0.08488608206124355,0.055299686320204954,0.027649843160102473,0.0,0.0
12,0,2,-0.024600352207283717,-0.020607184449629348,-0.03013835777127537,-0.015069178885637685,-6.938893903907228e-18,6.938893903907228e-18
12,1,0,-0.027763697153596535,0.04451743385163613,0.004798079799080792,0.011955656898958803,0.0,0.0
12,1,1,-0.028890291329287214,0.06562155812324098,0.038018546569741615,-0.0012872797757878629,1.3877787807814457e-17,1.3877787807814457e-17
12,1,2,0.18280975930957208,-0.11013899197487712,0.03461644240883674,0.03805432492585825,-2.7755575615628914e-17,2.7755575615628914e-17
12,2,0,0.02835102192122855,-0.003367444628800671,0.005113494899947059,0.019870082392480823,-3.469446951953614e-18,3.469446951953614e-18
12,2,1,-0.009309124350431932,0.003452756997755769,-0.00016969317489749493,-0.0056866741777786695,1.734723475976807e-18,1.734723475976807e-18
12,2,2,-0.021383480221937173,-8.531236895509785e-05,-0.0003766589426213812,-0.021092133648270887,0.0,0.0
13,0,0,0.08969188941951761,0.023211244096357258,0.0752687556772499,0.037634377838624965,1.3877787807814457e-17,1.3877787807814457e-17
13,0,1,-0.20499955738091316,0.23330505468686688,0.018870331537302467,0.009435165768651232,2.0816681711721685e-17,2.0816681711721685e-17
13,0,2,0.1766834066351849,-0.25651629878322413,-0.05322192809869282,-0.026610964049346403,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,0,-0.014428209618691066,2.7657858886197318e-05,6.534072483639278e-05,-0.014465892484641259,-3.469446951953614e-18,3.469446951953614e-18
13,1,1,0.00012930595446747828,8.723165255749088e-05,6.82006923675177e-05,0.00014833691465745145,0.0,0.0
13,1,2,0.010245882856853412,-0.0001148895114436882,-8.916519307792397e-05,0.01022015853848765,-1.734723475976807e-18,1.734723475976807e-18
13,2,0,-0.005983092900423131,0.0033096225861106096,-0.00267557402293389,2.103708621369082e-06,0.0,0.0
13,2,1,0.005910849400561373,-0.014473400595721012,-0.008547327290820195,-1.5223904339439756e-05,-3.469446951953614e-18,3.469446951953614e-18
13,2,2,-0.0061446337226726995,0.011163778009610402,0.004979468599540767,3.967568739693621e-05,-8.673617379884035e-19,8.673617379884035e-19
14,0,0,0.10074915698650182,0.02291890214872702,0.08244537275681924,0.04122268637840962,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,1,0.07058105592953556,-0.13898853151878232,-0.04560498372616453,-0.02280249186308227,4.163336342344337e-17,4.163336342344337e-17
14,0,2,-0.016094893061843786,0.11606962937005531,0.06664982420547436,0.03332491210273718,-1.3877787807814457e-17,1.3877787807814457e-17
14,1,0,0.042398738449418646,-0.017523663881023298,0.03651621301000869,-0.011641138441613338,0.0,0.0
14,1,1,0.023643575291522445,0.053278902103669035,0.03982419721055885,0.037098280184632626,0.0,0.0
14,1,2,-0.02023521683256138,-0.03575523822264574,-0.00825960658930748,-0.04773084846589963,-6.938893903907228e-18,6.938893903907228e-18
14,2,0,-0.023859708216835,0.008104192340433318,0.005393422332434299,-0.021148938208835982,0.0,0.0
14,2,1,-0.009053107973463141,-0.008170092363354654,0.010371630823514581,-0.027594831160332376,0.0,0.0
14,2,2,-0.00045391377346499113,6.590002292133557e-05,0.010154487202960357,-0.010542500953504012,-9.75781955236954e-19,9.75781955236954e-19
15,0,0,-0.05700575586478407,-0.017270214048264357,-0.049517313275365606,-0.0247586566376828,-1.3877787807814457e-17,1.3877787807814457e-17
15,0,1,-0.1561553205192044,0.07661074834545153,-0.05302971478250191,-0.02651485739125095,0.0,0.0
15,0,2,0.033359860760959106,-0.059340534297187185,-0.017320449024152057,-0.008660224512076027,6.938893903907228e-18,6.938893903907228e-18
15,1,0,0.02847651611674304,-0.06562167130125224,-0.0428865263021459,0.005741371117636698,0.0,0.0
15,1,1,0.008514206093664468,0.0040513009131880676,0.0017653071711848495,0.010800199835667695,-8.673617379884035e-18,8.673617379884035e-18
15,1,2,-0.11341984598541674,0.06157037038806417,-0.03987772756135788,-0.011971748035994703,1.3877787807814457e-17,1.3877787807814457e-17
15,2,0,-0.008618034867771754,0.020550820429668895,-0.007362322922678698,0.019295108484575833,6.938893903907228e-18,6.938893903907228e-18
15,2,1,-0.01123121707688918,-0.020734134828159154,-0.028147480353607188,-0.003817871551441149,6.938893903907228e-18,6.938893903907228e-18
15,2,2,0.02776860919004446,0.00018331439849025963,0.02122328442262425,0.0067286391659104675,0.0,0.0
