n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,9.449516412267807e-15,0.0,0.0,0.0427911534784413,0.3359220729413634,0.010190909841185859,0.0
1,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,9.449516412267807e-15,0.0,0.0,0.0427911534784413,0.3359220729413634,0.010190909841185859,0.0
2,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.03627919083066703,-0.005067397636487198,0.005067397636487198,0.03438985508191073,0.03438985508190128,0.005555555555555556,0.0427911534784413,0.33405583920280024,0.010190909841185859,0.26666666666666666
3,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.03627919083066703,-0.005067397636487198,0.005067397636487198,0.06104703803960022,0.026657182957689485,0.005555555555555556,0.04279115347844129,0.3321896054642371,0.01019090984118586,0.5333333333333333
4,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.05441878624600055,-0.007601096454730797,0.007601096454730797,0.09586904494782511,0.034822006908224894,0.008333333333333333,0.0427911534784413,0.32939025485639245,0.010190909841185859,0.9333333333333333
5,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.09586904494782511,0.0,0.0,0.0427911534784413,0.32939025485639245,0.010190909841185859,0.9333333333333333
6,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.09586904494782511,0.0,0.0,0.0427911534784413,0.32939025485639245,0.010190909841185859,0.9333333333333333
7,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.018139595415333516,-0.002533698818243599,0.002533698818243599,0.10656595882802573,0.010696913880200623,0.002777777777777778,0.0427911534784413,0.32845713798711085,0.010190909841185859,1.0666666666666667
8,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.03627919083066703,-0.005067397636487198,0.005067397636487198,0.12693054534140719,0.020364586513381452,0.005555555555555556,0.0427911534784413,0.32659090424854775,0.010190909841185859,1.3333333333333333
9,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.12693054534140719,0.0,0.0,0.0427911534784413,0.32659090424854775,0.010190909841185859,1.3333333333333333
10,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.018139595415333516,-0.0025336988182435988,0.0025336988182435988,0.13666806242396892,0.009737517082561736,0.002777777777777778,0.0427911534784413,0.32565778737926615,0.01019090984118586,1.4666666666666666
11,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.13666806242396892,0.0,0.0,0.0427911534784413,0.32565778737926615,0.01019090984118586,1.4666666666666666
12,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.03627919083066703,-0.005067397636487198,0.005067397636487198,0.1553816973152727,0.018713634891303788,0.005555555555555556,0.0427911534784413,0.32379155364070306,0.010190909841185859,1.7333333333333334
13,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.1553816973152727,0.0,0.0,0.0427911534784413,0.32379155364070306,0.010190909841185859,1.7333333333333334
14,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.018139595415333516,-0.002533698818243599,0.002533698818243599,0.16439675704853376,0.009015059733261055,0.002777777777777778,0.0427911534784413,0.3228584367714215,0.010190909841185859,1.8666666666666667
15,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.018139595415333516,-0.002533698818243599,0.002533698818243599,0.17320520674918055,0.008808449700646787,0.002777777777777778,0.0427911534784413,0.3219253199021399,0.01019090984118586,2.0
16,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.17320520674918055,0.0,0.0,0.0427911534784413,0.3219253199021399,0.01019090984118586,2.0
17,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.17320520674918055,0.0,0.0,0.0427911534784413,0.3219253199021399,0.01019090984118586,2.0
18,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.0,0.0,-0.0,0.17320520674918055,0.0,0.0,0.0427911534784413,0.3219253199021399,0.01019090984118586,2.0
19,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.03627919083066703,-0.005067397636487199,0.005067397636487199,0.19025355859773355,0.017048351848552995,0.005555555555555556,0.0427911534784413,0.32005908616357676,0.010190909841185859,2.2666666666666666
20,constant,0.03,2.0,48,0.09991193947187244,0.002997358184156173,360,0.018139595415333516,-0.002533698818243599,0.002533698818243599,0.19851524334587364,0.008261684748140097,0.002777777777777778,0.0427911534784413,0.3191259692942952,0.01019090984118586,2.4
