n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
19,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.2145591551764026,0.0,0.0,0.0016486097530287256,0.012453177490984305,0.018778480852758607,3.5555555555555554
20,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208419,0.0011342835174208419,0.23001390187475557,0.015454746698352978,0.005555555555555556,0.0016486097530287254,0.01237992350574322,0.018778480852758607,3.911111111111111
21,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104201,0.0005671417587104201,0.23753649118594133,0.007522589311185768,0.002777777777777778,0.0016486097530287256,0.01234329651312268,0.018778480852758603,4.088888888888889
22,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0712202033115137,-0.0017014252761312632,0.0017014252761312632,0.2593495824424409,0.02181309125649955,0.008333333333333333,0.0016486097530287254,0.012233415535261052,0.018778480852758603,4.622222222222222
23,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208436,0.0011342835174208436,0.2733080982135425,0.013958515771101632,0.005555555555555556,0.0016486097530287256,0.01216016155001997,0.018778480852758603,4.977777777777778
24,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104214,0.0005671417587104214,0.28012413889622184,0.006816040682679325,0.002777777777777778,0.0016486097530287254,0.012123534557399425,0.018778480852758603,5.155555555555556
25,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0712202033115137,-0.0017014252761312645,0.0017014252761312645,0.29995955245129113,0.019835413555069292,0.008333333333333333,0.0016486097530287254,0.012013653579537799,0.018778480852758603,5.688888888888889
26,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0712202033115137,-0.001701425276131265,0.001701425276131265,0.3189363469798919,0.018976794528600793,0.008333333333333333,0.0016486097530287252,0.01190377260167617,0.018778480852758607,6.222222222222222
27,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.000567141758710421,0.000567141758710421,0.32508297339144626,0.0061466264115543345,0.002777777777777778,0.0016486097530287252,0.01186714560905563,0.018778480852758607,6.4
28,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.32508297339144626,0.0,0.0,0.0016486097530287252,0.01186714560905563,0.018778480852758607,6.4
29,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.32508297339144626,0.0,0.0,0.0016486097530287252,0.01186714560905563,0.018778480852758607,6.4
30,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.33114385598139123,0.006060882589944971,0.002777777777777778,0.0016486097530287254,0.011830518616435089,0.018778480852758607,6.5777777777777775
31,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208428,0.0011342835174208428,0.3430165183285109,0.011872662347119645,0.005555555555555556,0.001648609753028725,0.011757264631194001,0.018778480852758607,6.933333333333334
32,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.3430165183285109,0.0,0.0,0.001648609753028725,0.011757264631194001,0.018778480852758607,6.933333333333334
33,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.000567141758710421,0.000567141758710421,0.3488320958430296,0.005815577514518722,0.002777777777777778,0.0016486097530287254,0.011720637638573462,0.018778480852758607,7.111111111111111
34,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.3488320958430296,0.0,0.0,0.0016486097530287254,0.011720637638573462,0.018778480852758607,7.111111111111111
35,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104207,0.0005671417587104207,0.3545695411078144,0.005737445264784813,0.002777777777777778,0.001648609753028725,0.011684010645952916,0.018778480852758607,7.288888888888889
36,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104214,0.0005671417587104214,0.36023052119460436,0.005660980086789946,0.002777777777777778,0.0016486097530287252,0.011647383653332377,0.018778480852758607,7.466666666666667
37,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.36023052119460436,0.0,0.0,0.0016486097530287252,0.011647383653332377,0.018778480852758607,7.466666666666667
38,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.36023052119460436,0.0,0.0,0.0016486097530287252,0.011647383653332377,0.018778480852758607,7.466666666666667
39,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.000567141758710421,0.000567141758710421,0.3658166223003724,0.0055861011057680154,0.002777777777777778,0.0016486097530287252,0.011610756660711834,0.018778480852758607,7.644444444444445
40,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.3658166223003724,0.0,0.0,0.0016486097530287252,0.011610756660711834,0.018778480852758607,7.644444444444445
41,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.3713293553782986,0.005512733077926213,0.002777777777777778,0.0016486097530287252,0.011574129668091293,0.018778480852758607,7.822222222222222
42,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104214,0.0005671417587104214,0.3767701612564344,0.005440805878135835,0.002777777777777778,0.0016486097530287254,0.011537502675470752,0.018778480852758607,8.0
43,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.3767701612564344,0.0,0.0,0.0016486097530287254,0.011537502675470752,0.018778480852758607,8.0
44,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0054925387661345654,0.0054925387661345654,0.4008843012346903,0.0241141399782559,0.005555555555555556,0.0016486097530287254,0.011464248690229668,0.018778480852758607,8.355555555555556
45,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104214,0.0005671417587104214,0.40617644290312127,0.00529214166843095,0.002777777777777778,0.001648609753028725,0.011427621697609124,0.018778480852758607,8.533333333333333
46,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.4114005753075953,0.005224132404474002,0.002777777777777778,0.0016486097530287252,0.011390994704988583,0.018778480852758603,8.71111111111111
47,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.4114005753075953,0.0,0.0,0.0016486097530287252,0.011390994704988583,0.018778480852758603,8.71111111111111
48,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.4165579013780128,0.005157326070417523,0.002777777777777778,0.0016486097530287252,0.01135436771236804,0.018778480852758603,8.88888888888889
49,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.005492538766134565,0.005492538766134565,0.4364979820379632,0.0199400806599504,0.005555555555555556,0.0016486097530287252,0.011281113727126955,0.018778480852758603,9.244444444444444
50,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208443,0.0011342835174208443,0.44647067332575624,0.009972691287793045,0.005555555555555556,0.0016486097530287252,0.011207859741885871,0.018778480852758603,9.6
51,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.001134283517420843,0.001134283517420843,0.4561933256082576,0.009722652282501354,0.005555555555555556,0.0016486097530287248,0.011134605756644786,0.018778480852758603,9.955555555555556
52,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.4561933256082576,0.0,0.0,0.0016486097530287248,0.011134605756644786,0.018778480852758603,9.955555555555556
53,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0712202033115137,-0.001701425276131263,0.001701425276131263,0.4703251250137613,0.014131799405503687,0.008333333333333333,0.0016486097530287248,0.011024724778783159,0.018778480852758603,10.488888888888889
54,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.4703251250137613,0.0,0.0,0.0016486097530287248,0.011024724778783159,0.018778480852758603,10.488888888888889
55,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.09496027108201827,-0.002268567034841685,0.002268567034841685,0.4883594611721144,0.018034336158353093,0.011111111111111112,0.0016486097530287248,0.01087821680830099,0.018778480852758603,11.2
56,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.000567141758710421,0.000567141758710421,0.4927289628006042,0.004369501628489814,0.002777777777777778,0.001648609753028725,0.010841589815680449,0.018778480852758603,11.377777777777778
57,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.4927289628006042,0.0,0.0,0.001648609753028725,0.010841589815680449,0.018778480852758603,11.377777777777778
58,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208423,0.0011342835174208423,0.5013060778565103,0.008577115055906082,0.005555555555555556,0.001648609753028725,0.010768335830439365,0.018778480852758607,11.733333333333333
59,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104214,0.0005671417587104214,0.5055150277103276,0.0042089498538173675,0.002777777777777778,0.0016486097530287252,0.010731708837818824,0.018778480852758607,11.911111111111111
60,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.5096717603468132,0.004156732636485527,0.002777777777777778,0.0016486097530287248,0.01069508184519828,0.018778480852758607,12.088888888888889
61,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.000567141758710422,0.000567141758710422,0.5137768908745446,0.0041051305277314265,0.002777777777777778,0.0016486097530287248,0.010658454852577739,0.018778480852758607,12.266666666666667
62,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5137768908745446,0.0,0.0,0.0016486097530287248,0.010658454852577739,0.018778480852758607,12.266666666666667
63,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5137768908745446,0.0,0.0,0.0016486097530287248,0.010658454852577739,0.018778480852758607,12.266666666666667
64,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5137768908745446,0.0,0.0,0.0016486097530287248,0.010658454852577739,0.018778480852758607,12.266666666666667
65,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0712202033115137,-0.0017014252761312647,0.0017014252761312647,0.5257885326064652,0.012011641731920597,0.008333333333333333,0.001648609753028725,0.010548573874716114,0.018778480852758603,12.8
66,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5257885326064652,0.0,0.0,0.001648609753028725,0.010548573874716114,0.018778480852758603,12.8
67,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104207,0.0005671417587104207,0.5296930271333066,0.0039044945268413844,0.002777777777777778,0.0016486097530287248,0.010511946882095571,0.018778480852758607,12.977777777777778
68,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0712202033115137,-0.0017014252761312638,0.0017014252761312638,0.5411157122945667,0.011422685161260104,0.008333333333333333,0.0016486097530287248,0.010402065904233943,0.018778480852758607,13.511111111111111
69,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208434,0.0011342835174208434,0.5484934141517385,0.007377701857171792,0.005555555555555556,0.0016486097530287248,0.01032881191899286,0.018778480852758607,13.866666666666667
70,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5484934141517385,0.0,0.0,0.0016486097530287248,0.01032881191899286,0.018778480852758607,13.866666666666667
71,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5484934141517385,0.0,0.0,0.0016486097530287248,0.01032881191899286,0.018778480852758607,13.866666666666667
72,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208419,0.0011342835174208419,0.5556854988659916,0.007192084714253144,0.005555555555555556,0.0016486097530287248,0.010255557933751776,0.018778480852758607,14.222222222222221
73,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104214,0.0005671417587104214,0.5592130263552203,0.003527527489228688,0.002777777777777778,0.0016486097530287245,0.010218930941131233,0.018778480852758607,14.4
74,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5592130263552203,0.0,0.0,0.0016486097530287245,0.010218930941131233,0.018778480852758607,14.4
75,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208415,0.0011342835174208415,0.5661331283849298,0.006920102029709496,0.005555555555555556,0.0016486097530287248,0.01014567695589015,0.018778480852758607,14.755555555555556
76,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208428,0.0011342835174208428,0.5728759295986399,0.00674280121371007,0.005555555555555556,0.0016486097530287248,0.010072422970649064,0.018778480852758607,15.11111111111111
77,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.000567141758710421,0.000567141758710421,0.5761817908549043,0.0033058612562644196,0.002777777777777778,0.0016486097530287248,0.010035795978028523,0.018778480852758607,15.28888888888889
78,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5761817908549043,0.0,0.0,0.0016486097530287248,0.010035795978028523,0.018778480852758607,15.28888888888889
79,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5761817908549043,0.0,0.0,0.0016486097530287248,0.010035795978028523,0.018778480852758607,15.28888888888889
80,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.0011342835174208434,0.0011342835174208434,0.5826642429183947,0.006482452063490407,0.005555555555555556,0.0016486097530287245,0.009962541992787437,0.018778480852758607,15.644444444444444
81,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0049253970074241435,0.0049253970074241435,0.5957042958884722,0.013040052970077487,0.002777777777777778,0.0016486097530287245,0.009925915000166896,0.018778480852758607,15.822222222222223
82,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5957042958884722,0.0,0.0,0.0016486097530287245,0.009925915000166896,0.018778480852758607,15.822222222222223
83,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104204,0.0005671417587104204,0.5988713311209465,0.0031670352324743023,0.002777777777777778,0.0016486097530287248,0.009889288007546355,0.018778480852758607,16.0
84,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.5988713311209465,0.0,0.0,0.0016486097530287248,0.009889288007546355,0.018778480852758607,16.0
85,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104207,0.0005671417587104207,0.6019961490807603,0.003124817959813786,0.002777777777777778,0.0016486097530287248,0.009852661014925813,0.018778480852758607,16.177777777777777
86,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.0,0.0,-0.0,0.6019961490807603,0.0,0.0,0.0016486097530287248,0.009852661014925813,0.018778480852758607,16.177777777777777
87,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.6050790743693903,0.0030829252886300784,0.002777777777777778,0.0016486097530287248,0.009816034022305272,0.018778480852758607,16.355555555555554
88,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.04748013554100913,-0.001134283517420843,0.001134283517420843,0.611120503408572,0.0060414290391817005,0.005555555555555556,0.0016486097530287241,0.009742780037064183,0.018778480852758603,16.711111111111112
89,gaussian,0.03,2.0,64,0.10461647273295965,0.0031384941819887894,360,0.023740067770504567,-0.0005671417587104217,0.0005671417587104217,0.6140796152255299,0.002959111816957849,0.002777777777777778,0.0016486097530287241,0.009706153044443642,0.018778480852758603,16.88888888888889
