n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.0,0.0,-0.0,-1.3322676295501873e-15,0.0,0.0,-0.0010544171003781801,-0.011053581599758958,0.006392986595561375,0.0
1,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.021350111034766313,0.00019976762664170294,-0.00019976762664170294,0.02234037984348132,0.022340379843482652,0.0033333333333333335,-0.0010544171003781801,-0.011016736327759761,0.006392986595561375,0.21333333333333335
2,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.021350111034766313,0.0001997676266417044,-0.0001997676266417044,0.040048630190431526,0.017708250346950206,0.0033333333333333335,-0.00105441710037818,-0.010979891055760563,0.006392986595561376,0.4266666666666667
3,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.021350111034766313,0.00019976762664170405,-0.00019976762664170405,0.05600153435484592,0.015952904164414396,0.0033333333333333335,-0.00105441710037818,-0.010943045783761367,0.006392986595561375,0.64
4,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.0,0.0,-0.0,0.05600153435484592,0.0,0.0,-0.00105441710037818,-0.010943045783761367,0.006392986595561375,0.64
5,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.06405033310429895,0.0005993028799251114,-0.0005993028799251114,0.09803911327973427,0.04203757892488835,0.01,-0.0010544171003781797,-0.010832509967763774,0.006392986595561375,1.28
6,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.06405033310429895,0.0005993028799251114,-0.0005993028799251114,0.1347421681797659,0.03670305490003162,0.01,-0.00105441710037818,-0.010721974151766187,0.006392986595561375,1.92
7,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.021350111034766313,0.0001997676266417033,-0.0001997676266417033,0.14614474600856497,0.011402577828799082,0.0033333333333333335,-0.00105441710037818,-0.01068512887976699,0.006392986595561375,2.1333333333333333
8,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.0,0.0,-0.0,0.14614474600856497,0.0,0.0,-0.00105441710037818,-0.01068512887976699,0.006392986595561375,2.1333333333333333
9,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.021350111034766313,0.00019976762664170405,-0.00019976762664170405,0.15720193843861868,0.011057192430053708,0.0033333333333333335,-0.00105441710037818,-0.010648283607767794,0.006392986595561376,2.3466666666666667
10,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.021350111034766313,0.0001997676266417033,-0.0001997676266417033,0.1679441477341732,0.010742209295554528,0.0033333333333333335,-0.00105441710037818,-0.010611438335768598,0.006392986595561375,2.56
11,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.042700222069532626,0.00039953525328340696,-0.00039953525328340696,0.18858093962589667,0.02063679189172346,0.006666666666666667,-0.00105441710037818,-0.010537747791770205,0.006392986595561376,2.986666666666667
12,gaussian,0.03,2.0,64,0.16735253973349923,0.005020576192004977,300,0.0,0.0,-0.0,0.18858093962589667,0.0,0.0,-0.00105441710037818,-0.010537747791770205,0.006392986595561376,2.986666666666667
