angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.020889567497304765,0.02088956749730477,-6.938893903907228e-18
4.615384615384616,0.041745252039738674,0.04174525203973868,-6.938893903907228e-18
6.9230769230769225,0.06253322563070754,0.06253322563070755,-1.3877787807814457e-17
9.230769230769232,0.08321977010102813,0.08321977010102814,-1.3877787807814457e-17
11.538461538461538,0.10377133179992169,0.10377133179992172,-2.7755575615628914e-17
13.846153846153845,0.12415457601915851,0.12415457601915854,-2.7755575615628914e-17
16.153846153846153,0.1443364410620763,0.1443364410620763,0.0
18.461538461538463,0.16428419186977308,0.16428419186977308,0.0
20.769230769230766,0.18396547311749262,0.1839654731174927,-8.326672684688674e-17
23.076923076923077,0.20334836169507958,0.20334836169507964,-5.551115123125783e-17
25.384615384615387,0.22240141848638045,0.22240141848638054,-8.326672684688674e-17
27.69230769230769,0.2410937393636054,0.24109373936360545,-5.551115123125783e-17
29.999999999999996,0.25939500531393633,0.2593950053139364,-5.551115123125783e-17
32.30769230769231,0.27727553161707674,0.27727553161707674,0.0
34.61538461538461,0.2947063159939762,0.2947063159939762,0.0
36.92307692307693,0.3116590856486334,0.3116590856486335,-5.551115123125783e-17
39.23076923076923,0.3281063431266748,0.32810634312667486,-5.551115123125783e-17
41.53846153846153,0.34402141091632543,0.34402141091632543,0.0
43.84615384615385,0.3593784747194314,0.35937847471943146,-5.551115123125783e-17
46.15384615384615,0.3741526253223454,0.37415262532234544,-5.551115123125783e-17
48.46153846153846,0.3883198989987626,0.3883198989987626,0.0
50.769230769230774,0.4018573163789719,0.401857316378972,-1.1102230246251565e-16
53.07692307692307,0.4147429197224783,0.4147429197224784,-1.1102230246251565e-16
55.38461538461538,0.4269558085335378,0.4269558085335379,-5.551115123125783e-17
57.69230769230768,0.438476173461838,0.43847617346183804,-5.551115123125783e-17
59.99999999999999,0.44928532843333674,0.4492853284333368,-5.551115123125783e-17
62.30769230769231,0.45936574095914273,0.4593657409591428,-5.551115123125783e-17
64.61538461538461,0.4687010605732765,0.4687010605732766,-1.1102230246251565e-16
66.92307692307692,0.4772761453531859,0.477276145353186,-1.1102230246251565e-16
69.23076923076923,0.48507708648,0.4850770864800001,-1.1102230246251565e-16
71.53846153846153,0.4920912307986843,0.49209123079868433,-5.551115123125783e-17
73.84615384615385,0.4983072013415039,0.498307201341504,-1.1102230246251565e-16
76.15384615384615,0.5037149157815076,0.5037149157815077,-1.1102230246251565e-16
78.46153846153847,0.5083056027860985,0.5083056027860986,-1.1102230246251565e-16
80.76923076923076,0.5120718162441674,0.5120718162441675,-1.1102230246251565e-16
83.07692307692307,0.5150074473437131,0.5150074473437132,-1.1102230246251565e-16
85.38461538461537,0.5171077344803566,0.5171077344803567,-1.1102230246251565e-16
87.6923076923077,0.5183692709806822,0.5183692709806822,0.0
90.0,0.5187900106278728,0.5187900106278729,-1.1102230246251565e-16
