n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0,0.0,-0.0,-1.9984014443252814e-15,0.0,0.0,-0.010686117982249041,-0.09873362585472739,0.10264598004089552,0.0
1,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.024420088727771724,-0.002211820421863989,0.002211820421863989,0.022340379843480897,0.022340379843482895,0.0033333333333333335,-0.010686117982249041,-0.09840451376854498,0.10264598004089553,0.21333333333333335
2,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0,0.0,-0.0,0.022340379843480897,0.0,0.0,-0.010686117982249041,-0.09840451376854498,0.10264598004089553,0.21333333333333335
3,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.04884017745554345,-0.004423640843727977,0.004423640843727977,0.05600153435484492,0.033661154511364026,0.006666666666666667,-0.010686117982249041,-0.09774628959618012,0.10264598004089551,0.64
4,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.024420088727771724,0.004325941332818285,-0.004325941332818285,0.07830835683644363,0.02230682248159871,0.0033333333333333335,-0.010686117982249041,-0.09741717750999769,0.10264598004089552,0.8533333333333334
5,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0,0.0,-0.0,0.07830835683644363,0.0,0.0,-0.010686117982249041,-0.09741717750999769,0.10264598004089552,0.8533333333333334
6,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0,0.0,-0.0,0.07830835683644363,0.0,0.0,-0.010686117982249041,-0.09741717750999769,0.10264598004089552,0.8533333333333334
7,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0976803549110869,-0.008847281687455955,0.008847281687455955,0.1330042036371127,0.05469584680066908,0.013333333333333334,-0.010686117982249038,-0.09610072916526796,0.10264598004089552,1.7066666666666668
8,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.04884017745554345,0.0021141209109542957,-0.0021141209109542957,0.16282482679316673,0.02982062315605402,0.006666666666666667,-0.01068611798224904,-0.09544250499290312,0.10264598004089552,2.1333333333333333
9,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.024420088727771724,-0.002211820421863988,0.002211820421863988,0.17458704658406865,0.011762219790901918,0.0033333333333333335,-0.010686117982249041,-0.09511339290672073,0.10264598004089551,2.3466666666666667
10,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.04884017745554345,0.0021141209109542957,-0.0021141209109542957,0.2018055289263444,0.02721848234227575,0.006666666666666667,-0.01068611798224904,-0.09445516873435585,0.10264598004089553,2.7733333333333334
11,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0,0.0,-0.0,0.2018055289263444,0.0,0.0,-0.01068611798224904,-0.09445516873435585,0.10264598004089553,2.7733333333333334
12,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.0,0.0,-0.0,0.2018055289263444,0.0,0.0,-0.01068611798224904,-0.09445516873435585,0.10264598004089553,2.7733333333333334
13,oscillating,0.03,2.0,64,0.14037031391606886,0.004211109417482066,300,0.04884017745554345,0.0021141209109542957,-0.0021141209109542957,0.22751100191677426,0.025705472990429856,0.006666666666666667,-0.01068611798224904,-0.09379694456199099,0.10264598004089551,3.2
