n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.08618262754215866,-0.0028128182141872104,0.0028128182141872104,0.056001534354845395,0.056001534354846505,0.01,0.002132537498976187,0.016754313495681086,0.00606877040388247,0.64
1,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.02872754251405289,-0.0009376060713957361,0.0009376060713957361,0.07081055490819424,0.014809020553348845,0.0033333333333333335,0.002132537498976188,0.016697901665729306,0.006068770403882469,0.8533333333333334
2,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.08618262754215866,-0.002812818214187209,0.002812818214187209,0.11074265637157267,0.03993210146337843,0.01,0.002132537498976188,0.01652866617587394,0.006068770403882469,1.4933333333333334
3,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.02872754251405289,-0.0009376060713957361,0.0009376060713957361,0.12295699933694244,0.012214342965369773,0.0033333333333333335,0.002132537498976188,0.016472254345922154,0.00606877040388247,1.7066666666666668
4,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.05745508502810578,-0.0018752121427914722,0.0018752121427914722,0.14614474600856173,0.023187746671619283,0.006666666666666667,0.002132537498976188,0.016359430686018576,0.00606877040388247,2.1333333333333333
5,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.14363771257026442,-0.004688030356978681,0.004688030356978681,0.19851524334587078,0.05237049733730906,0.016666666666666666,0.0021325374989761875,0.01607737153625963,0.00606877040388247,3.2
6,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.02872754251405289,-0.0009376060713957368,0.0009376060713957368,0.20821546401080238,0.009700220664931591,0.0033333333333333335,0.002132537498976188,0.016020959706307847,0.00606877040388247,3.4133333333333336
7,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.0,0.0,-0.0,0.20821546401080238,0.0,0.0,0.002132537498976188,0.016020959706307847,0.00606877040388247,3.4133333333333336
8,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.0,0.0,-0.0,0.20821546401080238,0.0,0.0,0.002132537498976188,0.016020959706307847,0.00606877040388247,3.4133333333333336
9,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.05745508502810578,-0.0018752121427914733,0.0018752121427914733,0.22696752250060243,0.01875205848980005,0.006666666666666667,0.0021325374989761875,0.015908136046404266,0.006068770403882469,3.84
10,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.02872754251405289,-0.0009376060713957354,0.0009376060713957354,0.23604246569971593,0.009074943199113505,0.0033333333333333335,0.002132537498976187,0.015851724216452475,0.00606877040388247,4.053333333333334
11,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.0,0.0,-0.0,0.23604246569971593,0.0,0.0,0.002132537498976187,0.015851724216452475,0.00606877040388247,4.053333333333334
12,gaussian,0.03,2.0,64,0.10251183337258207,0.003075355001177462,300,0.05745508502810578,-0.001875212142791474,0.001875212142791474,0.2536389469216894,0.017596481221973492,0.006666666666666667,0.0021325374989761875,0.015738900556548904,0.00606877040388247,4.48
