n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.06540884050685641,-0.004573261847170672,0.004573261847170672,0.06874867337914495,0.0687486733791465,0.011111111111111112,0.015732556199661674,0.13441910189389933,0.10548432659454758,0.5333333333333333
1,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.016352210126714103,-0.00046358302293132605,0.00046358302293132605,0.08253751341988325,0.013788840040738298,0.002777777777777778,0.015732556199661678,0.13404152014700638,0.10548432659454758,0.6666666666666666
2,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.016352210126714103,-0.0018230479006540097,0.0018230479006540097,0.09631852872413893,0.013781015304255684,0.002777777777777778,0.015732556199661674,0.13366393840011337,0.10548432659454758,0.8
3,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.09631852872413893,0.0,0.0,0.015732556199661674,0.13366393840011337,0.10548432659454758,0.8
4,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.016352210126714103,-0.00046358302293132643,0.00046358302293132643,0.1091478136503255,0.012829284926186568,0.002777777777777778,0.015732556199661678,0.13328635665322042,0.10548432659454758,0.9333333333333333
5,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.1091478136503255,0.0,0.0,0.015732556199661678,0.13328635665322042,0.10548432659454758,0.9333333333333333
6,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.04905663038014231,-0.0013907490687939783,0.0013907490687939783,0.143898998176257,0.03475118452593151,0.008333333333333333,0.015732556199661678,0.13215361141254148,0.10548432659454761,1.3333333333333333
7,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.143898998176257,0.0,0.0,0.015732556199661678,0.13215361141254148,0.10548432659454761,1.3333333333333333
8,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.016352210126714103,-0.00046358302293132643,0.00046358302293132643,0.15457217020545747,0.010673172029200456,0.002777777777777778,0.015732556199661678,0.13177602966564853,0.10548432659454758,1.4666666666666666
9,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.15457217020545747,0.0,0.0,0.015732556199661678,0.13177602966564853,0.10548432659454758,1.4666666666666666
10,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.15457217020545747,0.0,0.0,0.015732556199661678,0.13177602966564853,0.10548432659454758,1.4666666666666666
11,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.03270442025342821,-0.002286630923585336,0.002286630923585336,0.17767098344441418,0.02309881323895671,0.005555555555555556,0.015732556199661678,0.13102086617186257,0.10548432659454758,1.7333333333333334
12,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.04905663038014231,-0.002750213946516663,0.002750213946516663,0.20942412117403678,0.0317531377296226,0.008333333333333333,0.015732556199661678,0.12988812093118368,0.10548432659454758,2.1333333333333333
13,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.04905663038014231,-0.002750213946516662,0.002750213946516662,0.23952952251668685,0.03010540134265008,0.008333333333333333,0.015732556199661674,0.1287553756905047,0.1054843265945476,2.533333333333333
14,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.06540884050685641,-0.0032137969694479894,0.0032137969694479894,0.27679642553912576,0.0372669030224389,0.011111111111111112,0.015732556199661674,0.1272450487029328,0.10548432659454757,3.066666666666667
15,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.016352210126714103,-0.00182304790065401,0.00182304790065401,0.28736430468095286,0.010567879141827108,0.002777777777777778,0.015732556199661674,0.12686746695603981,0.10548432659454757,3.2
16,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.016352210126714103,-0.00046358302293132643,0.00046358302293132643,0.2957321221618424,0.00836781748088955,0.002777777777777778,0.01573255619966167,0.1264898852091468,0.1054843265945476,3.3333333333333335
17,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.04905663038014231,-0.0013907490687939796,0.0013907490687939796,0.31984017732572817,0.024108055163885755,0.008333333333333333,0.015732556199661674,0.12535713996846792,0.10548432659454757,3.7333333333333334
18,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.03270442025342821,-0.0009271660458626523,0.0009271660458626523,0.3351622473409991,0.015322070015270917,0.005555555555555556,0.015732556199661674,0.12460197647468195,0.10548432659454757,4.0
19,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.03270442025342821,-0.0009271660458626525,0.0009271660458626525,0.3499448986396288,0.014782651298629712,0.005555555555555556,0.01573255619966167,0.12384681298089598,0.10548432659454757,4.266666666666667
20,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.3499448986396288,0.0,0.0,0.01573255619966167,0.12384681298089598,0.10548432659454757,4.266666666666667
21,constant,0.03,2.0,48,0.12504704509308295,0.0037514113527924884,360,0.0,0.0,-0.0,0.3499448986396288,0.0,0.0,0.01573255619966167,0.12384681298089598,0.10548432659454757,4.266666666666667
