angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03557030002148494,0.035570300021484945,-6.938893903907228e-18
4.615384615384616,0.07108290488625939,0.07108290488625942,-2.7755575615628914e-17
6.9230769230769225,0.10648021301936805,0.1064802130193681,-4.163336342344337e-17
9.230769230769232,0.141704809857576,0.14170480985757605,-5.551115123125783e-17
11.538461538461538,0.17669956097600018,0.17669956097600023,-5.551115123125783e-17
13.846153846153845,0.21140770476035564,0.21140770476035567,-2.7755575615628914e-17
16.153846153846153,0.24577294447450124,0.24577294447450132,-8.326672684688674e-17
18.461538461538463,0.27973953957395176,0.27973953957395187,-1.1102230246251565e-16
20.769230769230766,0.3132523961172448,0.31325239611724487,-5.551115123125783e-17
23.076923076923077,0.3462571561285153,0.34625715612851543,-1.1102230246251565e-16
25.384615384615387,0.3787002857663312,0.3787002857663313,-1.1102230246251565e-16
27.69230769230769,0.4105291621557799,0.41052916215577995,-5.551115123125783e-17
29.999999999999996,0.44169215874296375,0.44169215874296397,-2.220446049250313e-16
32.30769230769231,0.47213872903346005,0.4721387290334602,-1.6653345369377348e-16
34.61538461538461,0.5018194885789183,0.5018194885789186,-2.220446049250313e-16
36.92307692307693,0.5306862950788178,0.5306862950788179,-1.1102230246251565e-16
39.23076923076923,0.5586923264674536,0.5586923264674538,-2.220446049250313e-16
41.53846153846153,0.5857921568594989,0.5857921568594991,-2.220446049250313e-16
43.84615384615385,0.611941830230958,0.6119418302309582,-1.1102230246251565e-16
46.15384615384615,0.6370989317159963,0.6370989317159965,-2.220446049250313e-16
48.46153846153846,0.6612226564040092,0.6612226564040095,-2.220446049250313e-16
50.769230769230774,0.6842738755253357,0.684273875525336,-3.3306690738754696e-16
53.07692307692307,0.7062151999182658,0.7062151999182661,-3.3306690738754696e-16
55.38461538461538,0.727011040674398,0.7270110406743981,-1.1102230246251565e-16
57.69230769230768,0.746627666863978,0.7466276668639782,-2.220446049250313e-16
59.99999999999999,0.7650332602475913,0.7650332602475916,-2.220446049250313e-16
62.30769230769231,0.7821979668854628,0.7821979668854632,-3.3306690738754696e-16
64.61538461538461,0.7980939455606574,0.7980939455606576,-2.220446049250313e-16
66.92307692307692,0.8126954129376341,0.8126954129376343,-1.1102230246251565e-16
69.23076923076923,0.8259786853829117,0.825978685382912,-2.220446049250313e-16
71.53846153846153,0.8379222173800095,0.8379222173800097,-2.220446049250313e-16
73.84615384615385,0.8485066364763518,0.8485066364763522,-3.3306690738754696e-16
76.15384615384615,0.8577147747054592,0.8577147747054595,-3.3306690738754696e-16
78.46153846153847,0.8655316964334507,0.8655316964334511,-3.3306690738754696e-16
80.76923076923076,0.8719447225846985,0.8719447225846987,-2.220446049250313e-16
83.07692307692307,0.8769434512073332,0.8769434512073335,-3.3306690738754696e-16
85.38461538461537,0.8805197743452495,0.88051977434525,-4.440892098500626e-16
87.6923076923077,0.8826678911892398,0.8826678911892402,-3.3306690738754696e-16
90.0,0.8833843174859278,0.883384317485928,-2.220446049250313e-16
