n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.0,0.0,-0.0,-1.4802231709937283e-15,0.0,0.0,0.0010241570316735092,0.008722997866841484,0.09515491021103908,0.0
1,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.0,0.0,-0.0,-1.4802231709937283e-15,0.0,0.0,0.0010241570316735092,0.008722997866841484,0.09515491021103908,0.0
2,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.0,0.0,-0.0,-1.4802231709937283e-15,0.0,0.0,0.0010241570316735092,0.008722997866841484,0.09515491021103908,0.0
3,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.026634268522253854,0.0006665671345653345,-0.0006665671345653345,0.022340379843481223,0.022340379843482704,0.0033333333333333335,0.0010241570316735092,0.008693921207285345,0.09515491021103908,0.21333333333333335
4,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.026634268522253854,0.0006665671345653353,-0.0006665671345653353,0.04004863019043072,0.0177082503469495,0.0033333333333333335,0.0010241570316735092,0.008664844547729207,0.09515491021103908,0.4266666666666667
5,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.0,0.0,-0.0,0.04004863019043072,0.0,0.0,0.0010241570316735092,0.008664844547729207,0.09515491021103908,0.4266666666666667
6,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.0,0.0,-0.0,0.04004863019043072,0.0,0.0,0.0010241570316735092,0.008664844547729207,0.09515491021103908,0.4266666666666667
7,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.05326853704450771,0.0013331342691306695,-0.0013331342691306695,0.07081055490819395,0.030761924717763227,0.006666666666666667,0.0010241570316735092,0.00860669122861693,0.09515491021103908,0.8533333333333334
8,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.026634268522253854,0.0006665671345653345,-0.0006665671345653345,0.08476607571480792,0.013955520806613969,0.0033333333333333335,0.001024157031673509,0.00857761456906079,0.09515491021103908,1.0666666666666667
9,gaussian,0.03,2.0,64,0.12090974931612826,0.0036272924794838474,300,0.0,0.0,-0.0,0.08476607571480792,0.0,0.0,0.001024157031673509,0.00857761456906079,0.09515491021103908,1.0666666666666667
