x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.3130773370534086,0.1267735051714049,0.31307733705340857,-0.31307733705340857,0.43985084222481347
0.05235987755982988,0.3130773370534173,0.12675687781138006,0.3130773370534172,-0.3130773370534172,0.4398342148647973
0.10471975511965977,0.3130773370534345,0.12670704130574367,0.31307733705343443,-0.31307733705343443,0.4397843783591781
0.15707963267948966,0.3130773370534683,0.12662413225289348,0.31307733705346824,-0.31307733705346824,0.4397014693063617
0.20943951023931953,0.31307733705353435,0.1265083779007805,0.3130773370535343,-0.3130773370535343,0.4395857149543148
0.2617993877991494,0.31307733705366236,0.12636009552403787,0.3130773370536623,-0.3130773370536623,0.4394374325777002
0.3141592653589793,0.31307733705390844,0.1261796915543532,0.3130773370539084,-0.3130773370539084,0.4392570286082616
0.36651914291880916,0.3130773370543778,0.12596766046646773,0.31307733705437774,-0.31307733705437774,0.43904499752084547
0.41887902047863906,0.3130773370552658,0.12572458342285536,0.31307733705526575,-0.31307733705526575,0.4388019204781211
0.47123889803846897,0.31307733705693264,0.12545112668079633,0.3130773370569326,-0.3130773370569326,0.4385284637377289
0.5235987755982988,0.31307733706003654,0.12514803976621297,0.3130773370600365,-0.3130773370600365,0.43822537682624946
0.5759586531581287,0.31307733706577034,0.12481615341927088,0.3130773370657703,-0.3130773370657703,0.43789349048504117
0.6283185307179586,0.31307733707627833,0.12445637731737796,0.3130773370762783,-0.3130773370762783,0.43753371439365624
0.6806784082777885,0.3130773370953822,0.12406969758182157,0.31307733709538216,-0.31307733709538216,0.4371470346772037
0.7330382858376183,0.3130773371298373,0.12365717407487925,0.31307733712983726,-0.31307733712983726,0.4367345112047165
0.7853981633974483,0.3130773371914842,0.12321993749480925,0.3130773371914841,-0.3130773371914841,0.43629727468629337
0.8377580409572781,0.3130773373009031,0.12275918627668575,0.31307733730090304,-0.31307733730090304,0.4358365235775888
0.890117918517108,0.31307733749356503,0.12227618330757106,0.313077337493565,-0.313077337493565,0.43535352080113604
0.9424777960769379,0.3130773378300917,0.12177225246503048,0.3130773378300916,-0.3130773378300916,0.4348495902951221
