angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02760191437752381,0.02760191437752382,-1.0408340855860843e-17
4.615384615384616,0.05515905834899093,0.055159058348990944,-1.3877787807814457e-17
6.9230769230769225,0.08262673412610701,0.08262673412610701,0.0
9.230769230769232,0.10996038903831605,0.10996038903831608,-2.7755575615628914e-17
11.538461538461538,0.1371156877973951,0.13711568779739514,-2.7755575615628914e-17
13.846153846153845,0.16404858440945383,0.16404858440945388,-5.551115123125783e-17
16.153846153846153,0.19071539361769763,0.19071539361769768,-5.551115123125783e-17
18.461538461538463,0.21707286176007384,0.2170728617600739,-5.551115123125783e-17
20.769230769230766,0.24307823692686997,0.24307823692687006,-8.326672684688674e-17
23.076923076923077,0.2686893383044675,0.2686893383044676,-1.1102230246251565e-16
25.384615384615387,0.29386462459277574,0.29386462459277585,-1.1102230246251565e-16
27.69230769230769,0.31856326138537244,0.3185632613853725,-5.551115123125783e-17
29.999999999999996,0.3427451874030606,0.34274518740306065,-5.551115123125783e-17
32.30769230769231,0.3663711794734096,0.36637117947340964,-5.551115123125783e-17
34.61538461538461,0.3894029161508843,0.38940291615088435,-5.551115123125783e-17
36.92307692307693,0.41180303987437006,0.4118030398743701,-5.551115123125783e-17
39.23076923076923,0.4335352175612733,0.4335352175612734,-1.1102230246251565e-16
41.53846153846153,0.45456419953991417,0.4545641995399142,-5.551115123125783e-17
43.84615384615385,0.47485587672462337,0.4748558767246234,-5.551115123125783e-17
46.15384615384615,0.4943773359408033,0.4943773359408034,-1.1102230246251565e-16
48.46153846153846,0.5130969133102183,0.5130969133102184,-1.1102230246251565e-16
50.769230769230774,0.5309842456099202,0.5309842456099203,-1.1102230246251565e-16
53.07692307692307,0.5480103195215072,0.5480103195215074,-1.1102230246251565e-16
55.38461538461538,0.5641475186908331,0.5641475186908332,-1.1102230246251565e-16
57.69230769230768,0.5793696685218336,0.5793696685218337,-1.1102230246251565e-16
59.99999999999999,0.5936520786318173,0.5936520786318175,-1.1102230246251565e-16
62.30769230769231,0.6069715828993573,0.6069715828993575,-2.220446049250313e-16
64.61538461538461,0.619306577039824,0.6193065770398242,-2.220446049250313e-16
66.92307692307692,0.6306370536476144,0.6306370536476145,-1.1102230246251565e-16
69.23076923076923,0.6409446346482361,0.6409446346482363,-1.1102230246251565e-16
71.53846153846153,0.6502126011076134,0.6502126011076136,-2.220446049250313e-16
73.84615384615385,0.6584259203502572,0.6584259203502573,-1.1102230246251565e-16
76.15384615384615,0.665571270342321,0.6655712703423211,-1.1102230246251565e-16
78.46153846153847,0.6716370612999881,0.6716370612999881,0.0
80.76923076923076,0.6766134544881434,0.6766134544881435,-1.1102230246251565e-16
83.07692307692307,0.6804923781788378,0.6804923781788378,0.0
85.38461538461537,0.6832675407436601,0.6832675407436603,-1.1102230246251565e-16
87.6923076923077,0.6849344408587821,0.6849344408587822,-1.1102230246251565e-16
90.0,0.6854903748061214,0.6854903748061214,0.0
