x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.5665302010119094,0.5767021307445128,0.5665302010119093,-0.5665302010119093,1.1432323317564221
0.05235987755982988,0.5665302010119172,0.5766291311005545,0.5665302010119171,-0.5665302010119171,1.1431593321124716
0.10471975511965977,0.5665302010119327,0.5764103322556295,0.5665302010119326,-0.5665302010119326,1.1429405332675622
0.15707963267948966,0.5665302010119632,0.5760463339221635,0.566530201011963,-0.566530201011963,1.1425765349341266
0.20943951023931953,0.5665302010120227,0.5755381337942871,0.5665302010120226,-0.5665302010120226,1.1420683348063096
0.2617993877991494,0.566530201012138,0.574887124813226,0.5665302010121379,-0.5665302010121379,1.141417325825364
0.3141592653589793,0.5665302010123598,0.5740950913493469,0.5665302010123597,-0.5665302010123597,1.1406252923617066
0.36651914291880916,0.5665302010127828,0.57316420431132,0.5665302010127827,-0.5665302010127827,1.1396944053241027
0.41887902047863906,0.5665302010135831,0.5720970151958117,0.566530201013583,-0.566530201013583,1.1386272162093947
0.47123889803846897,0.5665302010150852,0.5708964490940082,0.5665302010150851,-0.5665302010150851,1.1374266501090933
0.5235987755982988,0.5665302010178823,0.5695657966741443,0.5665302010178822,-0.5665302010178822,1.1360959976920264
0.5759586531581287,0.5665302010230495,0.56810870516201,0.5665302010230494,-0.5665302010230494,1.1346389061850592
0.6283185307179586,0.5665302010325189,0.5665291683441592,0.5665302010325188,-0.5665302010325188,1.133059369376678
0.6806784082777885,0.5665302010497348,0.5648315156212173,0.5665302010497347,-0.5665302010497347,1.131361716670952
0.7330382858376183,0.5665302010807849,0.5630204001412954,0.5665302010807848,-0.5665302010807848,1.1295506012220802
0.7853981633974483,0.5665302011363392,0.561100786046035,0.5665302011363391,-0.5665302011363391,1.127630987182374
0.8377580409572781,0.5665302012349446,0.5590779348642405,0.5665302012349445,-0.5665302012349445,1.125608136099185
0.890117918517108,0.5665302014085661,0.5569573910903941,0.566530201408566,-0.566530201408566,1.12348759249896
0.9424777960769379,0.5665302017118347,0.5547449669875834,0.5665302017118345,-0.5665302017118345,1.1212751686994178
0.9948376736367678,0.5665302022373295,0.5524467266564898,0.5665302022373294,-0.5665302022373294,1.1189769288938192
1.0471975511965976,0.5665302031406154,0.5500689694141128,0.5665302031406153,-0.5665302031406153,1.1165991725547282
1.0995574287564276,0.5665302046808781,0.5476182125277771,0.566530204680878,-0.566530204680878,1.114148417208655
1.1519173063162573,0.5665302072862808,0.5451011733517588,0.5665302072862807,-0.5665302072862807,1.1116313806380393
1.2042771838760873,0.566530211658105,0.5425247509154818,0.5665302116581049,-0.5665302116581049,1.1090549625735866
1.2566370614359172,0.5665302189351583,0.5398960070137592,0.5665302189351582,-0.5665302189351582,1.1064262259489173
1.308996938995747,0.566530230950899,0.5372221468509035,0.5665302309508989,-0.5665302309508989,1.1037523778018024
1.361356816555577,0.5665302506317855,0.5345104992917638,0.5665302506317854,-0.5665302506317854,1.1010407499235493
1.413716694115407,0.5665302826085648,0.531768496773815,0.5665302826085646,-0.5665302826085646,1.0982987793823797
1.4660765716752366,0.5665303341453608,0.5290036549353649,0.5665303341453607,-0.5665303341453607,1.0955339890807256
1.5184364492350666,0.5665304165381638,0.5262235520157107,0.5665304165381637,-0.5665304165381637,1.0927539685538745
1.5707963267948966,0.5665305471993685,0.5234358080837125,0.5665305471993684,-0.5665305471993684,1.0899663552830807
1.6231562043547263,0.5665307527343406,0.5206480641517143,0.5665307527343405,-0.5665307527343405,1.0871788168860548
1.6755160819145563,0.5665310734369315,0.51786796123206,0.5665310734369314,-0.5665310734369314,1.0843990346689916
1.7278759594743862,0.5665315697922125,0.5151031193936099,0.5665315697922124,-0.5665315697922124,1.0816346891858224
1.780235837034216,0.5665323317866675,0.5123611168756612,0.5665323317866674,-0.5665323317866674,1.0788934486623285
1.832595714594046,0.5665334920999643,0.5096494693165213,0.5665334920999642,-0.5665334920999642,1.0761829614164855
1.8849555921538759,0.5665352446001543,0.5069756091536659,0.5665352446001541,-0.5665352446001541,1.07351085375382
1.9373154697137056,0.5665378699972611,0.5043468652519432,0.566537869997261,-0.566537869997261,1.0708847352492041
1.9896753472735356,0.5665417710384574,0.5017704428156662,0.5665417710384573,-0.5665417710384573,1.0683122138541234
2.0420352248333655,0.5665475202572966,0.49925340363964776,0.5665475202572965,-0.5665475202572965,1.0658009238969441
2.0943951023931953,0.5665559240190637,0.4968026467533123,0.5665559240190636,-0.5665559240190636,1.063358570772376
2.146754979953025,0.5665681074235424,0.4944248895109351,0.5665681074235422,-0.5665681074235422,1.0609929969344774
2.199114857512855,0.566585625510535,0.49212664917984167,0.5665856255105349,-0.5665856255105349,1.0587122746903765
2.251474735072685,0.566610607118779,0.4899142250770308,0.5666106071187789,-0.5666106071187789,1.0565248321958096
2.3038346126325147,0.5666459386084531,0.48779368130318457,0.566645938608453,-0.566645938608453,1.0544396199116375
2.356194490192345,0.5666954953763133,0.4857708301213899,0.5666954953763131,-0.5666954953763131,1.052466325497703
2.4085543677521746,0.5667644295442987,0.48385121602612946,0.5667644295442986,-0.5667644295442986,1.050615645570428
2.4609142453120043,0.5668595222280578,0.48204010054620755,0.5668595222280577,-0.5668595222280577,1.0488996227742653
2.5132741228718345,0.566989608200719,0.4803424478232657,0.5669896082007189,-0.5669896082007189,1.0473320560239845
2.5656340004316642,0.5671660793432283,0.4787629110054149,0.5671660793432282,-0.5671660793432282,1.045928990348643
2.617993877991494,0.5674034707848873,0.47730581949328066,0.5674034707848872,-0.5674034707848872,1.0447092902781678
2.670353755551324,0.5677201298582927,0.4759751670734167,0.5677201298582926,-0.5677201298582926,1.0436952969317093
2.722713633111154,0.5681389627205033,0.47477460097161317,0.5681389627205032,-0.5681389627205032,1.0429135636921165
2.7750735106709836,0.5686882465836517,0.4737074118561049,0.5686882465836516,-0.5686882465836516,1.0423956584397565
2.827433388230814,0.569402486904636,0.4727765248180781,0.5694024869046359,-0.5694024869046359,1.0421790117227139
2.8797932657906435,0.5703232886912958,0.4719844913541988,0.5703232886912957,-0.5703232886912957,1.0423077800454945
2.9321531433504733,0.5715001995535208,0.4713334823731379,0.5715001995535207,-0.5715001995535207,1.0428336819266586
2.9845130209103035,0.5729914697360028,0.47082528224526143,0.5729914697360027,-0.5729914697360027,1.043816751981264
3.036872898470133,0.5748646618267003,0.4704612839117953,0.5748646618267002,-0.5748646618267002,1.0453259457384956
3.089232776029963,0.5771970311008295,0.4702424850668704,0.5771970311008294,-0.5771970311008294,1.0474395161677
3.141592653589793,0.5800755877268398,0.47016948542291215,0.5800755877268396,-0.5800755877268396,1.050245073149752
3.193952531149623,0.583596745710885,0.4702424850668704,0.5835967457108849,-0.5835967457108849,1.0538392307777553
3.2463124087094526,0.5878654619852939,0.4704612839117953,0.5878654619852938,-0.5878654619852938,1.058326745897089
3.2986722862692828,0.5929937739514743,0.4708252822452613,0.5929937739514742,-0.5929937739514742,1.0638190561967356
3.3510321638291125,0.5990986564231209,0.4713334823731379,0.5990986564231208,-0.5990986564231208,1.0704321387962588
3.4033920413889422,0.6062991403247596,0.4719844913541988,0.6062991403247595,-0.6062991403247595,1.0782836316789584
3.4557519189487724,0.6147126662339962,0.4727765248180781,0.6147126662339961,-0.6147126662339961,1.0874891910520743
3.508111796508602,0.6244506857937693,0.4737074118561049,0.6244506857937692,-0.6244506857937692,1.0981580976498742
3.560471674068432,0.6356135722223635,0.47477460097161317,0.6356135722223634,-0.6356135722223634,1.1103881731939764
3.612831551628262,0.6482849557480956,0.4759751670734167,0.6482849557480955,-0.6482849557480955,1.124260122821512
3.665191429188092,0.6625256579703451,0.47730581949328066,0.662525657970345,-0.662525657970345,1.1398314774636256
3.7175513067479216,0.6783674571796543,0.47876291100541485,0.6783674571796542,-0.6783674571796542,1.157130368185069
3.7699111843077517,0.6958069701035268,0.4803424478232657,0.6958069701035267,-0.6958069701035267,1.1761494179267924
3.8222710618675815,0.7147999794638391,0.48204010054620755,0.714799979463839,-0.714799979463839,1.1968400800100465
3.874630939427411,0.7352565661236492,0.4838512160261294,0.7352565661236491,-0.7352565661236491,1.2191077821497784
3.9269908169872414,0.757037414802809,0.4857708301213899,0.7570374148028087,-0.7570374148028087,1.2428082449241986
3.979350694547071,0.7799516495274605,0.48779368130318446,0.7799516495274603,-0.7799516495274603,1.2677453308306448
4.031710572106901,0.8037565166429123,0.4899142250770308,0.803756516642912,-0.803756516642912,1.293670741719943
4.084070449666731,0.8281591686042524,0.49212664917984167,0.8281591686042522,-0.8281591686042522,1.320285817784094
4.13643032722656,0.8528207121689558,0.49442488951093505,0.8528207121689556,-0.8528207121689556,1.3472456016798906
4.1887902047863905,0.8773625735733922,0.4968026467533123,0.877362573573392,-0.877362573573392,1.3741652203267043
