angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.03125300906585052,0.03125300906585052,0.0
4.615384615384616,0.062455325636708324,0.06245532563670834,-1.3877787807814457e-17
6.9230769230769225,0.09355633944099298,0.09355633944099298,0.0
9.230769230769232,0.12450560452058182,0.12450560452058183,-1.3877787807814457e-17
11.538461538461538,0.1552529210543386,0.15525292105433863,-2.7755575615628914e-17
13.846153846153845,0.185748416782407,0.185748416782407,0.0
16.153846153846153,0.2159426278991982,0.21594262789919824,-5.551115123125783e-17
18.461538461538463,0.2457865792838648,0.24578657928386483,-2.7755575615628914e-17
20.769230769230766,0.2752318639381256,0.27523186393812565,-5.551115123125783e-17
23.076923076923077,0.3042307215025943,0.30423072150259434,-5.551115123125783e-17
25.384615384615387,0.3327361157242564,0.33273611572425643,-5.551115123125783e-17
27.69230769230769,0.360701810749444,0.3607018107494441,-5.551115123125783e-17
29.999999999999996,0.3880824461185598,0.38808244611855985,-5.551115123125783e-17
32.30769230769231,0.41483361034090777,0.4148336103409079,-1.1102230246251565e-16
34.61538461538461,0.4409119129302942,0.44091191293029425,-5.551115123125783e-17
36.92307692307693,0.4662750547845541,0.4662750547845542,-1.1102230246251565e-16
39.23076923076923,0.4908818967948507,0.4908818967948508,-5.551115123125783e-17
41.53846153846153,0.5146925265734592,0.5146925265734592,0.0
43.84615384615385,0.5376683231918068,0.5376683231918067,1.1102230246251565e-16
46.15384615384615,0.5597720198237588,0.5597720198237588,0.0
48.46153846153846,0.5809677641925485,0.5809677641925486,-1.1102230246251565e-16
50.769230769230774,0.6012211767232998,0.6012211767232999,-1.1102230246251565e-16
53.07692307692307,0.6204994063068237,0.6204994063068237,0.0
55.38461538461538,0.6387711835842381,0.638771183584238,1.1102230246251565e-16
57.69230769230768,0.6560068716659816,0.6560068716659815,1.1102230246251565e-16
59.99999999999999,0.6721785142029569,0.6721785142029569,0.0
62.30769230769231,0.6872598807318319,0.687259880731832,-1.1102230246251565e-16
64.61538461538461,0.7012265092209463,0.7012265092209464,-1.1102230246251565e-16
66.92307692307692,0.7140557457478167,0.7140557457478167,0.0
69.23076923076923,0.7257267812438815,0.7257267812438816,-1.1102230246251565e-16
71.53846153846153,0.736220685246887,0.7362206852468872,-2.220446049250313e-16
73.84615384615385,0.7455204366061657,0.7455204366061658,-1.1102230246251565e-16
76.15384615384615,0.753610951091005,0.753610951091005,0.0
78.46153846153847,0.760479105857324,0.760479105857324,0.0
80.76923076923076,0.7661137607329763,0.7661137607329764,-1.1102230246251565e-16
83.07692307692307,0.7705057762871486,0.7705057762871486,0.0
85.38461538461537,0.7736480286545506,0.7736480286545507,-1.1102230246251565e-16
87.6923076923077,0.7755354210903519,0.775535421090352,-1.1102230246251565e-16
90.0,0.7761648922371196,0.7761648922371198,-2.220446049250313e-16
