n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
16,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.18318369737545054,0.004511672607626416,0.0014285714285714286,0.0006796680559010176,0.00841078377581056,2.6549534997017993e-05,2.742857142857143
17,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.1876439669353307,0.004460269559880159,0.0014285714285714286,0.0006796680559010176,0.008398230367189946,2.654953499701801e-05,2.834285714285714
18,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.19205447324123162,0.004410506305900924,0.0014285714285714286,0.0006796680559010176,0.008385676958569333,2.6549534997018023e-05,2.9257142857142857
19,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.2007322348886971,0.008677761647465476,0.002857142857142857,0.0006796680559010175,0.008360570141328105,2.6549534997018003e-05,3.1085714285714285
20,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2007322348886971,0.0,0.0,0.0006796680559010175,0.008360570141328105,2.6549534997018003e-05,3.1085714285714285
21,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2007322348886971,0.0,0.0,0.0006796680559010175,0.008360570141328105,2.6549534997018003e-05,3.1085714285714285
22,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.20500227808184077,0.004270043193143669,0.0014285714285714286,0.0006796680559010175,0.008348016732707493,2.654953499701797e-05,3.2
23,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.217552105331779,0.012549827249938222,0.004285714285714286,0.0006796680559010176,0.008310356506845657,2.6549534997017962e-05,3.474285714285714
24,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859261,0.0006865455429859261,0.23371847854777938,0.016166373216000396,0.005714285714285714,0.0006796680559010176,0.008260142872363204,2.6549534997017915e-05,3.84
25,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648198,0.00017163638574648198,0.23766530059727184,0.003946822049492454,0.0014285714285714286,0.0006796680559010176,0.008247589463742593,2.654953499701788e-05,3.9314285714285715
26,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.23766530059727184,0.0,0.0,0.0006796680559010176,0.008247589463742593,2.654953499701788e-05,3.9314285714285715
27,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.24545115899555356,0.00778585839828172,0.002857142857142857,0.0006796680559010176,0.008222482646501368,2.654953499701791e-05,4.114285714285714
28,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.24929173519672743,0.0038405762011738676,0.0014285714285714286,0.0006796680559010176,0.008209929237880755,2.6549534997017922e-05,4.2057142857142855
29,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394449,0.0005149091572394449,0.2606125841843196,0.01132084898759217,0.004285714285714286,0.0006796680559010176,0.008172269012018916,2.6549534997017864e-05,4.48
30,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.2643214343495235,0.003708850165203892,0.0014285714285714286,0.0006796680559010176,0.008159715603398303,2.654953499701788e-05,4.571428571428571
31,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.27164565146452346,0.007324217114999976,0.002857142857142857,0.0006796680559010175,0.008134608786157077,2.6549534997017857e-05,4.7542857142857144
32,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.27526215517437747,0.003616503709854002,0.0014285714285714286,0.0006796680559010175,0.008122055377536463,2.6549534997017874e-05,4.845714285714286
33,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.2788489766693683,0.003586821494990844,0.0014285714285714286,0.0006796680559010176,0.008109501968915852,2.654953499701789e-05,4.937142857142857
34,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.28943640309203517,0.010587426422666857,0.004285714285714286,0.0006796680559010175,0.008071841743054012,2.6549534997017935e-05,5.211428571428572
35,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.28943640309203517,0.0,0.0,0.0006796680559010175,0.008071841743054012,2.6549534997017935e-05,5.211428571428572
36,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.29290945899265325,0.0034730559006180828,0.0014285714285714286,0.0006796680559010175,0.008059288334433399,2.654953499701795e-05,5.3028571428571425
37,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.3031665920711576,0.010257133078504344,0.004285714285714286,0.0006796680559010175,0.00802162810857156,2.6549534997018e-05,5.577142857142857
38,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.30653300577404763,0.0033664137028900365,0.0014285714285714286,0.0006796680559010172,0.008009074699950948,2.654953499701801e-05,5.668571428571428
39,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929635,0.0003432727714929635,0.3131892292619971,0.006656223487949475,0.002857142857142857,0.0006796680559010175,0.007983967882709723,2.6549534997018044e-05,5.851428571428571
40,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.31974574981994863,0.0065565205579515284,0.002857142857142857,0.0006796680559010172,0.007958861065468495,2.6549534997017966e-05,6.034285714285715
41,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.3229874919133908,0.0032417420934421903,0.0014285714285714286,0.0006796680559010175,0.007946307656847885,2.654953499701793e-05,6.1257142857142854
42,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.32620533132910645,0.0032178394157156287,0.0014285714285714286,0.0006796680559010172,0.00793375424822727,2.6549534997017946e-05,6.217142857142857
43,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.3293995875927165,0.003194256263610029,0.0014285714285714286,0.0006796680559010172,0.007921200839606658,2.6549534997017905e-05,6.308571428571429
44,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3293995875927165,0.0,0.0,0.0006796680559010172,0.007921200839606658,2.6549534997017905e-05,6.308571428571429
45,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.33571858160335544,0.006318994010638956,0.002857142857142857,0.0006796680559010176,0.007896094022365435,2.6549534997017935e-05,6.491428571428571
46,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296304,0.00034327277149296304,0.34194684712054835,0.00622826551719291,0.002857142857142857,0.0006796680559010176,0.007870987205124209,2.6549534997017915e-05,6.674285714285714
47,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.35112399450376414,0.009177147383215789,0.004285714285714286,0.0006796680559010175,0.007833326979262369,2.6549534997017905e-05,6.948571428571428
48,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.3541400278057665,0.003016033302002341,0.0014285714285714286,0.0006796680559010176,0.00782077357064176,2.6549534997017922e-05,7.04
49,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.35713497051982535,0.002994942714058868,0.0014285714285714286,0.0006796680559010176,0.007808220162021145,2.6549534997017885e-05,7.131428571428572
50,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.002857142857142857,0.002857142857142857,0.36874367900458277,0.011608708484757424,0.002857142857142857,0.0006796680559010176,0.007783113344779919,2.6549534997017915e-05,7.314285714285714
51,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.036571428571428574,-0.0008581819287324072,0.0008581819287324072,0.3832978214587643,0.014554142454181518,0.007142857142857143,0.0006796680559010175,0.007720346301676854,2.654953499701794e-05,7.771428571428571
52,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464823,0.0001716363857464823,0.38614920454868196,0.0028513830899176695,0.0014285714285714286,0.0006796680559010175,0.007707792893056242,2.6549534997017956e-05,7.862857142857143
53,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394454,0.0005149091572394454,0.3945881311320965,0.008438926583414552,0.004285714285714286,0.0006796680559010176,0.007670132667194405,2.6549534997017895e-05,8.137142857142857
54,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394444,0.0005149091572394444,0.4028582022915824,0.008270071159485914,0.004285714285714286,0.0006796680559010175,0.007632472441332565,2.6549534997017885e-05,8.411428571428571
55,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859268,0.0006865455429859268,0.4136305929760751,0.01077239068449265,0.005714285714285714,0.0006796680559010176,0.007582258806850116,2.654953499701778e-05,8.777142857142858
56,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.4162793797724528,0.0026487867963777,0.0014285714285714286,0.0006796680559010176,0.007569705398229503,2.6549534997017796e-05,8.868571428571428
57,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648184,0.00017163638574648184,0.418910759589198,0.0026313798167452163,0.0014285714285714286,0.0006796680559010176,0.007557151989608889,2.6549534997017813e-05,8.96
58,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.42152488514110464,0.002614125551906654,0.0014285714285714286,0.0006796680559010176,0.007544598580988277,2.6549534997017773e-05,9.051428571428572
59,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.4292652152971076,0.00774033015600295,0.004285714285714286,0.0006796680559010175,0.007506938355126437,2.6549534997017763e-05,9.325714285714286
60,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.4343418223475956,0.005076607050488013,0.002857142857142857,0.0006796680559010176,0.007481831537885213,2.6549534997017796e-05,9.508571428571429
61,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.4368554544027987,0.0025136320552031077,0.0014285714285714286,0.0006796680559010176,0.0074692781292646,2.6549534997017813e-05,9.6
62,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4368554544027987,0.0,0.0,0.0006796680559010176,0.0074692781292646,2.6549534997017813e-05,9.6
63,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4368554544027987,0.0,0.0,0.0006796680559010176,0.0074692781292646,2.6549534997017813e-05,9.6
64,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.4442992404886438,0.007443786085845061,0.004285714285714286,0.0006796680559010176,0.007431617903402763,2.6549534997017807e-05,9.874285714285714
65,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4442992404886438,0.0,0.0,0.0006796680559010176,0.007431617903402763,2.6549534997017807e-05,9.874285714285714
66,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.44674855513547596,0.002449314646832179,0.0014285714285714286,0.0006796680559010176,0.00741906449478215,2.6549534997017824e-05,9.965714285714286
67,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0026855064713963753,0.0026855064713963753,0.4545648794372733,0.00781632430179735,0.0014285714285714286,0.0006796680559010176,0.007406511086161536,2.654953499701784e-05,10.057142857142857
68,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.45941147591001075,0.004846596472737441,0.002857142857142857,0.0006796680559010175,0.007381404268920309,2.6549534997017874e-05,10.24
69,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.4618114116973119,0.002399935787301133,0.0014285714285714286,0.0006796680559010175,0.007368850860299697,2.654953499701789e-05,10.331428571428571
70,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239445,0.000514909157239445,0.4689191431117111,0.007107731414399243,0.004285714285714286,0.0006796680559010175,0.007331190634437859,2.6549534997017824e-05,10.605714285714285
71,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.47589106537868286,0.006971922266971742,0.004285714285714286,0.0006796680559010176,0.007293530408576021,2.6549534997017752e-05,10.88
72,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.47589106537868286,0.0,0.0,0.0006796680559010176,0.007293530408576021,2.6549534997017752e-05,10.88
73,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394446,0.0005149091572394446,0.4827300084163865,0.00683894303770366,0.004285714285714286,0.0006796680559010176,0.007255870182714183,2.6549534997017807e-05,11.154285714285715
74,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.4872167558376252,0.004486747421238668,0.002857142857142857,0.0006796680559010175,0.007230763365472956,2.654953499701784e-05,11.337142857142856
75,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.4894386524977754,0.0022218966601502133,0.0014285714285714286,0.0006796680559010176,0.0072182099568523445,2.6549534997017857e-05,11.428571428571429
76,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.000514909157239444,0.000514909157239444,0.49601953918906505,0.006580886691289645,0.004285714285714286,0.0006796680559010175,0.007180549730990506,2.6549534997017905e-05,11.702857142857143
77,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859259,0.0006865455429859259,0.5045994738115813,0.008579934622516272,0.005714285714285714,0.0006796680559010175,0.007130336096508054,2.6549534997017915e-05,12.06857142857143
78,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5045994738115813,0.0,0.0,0.0006796680559010175,0.007130336096508054,2.6549534997017915e-05,12.06857142857143
79,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929632,0.0003432727714929632,0.5088075715171781,0.004208097705596825,0.002857142857142857,0.0006796680559010175,0.007105229279266829,2.6549534997017952e-05,12.251428571428571
80,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5088075715171781,0.0,0.0,0.0006796680559010175,0.007105229279266829,2.6549534997017952e-05,12.251428571428571
81,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5088075715171781,0.0,0.0,0.0006796680559010175,0.007105229279266829,2.6549534997017952e-05,12.251428571428571
82,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648247,0.00017163638574648247,0.5108914368360538,0.0020838653188756107,0.0014285714285714286,0.0006796680559010175,0.007092675870646216,2.6549534997017905e-05,12.342857142857143
83,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464823,0.0001716363857464823,0.5129619510942549,0.0020705142582011504,0.0014285714285714286,0.0006796680559010175,0.007080122462025603,2.6549534997017864e-05,12.434285714285714
84,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5150191911832988,0.0020572400890438436,0.0014285714285714286,0.0006796680559010172,0.007067569053404989,2.654953499701788e-05,12.525714285714285
85,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5150191911832988,0.0,0.0,0.0006796680559010172,0.007067569053404989,2.654953499701788e-05,12.525714285714285
86,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.5211120170536778,0.0060928258703790705,0.004285714285714286,0.0006796680559010172,0.007029908827543151,2.6549534997017874e-05,12.8
87,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859272,0.0006865455429859272,0.5290544021681877,0.007942385114509842,0.005714285714285714,0.0006796680559010172,0.0069796951930606995,2.654953499701788e-05,13.165714285714285
88,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.5329491129703068,0.003894710802119117,0.002857142857142857,0.0006796680559010172,0.006954588375819475,2.6549534997017857e-05,13.348571428571429
89,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648136,0.00017163638574648136,0.5348775824051164,0.001928469434809621,0.0014285714285714286,0.0006796680559010172,0.0069420349671988615,2.6549534997017813e-05,13.44
90,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.5367935478120528,0.001915965406936393,0.0014285714285714286,0.0006796680559010172,0.006929481558578248,2.654953499701777e-05,13.531428571428572
91,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5386970729310054,0.0019035251189526425,0.0014285714285714286,0.0006796680559010172,0.006916928149957636,2.6549534997017786e-05,13.622857142857143
92,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648152,0.00017163638574648152,0.5405882205475979,0.0018911476165924812,0.0014285714285714286,0.0006796680559010172,0.006904374741337023,2.6549534997017742e-05,13.714285714285714
93,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648103,0.00017163638574648103,0.5424670525122223,0.00187883196462435,0.0014285714285714286,0.0006796680559010171,0.0068918213327164085,2.654953499701776e-05,13.805714285714286
94,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5424670525122223,0.0,0.0,0.0006796680559010171,0.0068918213327164085,2.654953499701776e-05,13.805714285714286
95,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929622,0.0003432727714929622,0.5461880123215923,0.003720959809370039,0.002857142857142857,0.0006796680559010172,0.006866714515475185,2.6549534997017793e-05,13.98857142857143
96,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648214,0.00017163638574648214,0.54803025935515,0.0018422470335577312,0.0014285714285714286,0.0006796680559010172,0.006854161106854572,2.6549534997017752e-05,14.08
97,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.5516785791452878,0.0036483197901377995,0.002857142857142857,0.0006796680559010172,0.0068290542896133465,2.6549534997017722e-05,14.262857142857143
98,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296336,0.00034327277149296336,0.5552790453737221,0.0036004662284342404,0.002857142857142857,0.0006796680559010171,0.006803947472372119,2.6549534997017698e-05,14.445714285714285
99,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5570614723964324,0.0017824270227103645,0.0014285714285714286,0.0006796680559010171,0.006791394063751507,2.654953499701765e-05,14.537142857142857
100,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5570614723964324,0.0,0.0,0.0006796680559010171,0.006791394063751507,2.654953499701765e-05,14.537142857142857
101,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.029257142857142857,-0.0006865455429859264,0.0006865455429859264,0.564073729251006,0.0070122568545735176,0.005714285714285714,0.0006796680559010172,0.006741180429269057,2.6549534997017658e-05,14.902857142857142
102,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.564073729251006,0.0,0.0,0.0006796680559010172,0.006741180429269057,2.6549534997017658e-05,14.902857142857142
103,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5657976922398978,0.0017239629888918806,0.0014285714285714286,0.0006796680559010172,0.006728627020648444,2.6549534997017674e-05,14.994285714285715
104,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5657976922398978,0.0,0.0,0.0006796680559010172,0.006728627020648444,2.6549534997017674e-05,14.994285714285715
105,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.00017163638574648168,0.00017163638574648168,0.5675101168105244,0.0017124245706265917,0.0014285714285714286,0.0006796680559010172,0.006716073612027831,2.654953499701769e-05,15.085714285714285
106,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.0003432727714929637,0.0003432727714929637,0.57090054917259,0.0033904323620655985,0.002857142857142857,0.0006796680559010172,0.006690966794786606,2.6549534997017732e-05,15.268571428571429
107,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0005149091572394447,0.0005149091572394447,0.5759008821733,0.005000333000710011,0.004285714285714286,0.0006796680559010172,0.006653306568924767,2.6549534997017786e-05,15.542857142857143
108,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.007314285714285714,-0.0001716363857464812,0.0001716363857464812,0.5775450981022701,0.0016442159289700164,0.0014285714285714286,0.0006796680559010172,0.006640753160304155,2.6549534997017803e-05,15.634285714285713
109,gaussian,0.03,2.0,64,0.09,0.0026999999999999997,700,0.014628571428571428,-0.00034327277149296255,0.00034327277149296255,0.5807999632636205,0.0032548651613504287,0.002857142857142857,0.0006796680559010172,0.00661564634306293,2.654953499701784e-05,15.817142857142857
