n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
23,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329659,0.0011072335084329659,0.4954906928106717,0.006785399075826093,0.0033333333333333335,-0.02879857440208113,-0.23476501348904688,0.08087399891844466,9.386666666666667
24,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.07070253890101716,0.009573110294819798,-0.009573110294819798,0.5231037993307045,0.027613106520032793,0.01,-0.028798574402081122,-0.23201386098722207,0.08087399891844466,10.026666666666667
25,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.001107233508432965,0.001107233508432965,0.5296435025403492,0.006539703209644698,0.0033333333333333335,-0.028798574402081122,-0.23109681015328046,0.08087399891844464,10.24
26,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.5296435025403492,0.0,0.0,-0.028798574402081122,-0.23109681015328046,0.08087399891844464,10.24
27,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.001107233508432965,0.001107233508432965,0.536077373698298,0.006433871157948801,0.0033333333333333335,-0.028798574402081122,-0.23017975931933887,0.08087399891844466,10.453333333333333
28,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,0.004232938393193416,-0.004232938393193416,0.5523878515351488,0.0163104778368508,0.006666666666666667,-0.02879857440208112,-0.22834565765145562,0.08087399891844466,10.88
29,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.5523878515351488,0.0,0.0,-0.02879857440208112,-0.22834565765145562,0.08087399891844466,10.88
30,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,-0.002214467016865931,0.002214467016865931,0.5647210114606388,0.01233315992549,0.006666666666666667,-0.028798574402081122,-0.22651155598357253,0.08087399891844467,11.306666666666667
31,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,0.004232938393193417,-0.004232938393193417,0.5804107448797036,0.015689733419064766,0.006666666666666667,-0.028798574402081122,-0.22467745431568933,0.08087399891844467,11.733333333333333
32,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.5804107448797036,0.0,0.0,-0.028798574402081122,-0.22467745431568933,0.08087399891844467,11.733333333333333
33,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.5804107448797036,0.0,0.0,-0.028798574402081122,-0.22467745431568933,0.08087399891844467,11.733333333333333
34,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329654,0.0011072335084329654,0.5863225628093437,0.0059118179296401285,0.0033333333333333335,-0.02879857440208112,-0.2237604034817477,0.08087399891844467,11.946666666666667
35,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.07070253890101716,-0.0033217005252988954,0.0033217005252988954,0.6035068892377786,0.017184326428434926,0.01,-0.02879857440208112,-0.22100925097992294,0.08087399891844466,12.586666666666666
36,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.6035068892377786,0.0,0.0,-0.02879857440208112,-0.22100925097992294,0.08087399891844466,12.586666666666666
37,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.09427005186802287,0.002018471376327486,-0.002018471376327486,0.6292202913590715,0.025713402121292916,0.013333333333333334,-0.02879857440208112,-0.2173410476441566,0.08087399891844467,13.44
38,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.6292202913590715,0.0,0.0,-0.02879857440208112,-0.2173410476441566,0.08087399891844467,13.44
39,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.6292202913590715,0.0,0.0,-0.02879857440208112,-0.2173410476441566,0.08087399891844467,13.44
40,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329648,0.0011072335084329648,0.6345016292895393,0.005281337930467811,0.0033333333333333335,-0.02879857440208112,-0.21642399681021499,0.08087399891844467,13.653333333333334
41,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,-0.0022144670168659313,0.0022144670168659313,0.6448191370589453,0.010317507769405987,0.006666666666666667,-0.02879857440208112,-0.21458989514233182,0.08087399891844466,14.08
42,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,-0.0022144670168659296,0.0022144670168659296,0.6548181591182665,0.009999022059321128,0.006666666666666667,-0.02879857440208112,-0.21275579347444862,0.08087399891844466,14.506666666666666
43,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,0.004232938393193417,-0.004232938393193417,0.6686998109140573,0.013881651795790817,0.006666666666666667,-0.02879857440208112,-0.21092169180656548,0.08087399891844467,14.933333333333334
44,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,0.0053401719016263815,-0.0053401719016263815,0.6774754607317067,0.008775649817649445,0.0033333333333333335,-0.02879857440208112,-0.21000464097262386,0.08087399891844467,15.146666666666667
45,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.6774754607317067,0.0,0.0,-0.02879857440208112,-0.21000464097262386,0.08087399891844467,15.146666666666667
46,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,0.0053401719016263815,-0.0053401719016263815,0.686040362795484,0.008564902063777247,0.0033333333333333335,-0.02879857440208112,-0.20908759013868228,0.08087399891844467,15.36
47,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329654,0.0011072335084329654,0.6908035719955473,0.004763209200063345,0.0033333333333333335,-0.028798574402081122,-0.20817053930474075,0.08087399891844466,15.573333333333334
48,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329648,0.0011072335084329648,0.695491487460079,0.004687915464531733,0.0033333333333333335,-0.02879857440208112,-0.20725348847079908,0.08087399891844466,15.786666666666667
49,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.09427005186802287,0.0020184713763274865,-0.0020184713763274865,0.7174043794220453,0.02191289196196622,0.013333333333333334,-0.02879857440208112,-0.20358528513503274,0.08087399891844467,16.64
50,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329659,0.0011072335084329659,0.7217859034131588,0.004381523991113578,0.0033333333333333335,-0.02879857440208112,-0.20266823430109115,0.08087399891844467,16.85333333333333
51,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329659,0.0011072335084329659,0.7260967862686853,0.004310882855526499,0.0033333333333333335,-0.028798574402081122,-0.2017511834671496,0.08087399891844467,17.066666666666666
52,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.001107233508432966,0.001107233508432966,0.7303378703002926,0.004241084031607278,0.0033333333333333335,-0.02879857440208112,-0.20083413263320796,0.08087399891844466,17.28
53,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.07070253890101716,-0.0033217005252988963,0.0033217005252988963,0.7426503106323369,0.012312440332044261,0.01,-0.028798574402081122,-0.19808298013138323,0.08087399891844466,17.92
54,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.7426503106323369,0.0,0.0,-0.028798574402081122,-0.19808298013138323,0.08087399891844466,17.92
55,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,0.0042329383931934165,-0.0042329383931934165,0.754613389124531,0.011963078492194135,0.006666666666666667,-0.02879857440208112,-0.19624887846350003,0.08087399891844467,18.346666666666668
56,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.754613389124531,0.0,0.0,-0.02879857440208112,-0.19624887846350003,0.08087399891844467,18.346666666666668
57,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.754613389124531,0.0,0.0,-0.02879857440208112,-0.19624887846350003,0.08087399891844467,18.346666666666668
58,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,-0.00221446701686593,0.00221446701686593,0.7623242758111257,0.007710886686594698,0.006666666666666667,-0.028798574402081122,-0.1944147767956169,0.08087399891844467,18.773333333333333
59,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.7623242758111257,0.0,0.0,-0.028798574402081122,-0.1944147767956169,0.08087399891844467,18.773333333333333
60,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.001107233508432965,0.001107233508432965,0.7660822731503958,0.0037579973392700694,0.0033333333333333335,-0.028798574402081122,-0.1934977259616753,0.08087399891844466,18.986666666666668
61,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.001107233508432965,0.001107233508432965,0.7697761617721869,0.003693888621791097,0.0033333333333333335,-0.028798574402081122,-0.1925806751277337,0.08087399891844466,19.2
62,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,-0.00221446701686593,0.00221446701686593,0.7769740525958317,0.007197890823644859,0.006666666666666667,-0.028798574402081122,-0.19074657345985055,0.08087399891844466,19.626666666666665
63,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329659,0.0011072335084329659,0.7804792250533856,0.0035051724575538845,0.0033333333333333335,-0.02879857440208112,-0.18982952262590888,0.08087399891844467,19.84
64,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,0.004232938393193415,-0.004232938393193415,0.7916063619472845,0.011127136893898881,0.006666666666666667,-0.028798574402081122,-0.18799542095802577,0.08087399891844467,20.266666666666666
65,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,0.004232938393193416,-0.004232938393193416,0.8024646205409012,0.010858258593616665,0.006666666666666667,-0.02879857440208112,-0.18616131929014254,0.08087399891844466,20.69333333333333
66,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8024646205409012,0.0,0.0,-0.02879857440208112,-0.18616131929014254,0.08087399891844466,20.69333333333333
67,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8024646205409012,0.0,0.0,-0.02879857440208112,-0.18616131929014254,0.08087399891844466,20.69333333333333
68,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,0.0053401719016263815,-0.0053401719016263815,0.809788973467408,0.007324352926506794,0.0033333333333333335,-0.02879857440208112,-0.18524426845620096,0.08087399891844466,20.906666666666666
69,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329654,0.0011072335084329654,0.8130611834961788,0.003272210028770872,0.0033333333333333335,-0.02879857440208112,-0.1843272176222594,0.08087399891844466,21.12
70,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8130611834961788,0.0,0.0,-0.02879857440208112,-0.1843272176222594,0.08087399891844466,21.12
71,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329654,0.0011072335084329654,0.8162729487938267,0.003211765297647884,0.0033333333333333335,-0.02879857440208112,-0.18341016678831779,0.08087399891844466,21.333333333333332
72,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.023567512967005717,-0.0011072335084329659,0.0011072335084329659,0.8194247560950896,0.0031518073012628545,0.0033333333333333335,-0.02879857440208112,-0.1824931159543762,0.08087399891844467,21.546666666666667
73,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8194247560950896,0.0,0.0,-0.02879857440208112,-0.1824931159543762,0.08087399891844467,21.546666666666667
74,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8194247560950896,0.0,0.0,-0.02879857440208112,-0.1824931159543762,0.08087399891844467,21.546666666666667
75,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.047135025934011435,-0.0022144670168659304,0.0022144670168659304,0.8255503669839825,0.006125610888892963,0.006666666666666667,-0.02879857440208112,-0.180659014286493,0.08087399891844467,21.973333333333333
76,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.07070253890101716,-0.0033217005252988946,0.0033217005252988946,0.8343004070836191,0.008750040099636536,0.01,-0.02879857440208112,-0.17790786178466825,0.08087399891844466,22.613333333333333
77,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8343004070836191,0.0,0.0,-0.02879857440208112,-0.17790786178466825,0.08087399891844466,22.613333333333333
78,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8343004070836191,0.0,0.0,-0.02879857440208112,-0.17790786178466825,0.08087399891844466,22.613333333333333
79,oscillating,0.03,2.0,64,0.14786365556342634,0.00443590966690279,300,0.0,0.0,-0.0,0.8343004070836191,0.0,0.0,-0.02879857440208112,-0.17790786178466825,0.08087399891844466,22.613333333333333
