n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.005487166878424613,-0.005487166878424613,0.0382406727516825,0.038240672751682234,0.005555555555555556,-0.0011700987266792873,-0.012312072601118607,0.014783431742369768,0.35555555555555557
1,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0528500633270459,0.0006048805650571078,-0.0006048805650571078,0.08014016281611919,0.04189949006443669,0.008333333333333333,-0.0011700987266792875,-0.012208898808371805,0.014783431742369768,0.8888888888888888
2,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.00040325371003807126,-0.00040325371003807126,0.10384352891453594,0.02370336609841675,0.005555555555555556,-0.0011700987266792875,-0.012140116279873934,0.014783431742369768,1.2444444444444445
3,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0,0.0,-0.0,0.10384352891453594,0.0,0.0,-0.0011700987266792875,-0.012140116279873934,0.014783431742369768,1.2444444444444445
4,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.0004032537100380722,-0.0004032537100380722,0.12562765153360414,0.021784122619068202,0.005555555555555556,-0.0011700987266792875,-0.012071333751376064,0.014783431742369768,1.6
5,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903655,-0.00020162685501903655,0.1359606279356065,0.01033297640200237,0.002777777777777778,-0.0011700987266792875,-0.01203694248712713,0.014783431742369768,1.7777777777777777
6,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903593,-0.00020162685501903593,0.1459763876207431,0.0100157596851366,0.002777777777777778,-0.0011700987266792875,-0.012002551222878195,0.014783431742369768,1.9555555555555555
7,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.0004032537100380725,-0.0004032537100380725,0.1651746468973304,0.019198259276587304,0.005555555555555556,-0.0011700987266792873,-0.011933768694380325,0.014783431742369768,2.311111111111111
8,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0,0.0,-0.0,0.1651746468973304,0.0,0.0,-0.0011700987266792873,-0.011933768694380325,0.014783431742369768,2.311111111111111
9,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.07046675110272786,0.0008065074200761453,-0.0008065074200761453,0.20081802330083665,0.03564337640350623,0.011111111111111112,-0.0011700987266792873,-0.011796203637384586,0.014783431742369768,3.022222222222222
10,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903626,-0.00020162685501903626,0.20924320110469252,0.008425177803855877,0.002777777777777778,-0.0011700987266792871,-0.011761812373135647,0.014783431742369768,3.2
11,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.08808343887840983,0.0060920474434817224,-0.0060920474434817224,0.2564117728888818,0.04716857178418926,0.013888888888888888,-0.0011700987266792873,-0.011589856051890978,0.014783431742369771,4.088888888888889
12,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0,0.0,-0.0,0.2564117728888818,0.0,0.0,-0.0011700987266792873,-0.011589856051890978,0.014783431742369771,4.088888888888889
13,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.0004032537100380722,-0.0004032537100380722,0.2715585050921332,0.015146732203251412,0.005555555555555556,-0.0011700987266792871,-0.011521073523393106,0.014783431742369768,4.444444444444445
14,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.07046675110272786,0.0008065074200761444,-0.0008065074200761444,0.3003399425805846,0.02878143748845141,0.011111111111111112,-0.0011700987266792875,-0.011383508466397371,0.014783431742369771,5.155555555555556
15,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.08808343887840983,0.006092047443481723,-0.006092047443481723,0.3408874021985125,0.04054745961792788,0.013888888888888888,-0.0011700987266792873,-0.011211552145152697,0.014783431742369768,6.044444444444444
16,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.07046675110272786,0.005890420588462684,-0.005890420588462684,0.3726400510425737,0.031752648844061204,0.011111111111111112,-0.0011700987266792873,-0.01107398708815696,0.014783431742369768,6.7555555555555555
17,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.0004032537100380725,-0.0004032537100380725,0.3849524262198568,0.01231237517728312,0.005555555555555556,-0.0011700987266792875,-0.01100520455965909,0.014783431742369768,7.111111111111111
18,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0528500633270459,0.0006048805650571078,-0.0006048805650571078,0.40278196488728146,0.01782953866742465,0.008333333333333333,-0.0011700987266792875,-0.010902030766912287,0.014783431742369768,7.644444444444445
19,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.005487166878424614,-0.005487166878424614,0.4203741732368131,0.017592208349531624,0.005555555555555556,-0.0011700987266792873,-0.010833248238414413,0.014783431742369768,8.0
20,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903685,-0.00020162685501903685,0.4260678040272732,0.005693630790460091,0.002777777777777778,-0.0011700987266792873,-0.01079885697416548,0.014783431742369768,8.177777777777777
21,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903563,-0.00020162685501903563,0.4316848309803242,0.005617026953050996,0.002777777777777778,-0.0011700987266792873,-0.010764465709916545,0.014783431742369768,8.355555555555556
22,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.005487166878424614,-0.005487166878424614,0.44844359401145106,0.01675876303112689,0.005555555555555556,-0.0011700987266792871,-0.010695683181418674,0.014783431742369768,8.71111111111111
23,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903593,-0.00020162685501903593,0.45390316221037486,0.005459568198923792,0.002777777777777778,-0.0011700987266792873,-0.010661291917169741,0.014783431742369768,8.88888888888889
24,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.0004032537100380725,-0.0004032537100380725,0.4646073808675793,0.010704218657204445,0.005555555555555556,-0.0011700987266792873,-0.01059250938867187,0.014783431742369768,9.244444444444444
25,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.0004032537100380716,-0.0004032537100380716,0.47503390218244307,0.010426521314863768,0.005555555555555556,-0.0011700987266792875,-0.010523726860174006,0.014783431742369768,9.6
26,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0,0.0,-0.0,0.47503390218244307,0.0,0.0,-0.0011700987266792875,-0.010523726860174006,0.014783431742369768,9.6
27,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903655,-0.00020162685501903655,0.4801461334277942,0.005112231245351151,0.002777777777777778,-0.0011700987266792873,-0.010489335595925069,0.014783431742369771,9.777777777777779
28,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.03523337555136393,0.005487166878424613,-0.005487166878424613,0.4958719164942269,0.015725783066432686,0.005555555555555556,-0.0011700987266792875,-0.010420553067427202,0.014783431742369766,10.133333333333333
29,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0,0.0,-0.0,0.4958719164942269,0.0,0.0,-0.0011700987266792875,-0.010420553067427202,0.014783431742369766,10.133333333333333
30,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.017616687775681966,0.00020162685501903563,-0.00020162685501903563,0.5008444826736573,0.0049725661794304266,0.002777777777777778,-0.0011700987266792875,-0.010386161803178267,0.014783431742369768,10.311111111111112
31,gaussian,0.03,2.0,64,0.16919899611585426,0.005075969883475627,360,0.0,0.0,-0.0,0.5008444826736573,0.0,0.0,-0.0011700987266792875,-0.010386161803178267,0.014783431742369768,10.311111111111112
