angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.0975609756097562,0.0076379682201689865,0.0076379682201689865,0.0
2.1951219512195124,0.015273133740323453,0.015273133740323457,-3.469446951953614e-18
3.2926829268292686,0.02290269488888042,0.022902694888880422,-3.469446951953614e-18
4.390243902439025,0.030523852050742584,0.030523852050742588,-3.469446951953614e-18
5.48780487804878,0.03813380869459789,0.0381338086945979,-6.938893903907228e-18
6.585365853658537,0.0457297723990875,0.04572977239908751,-6.938893903907228e-18
7.682926829268294,0.05330895587746561,0.05330895587746562,-6.938893903907228e-18
8.78048780487805,0.06086857800037522,0.060868578000375234,-1.3877787807814457e-17
9.878048780487804,0.06840586481636449,0.0684058648163645,-1.3877787807814457e-17
10.97560975609756,0.0759180505697691,0.07591805056976911,-1.3877787807814457e-17
12.073170731707318,0.08340237871558741,0.08340237871558744,-2.7755575615628914e-17
13.170731707317074,0.09085610293097565,0.09085610293097567,-1.3877787807814457e-17
14.268292682926829,0.0982764881229923,0.0982764881229923,0.0
15.365853658536588,0.10566081143222164,0.10566081143222164,0.0
16.463414634146343,0.11300636323190823,0.11300636323190824,-1.3877787807814457e-17
17.5609756097561,0.12031044812223606,0.12031044812223608,-2.7755575615628914e-17
18.658536585365855,0.12757038591938685,0.12757038591938688,-2.7755575615628914e-17
19.756097560975608,0.13478351263901522,0.13478351263901522,0.0
20.853658536585368,0.1419471814737793,0.1419471814737793,0.0
21.95121951219512,0.1490587637645686,0.1490587637645686,0.0
23.04878048780488,0.15611564996507254,0.1561156499650726,-5.551115123125783e-17
24.146341463414636,0.16311525059933546,0.1631152505993355,-2.7755575615628914e-17
25.243902439024396,0.1700549972119469,0.1700549972119469,0.0
26.34146341463415,0.17693234331051894,0.176932343310519,-5.551115123125783e-17
27.439024390243905,0.18374476530010403,0.18374476530010408,-5.551115123125783e-17
28.536585365853657,0.1904897634092107,0.19048976340921078,-8.326672684688674e-17
29.63414634146342,0.19716486260707783,0.19716486260707788,-5.551115123125783e-17
30.731707317073177,0.20376761351186978,0.20376761351186984,-5.551115123125783e-17
31.82926829268293,0.21029559328946057,0.21029559328946063,-5.551115123125783e-17
32.926829268292686,0.21674640654247632,0.21674640654247637,-5.551115123125783e-17
34.02439024390244,0.22311768618926947,0.2231176861892695,-2.7755575615628914e-17
35.1219512195122,0.2294070943325035,0.22940709433250353,-2.7755575615628914e-17
36.21951219512196,0.23561232311702812,0.23561232311702818,-5.551115123125783e-17
37.31707317073171,0.24173109557673103,0.2417310955767311,-5.551115123125783e-17
38.41463414634146,0.2477611664700549,0.24776116647005494,-5.551115123125783e-17
39.512195121951216,0.25370032310387325,0.2537003231038733,-5.551115123125783e-17
40.60975609756098,0.25954638614542336,0.2595463861454234,-5.551115123125783e-17
41.707317073170735,0.26529721042199694,0.26529721042199705,-1.1102230246251565e-16
