n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300548,-0.0004035291262300548,0.022340379843495146,0.022340379843481584,0.0033333333333333335,-0.0013732042819765916,-0.013894417503428139,0.024411533859846752,0.21333333333333335
1,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300552,-0.0004035291262300552,0.040048630190447645,0.0177082503469525,0.0033333333333333335,-0.0013732042819765916,-0.013847947879670853,0.024411533859846752,0.4266666666666667
2,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.06627376707691322,0.0012105873786901666,-0.0012105873786901666,0.08476607571482092,0.044717445524373275,0.01,-0.0013732042819765919,-0.013708539008399,0.024411533859846752,1.0666666666666667
3,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300548,-0.0004035291262300548,0.09803911327974404,0.013273037564923124,0.0033333333333333335,-0.0013732042819765916,-0.013662069384641711,0.024411533859846752,1.28
4,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.09803911327974404,0.0,0.0,-0.0013732042819765916,-0.013662069384641711,0.024411533859846752,1.28
5,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300552,-0.0004035291262300552,0.11074265637158724,0.012703543091843197,0.0033333333333333335,-0.0013732042819765916,-0.01361559976088443,0.024411533859846752,1.4933333333333334
6,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601111,-0.0008070582524601111,0.13474216817978188,0.023999511808194637,0.006666666666666667,-0.0013732042819765916,-0.01352266051336986,0.024411533859846752,1.92
7,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300548,-0.0004035291262300548,0.14614474600857527,0.011402577828793392,0.0033333333333333335,-0.0013732042819765919,-0.013476190889612577,0.024411533859846752,2.1333333333333333
8,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.14614474600857527,0.0,0.0,-0.0013732042819765919,-0.013476190889612577,0.024411533859846752,2.1333333333333333
9,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601096,-0.0008070582524601096,0.16794414773418626,0.021799401725610984,0.006666666666666667,-0.0013732042819765916,-0.013383251642098005,0.024411533859846752,2.56
10,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.00040352912623005556,-0.00040352912623005556,0.17839668275617593,0.010452535021989673,0.0033333333333333335,-0.0013732042819765916,-0.013336782018340721,0.024411533859846755,2.7733333333333334
11,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.08836502276921764,0.0016141165049202212,-0.0016141165049202212,0.21769547838290684,0.039298795626730915,0.013333333333333334,-0.0013732042819765919,-0.013150903523311584,0.024411533859846755,3.6266666666666665
12,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.06627376707691322,0.0012105873786901655,-0.0012105873786901655,0.24493002679464942,0.027234548411742582,0.01,-0.0013732042819765916,-0.013011494652039726,0.024411533859846755,4.266666666666667
13,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.06627376707691322,0.001210587378690164,-0.001210587378690164,0.27055175405533616,0.025621727260686733,0.01,-0.0013732042819765919,-0.012872085780767876,0.024411533859846755,4.906666666666666
14,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.27055175405533616,0.0,0.0,-0.0013732042819765919,-0.012872085780767876,0.024411533859846755,4.906666666666666
15,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.27055175405533616,0.0,0.0,-0.0013732042819765919,-0.012872085780767876,0.024411533859846755,4.906666666666666
16,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601096,-0.0008070582524601096,0.2868359830561708,0.01628422900083465,0.006666666666666667,-0.001373204281976592,-0.012779146533253306,0.02441153385984676,5.333333333333333
17,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.08836502276921764,0.007265752427104249,-0.007265752427104249,0.33219605217853093,0.045360069122360125,0.013333333333333334,-0.0013732042819765916,-0.012593268038224165,0.024411533859846755,6.1866666666666665
18,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.06627376707691322,0.0012105873786901636,-0.0012105873786901636,0.35432209426971256,0.02212604209118163,0.01,-0.0013732042819765919,-0.012453859166952313,0.024411533859846752,6.826666666666667
19,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601096,-0.0008070582524601096,0.36846658244179137,0.014144488172078806,0.006666666666666667,-0.001373204281976592,-0.012360919919437744,0.024411533859846752,7.253333333333333
20,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601096,-0.0008070582524601096,0.38215665671368404,0.013690074271892672,0.006666666666666667,-0.0013732042819765923,-0.012267980671923176,0.024411533859846755,7.68
21,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601093,-0.0008070582524601093,0.39541506547872785,0.013258408765043805,0.006666666666666667,-0.001373204281976592,-0.012175041424408605,0.024411533859846752,8.106666666666667
22,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601096,-0.0008070582524601096,0.4082620471125633,0.012846981633835464,0.006666666666666667,-0.0013732042819765923,-0.012082102176894038,0.024411533859846752,8.533333333333333
23,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.4082620471125633,0.0,0.0,-0.0013732042819765923,-0.012082102176894038,0.024411533859846752,8.533333333333333
24,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0064586941746441395,-0.0064586941746441395,0.431765656538024,0.023503609425460703,0.006666666666666667,-0.0013732042819765923,-0.011989162929379469,0.024411533859846755,8.96
25,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300544,-0.0004035291262300544,0.43793146494264756,0.006165808404623552,0.0033333333333333335,-0.001373204281976592,-0.011942693305622183,0.024411533859846752,9.173333333333334
26,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.43793146494264756,0.0,0.0,-0.001373204281976592,-0.011942693305622183,0.024411533859846752,9.173333333333334
27,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601096,-0.0008070582524601096,0.44998213015173494,0.012050665209087374,0.006666666666666667,-0.0013732042819765923,-0.011849754058107613,0.024411533859846752,9.6
28,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.00040352912623005627,-0.00040352912623005627,0.4558706677354328,0.005888537583697839,0.0033333333333333335,-0.001373204281976592,-0.011803284434350327,0.024411533859846752,9.813333333333333
29,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300544,-0.0004035291262300544,0.46167031782671764,0.005799650091284858,0.0033333333333333335,-0.0013732042819765919,-0.011756814810593041,0.024411533859846752,10.026666666666667
30,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.04418251138460882,0.0008070582524601111,-0.0008070582524601111,0.47300941011097053,0.011339092284252894,0.006666666666666667,-0.001373204281976592,-0.011663875563078473,0.024411533859846752,10.453333333333333
31,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.00040352912623005594,-0.00040352912623005594,0.47855190015533744,0.00554249004436691,0.0033333333333333335,-0.0013732042819765923,-0.011617405939321191,0.024411533859846755,10.666666666666666
32,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.47855190015533744,0.0,0.0,-0.0013732042819765923,-0.011617405939321191,0.024411533859846755,10.666666666666666
33,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300548,-0.0004035291262300548,0.4840116073620302,0.005459707206692754,0.0033333333333333335,-0.0013732042819765919,-0.011570936315563902,0.024411533859846752,10.88
34,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.4840116073620302,0.0,0.0,-0.0013732042819765919,-0.011570936315563902,0.024411533859846752,10.88
35,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.08836502276921764,0.0016141165049202212,-0.0016141165049202212,0.5050490501134057,0.021037442751375535,0.013333333333333334,-0.001373204281976592,-0.011385057820534764,0.024411533859846752,11.733333333333333
36,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.00040352912623005556,-0.00040352912623005556,0.5101142084990999,0.005065158385694213,0.0033333333333333335,-0.001373204281976592,-0.01133858819677748,0.024411533859846755,11.946666666666667
37,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.00040352912623005556,-0.00040352912623005556,0.5151039737206768,0.004989765221576903,0.0033333333333333335,-0.001373204281976592,-0.011292118573020196,0.024411533859846752,12.16
38,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5151039737206768,0.0,0.0,-0.001373204281976592,-0.011292118573020196,0.024411533859846752,12.16
39,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300544,-0.0004035291262300544,0.5200194120821853,0.0049154383615084285,0.0033333333333333335,-0.0013732042819765919,-0.011245648949262908,0.024411533859846755,12.373333333333333
40,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5200194120821853,0.0,0.0,-0.0013732042819765919,-0.011245648949262908,0.024411533859846755,12.373333333333333
41,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5200194120821853,0.0,0.0,-0.0013732042819765919,-0.011245648949262908,0.024411533859846755,12.373333333333333
42,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.00040352912623005556,-0.00040352912623005556,0.5248615493264164,0.004842137244231104,0.0033333333333333335,-0.001373204281976592,-0.011199179325505626,0.024411533859846755,12.586666666666666
43,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5248615493264164,0.0,0.0,-0.001373204281976592,-0.011199179325505626,0.024411533859846755,12.586666666666666
44,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5248615493264164,0.0,0.0,-0.001373204281976592,-0.011199179325505626,0.024411533859846755,12.586666666666666
45,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5248615493264164,0.0,0.0,-0.001373204281976592,-0.011199179325505626,0.024411533859846755,12.586666666666666
46,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5248615493264164,0.0,0.0,-0.001373204281976592,-0.011199179325505626,0.024411533859846755,12.586666666666666
47,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.0004035291262300552,-0.0004035291262300552,0.529631372739908,0.004769823413491636,0.0033333333333333335,-0.0013732042819765919,-0.01115270970174834,0.024411533859846755,12.8
48,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.529631372739908,0.0,0.0,-0.0013732042819765919,-0.01115270970174834,0.024411533859846755,12.8
49,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.02209125569230441,0.006055165048414084,-0.006055165048414084,0.5448614066917811,0.015230033951873057,0.0033333333333333335,-0.0013732042819765916,-0.011106240077991053,0.024411533859846755,13.013333333333334
50,gaussian,0.03,2.0,64,0.1608385730168558,0.004825157190505674,300,0.0,0.0,-0.0,0.5448614066917811,0.0,0.0,-0.0013732042819765916,-0.011106240077991053,0.024411533859846755,13.013333333333334
