n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
42,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6074933368234224,0.0,0.0,-0.03703785250363957,-0.30698555857408094,0.03611491212614207,15.146666666666667
43,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.0001740555751308337,0.0001740555751308337,0.6116078131129441,0.0041144762895216624,0.0033333333333333335,-0.03703785250363957,-0.30564501028336444,0.03611491212614207,15.36
44,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.00034811115026166516,0.00034811115026166516,0.6196443139398129,0.008036500826868798,0.006666666666666667,-0.03703785250363957,-0.30296391370193143,0.03611491212614207,15.786666666666667
45,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.00034811115026166554,0.00034811115026166554,0.6274285531640932,0.007784239224280287,0.006666666666666667,-0.03703785250363957,-0.3002828171204984,0.03611491212614207,16.213333333333335
46,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616648,0.0003481111502616648,0.6349654495173742,0.007536896353281031,0.006666666666666667,-0.03703785250363957,-0.29760172053906536,0.03611491212614207,16.64
47,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.06169907882165739,-0.0005221667253924971,0.0005221667253924971,0.6458170338103875,0.01085158429301325,0.01,-0.03703785250363957,-0.2935800756669158,0.03611491212614207,17.28
48,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6458170338103875,0.0,0.0,-0.03703785250363957,-0.2935800756669158,0.03611491212614207,17.28
49,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616667,0.0003481111502616667,0.6527551287820774,0.0069380949716899565,0.006666666666666667,-0.03703785250363957,-0.29089897908548284,0.036114912126142075,17.706666666666667
50,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6527551287820774,0.0,0.0,-0.03703785250363957,-0.29089897908548284,0.036114912126142075,17.706666666666667
51,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.06169907882165739,-0.0005221667253924981,0.0005221667253924981,0.6627276803051558,0.00997255152307841,0.01,-0.03703785250363957,-0.28687733421333333,0.03611491212614207,18.346666666666668
52,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.00034811115026166445,0.00034811115026166445,0.6690916405236887,0.006363960218532916,0.006666666666666667,-0.037037852503639564,-0.2841962376319002,0.03611491212614207,18.773333333333333
53,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6690916405236887,0.0,0.0,-0.037037852503639564,-0.2841962376319002,0.03611491212614207,18.773333333333333
54,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616648,0.0003481111502616648,0.6752320486078183,0.006140408084129523,0.006666666666666667,-0.03703785250363957,-0.2815151410504672,0.03611491212614207,19.2
55,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616648,0.0003481111502616648,0.6811520864462292,0.005920037838410885,0.006666666666666667,-0.037037852503639564,-0.2788340444690342,0.03611491212614207,19.626666666666665
56,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083334,0.00017405557513083334,0.6840304098489256,0.0028783234026964477,0.0033333333333333335,-0.037037852503639564,-0.27749349617831764,0.03611491212614207,19.84
57,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083296,0.00017405557513083296,0.6868547505262551,0.0028243406773295066,0.0033333333333333335,-0.037037852503639564,-0.27615294788760114,0.03611491212614207,20.053333333333335
58,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083296,0.00017405557513083296,0.6896254559386432,0.002770705412388108,0.0033333333333333335,-0.03703785250363957,-0.2748123995968847,0.03611491212614207,20.266666666666666
59,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6896254559386432,0.0,0.0,-0.03703785250363957,-0.2748123995968847,0.03611491212614207,20.266666666666666
60,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6896254559386432,0.0,0.0,-0.03703785250363957,-0.2748123995968847,0.03611491212614207,20.266666666666666
61,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083223,0.00017405557513083223,0.6923428633247901,0.0027174073861468973,0.0033333333333333335,-0.03703785250363957,-0.2734718513061682,0.03611491212614207,20.48
62,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6923428633247901,0.0,0.0,-0.03703785250363957,-0.2734718513061682,0.03611491212614207,20.48
63,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6923428633247901,0.0,0.0,-0.03703785250363957,-0.2734718513061682,0.03611491212614207,20.48
64,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6923428633247901,0.0,0.0,-0.03703785250363957,-0.2734718513061682,0.03611491212614207,20.48
65,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6923428633247901,0.0,0.0,-0.03703785250363957,-0.2734718513061682,0.03611491212614207,20.48
66,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616641,0.0003481111502616641,0.6976190836546474,0.005276220329857306,0.006666666666666667,-0.037037852503639564,-0.2707907547247351,0.03611491212614207,20.906666666666666
67,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.6976190836546474,0.0,0.0,-0.037037852503639564,-0.2707907547247351,0.03611491212614207,20.906666666666666
68,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083185,0.00017405557513083185,0.7001785226047882,0.002559438950140769,0.0033333333333333335,-0.03703785250363956,-0.26945020643401857,0.03611491212614207,21.12
69,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.0,0.0,-0.0,0.7001785226047882,0.0,0.0,-0.03703785250363956,-0.26945020643401857,0.03611491212614207,21.12
70,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616659,0.0003481111502616659,0.7051415544453472,0.004963031840559018,0.006666666666666667,-0.037037852503639564,-0.26676910985258556,0.03611491212614207,21.546666666666667
71,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083185,0.00017405557513083185,0.7075457194744836,0.002404165029136429,0.0033333333333333335,-0.03703785250363956,-0.26542856156186906,0.03611491212614206,21.76
72,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083258,0.00017405557513083258,0.7098986845453019,0.0023529650708182803,0.0033333333333333335,-0.037037852503639564,-0.26408801327115256,0.03611491212614207,21.973333333333333
73,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083296,0.00017405557513083296,0.7122007148739509,0.002302030328648952,0.0033333333333333335,-0.03703785250363956,-0.262747464980436,0.03611491212614207,22.186666666666667
74,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.00034811115026166445,0.00034811115026166445,0.7166529925847915,0.004452277710840669,0.006666666666666667,-0.037037852503639564,-0.260066368399003,0.03611491212614207,22.613333333333333
75,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.04113271921443826,-0.0003481111502616659,0.0003481111502616659,0.7209045187256804,0.004251526140888862,0.006666666666666667,-0.037037852503639564,-0.25738527181757,0.036114912126142075,23.04
76,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083296,0.00017405557513083296,0.7229555818902704,0.002051063164590028,0.0033333333333333335,-0.03703785250363957,-0.25604472352685353,0.03611491212614207,23.253333333333334
77,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083296,0.00017405557513083296,0.724957141192194,0.0020015593019235833,0.0033333333333333335,-0.03703785250363956,-0.2547041752361369,0.03611491212614207,23.466666666666665
78,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083147,0.00017405557513083147,0.7269094100417961,0.0019522688496020901,0.0033333333333333335,-0.03703785250363957,-0.25336362694542053,0.03611491212614207,23.68
79,oscillating,0.03,2.0,64,0.17424098001467564,0.005227229400440269,300,0.02056635960721913,-0.00017405557513083296,0.00017405557513083296,0.728812595117453,0.001903185075656899,0.0033333333333333335,-0.037037852503639564,-0.25202307865470397,0.03611491212614207,23.893333333333334
