angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.125,0.008653997926572198,0.0086539979265722,-1.734723475976807e-18
2.25,0.017304659572207323,0.017304659572207323,0.0
3.375,0.0259486499421681,0.025948649942168108,-6.938893903907228e-18
4.5,0.03458263661362104,0.03458263661362105,-6.938893903907228e-18
5.625,0.043203291020348845,0.04320329102034886,-1.3877787807814457e-17
6.75,0.05180728973597607,0.05180728973597608,-6.938893903907228e-18
7.875,0.060391315755213205,0.060391315755213226,-2.0816681711721685e-17
9.0,0.06895205977262549,0.0689520597726255,-1.3877787807814457e-17
10.125,0.07748622145843292,0.07748622145843295,-2.7755575615628914e-17
11.25,0.0859905107308505,0.08599051073085051,-1.3877787807814457e-17
12.375000000000002,0.09446164902447711,0.09446164902447712,-1.3877787807814457e-17
13.5,0.1028963705542451,0.1028963705542451,0.0
14.625,0.11129142357444242,0.11129142357444247,-4.163336342344337e-17
15.75,0.11964357163232275,0.11964357163232278,-2.7755575615628914e-17
16.875,0.12794959481581927,0.1279495948158193,-2.7755575615628914e-17
18.0,0.1362062909948824,0.13620629099488243,-2.7755575615628914e-17
19.125,0.14441047705596174,0.14441047705596177,-2.7755575615628914e-17
20.25,0.15255899012915689,0.1525589901291569,-2.7755575615628914e-17
21.375,0.1606486888075641,0.16064868880756414,-2.7755575615628914e-17
22.5,0.1686764543583484,0.16867645435834844,-2.7755575615628914e-17
23.625,0.1766391919250744,0.1766391919250745,-8.326672684688674e-17
24.750000000000004,0.18453383172083263,0.18453383172083265,-2.7755575615628914e-17
25.874999999999996,0.1923573302117004,0.19235733021170037,2.7755575615628914e-17
27.0,0.20010667129008228,0.2001066712900823,-2.7755575615628914e-17
28.125,0.2077788674374772,0.20777886743747725,-5.551115123125783e-17
29.25,0.21537096087622346,0.2153709608762235,-5.551115123125783e-17
30.375,0.2228800247097782,0.22288002470977825,-5.551115123125783e-17
31.5,0.2303031640510921,0.23030316405109216,-5.551115123125783e-17
32.625,0.2376375171386432,0.23763751713864323,-2.7755575615628914e-17
33.75,0.24488025643970035,0.2448802564397004,-5.551115123125783e-17
34.875,0.2520285897403913,0.2520285897403913,0.0
36.0,0.25907976122215365,0.2590797612221537,-5.551115123125783e-17
37.125,0.2660310525241562,0.26603105252415626,-5.551115123125783e-17
38.25,0.27287978379127803,0.2728797837912781,-5.551115123125783e-17
39.375,0.2796233147072442,0.2796233147072443,-5.551115123125783e-17
40.5,0.2862590455125176,0.28625904551251763,-5.551115123125783e-17
41.625,0.2927844180065558,0.29278441800655586,-5.551115123125783e-17
42.75,0.2991969165340463,0.2991969165340464,-1.1102230246251565e-16
43.875,0.3054940689547392,0.3054940689547393,-1.1102230246251565e-16
45.0,0.3116734475965046,0.31167344759650467,-5.551115123125783e-17
46.125,0.31773267019124624,0.31773267019124635,-1.1102230246251565e-16
47.25,0.32366940079331125,0.3236694007933113,-5.551115123125783e-17
48.375,0.32948135068004175,0.32948135068004186,-1.1102230246251565e-16
49.50000000000001,0.3351662792341208,0.3351662792341209,-1.1102230246251565e-16
50.62499999999999,0.34072199480737325,0.34072199480737336,-1.1102230246251565e-16
51.74999999999999,0.34614635556568785,0.3461463555656879,-5.551115123125783e-17
52.875,0.35143727031473465,0.35143727031473476,-1.1102230246251565e-16
54.0,0.356592699306161,0.356592699306161,0.0
55.125,0.3616106550239522,0.3616106550239523,-1.1102230246251565e-16
56.25,0.36648920295065834,0.3664892029506584,-5.551115123125783e-17
57.37499999999999,0.371226462313186,0.371226462313186,0.0
58.5,0.37582060680787316,0.3758206068078732,-5.551115123125783e-17
59.62500000000001,0.3802698653045636,0.38026986530456364,-5.551115123125783e-17
60.75,0.38457252252941115,0.38457252252941126,-1.1102230246251565e-16
61.87499999999999,0.3887269197261511,0.38872691972615114,-5.551115123125783e-17
63.0,0.3927314552955814,0.39273145529558146,-5.551115123125783e-17
64.125,0.39658458541301017,0.3965845854130102,-5.551115123125783e-17
65.25,0.4002848246234294,0.4002848246234295,-1.1102230246251565e-16
66.375,0.4038307464141864,0.4038307464141865,-5.551115123125783e-17
67.5,0.40722098376493115,0.40722098376493115,0.0
68.625,0.4104542296746285,0.4104542296746286,-5.551115123125783e-17
69.75,0.41352923766543287,0.413529237665433,-1.1102230246251565e-16
70.87499999999999,0.41644482226322826,0.4164448222632283,-5.551115123125783e-17
72.0,0.4191998594546516,0.41919985945465166,-5.551115123125783e-17
73.12500000000001,0.421793287120421,0.4217932871204211,-5.551115123125783e-17
74.25,0.4242241054448031,0.42422410544480327,-1.6653345369377348e-16
75.375,0.4264913773010613,0.42649137730106146,-1.6653345369377348e-16
76.5,0.4285942286127354,0.4285942286127355,-1.1102230246251565e-16
77.625,0.43053184869061517,0.4305318486906153,-1.1102230246251565e-16
78.75,0.4323034905452762,0.4323034905452763,-5.551115123125783e-17
79.875,0.4339084711750589,0.433908471175059,-1.1102230246251565e-16
81.0,0.43534617182937824,0.43534617182937835,-1.1102230246251565e-16
82.125,0.4366160382472641,0.4366160382472642,-1.1102230246251565e-16
83.25,0.43771758087103935,0.43771758087103946,-1.1102230246251565e-16
84.37499999999999,0.43865037503505366,0.4386503750350538,-1.1102230246251565e-16
85.5,0.4394140611294004,0.43941406112940057,-1.6653345369377348e-16
86.62500000000001,0.44000834473855277,0.4400083447385528,-5.551115123125783e-17
87.75,0.4404329967548665,0.4404329967548666,-5.551115123125783e-17
88.87499999999999,0.4406878534669059,0.440687853466906,-5.551115123125783e-17
90.0,0.440772816622557,0.4407728166225571,-5.551115123125783e-17
