x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.37235655043359644,0.8737340988386784,0.3723565504335964,-0.3723565504335964,1.2460906492722748
0.06544984694978735,0.37235673946075937,0.8733060078750605,0.3723567394607593,-0.3723567394607593,1.2456627473358197
0.1308996938995747,0.37235704131079755,0.8720235681354342,0.3723570413107975,-0.3723570413107975,1.2443806094462317
0.19634954084936207,0.37235751883177504,0.8698922712236488,0.372357518831775,-0.372357518831775,1.2422497900554237
0.2617993877991494,0.3723582672115392,0.8669212436802829,0.37235826721153914,-0.37235826721153914,1.239279510891822
0.32724923474893675,0.3723594291250308,0.8631232079013976,0.3723594291250307,-0.3723594291250307,1.2354826370264282
0.39269908169872414,0.37236121619343415,0.8585144276592835,0.3723612161934341,-0.3723612161934341,1.2308756438527175
0.4581489286485115,0.37236393900273096,0.8531146384584898,0.3723639390027309,-0.3723639390027309,1.2254785774612207
0.5235987755982988,0.3723680485553817,0.8469469630253651,0.37236804855538164,-0.37236804855538164,1.2193150115807467
0.5890486225480862,0.3723741927545515,0.840037812292993,0.37237419275455147,-0.37237419275455147,1.2124120050475444
0.6544984694978735,0.3723832923284767,0.8324167723055214,0.37238329232847667,-0.37238329232847667,1.204800064633998
0.7199483164476609,0.37239664145749596,0.82411647752618,0.3723966414574959,-0.3723966414574959,1.196513118983676
0.7853981633974483,0.3724160392075705,0.8151724710914985,0.37241603920757044,-0.37241603920757044,1.1875885102990689
0.8508480103472356,0.3724439586109453,0.8056230526101389,0.37244395861094526,-0.37244395861094526,1.178067011221084
0.916297857297023,0.3724837607407237,0.7955091141580921,0.37248376074072365,-0.37248376074072365,1.1679928748988158
0.9817477042468102,0.3725399612371594,0.7848739651725295,0.3725399612371593,-0.3725399612371593,1.1574139264096888
1.0471975511965976,0.3726185562576752,0.7737631469941452,0.37261855625767515,-0.37261855625767515,1.1463817032518202
1.112647398146385,0.37272741350706373,0.7622242378521429,0.3727274135070637,-0.3727274135070637,1.1349516513592066
1.1780972450961724,0.37287673160788537,0.750306649126954,0.3728767316078853,-0.3728767316078853,1.1231833807348393
1.2435470920459597,0.373079567345929,0.7380614137631216,0.37307956734592895,-0.37307956734592895,1.1111409811090507
1.308996938995747,0.37335242505781774,0.7255409677383963,0.3733524250578177,-0.3733524250578177,1.098893392796214
1.3744467859455345,0.37371589547710854,0.7127989255248295,0.3737158954771085,-0.3737158954771085,1.086514821001938
1.4398966328953218,0.3741953227018992,0.699889850503374,0.37419532270189915,-0.37419532270189915,1.0740851732052732
1.505346479845109,0.37482146774315434,0.6868690213151087,0.3748214677431543,-0.3748214677431543,1.061690489058263
1.5707963267948966,0.37563112573241236,0.6737921951496119,0.37563112573241225,-0.37563112573241225,1.049423320882024
1.6362461737446838,0.3766676419466709,0.660715368984115,0.3766676419466708,-0.3766676419466708,1.0373830109307858
1.7016960206944711,0.3779812602699142,0.6476945397958498,0.3779812602699141,-0.3779812602699141,1.025675800065764
1.7671458676442584,0.37962922776076563,0.6347854647743942,0.3796292277607655,-0.3796292277607655,1.0144146925351598
1.832595714594046,0.3816755720832859,0.6220434225608276,0.3816755720832858,-0.3816755720832858,1.0037189946441134
1.8980455615438332,0.3841904662924944,0.6095229765361021,0.3841904662924943,-0.3841904662924943,0.9937134428285964
1.9634954084936205,0.38724909948794384,0.5972777411722697,0.3872490994879437,-0.3872490994879437,0.9845268406602135
2.028945255443408,0.3909299836544788,0.585360152447081,0.3909299836544787,-0.3909299836544787,0.9762901361015597
2.0943951023931953,0.3953126477435997,0.5738212433050786,0.3953126477435996,-0.3953126477435996,0.9691338910486782
2.1598449493429825,0.40047470027659654,0.5627104251266943,0.40047470027659643,-0.40047470027659643,0.9631851254032908
2.22529479629277,0.40648828123676256,0.5520752761411317,0.40648828123676245,-0.40648828123676245,0.9585635573778941
2.290744643242557,0.4134159715439197,0.5419613376890848,0.41341597154391957,-0.41341597154391957,0.9553773092330045
2.356194490192345,0.42130628165476375,0.5324119192077252,0.42130628165476364,-0.42130628165476364,0.9537182008624889
2.421644337142132,0.430188896384345,0.5234679127730437,0.4301888963843449,-0.4301888963843449,0.9536568091573886
2.4870941840919194,0.4400699064848148,0.5151676179937025,0.4400699064848147,-0.4400699064848147,0.9552375244785172
2.5525440310417067,0.4509273037056276,0.5075465780062308,0.4509273037056275,-0.4509273037056275,0.9584738817118583
2.617993877991494,0.4627070495246114,0.5006374272738586,0.4627070495246113,-0.4627070495246113,0.9633444767984699
2.6834437249412812,0.475320043203155,0.49446975184073405,0.4753200432031549,-0.4753200432031549,0.969789795043889
2.748893571891069,0.4886403077906652,0.4890699626399403,0.4886403077906651,-0.4886403077906651,0.9777102704306053
2.8143434188408563,0.5025046800935764,0.4844611823978261,0.5025046800935763,-0.5025046800935763,0.9869658624914024
2.8797932657906435,0.5167142312987136,0.48066314661894094,0.5167142312987135,-0.5167142312987135,0.9973773779176545
2.945243112740431,0.5310375601414291,0.477692119075575,0.531037560141429,-0.531037560141429,1.008729679217004
3.010692959690218,0.5452159940642792,0.4755608221637895,0.5452159940642791,-0.5452159940642791,1.0207768162280686
3.0761428066400054,0.5589706120846091,0.4742783824241633,0.558970612084609,-0.558970612084609,1.0332489945087722
3.141592653589793,0.572010874630032,0.4738502914605452,0.5720108746300319,-0.5720108746300319,1.045861166090577
3.2070425005395804,0.5840445205159108,0.4742783824241633,0.5840445205159107,-0.5840445205159107,1.058322902940074
3.2724923474893677,0.5947882803158289,0.4755608221637895,0.5947882803158288,-0.5947882803158288,1.0703491024796183
3.337942194439155,0.6039788690460073,0.477692119075575,0.6039788690460072,-0.6039788690460072,1.0816709881215822
3.4033920413889422,0.6113836683340256,0.4806631466189409,0.6113836683340255,-0.6113836683340255,1.0920468149529663
3.4688418883387295,0.6168104955969353,0.484461182397826,0.6168104955969352,-0.6168104955969352,1.1012716779947613
3.534291735288517,0.6201158884640089,0.48906996263994024,0.6201158884640088,-0.6201158884640088,1.109185851103949
3.5997415822383045,0.6212114062133054,0.49446975184073394,0.6212114062133053,-0.6212114062133053,1.1156811580540391
3.665191429188092,0.620067561916063,0.5006374272738586,0.6200675619160629,-0.6200675619160629,1.1207049891899215
