angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.3235294117647058,0.009944206346844817,0.009944206346844819,-1.734723475976807e-18
2.6470588235294117,0.01988310662651055,0.01988310662651055,0.0
3.9705882352941173,0.029811397603049464,0.029811397603049475,-1.0408340855860843e-17
5.294117647058823,0.039723781701465885,0.0397237817014659,-1.3877787807814457e-17
6.61764705882353,0.049614969834416225,0.04961496983441624,-1.3877787807814457e-17
7.941176470588235,0.059479684224380186,0.0594796842243802,-1.3877787807814457e-17
9.264705882352942,0.06931266121979729,0.0693126612197973,-1.3877787807814457e-17
10.588235294117647,0.07910865410366581,0.07910865410366583,-1.3877787807814457e-17
11.911764705882351,0.08886243589310604,0.08886243589310605,-1.3877787807814457e-17
13.23529411764706,0.09856880212839339,0.09856880212839342,-2.7755575615628914e-17
14.558823529411764,0.10822257364997379,0.1082225736499738,-1.3877787807814457e-17
15.88235294117647,0.11781859936197904,0.11781859936197907,-2.7755575615628914e-17
17.205882352941174,0.12735175898076825,0.12735175898076828,-2.7755575615628914e-17
18.529411764705884,0.1368169657670279,0.13681696576702793,-2.7755575615628914e-17
19.85294117647059,0.1462091692399734,0.14620916923997343,-2.7755575615628914e-17
21.176470588235293,0.15552335787220398,0.155523357872204,-2.7755575615628914e-17
22.5,0.1647545617637721,0.16475456176377212,-2.7755575615628914e-17
23.823529411764703,0.1738978552940415,0.17389785529404153,-2.7755575615628914e-17
25.147058823529417,0.1829483597499187,0.18294835974991874,-5.551115123125783e-17
26.47058823529412,0.19190124592905475,0.1919012459290548,-5.551115123125783e-17
27.794117647058826,0.2007517367166297,0.20075173671662974,-5.551115123125783e-17
29.11764705882353,0.20949510963434315,0.20949510963434323,-8.326672684688674e-17
30.441176470588236,0.21812669936025245,0.2181266993602525,-5.551115123125783e-17
31.76470588235294,0.22664190021811237,0.22664190021811242,-5.551115123125783e-17
33.088235294117645,0.23503616863488971,0.23503616863488977,-5.551115123125783e-17
34.41176470588235,0.24330502556513978,0.24330502556513983,-5.551115123125783e-17
35.73529411764706,0.2514440588809525,0.25144405888095256,-5.551115123125783e-17
37.05882352941177,0.2594489257261924,0.2594489257261924,0.0
38.38235294117647,0.2673153548337758,0.2673153548337759,-1.1102230246251565e-16
39.70588235294118,0.2750391488047504,0.27503914880475044,-5.551115123125783e-17
41.029411764705884,0.2826161863479583,0.28261618634795843,-1.1102230246251565e-16
42.35294117647059,0.290042424479091,0.2900424244790911,-1.1102230246251565e-16
43.6764705882353,0.2973139006779596,0.29731390067795965,-5.551115123125783e-17
45.0,0.30442673500283135,0.30442673500283135,0.0
46.3235294117647,0.3113771321607042,0.31137713216070423,-5.551115123125783e-17
47.647058823529406,0.31816138353241263,0.3181613835324127,-5.551115123125783e-17
48.970588235294116,0.3247758691514877,0.32477586915148776,-5.551115123125783e-17
50.29411764705883,0.3312170596357117,0.33121705963571174,-5.551115123125783e-17
51.617647058823536,0.3374815180703392,0.33748151807033927,-5.551115123125783e-17
52.94117647058824,0.34356590184197977,0.3435659018419799,-1.1102230246251565e-16
54.26470588235294,0.34946696442216146,0.3494669644221615,-5.551115123125783e-17
55.58823529411765,0.35518155709962596,0.35518155709962607,-1.1102230246251565e-16
56.911764705882355,0.36070663066043007,0.3607066306604301,-5.551115123125783e-17
58.23529411764706,0.36603923701495633,0.3660392370149564,-5.551115123125783e-17
59.55882352941176,0.37117653077096646,0.3711765307709665,-5.551115123125783e-17
60.88235294117647,0.3761157707518561,0.37611577075185615,-5.551115123125783e-17
62.205882352941174,0.38085432145930176,0.38085432145930187,-1.1102230246251565e-16
63.52941176470588,0.38538965447952106,0.38538965447952117,-1.1102230246251565e-16
64.8529411764706,0.3897193498323923,0.38971934983239237,-5.551115123125783e-17
66.17647058823529,0.3938410972627168,0.39384109726271693,-1.1102230246251565e-16
67.5,0.3977526974729343,0.3977526974729344,-1.1102230246251565e-16
68.8235294117647,0.4014520632966314,0.4014520632966315,-1.1102230246251565e-16
70.14705882352942,0.4049372208122205,0.40493722081222056,-5.551115123125783e-17
71.47058823529412,0.4082063103961919,0.40820631039619193,-5.551115123125783e-17
72.79411764705881,0.4112575877153788,0.4112575877153789,-1.1102230246251565e-16
74.11764705882354,0.4140894246577056,0.4140894246577057,-1.1102230246251565e-16
75.44117647058825,0.4167003102009215,0.4167003102009216,-5.551115123125783e-17
76.76470588235294,0.41908885121885764,0.41908885121885775,-1.1102230246251565e-16
78.08823529411765,0.421253773224777,0.42125377322477703,-5.551115123125783e-17
79.41176470588236,0.4231939210514191,0.4231939210514192,-5.551115123125783e-17
80.73529411764706,0.4249082594673793,0.4249082594673795,-1.6653345369377348e-16
82.05882352941177,0.42639587372949117,0.42639587372949134,-1.6653345369377348e-16
83.38235294117648,0.42765597007091827,0.4276559700709184,-1.1102230246251565e-16
84.70588235294117,0.42868787612469567,0.4286878761246958,-1.1102230246251565e-16
86.02941176470588,0.4294910412824941,0.4294910412824942,-1.1102230246251565e-16
87.3529411764706,0.43006503698841525,0.43006503698841536,-1.1102230246251565e-16
88.67647058823529,0.43040955696766253,0.43040955696766264,-1.1102230246251565e-16
90.0,0.4305244173899643,0.4305244173899644,-1.1102230246251565e-16
