n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,-0.004564166443057419,0.004564166443057419,0.034389855081901774,0.034389855081903085,0.005555555555555556,-0.008796254656748456,-0.086843277052586,0.09977199342451824,0.26666666666666666
1,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.07030571237790068,-0.0007561237062871978,0.0007561237062871978,0.10750206472586332,0.07311220964396155,0.013888888888888888,-0.00879625465674846,-0.085630382121684,0.09977199342451824,0.9333333333333333
2,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.0022820832215287097,0.0022820832215287097,0.11906229537510152,0.011560230649238196,0.002777777777777778,-0.00879625465674846,-0.08538780313550358,0.09977199342451824,1.0666666666666667
3,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.056244569902320546,0.0068531057159196855,-0.0068531057159196855,0.16878452154161158,0.049722226166510064,0.011111111111111112,-0.00879625465674846,-0.08441748719078196,0.09977199342451823,1.6
4,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,-0.0045641664430574195,0.0045641664430574195,0.18974284553857193,0.02095832399696035,0.005555555555555556,-0.00879625465674846,-0.08393232921842114,0.09977199342451824,1.8666666666666667
5,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.00684624966458613,0.00684624966458613,0.21886066273475274,0.029117817196180812,0.008333333333333333,-0.00879625465674846,-0.0832045922598799,0.09977199342451824,2.2666666666666666
6,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.0007629797576207566,-0.0007629797576207566,0.2395295225166872,0.020668859781934446,0.005555555555555556,-0.00879625465674846,-0.08271943428751909,0.09977199342451826,2.533333333333333
7,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.056244569902320546,0.0015259595152415108,-0.0015259595152415108,0.2788144956759368,0.039284973159249614,0.011111111111111112,-0.00879625465674846,-0.08174911834279748,0.09977199342451824,3.066666666666667
8,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.0030450629791494654,-0.0030450629791494654,0.2890342426718309,0.010219746995894119,0.002777777777777778,-0.00879625465674846,-0.08150653935661706,0.09977199342451823,3.2
9,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,-0.0045641664430574195,0.0045641664430574195,0.30593531006348695,0.016901067391656033,0.005555555555555556,-0.00879625465674846,-0.08102138138425624,0.09977199342451824,3.466666666666667
10,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.00609012595829893,-0.00609012595829893,0.32541990775567486,0.01948459769218791,0.005555555555555556,-0.00879625465674846,-0.08053622341189542,0.09977199342451824,3.7333333333333334
11,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.0007629797576207563,-0.0007629797576207563,0.3429202886402621,0.01750038088458722,0.005555555555555556,-0.00879625465674846,-0.08005106543953461,0.09977199342451823,4.0
12,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,0.0038080427367702206,-0.0038080427367702206,0.36885925616632514,0.02593896752606306,0.008333333333333333,-0.00879625465674846,-0.0793233284809934,0.09977199342451824,4.4
13,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.36885925616632514,0.0,0.0,-0.00879625465674846,-0.0793233284809934,0.09977199342451824,4.4
14,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.000762979757620756,-0.000762979757620756,0.3853301904924368,0.01647093432611163,0.005555555555555556,-0.00879625465674846,-0.07883817050863258,0.09977199342451824,4.666666666666667
15,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.3853301904924368,0.0,0.0,-0.00879625465674846,-0.07883817050863258,0.09977199342451824,4.666666666666667
16,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,0.003808042736770223,-0.003808042736770223,0.40970071004335507,0.02437051955091829,0.008333333333333333,-0.00879625465674846,-0.07811043355009135,0.09977199342451824,5.066666666666666
17,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.0015191034639079547,0.0015191034639079547,0.4326623081255223,0.022961598082167245,0.008333333333333333,-0.00879625465674846,-0.07738269659155013,0.09977199342451824,5.466666666666667
18,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.07030571237790068,-0.006083269906965373,0.006083269906965373,0.46876699377940034,0.03610468565387803,0.013888888888888888,-0.008796254656748461,-0.0761698016606481,0.09977199342451824,6.133333333333334
19,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,-0.004564166443057419,0.004564166443057419,0.4821792695881286,0.01341227580872828,0.005555555555555556,-0.00879625465674846,-0.07568464368828727,0.09977199342451823,6.4
20,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.00609012595829893,-0.00609012595829893,0.4974263578936271,0.01524708830549848,0.005555555555555556,-0.00879625465674846,-0.07519948571592647,0.09977199342451826,6.666666666666667
21,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.0022820832215287093,0.0022820832215287093,0.503955844773875,0.006529486880247903,0.002777777777777778,-0.00879625465674846,-0.07495690672974605,0.09977199342451824,6.8
22,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.503955844773875,0.0,0.0,-0.00879625465674846,-0.07495690672974605,0.09977199342451824,6.8
23,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.000762979757620756,-0.000762979757620756,0.5177740430551746,0.013818198281299598,0.005555555555555556,-0.00879625465674846,-0.07447174875738524,0.09977199342451824,7.066666666666666
24,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,-0.00456416644305742,0.00456416644305742,0.5303185443181043,0.01254450126292972,0.005555555555555556,-0.00879625465674846,-0.07398659078502443,0.09977199342451823,7.333333333333333
25,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.0015191034639079534,0.0015191034639079534,0.5497081748787342,0.019389630560629922,0.008333333333333333,-0.00879625465674846,-0.07325885382648319,0.09977199342451824,7.733333333333333
26,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,0.0038080427367702197,-0.0038080427367702197,0.5696840152003186,0.019975840321584393,0.008333333333333333,-0.00879625465674846,-0.07253111686794197,0.09977199342451824,8.133333333333333
27,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.0022820832215287097,0.0022820832215287097,0.5755214832052863,0.00583746800496765,0.002777777777777778,-0.00879625465674846,-0.07228853788176157,0.09977199342451824,8.266666666666667
28,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.0030450629791494662,-0.0030450629791494662,0.5823459259479398,0.00682444274265348,0.002777777777777778,-0.00879625465674846,-0.07204595889558114,0.09977199342451823,8.4
29,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.00609012595829893,-0.00609012595829893,0.5956500893029611,0.013304163355021381,0.005555555555555556,-0.00879625465674846,-0.07156080092322034,0.09977199342451824,8.666666666666666
30,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.5956500893029611,0.0,0.0,-0.00879625465674846,-0.07156080092322034,0.09977199342451824,8.666666666666666
31,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.5956500893029611,0.0,0.0,-0.00879625465674846,-0.07156080092322034,0.09977199342451824,8.666666666666666
32,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.5956500893029611,0.0,0.0,-0.00879625465674846,-0.07156080092322034,0.09977199342451824,8.666666666666666
33,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.0030450629791494654,-0.0030450629791494654,0.6021373830195514,0.006487293716590292,0.002777777777777778,-0.00879625465674846,-0.07131822193703992,0.09977199342451823,8.8
34,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.6021373830195514,0.0,0.0,-0.00879625465674846,-0.07131822193703992,0.09977199342451823,8.8
35,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,0.0038080427367702197,-0.0038080427367702197,0.6204958421291902,0.018358459109638736,0.008333333333333333,-0.00879625465674846,-0.07059048497849871,0.09977199342451823,9.2
36,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.0030450629791494654,-0.0030450629791494654,0.6266671130514175,0.0061712709222273565,0.002777777777777778,-0.00879625465674846,-0.0703479059923183,0.09977199342451824,9.333333333333334
37,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.056244569902320546,-0.009128332886114837,0.009128332886114837,0.6486058904724565,0.021938777421039002,0.011111111111111112,-0.00879625465674846,-0.06937759004759665,0.09977199342451826,9.866666666666667
38,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.003045062979149465,-0.003045062979149465,0.6546421151366507,0.006036224664194179,0.002777777777777778,-0.008796254656748456,-0.06913501106141623,0.09977199342451824,10.0
39,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.003045062979149465,-0.003045062979149465,0.6605844052206151,0.005942290083964408,0.002777777777777778,-0.008796254656748456,-0.06889243207523582,0.09977199342451824,10.133333333333333
40,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.0022820832215287097,0.0022820832215287097,0.6658558791034611,0.0052714738828459895,0.002777777777777778,-0.00879625465674846,-0.06864985308905544,0.09977199342451824,10.266666666666667
41,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.001519103463907954,0.001519103463907954,0.6819982451190867,0.016142366015625575,0.008333333333333333,-0.008796254656748456,-0.06792211613051419,0.09977199342451824,10.666666666666666
42,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.001519103463907954,0.001519103463907954,0.6977249528982485,0.015726707779161853,0.008333333333333333,-0.008796254656748454,-0.06719437917197296,0.09977199342451824,11.066666666666666
43,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.0007629797576207551,-0.0007629797576207551,0.7082327449231466,0.010507792024898044,0.005555555555555556,-0.008796254656748456,-0.06670922119961215,0.09977199342451824,11.333333333333334
44,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.001519103463907954,0.001519103463907954,0.7233051804125938,0.015072435489447256,0.008333333333333333,-0.008796254656748454,-0.06598148424107092,0.09977199342451824,11.733333333333333
45,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.0022820832215287093,0.0022820832215287093,0.7279774153475354,0.00467223493494151,0.002777777777777778,-0.008796254656748452,-0.0657389052548905,0.09977199342451826,11.866666666666667
46,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.7279774153475354,0.0,0.0,-0.008796254656748452,-0.0657389052548905,0.09977199342451826,11.866666666666667
47,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.003045062979149465,-0.003045062979149465,0.7333930859013806,0.0054156705538452865,0.002777777777777778,-0.008796254656748454,-0.0654963262687101,0.09977199342451824,12.0
48,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.7333930859013806,0.0,0.0,-0.008796254656748454,-0.0654963262687101,0.09977199342451824,12.0
49,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.003045062979149465,-0.003045062979149465,0.7387272354879506,0.0053341495865699695,0.002777777777777778,-0.008796254656748454,-0.0652537472825297,0.09977199342451824,12.133333333333333
50,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.056244569902320546,0.012180251916597861,-0.012180251916597861,0.7592822118732278,0.020554976385277146,0.011111111111111112,-0.008796254656748456,-0.06428343133780808,0.09977199342451824,12.666666666666666
51,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.0007629797576207551,-0.0007629797576207551,0.768767931815012,0.009485719941784265,0.005555555555555556,-0.008796254656748452,-0.06379827336544723,0.09977199342451827,12.933333333333334
52,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.001519103463907954,0.001519103463907954,0.7824932902918016,0.013725358476789573,0.008333333333333333,-0.008796254656748452,-0.06307053640690602,0.09977199342451824,13.333333333333334
53,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.002282083221528709,0.002282083221528709,0.7868282053210846,0.00433491502928296,0.002777777777777778,-0.008796254656748452,-0.06282795742072561,0.09977199342451824,13.466666666666667
54,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.04218342742674041,-0.001519103463907955,0.001519103463907955,0.8000587944120691,0.013230589090984513,0.008333333333333333,-0.008796254656748454,-0.0621002204621844,0.09977199342451824,13.866666666666667
55,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.0007629797576207563,-0.0007629797576207563,0.8088644565668767,0.008805662154807603,0.005555555555555556,-0.008796254656748454,-0.06161506248982358,0.09977199342451826,14.133333333333333
56,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,0.0007629797576207557,-0.0007629797576207557,0.817520604086995,0.00865614752011834,0.005555555555555556,-0.008796254656748452,-0.06112990451746275,0.09977199342451824,14.4
57,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.0,0.0,-0.0,0.817520604086995,0.0,0.0,-0.008796254656748452,-0.06112990451746275,0.09977199342451824,14.4
58,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.028122284951160273,-0.004564166443057419,0.004564166443057419,0.8254714487069463,0.007950844619951325,0.005555555555555556,-0.008796254656748454,-0.06064474654510194,0.09977199342451824,14.666666666666666
59,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,0.0030450629791494662,-0.0030450629791494662,0.8299645114343431,0.004493062727396802,0.002777777777777778,-0.008796254656748452,-0.06040216755892153,0.09977199342451824,14.8
60,oscillating,0.03,2.0,48,0.17199154998179889,0.005159746499453967,360,0.014061142475580136,-0.0022820832215287093,0.0022820832215287093,0.8338434448026013,0.003878933368258175,0.002777777777777778,-0.008796254656748452,-0.060159588572741125,0.09977199342451824,14.933333333333334
