n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920302,-0.0037591171353920302,0.04004863019043457,0.040048630190432234,0.006666666666666667,-0.03237278726569671,-0.3152142094684042,0.058443107913180956,0.4266666666666667
1,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.0,0.0,-0.0,0.04004863019043457,0.0,0.0,-0.03237278726569671,-0.3152142094684042,0.058443107913180956,0.4266666666666667
2,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920302,-0.0037591171353920302,0.07081055490819699,0.030761924717762415,0.006666666666666667,-0.03237278726569671,-0.31309867786123374,0.058443107913180956,0.8533333333333334
3,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920302,-0.0037591171353920302,0.09803911327973258,0.027228558371535594,0.006666666666666667,-0.03237278726569671,-0.3109831462540632,0.05844310791318097,1.28
4,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.0,0.0,-0.0,0.09803911327973258,0.0,0.0,-0.03237278726569671,-0.3109831462540632,0.05844310791318097,1.28
5,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.022930431619420936,0.0018795585676960151,-0.0018795585676960151,0.11074265637157737,0.012703543091844793,0.0033333333333333335,-0.03237278726569671,-0.30992538045047796,0.05844310791318095,1.4933333333333334
6,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920302,-0.0037591171353920302,0.13474216817976592,0.023999511808188545,0.006666666666666667,-0.03237278726569671,-0.3078098488433075,0.058443107913180956,1.92
7,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920302,-0.0037591171353920302,0.15720193843861696,0.02245977025885104,0.006666666666666667,-0.03237278726569671,-0.305694317236137,0.058443107913180956,2.3466666666666667
8,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.022930431619420936,0.0018795585676960151,-0.0018795585676960151,0.16794414773417254,0.010742209295555583,0.0033333333333333335,-0.03237278726569671,-0.3046365514325517,0.05844310791318097,2.56
9,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920315,-0.0037591171353920315,0.1885809396258966,0.020636791891724043,0.006666666666666667,-0.03237278726569671,-0.3025210198253812,0.05844310791318095,2.986666666666667
10,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.06879129485826281,0.00734410981166033,-0.00734410981166033,0.23037283602662212,0.04179189640072553,0.01,-0.03237278726569671,-0.2993477224146255,0.05844310791318097,3.6266666666666665
11,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.04586086323884187,0.0037591171353920307,-0.0037591171353920307,0.24910129557315427,0.018728459546532156,0.006666666666666667,-0.03237278726569671,-0.297232190807455,0.058443107913180956,4.053333333333334
12,constant,0.03,2.0,64,0.1534630033449332,0.004603890100347996,300,0.06879129485826281,0.005638675703088047,-0.005638675703088047,0.2757370053289022,0.026635709755747944,0.01,-0.032372787265696715,-0.2940588933966993,0.05844310791318095,4.693333333333333
