n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.08394630658745225,-5.025885130164301e-05,5.025885130164301e-05,0.06874867337914493,0.06874867337914649,0.011111111111111112,9.800914327205922e-06,8.699705866230333e-05,0.11140510124510425,0.7111111111111111
1,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.020986576646863063,-0.0020522673474558583,0.0020522673474558583,0.08253751341988325,0.013788840040738312,0.002777777777777778,9.800914327205922e-06,8.675268490201597e-05,0.11140510124510425,0.8888888888888888
2,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.0,0.0,-0.0,0.08253751341988325,0.0,0.0,9.800914327205922e-06,8.675268490201597e-05,0.11140510124510425,0.8888888888888888
3,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.0,0.0,-0.0,0.08253751341988325,0.0,0.0,9.800914327205922e-06,8.675268490201597e-05,0.11140510124510425,0.8888888888888888
4,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.020986576646863063,0.0020271379218050373,-0.0020271379218050373,0.09631852872413882,0.013781015304255573,0.002777777777777778,9.800914327205922e-06,8.650831114172858e-05,0.11140510124510425,1.0666666666666667
5,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.020986576646863063,-0.0020522673474558583,0.0020522673474558583,0.10914781365032558,0.012829284926186763,0.002777777777777778,9.800914327205922e-06,8.626393738144122e-05,0.11140510124510425,1.2444444444444445
6,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.0629597299405892,-0.0020773967731066803,0.0020773967731066803,0.14562531386943378,0.0364775002191082,0.008333333333333333,9.800914327205922e-06,8.553081610057911e-05,0.11140510124510425,1.7777777777777777
7,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.020986576646863063,-0.0020522673474558583,0.0020522673474558583,0.1566966721820584,0.011071358312624624,0.002777777777777778,9.800914327205922e-06,8.528644234029175e-05,0.11140510124510423,1.9555555555555555
8,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.0,0.0,-0.0,0.1566966721820584,0.0,0.0,9.800914327205922e-06,8.528644234029175e-05,0.11140510124510423,1.9555555555555555
9,gaussian,0.03,2.0,64,0.13365719942761617,0.004009715982828485,360,0.0,0.0,-0.0,0.1566966721820584,0.0,0.0,9.800914327205922e-06,8.528644234029175e-05,0.11140510124510423,1.9555555555555555
