n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
17,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,0.0021059320016663372,-0.0021059320016663372,0.3394438565236398,0.025723993044388882,0.008333333333333333,-0.004683729726597487,-0.04717472165664621,0.07913831244703418,5.511111111111111
18,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,-0.0018351577866449456,0.0018351577866449456,0.360722051586124,0.02127819506248424,0.008333333333333333,-0.004683729726597488,-0.046744557021479234,0.07913831244703418,6.044444444444444
19,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149819,0.0006117192622149819,0.3675865826016607,0.00686453101553669,0.002777777777777778,-0.004683729726597488,-0.046601168809756906,0.07913831244703418,6.222222222222222
20,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,-0.0018351577866449452,0.0018351577866449452,0.38754688687313676,0.019960304271476048,0.008333333333333333,-0.004683729726597487,-0.046171004174589914,0.07913831244703418,6.7555555555555555
21,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149821,0.0006117192622149821,0.39399980795650585,0.00645292108336909,0.002777777777777778,-0.004683729726597487,-0.046027615962867585,0.07913831244703419,6.933333333333334
22,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813193,-0.0027176512638813193,0.4107811324218271,0.016781324465321268,0.005555555555555556,-0.004683729726597487,-0.04574083953942293,0.07913831244703419,7.288888888888889
23,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.4107811324218271,0.0,0.0,-0.004683729726597487,-0.04574083953942293,0.07913831244703419,7.288888888888889
24,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.0012234385244299633,0.0012234385244299633,0.42320242921497003,0.01242129679314291,0.005555555555555556,-0.004683729726597488,-0.04545406311597828,0.07913831244703419,7.644444444444445
25,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.08434577581088498,0.0008824934772363738,-0.0008824934772363738,0.45701814258448503,0.033815713369515,0.013888888888888888,-0.004683729726597489,-0.044737122057366636,0.07913831244703419,8.533333333333333
26,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149822,0.0006117192622149822,0.4627546007603609,0.005736458175875869,0.002777777777777778,-0.004683729726597489,-0.04459373384564431,0.07913831244703418,8.71111111111111
27,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149821,0.0006117192622149821,0.4684126754794527,0.005658074719091799,0.002777777777777778,-0.004683729726597489,-0.04445034563392199,0.07913831244703418,8.88888888888889
28,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149811,0.0006117192622149811,0.47399403221312386,0.005581356733671161,0.002777777777777778,-0.004683729726597489,-0.04430695742219965,0.07913831244703418,9.066666666666666
29,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.47399403221312386,0.0,0.0,-0.004683729726597489,-0.04430695742219965,0.07913831244703418,9.066666666666666
30,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149818,0.0006117192622149818,0.4795002555426253,0.005506223329501458,0.002777777777777778,-0.004683729726597489,-0.04416356921047732,0.07913831244703418,9.244444444444444
31,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149819,0.0006117192622149819,0.48493285478987824,0.005432599247252923,0.002777777777777778,-0.004683729726597489,-0.044020180998754994,0.07913831244703418,9.422222222222222
32,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.48493285478987824,0.0,0.0,-0.004683729726597489,-0.044020180998754994,0.07913831244703418,9.422222222222222
33,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.006658741052192602,-0.006658741052192602,0.5039476876766915,0.01901483288681327,0.005555555555555556,-0.00468372972659749,-0.043733404575310345,0.0791383124470342,9.777777777777779
34,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.5039476876766915,0.0,0.0,-0.00468372972659749,-0.043733404575310345,0.0791383124470342,9.777777777777779
35,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.001223438524429963,0.001223438524429963,0.5145612750373217,0.010613587360630228,0.005555555555555556,-0.004683729726597489,-0.04344662815186568,0.07913831244703418,10.133333333333333
36,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,-0.0018351577866449452,0.0018351577866449452,0.5299629619916457,0.015401686954323979,0.008333333333333333,-0.004683729726597489,-0.04301646351669869,0.07913831244703419,10.666666666666666
37,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813198,-0.0027176512638813198,0.5440098952071715,0.014046933215525748,0.005555555555555556,-0.004683729726597489,-0.04272968709325403,0.07913831244703419,11.022222222222222
38,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.006658741052192601,-0.006658741052192601,0.5613974998780897,0.017387604670918266,0.005555555555555556,-0.004683729726597489,-0.042442910669809375,0.07913831244703419,11.377777777777778
39,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.5613974998780897,0.0,0.0,-0.004683729726597489,-0.042442910669809375,0.07913831244703419,11.377777777777778
40,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.0012234385244299635,0.0012234385244299635,0.5711486770656524,0.009751177187562687,0.005555555555555556,-0.004683729726597489,-0.04215613424636472,0.07913831244703418,11.733333333333333
41,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,0.002105932001666338,-0.002105932001666338,0.5889846917892967,0.017836014723644267,0.008333333333333333,-0.004683729726597489,-0.04172596961119773,0.07913831244703418,12.266666666666667
42,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.5889846917892967,0.0,0.0,-0.004683729726597489,-0.04172596961119773,0.07913831244703418,12.266666666666667
43,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.08434577581088498,0.004823583265547658,-0.004823583265547658,0.618792345311256,0.029807653521959354,0.013888888888888888,-0.00468372972659749,-0.04100902855258609,0.07913831244703418,13.155555555555555
44,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.0012234385244299637,0.0012234385244299637,0.627637310124665,0.008844964813408907,0.005555555555555556,-0.004683729726597491,-0.04072225212914144,0.07913831244703418,13.511111111111111
45,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813193,-0.0027176512638813193,0.6397008109501394,0.012063500825474471,0.005555555555555556,-0.004683729726597489,-0.04043547570569677,0.07913831244703418,13.866666666666667
46,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.6397008109501394,0.0,0.0,-0.004683729726597489,-0.04043547570569677,0.07913831244703418,13.866666666666667
47,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.6397008109501394,0.0,0.0,-0.004683729726597489,-0.04043547570569677,0.07913831244703418,13.866666666666667
48,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813193,-0.0027176512638813193,0.6515242114331412,0.01182340048300179,0.005555555555555556,-0.004683729726597489,-0.040148699282252114,0.07913831244703419,14.222222222222221
49,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149821,0.0006117192622149821,0.6557296992137116,0.004205487780570394,0.002777777777777778,-0.004683729726597489,-0.040005311070529785,0.07913831244703419,14.4
50,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,-0.0018351577866449445,0.0018351577866449445,0.6680202756576209,0.012290576443909296,0.008333333333333333,-0.004683729726597489,-0.0395751464353628,0.07913831244703419,14.933333333333334
51,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.6680202756576209,0.0,0.0,-0.004683729726597489,-0.0395751464353628,0.07913831244703419,14.933333333333334
52,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.6680202756576209,0.0,0.0,-0.004683729726597489,-0.0395751464353628,0.07913831244703419,14.933333333333334
53,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.0012234385244299635,0.0012234385244299635,0.6759489001899085,0.007928624532287598,0.005555555555555556,-0.004683729726597489,-0.03928837001191814,0.07913831244703419,15.28888888888889
54,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149818,0.0006117192622149818,0.6798355185567331,0.003886618366824579,0.002777777777777778,-0.00468372972659749,-0.039144981800195815,0.07913831244703419,15.466666666666667
55,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.6798355185567331,0.0,0.0,-0.00468372972659749,-0.039144981800195815,0.07913831244703419,15.466666666666667
56,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149815,0.0006117192622149815,0.6836711107449186,0.0038355921881855215,0.002777777777777778,-0.00468372972659749,-0.039001593588473486,0.07913831244703418,15.644444444444444
57,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149813,0.0006117192622149813,0.6874562314334406,0.0037851206885219923,0.002777777777777778,-0.00468372972659749,-0.03885820537675116,0.07913831244703419,15.822222222222223
58,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149821,0.0006117192622149821,0.6911914181066618,0.003735186673221258,0.002777777777777778,-0.004683729726597491,-0.038714817165028836,0.0791383124470342,16.0
59,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.0012234385244299627,0.0012234385244299627,0.6985140576031973,0.0073226394965354435,0.005555555555555556,-0.00468372972659749,-0.03842804074158417,0.0791383124470342,16.355555555555554
60,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149824,0.0006117192622149824,0.702102505633105,0.0035884480299076538,0.002777777777777778,-0.004683729726597491,-0.03828465252986185,0.0791383124470342,16.533333333333335
61,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813198,-0.0027176512638813198,0.712896648470566,0.010794142837461052,0.005555555555555556,-0.004683729726597489,-0.03799787610641718,0.0791383124470342,16.88888888888889
62,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149824,0.0006117192622149824,0.7163791909960753,0.00348254252550928,0.002777777777777778,-0.004683729726597489,-0.03785448789469485,0.0791383124470342,17.066666666666666
63,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.7163791909960753,0.0,0.0,-0.004683729726597489,-0.03785448789469485,0.0791383124470342,17.066666666666666
64,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,0.002105932001666338,-0.002105932001666338,0.7302760148245893,0.013896823828513982,0.008333333333333333,-0.004683729726597491,-0.037424323259527874,0.07913831244703419,17.6
65,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.006658741052192602,-0.006658741052192602,0.7439981330381011,0.01372211821351188,0.005555555555555556,-0.004683729726597491,-0.03713754683608322,0.07913831244703419,17.955555555555556
66,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,-0.001223438524429963,0.001223438524429963,0.7505733326769527,0.006575199638851559,0.005555555555555556,-0.004683729726597491,-0.03685077041263856,0.07913831244703419,18.31111111111111
67,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,-0.0018351577866449452,0.0018351577866449452,0.7600955835718302,0.00952225089487746,0.008333333333333333,-0.00468372972659749,-0.03642060577747157,0.07913831244703419,18.844444444444445
68,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,0.003329370526096302,-0.003329370526096302,0.7667023563847897,0.006606772812959516,0.002777777777777778,-0.00468372972659749,-0.03627721756574923,0.07913831244703419,19.022222222222222
69,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813185,-0.0027176512638813185,0.7762451579873171,0.009542801602527407,0.005555555555555556,-0.004683729726597491,-0.03599044114230458,0.0791383124470342,19.377777777777776
70,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.7762451579873171,0.0,0.0,-0.004683729726597491,-0.03599044114230458,0.0791383124470342,19.377777777777776
71,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149818,0.0006117192622149818,0.7792638039808659,0.0030186459935488408,0.002777777777777778,-0.004683729726597491,-0.035847052930582254,0.0791383124470342,19.555555555555557
72,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149818,0.0006117192622149818,0.7822386583412118,0.0029748543603458355,0.002777777777777778,-0.00468372972659749,-0.03570366471885992,0.0791383124470342,19.733333333333334
73,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149815,0.0006117192622149815,0.785170056468016,0.0029313981268042077,0.002777777777777778,-0.00468372972659749,-0.03556027650713759,0.07913831244703422,19.91111111111111
74,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149818,0.0006117192622149818,0.7880583246643271,0.002888268196311161,0.002777777777777778,-0.00468372972659749,-0.03541688829541526,0.0791383124470342,20.08888888888889
75,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.7880583246643271,0.0,0.0,-0.00468372972659749,-0.03541688829541526,0.0791383124470342,20.08888888888889
76,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.7880583246643271,0.0,0.0,-0.00468372972659749,-0.03541688829541526,0.0791383124470342,20.08888888888889
77,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.7880583246643271,0.0,0.0,-0.00468372972659749,-0.03541688829541526,0.0791383124470342,20.08888888888889
78,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813193,-0.0027176512638813193,0.797194563455217,0.009136238790889872,0.005555555555555556,-0.004683729726597491,-0.03513011187197061,0.0791383124470342,20.444444444444443
79,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813198,-0.0027176512638813198,0.8061473746623921,0.00895281120717506,0.005555555555555556,-0.004683729726597491,-0.034843335448525956,0.0791383124470342,20.8
80,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.002717651263881318,-0.002717651263881318,0.8149206915913001,0.008773316928908037,0.005555555555555556,-0.00468372972659749,-0.034556559025081285,0.07913831244703422,21.155555555555555
81,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.8149206915913001,0.0,0.0,-0.00468372972659749,-0.034556559025081285,0.07913831244703422,21.155555555555555
82,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,0.003329370526096301,-0.003329370526096301,0.8208453209926003,0.00592462940130023,0.002777777777777778,-0.00468372972659749,-0.034413170813358956,0.07913831244703422,21.333333333333332
83,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.8208453209926003,0.0,0.0,-0.00468372972659749,-0.034413170813358956,0.07913831244703422,21.333333333333332
84,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149824,0.0006117192622149824,0.8235181507008463,0.002672829708246005,0.002777777777777778,-0.00468372972659749,-0.03426978260163663,0.07913831244703419,21.511111111111113
85,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.03373831032435399,0.0027176512638813206,-0.0027176512638813206,0.8319431209997541,0.008424970298907763,0.005555555555555556,-0.004683729726597491,-0.03398300617819198,0.0791383124470342,21.866666666666667
86,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.0,0.0,-0.0,0.8319431209997541,0.0,0.0,-0.004683729726597491,-0.03398300617819198,0.0791383124470342,21.866666666666667
87,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149822,0.0006117192622149822,0.8345208732021283,0.002577752202374217,0.002777777777777778,-0.00468372972659749,-0.03383961796646964,0.0791383124470342,22.044444444444444
88,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.050607465486530986,-0.0018351577866449454,0.0018351577866449454,0.8420072368793172,0.007486363677188912,0.008333333333333333,-0.00468372972659749,-0.03340945333130266,0.0791383124470342,22.57777777777778
89,constant,0.03,2.0,64,0.15449181217720712,0.0046347543653162135,360,0.016869155162176994,-0.0006117192622149819,0.0006117192622149819,0.8444212409330292,0.002414004053711949,0.002777777777777778,-0.00468372972659749,-0.03326606511958033,0.07913831244703422,22.755555555555556
