sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
8,1,1,-0.14944925329471714,0.00046767114551278174,-0.12919248158165486,-0.01978910056754951,0.0,0.0
8,1,2,-0.18716030747088575,-0.017023599705179564,-0.11470350332249783,-0.08948040385356745,-2.7755575615628914e-17,2.7755575615628914e-17
8,2,0,-0.08553895123355103,0.10584506227107357,-0.014143057002268509,0.034449168039791055,-3.469446951953614e-18,3.469446951953614e-18
8,2,1,0.684027264359421,-0.10557680472478997,0.3722045565828812,0.20624590305174972,0.0,0.0
8,2,2,-0.45696692279844575,-0.0002682575462835974,-0.4125557208406586,-0.044679459504070734,-5.551115123125783e-17,5.551115123125783e-17
8,3,0,-0.054102530464728536,0.012368328693846397,-0.02677847022750868,-0.014955731543373464,6.938893903907228e-18,6.938893903907228e-18
8,3,1,-0.05233474749294886,-0.012307315598643433,0.07845799967308019,-0.14310006276467246,-1.3877787807814457e-17,1.3877787807814457e-17
8,3,2,0.016106608493696908,-6.1013095202963954e-05,-0.05911000275315216,0.0751555981516461,0.0,0.0
9,0,0,0.005340430928285615,-0.06532390227482539,-0.046816367880226174,-0.013167103466313609,6.938893903907228e-18,6.938893903907228e-18
9,0,1,0.014269264033388789,0.054341244640597974,0.053549665306526266,0.0150608433674605,0.0,0.0
9,0,2,-0.1361311453550421,0.010982657634227417,-0.09767686846502609,-0.027471619255788584,0.0,0.0
9,1,0,0.3903432050727605,-0.13264710709128041,0.1757049680977828,0.08199112988369726,0.0,0.0
9,1,1,-0.5980241762000511,0.19112770767407544,-0.2955987575672304,-0.11129771095874531,5.551115123125783e-17,5.551115123125783e-17
9,1,2,0.7277127503430514,-0.058480600582795014,0.5204387573597491,0.1487933924005072,1.1102230246251565e-16,1.1102230246251565e-16
9,2,0,-0.021821149051593713,-0.036683388106890896,-0.03775541500553867,-0.020749122152945935,-6.938893903907228e-18,6.938893903907228e-18
9,2,1,0.08708522526900742,0.04788332499453198,-0.017960509669745738,0.15292905993328515,0.0,0.0
9,2,2,-0.18510171149805538,-0.011199936887641086,-0.07276445760186573,-0.12353719078383077,2.7755575615628914e-17,2.7755575615628914e-17
9,3,0,-0.039681793528726736,-0.0013485195462849633,-0.0147611712451419,-0.026269141829869797,0.0,0.0
9,3,1,-0.09749750876723448,-0.0015476151867592192,-0.06633641636187576,-0.032708707592117935,0.0,0.0
9,3,2,0.03673394555903205,0.0028961347330441825,0.006081827329787378,0.033548252962288846,6.938893903907228e-18,6.938893903907228e-18
10,0,0,0.026381117394549035,-0.026756186679600204,-0.0002927370029667679,-8.23322820844025e-05,1.5178830414797062e-18,1.5178830414797062e-18
10,0,1,-0.058792762158311314,0.025602629686173595,-0.025904493636790413,-0.007285638835347307,6.938893903907228e-18,6.938893903907228e-18
10,0,2,0.11462066660028943,0.0011535569934266075,0.09036036963411982,0.0254138539595962,0.0,0.0
10,1,0,0.06275992443994616,0.057892782357412395,0.08894632008058256,0.03170638671677599,0.0,0.0
10,1,1,0.0013427266113209537,-0.06203507447811667,-0.03826262366081874,-0.02242972420597698,1.3877787807814457e-17,1.3877787807814457e-17
10,1,2,0.013054976946776504,0.004142292120704273,0.03145162972260738,-0.014254360655126601,-3.469446951953614e-18,3.469446951953614e-18
10,2,0,0.11141544097785205,0.02963020652887245,0.12044308725885747,0.020602560247867056,-2.7755575615628914e-17,2.7755575615628914e-17
10,2,1,-0.2212530491563535,-0.03832639459766634,-0.2227351630789566,-0.03684428067506321,0.0,0.0
10,2,2,0.009134488135379183,0.00869618806879389,0.013005035493816357,0.004825640710356712,0.0,0.0
10,3,0,-0.23908920965281188,-0.18345483315121672,-0.38060780697265556,-0.041936235831373056,5.551115123125783e-17,5.551115123125783e-17
10,3,1,-0.12242092085279928,0.18469708651488503,-0.026828977449108084,0.08910514311119384,0.0,0.0
10,3,2,-0.3503871597921876,-0.0012422533636683268,-0.2758417353435839,-0.07578767781227196,-5.551115123125783e-17,5.551115123125783e-17
11,0,0,0.1998180521415363,-0.037143929677438084,0.12696516875246694,0.03570895371163132,-2.7755575615628914e-17,2.7755575615628914e-17
11,0,1,-0.37274332240704244,0.139807737792564,-0.1818033831137393,-0.05113220150073915,0.0,0.0
11,0,2,0.09514396146098167,-0.10266380811512593,-0.005869148608112601,-0.0016506980460316719,1.0408340855860843e-17,1.0408340855860843e-17
11,1,0,-0.19727560607619155,0.05523636870106812,0.0040978207445462,-0.1461370581196696,-2.7755575615628914e-17,2.7755575615628914e-17
11,1,1,0.2464223258677023,-0.050258746826055,0.039636782590897736,0.15652679645074957,0.0,0.0
11,1,2,0.13662480944971445,-0.004977621875013119,0.061892823319054005,0.06975436425564735,0.0,0.0
11,2,0,0.0056439154872309615,-0.0003978597529567335,-0.005008703417427291,0.01025475915170152,-8.673617379884035e-19,8.673617379884035e-19
11,2,1,-0.048862945880826694,-0.007596822371854621,-0.011306805476907565,-0.04515296277577375,0.0,0.0
11,2,2,-0.02814343835223817,0.007994682124811355,-0.021121668685910495,0.0009729124584836835,-3.469446951953614e-18,3.469446951953614e-18
11,3,0,0.09383946662819201,0.0010075328252742862,0.0942947764763789,0.0005522229770873927,0.0,0.0
11,3,1,-0.047055339897703885,-0.012385686520929697,-0.05921477207489041,-0.0002262543437431722,6.938893903907228e-18,6.938893903907228e-18
11,3,2,0.005358193668352208,0.01137815369565541,0.016277542200209594,0.000458805163798027,-3.469446951953614e-18,3.469446951953614e-18
12,0,0,0.33905623644508665,0.04002067118318681,0.2958649035147501,0.08321200411352343,-5.551115123125783e-17,5.551115123125783e-17
12,0,1,0.6598984885958645,-0.11080506829181624,0.4285607182860865,0.12053270201796179,0.0,0.0
12,0,2,-0.6195918410333656,0.07078439710862944,-0.42833751720955016,-0.12046992671518597,0.0,0.0
12,1,0,0.2852195161091855,-0.011949486909815019,0.19883035652356476,0.07443967267580573,0.0,0.0
12,1,1,-0.12182382645159992,0.009728114357843102,-0.07140376234445532,-0.04069194974930149,-1.3877787807814457e-17,1.3877787807814457e-17
12,1,2,0.16442358173110028,0.0022213725519719166,0.08446636643174871,0.08217858785132347,0.0,0.0
12,2,0,-0.09733489360776869,0.002142279315006022,-0.023943965585342668,-0.07124864870742,-1.3877787807814457e-17,1.3877787807814457e-17
12,2,1,-0.031954202765136414,0.0022010252221009332,-0.017689090951069603,-0.012064086591965877,0.0,0.0
12,2,2,0.09468943552524092,-0.004343304537106955,0.0669910623444722,0.02335506864366177,-1.3877787807814457e-17,1.3877787807814457e-17
12,3,0,0.06365083266737497,0.004819947260865406,0.06732345320356864,0.0011473267246717301,0.0,0.0
12,3,1,-0.0039468045921138275,0.00302940803981202,-0.0005244602220731245,-0.00039293633022868444,1.3010426069826053e-18,1.3010426069826053e-18
12,3,2,-0.0437711263365132,-0.007849355300677426,-0.019937318577477207,-0.031683163059713415,-6.938893903907228e-18,6.938893903907228e-18
13,0,0,0.029276162942765215,-0.002936233947092824,0.020557993362476018,0.005781935633196378,-6.938893903907228e-18,6.938893903907228e-18
13,0,1,-0.037063550285361894,0.0029878171814845013,-0.026595694129855532,-0.007480038974021866,6.938893903907228e-18,6.938893903907228e-18
13,0,2,0.0014740217066447907,-5.158323439167703e-05,0.0011101958807829182,0.0003122425914701953,0.0,0.0
13,1,0,-0.03369189093934983,-0.017507397341049606,-0.033304361225620145,-0.01789492705477929,0.0,0.0
13,1,1,0.006045052328822083,0.01973355164367832,0.014867945024360753,0.010910658948139652,0.0,0.0
13,1,2,0.02554984071085457,-0.0022261543026287148,0.02133080010003883,0.0019928863081870246,3.469446951953614e-18,3.469446951953614e-18
13,2,0,0.03220819124005699,0.0004700729947664667,-0.00010999700668283866,0.0327882612415063,-6.938893903907228e-18,6.938893903907228e-18
13,2,1,0.008912625656639354,-0.0005030982031904037,0.0027031703159258527,0.0057063571375230975,0.0,0.0
13,2,2,-0.002595278707492399,3.302520842393706e-05,0.001696030289454821,-0.004258283788523283,-4.336808689942018e-19,4.336808689942018e-19
13,3,0,1.009139836826292,0.046499686214378985,1.0552159181704,0.0004236048702710539,0.0,0.0
13,3,1,1.1730337721735427,-0.24197739248640676,0.9312716587725745,-0.00021527908543848636,-1.1102230246251565e-16,1.1102230246251565e-16
13,3,2,-0.22952953835880505,0.1954777062720278,-0.033805926094968956,-0.00024590599180830035,0.0,0.0
14,0,0,-0.09238776001756076,-0.024657425483440035,-0.09135233990322013,-0.025692845597780657,0.0,0.0
14,0,1,0.21572868310830084,0.02510654814663291,0.1879689609794605,0.05286627027547326,-2.7755575615628914e-17,2.7755575615628914e-17
14,0,2,0.27627972395286016,-0.00044912266319287577,0.2152824205187647,0.06054818077090256,5.551115123125783e-17,5.551115123125783e-17
14,1,0,0.28856841443024506,0.06074880638495203,0.2694432451968328,0.07987397561836428,0.0,0.0
14,1,1,0.2559987433081028,0.08011877016248167,0.29943740456829315,0.036680108902291356,0.0,0.0
14,1,2,0.041516028346405526,-0.1408675765474337,-0.04376752750695184,-0.05558402069407632,-1.3877787807814457e-17,1.3877787807814457e-17
14,2,0,0.11092428906054863,-0.06608212667145408,0.17491078996691248,-0.13006862757781787,-5.551115123125783e-17,5.551115123125783e-17
14,2,1,0.22150632225240963,0.064545390281901,0.25456394143603983,0.03148777109827075,0.0,0.0
14,2,2,-0.4273994699626631,0.0015367363895530757,-0.227817978813524,-0.19804475475958602,0.0,0.0
14,3,0,-0.023640059081455334,-0.007352705998734309,-0.0018792056762956158,-0.029113559403894023,-3.469446951953614e-18,3.469446951953614e-18
14,3,1,-0.020663334292971645,0.015286247154157127,0.02723276433660786,-0.03260985147542238,0.0,0.0
14,3,2,0.08192558752589688,-0.00793354115542282,0.026500525644094136,0.04749152072637993,-1.3877787807814457e-17,1.3877787807814457e-17
15,0,0,-0.20401777912534383,-0.014592391305717153,-0.17062257204375494,-0.04798759838730607,2.7755575615628914e-17,2.7755575615628914e-17
15,0,1,0.08626249855826751,0.02189360521735382,0.08441452001999714,0.02374158375562418,0.0,0.0
15,0,2,-0.1272582498937021,-0.007301213911636668,-0.1050220205309961,-0.02953744327434265,0.0,0.0
15,1,0,0.8037657913280547,0.010863002820857627,0.6066029543952891,0.20802583975362324,0.0,0.0
15,1,1,-1.276070132254492,0.04697743757623769,-0.9341877732027519,-0.2949049214755023,-2.220446049250313e-16,2.220446049250313e-16
15,1,2,1.1493584096730527,-0.05784044039709532,0.8388341558277901,0.25268381344816726,0.0,0.0
15,2,0,0.03996320530646669,-0.004824491751993355,0.041778120119537514,-0.006639406565064188,6.938893903907228e-18,6.938893903907228e-18
15,2,1,0.09372480591702706,0.004862424428230956,-0.020232465189734605,0.11881969553499261,1.3877787807814457e-17,1.3877787807814457e-17
15,2,2,-0.00981629447856291,-3.7932676237600905e-05,0.059856530650225157,-0.06971075780502567,1.734723475976807e-18,1.734723475976807e-18
15,3,0,0.015009400875935766,-0.0012907650055857779,0.003282892117219569,0.01043574375313042,-1.734723475976807e-18,1.734723475976807e-18
15,3,1,-0.010444755036311459,0.0005921938300901635,-0.0015102054403882846,-0.00834235576583301,0.0,0.0
15,3,2,-0.046603871673433564,0.0006985711754956144,-0.00454824784454837,-0.04135705265338958,-6.938893903907228e-18,6.938893903907228e-18
