angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.02877747492498772,0.028777474924987733,-1.3877787807814457e-17
4.615384615384616,0.05750827268041191,0.05750827268041192,-1.3877787807814457e-17
6.9230769230769225,0.08614579180724871,0.08614579180724874,-2.7755575615628914e-17
9.230769230769232,0.114643582144751,0.11464358214475104,-4.163336342344337e-17
11.538461538461538,0.1429554201727789,0.14295542017277893,-2.7755575615628914e-17
13.846153846153845,0.17103538398651846,0.17103538398651852,-5.551115123125783e-17
16.153846153846153,0.19883792778197934,0.1988379277819794,-5.551115123125783e-17
18.461538461538463,0.22631795573145522,0.2263179557314553,-8.326672684688674e-17
20.769230769230766,0.2534308951291214,0.2534308951291215,-5.551115123125783e-17
23.076923076923077,0.2801327686881267,0.2801327686881268,-1.1102230246251565e-16
25.384615384615387,0.3063802658719134,0.3063802658719135,-1.1102230246251565e-16
27.69230769230769,0.33213081314406584,0.33213081314406595,-1.1102230246251565e-16
29.999999999999996,0.3573426430227425,0.35734264302274255,-5.551115123125783e-17
32.30769230769231,0.381974861827684,0.38197486182768403,-5.551115123125783e-17
34.61538461538461,0.405987516009912,0.4059875160099121,-1.1102230246251565e-16
36.92307692307693,0.4293416569565322,0.42934165695653237,-1.6653345369377348e-16
39.23076923076923,0.4519994041655264,0.45199940416552653,-1.1102230246251565e-16
41.53846153846153,0.4739240066880651,0.4739240066880652,-1.1102230246251565e-16
43.84615384615385,0.4950799027386817,0.49507990273868185,-1.6653345369377348e-16
46.15384615384615,0.5154327773766179,0.515432777376618,-1.1102230246251565e-16
48.46153846153846,0.5349496181647834,0.5349496181647835,-1.1102230246251565e-16
50.769230769230774,0.5535987687160493,0.5535987687160495,-2.220446049250313e-16
53.07692307692307,0.5713499800400241,0.5713499800400244,-2.220446049250313e-16
55.38461538461538,0.5881744596070269,0.5881744596070271,-2.220446049250313e-16
57.69230769230768,0.6040449180496749,0.6040449180496751,-2.220446049250313e-16
59.99999999999999,0.6189356134263382,0.6189356134263383,-1.1102230246251565e-16
62.30769230769231,0.6328223929746625,0.6328223929746627,-2.220446049250313e-16
64.61538461538461,0.6456827322874387,0.6456827322874389,-2.220446049250313e-16
66.92307692307692,0.6574957718472729,0.6574957718472731,-2.220446049250313e-16
69.23076923076923,0.6682423508608003,0.6682423508608004,-1.1102230246251565e-16
71.53846153846153,0.6779050383375623,0.6779050383375624,-1.1102230246251565e-16
73.84615384615385,0.6864681613631364,0.6864681613631366,-2.220446049250313e-16
76.15384615384615,0.693917830520661,0.6939178305206612,-2.220446049250313e-16
78.46153846153847,0.7002419624195203,0.7002419624195205,-2.220446049250313e-16
80.76923076923076,0.7054302992946477,0.7054302992946481,-3.3306690738754696e-16
83.07692307692307,0.7094744256446591,0.7094744256446592,-1.1102230246251565e-16
85.38461538461537,0.7123677818818255,0.7123677818818257,-2.220446049250313e-16
87.6923076923077,0.7141056749717498,0.71410567497175,-2.220446049250313e-16
90.0,0.714685286045485,0.7146852860454852,-2.220446049250313e-16
