sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
0,0,0,-0.001804457954038316,-8.206006853876849e-05,-0.0012576786817180567,-0.000628839340859028,2.168404344971009e-19,2.168404344971009e-19
0,0,1,-0.0003299129878354159,-0.00045220954009459103,-0.0005214150186200046,-0.0002607075093100022,0.0,0.0
0,0,2,-0.001630815258167544,0.0005342696086333595,-0.00073103043302279,-0.0003655152165113949,2.168404344971009e-19,2.168404344971009e-19
0,1,0,0.04966017139392449,-0.005266372746132137,0.02920500215132878,0.01518879649646357,6.938893903907228e-18,6.938893903907228e-18
0,1,1,-0.06588099369442654,0.009662997851634063,-0.03790716058251263,-0.018310835260279858,6.938893903907228e-18,6.938893903907228e-18
0,1,2,-0.048532335359579494,-0.004396625105501926,-0.03570248415795005,-0.01722647630713137,-6.938893903907228e-18,6.938893903907228e-18
0,2,0,-0.05539691662456575,-0.04871618641983316,-0.05769004011993237,-0.04642306292446653,-1.3877787807814457e-17,1.3877787807814457e-17
0,2,1,-0.09823192872059056,0.05258916996077872,-0.043244899105585106,-0.002397859654226716,-1.3877787807814457e-17,1.3877787807814457e-17
0,2,2,0.003376703460614878,-0.0038729835409455557,-0.013164868347849655,0.012668588267518974,3.469446951953614e-18,3.469446951953614e-18
0,3,0,-0.010295076500982752,0.03283034935493982,-0.0016918684510080896,0.024227141304965165,-3.469446951953614e-18,3.469446951953614e-18
0,3,1,0.034497147327468905,-0.028252856257388693,-0.01564262301516707,0.02188691408524728,3.469446951953614e-18,3.469446951953614e-18
0,3,2,-0.033383180726861764,-0.004577493097551129,-0.038888764491883256,0.0009280906674703617,0.0,0.0
1,0,0,0.042991332677827454,0.05012896903466576,0.06208020114166215,0.03104010057083107,0.0,0.0
1,0,1,0.15465543953250532,-0.07667077130673498,0.05198977881718022,0.0259948894085901,1.3877787807814457e-17,1.3877787807814457e-17
1,0,2,-0.09511595588192517,0.026541802272069225,-0.04571610240657063,-0.02285805120328531,0.0,0.0
1,1,0,-0.05578061005711882,0.036195817532708056,0.00839178338575768,-0.02797657591016844,0.0,0.0
1,1,1,0.001490602539059493,-0.03522712002273096,-0.0073616024153241,-0.026374915068347368,6.938893903907228e-18,6.938893903907228e-18
1,1,2,0.012790427434368309,-0.0009686975099770963,-0.0031168343839329416,0.014938564308324152,1.734723475976807e-18,1.734723475976807e-18
1,2,0,-0.01844690429494831,0.0022135003587912807,-0.009043692167977357,-0.007189711768179671,0.0,0.0
1,2,1,0.0726554080541849,-0.10914589450320725,-0.028028964141529236,-0.008461522307493103,-1.3877787807814457e-17,1.3877787807814457e-17
1,2,2,-0.07727508752461743,0.10693239414441597,0.017261328766519334,0.012395977853279193,1.3877787807814457e-17,1.3877787807814457e-17
1,3,0,-0.001952783296258206,0.0034771532990684447,-0.018554772615741007,0.020079142618551246,0.0,0.0
1,3,1,0.008775048972704877,-0.011019446468712297,-0.008137255593772461,0.00589285809776504,1.734723475976807e-18,1.734723475976807e-18
1,3,2,-0.0006585284302144479,0.007542293169643853,0.007591876613366419,-0.0007081118739370144,8.673617379884035e-19,8.673617379884035e-19
2,0,0,-0.01815414493468434,-0.00493584258035931,-0.015393325010029107,-0.00769666250501455,3.469446951953614e-18,3.469446951953614e-18
2,0,1,0.06845949483255745,-0.05186449004940135,0.011063336522104058,0.005531668261052029,1.3877787807814457e-17,1.3877787807814457e-17
2,0,2,0.013771246446903845,0.05680033262976066,0.047047719384443,0.023523859692221497,0.0,0.0
2,1,0,0.001118925414493743,0.02197722296906236,0.026457215972347577,-0.0033610675887914745,0.0,0.0
2,1,1,-0.0034454890615961227,-0.020544168586807472,-0.00887524391320283,-0.015114413735200765,0.0,0.0
2,1,2,-0.006846558896852831,-0.0014330543822548853,0.013615286636035591,-0.021894899915143304,-3.469446951953614e-18,3.469446951953614e-18
2,2,0,-0.010905142009548665,-0.01286211759569222,-0.007381769859717521,-0.01638548974552336,0.0,0.0
2,2,1,-0.13968417946636769,0.0868313832171856,-0.03432974775403731,-0.018523048495144783,1.3877787807814457e-17,1.3877787807814457e-17
2,2,2,0.06867164848731624,-0.07396926562149338,-0.0007313930451405455,-0.004566224089036602,1.474514954580286e-17,1.474514954580286e-17
2,3,0,-0.031517159968392244,0.019285916114721902,-0.006975234910839279,-0.005256008942831063,0.0,0.0
2,3,1,0.021117890945359208,-0.016085761661539435,-0.011456787355046608,0.01648891663886638,1.734723475976807e-18,1.734723475976807e-18
2,3,2,-0.019890775726132813,-0.0032001544531824674,-0.03013306195575818,0.007042131776442895,3.469446951953614e-18,3.469446951953614e-18
3,0,0,-0.012494229595886086,0.006569866330271172,-0.003949575510409944,-0.001974787755204972,1.734723475976807e-18,1.734723475976807e-18
3,0,1,0.004759369775250655,-0.0008308171261827962,0.002619035099378569,0.0013095175496892885,8.673617379884035e-19,8.673617379884035e-19
3,0,2,-0.01083966050211196,-0.005739049204088376,-0.011052473137466892,-0.0055262365687334435,-3.469446951953614e-18,3.469446951953614e-18
3,1,0,-0.08929611835281279,0.012657497229789866,-0.053949422070732174,-0.02268919905229074,0.0,0.0
3,1,1,0.09549557951859114,-0.09321567024988137,-0.0064490229902957755,0.008728932259005576,-2.688821387764051e-17,2.688821387764051e-17
3,1,2,-0.02591480903220652,0.0805581730200915,0.029436502422984026,0.025206861564900953,-6.938893903907228e-18,6.938893903907228e-18
3,2,0,0.08555571094044533,-0.062119973990793234,0.004647636007448972,0.018788100942203123,-3.469446951953614e-18,3.469446951953614e-18
3,2,1,-0.07551419755048913,0.0880418664203783,0.01474222632379217,-0.0022145574539030105,6.938893903907228e-18,6.938893903907228e-18
3,2,2,-0.010072785212440236,-0.025921892429585064,-0.024920915583758967,-0.011073762058266327,0.0,0.0
3,3,0,0.010429386004350978,-0.0023655132614005285,-0.0003560199809855174,0.008419892723935965,3.469446951953614e-18,3.469446951953614e-18
3,3,1,-0.0298178046574493,0.012319379792422161,-0.006288087595770087,-0.01121033726925705,0.0,0.0
3,3,2,0.02254831426423253,-0.009953866531021632,-0.004511619987345932,0.017106067720556836,-3.469446951953614e-18,3.469446951953614e-18
4,0,0,-0.014318217491135576,-0.0007544215896176487,-0.010048426053835486,-0.00502421302691774,1.734723475976807e-18,1.734723475976807e-18
4,0,1,-0.025370534484257773,0.011000650076077641,-0.009579922938786754,-0.004789961469393374,-3.469446951953614e-18,3.469446951953614e-18
4,0,2,0.02815761855958602,-0.010246228486459993,0.011940926715417351,0.005970463357708674,0.0,0.0
4,1,0,0.004046450370478914,0.0014742167136338785,0.0019470394611437792,0.0035736276229690134,0.0,0.0
4,1,1,0.0006381613172675327,-0.0012065319090072719,-0.0035476725382491254,0.002979301946509386,4.336808689942018e-19,4.336808689942018e-19
4,1,2,-0.0033974418830800494,-0.0002676848046266067,0.002846939517387494,-0.00651206620509415,4.336808689942018e-19,4.336808689942018e-19
4,2,0,-0.055058916299816955,0.0909645469445106,0.024371932215622324,0.011533698429071319,6.938893903907228e-18,6.938893903907228e-18
4,2,1,0.020453535629114044,-0.10783824888127284,-0.05866616056358675,-0.028718552688572048,0.0,0.0
4,2,2,0.004252824245222779,0.01687370193676224,0.01499025369753666,0.00613627248444836,-3.469446951953614e-18,3.469446951953614e-18
4,3,0,0.014793967114658732,-0.006708711335251668,-0.0034897193960481297,0.011574975175455193,1.734723475976807e-18,1.734723475976807e-18
4,3,1,0.06731292695970828,0.007336809827502547,0.010838981006066605,0.06381075578114423,0.0,0.0
4,3,2,-0.022131037597828945,-0.0006280984922508799,-0.010918377389034901,-0.011840758701044925,0.0,0.0
5,0,0,-0.09758716969840109,0.047540167315325094,-0.033364668255384,-0.016682334127691996,0.0,0.0
5,0,1,-0.001179090092544498,-0.025334942251049965,-0.017676021562396317,-0.008838010781198155,1.0408340855860843e-17,1.0408340855860843e-17
5,0,2,0.015867789518164914,-0.02220522506427513,-0.004224957030740141,-0.002112478515370071,-3.469446951953614e-18,3.469446951953614e-18
5,1,0,0.060361281641336514,-0.009587596127087202,0.024785401422356714,0.025988284091892598,0.0,0.0
5,1,1,0.017852213265763417,0.0197285168919821,0.024726584703319038,0.012854145454426476,0.0,0.0
5,1,2,0.014175962353275142,-0.010140920764894899,-0.00167986511161593,0.005714906699996174,-8.673617379884035e-19,8.673617379884035e-19
5,2,0,-0.05215089782662108,-0.006512708892954113,-0.03158295732547663,-0.027080649394098565,0.0,0.0
5,2,1,0.055236775956877426,-0.03000760333910346,0.021281725290219503,0.003947447327554466,-3.469446951953614e-18,3.469446951953614e-18
5,2,2,-0.05059103201936599,0.036520312232057574,-0.011121170387288309,-0.0029495494000200987,-6.938893903907228e-18,6.938893903907228e-18
5,3,0,0.04911663877871054,-0.0110917240926765,0.027489087968608213,0.010535826717425829,0.0,0.0
5,3,1,-0.028679998091252518,0.013101853733187781,-0.012839706719125363,-0.0027384376389393813,6.938893903907228e-18,6.938893903907228e-18
5,3,2,0.0029049715913345097,-0.0020101296405112823,-0.0007150433626761706,0.0016098853134993976,4.336808689942018e-19,4.336808689942018e-19
6,0,0,-0.020135031845415242,0.005562544677232193,-0.009714991445455366,-0.00485749572272768,-3.469446951953614e-18,3.469446951953614e-18
6,0,1,0.0336865106322419,-0.09840857826411561,-0.04314804508791581,-0.02157402254395789,-1.3877787807814457e-17,1.3877787807814457e-17
6,0,2,-0.05201683242957224,0.09284603358688343,0.027219467438207468,0.013609733719103727,-6.938893903907228e-18,6.938893903907228e-18
6,1,0,-0.0009337217829207996,-0.00402213244789087,-0.015830034587060567,0.010874180356248897,0.0,0.0
6,1,1,0.048881348850503756,0.00959972564063439,0.01954644127821513,0.03893463321292302,-6.938893903907228e-18,6.938893903907228e-18
6,1,2,0.0069419978865750565,-0.0055775931927435195,0.012744614879959912,-0.011380210186128377,1.734723475976807e-18,1.734723475976807e-18
6,2,0,0.0035836019494783905,-0.00150600540258726,-0.0004884844407591529,0.0025660809876502876,-4.336808689942018e-18,4.336808689942018e-18
6,2,1,-0.03973475015087199,-0.058813760814876964,-0.06411468440154726,-0.03443382656420166,-4.163336342344337e-17,4.163336342344337e-17
6,2,2,-0.18889917167633657,0.060319766217464224,-0.08294835625621476,-0.045631049202657606,0.0,0.0
6,3,0,-0.0031019917299318312,-0.0005522457609770506,0.00016170007542260216,-0.0038159375663314845,4.336808689942018e-19,4.336808689942018e-19
6,3,1,0.015729201463356546,0.0006278155018230673,-0.0008824918664046775,0.017239508831584288,0.0,0.0
6,3,2,0.03216218791322811,-7.556974084601664e-05,9.590693710087198e-05,0.031990711235281216,1.3877787807814457e-17,1.3877787807814457e-17
7,0,0,-0.04224982578549011,0.0026030109061557327,-0.02643120991955625,-0.013215604959778122,-6.938893903907228e-18,6.938893903907228e-18
