sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
0,0,0,-0.01891377961691268,-0.0012929278560521924,-0.01577108875938722,-0.004435618713577654,0.0,0.0
0,0,1,-0.00947267759593195,0.0014834493742095515,-0.0062354951974418725,-0.0017537330242805263,0.0,0.0
0,0,2,0.002848164274157546,-0.00019052151815735917,0.0020742577607806333,0.0005833849952195529,8.673617379884035e-19,8.673617379884035e-19
0,1,0,-0.1116411262789809,-0.007231095233720303,-0.09611843928802973,-0.022753782224671483,1.3877787807814457e-17,1.3877787807814457e-17
0,1,1,-0.09557896298490952,-0.005401113255257817,-0.08006209914522522,-0.020917977094942114,0.0,0.0
0,1,2,-0.21556861944809566,0.01263220848897812,-0.15763702327275098,-0.04529938768636658,0.0,0.0
0,2,0,-0.10462823121988554,0.0022522743034842562,-0.10766980444784467,0.0052938475314433815,0.0,0.0
0,2,1,-0.06796521646595319,0.022529674290065353,-0.053313287637661695,0.00787774546177386,0.0,0.0
0,2,2,0.11886763737847035,-0.02478194859354961,0.049310905837894534,0.04477478294702621,0.0,0.0
0,3,0,-0.5188493136383509,-0.01046515979335121,-0.43512890044805574,-0.09418557298364627,0.0,0.0
0,3,1,-0.3127070658818604,-0.014333729735024874,-0.2636527133263237,-0.06338808229056164,0.0,0.0
0,3,2,0.3242766085137869,0.024798889528376084,0.27257568720063574,0.07649981084152735,-1.1102230246251565e-16,1.1102230246251565e-16
0,4,0,-0.0627594592729913,0.057197945293329756,-0.17534021459831317,0.16977870061865163,-6.938893903907228e-18,6.938893903907228e-18
0,4,1,-0.11831011984021328,-0.03446073931054511,-0.27740087780500544,0.12463001865424704,0.0,0.0
0,4,2,-0.10752391253386928,-0.022737205982784652,-0.2020072427731353,0.07174612425648136,2.7755575615628914e-17,2.7755575615628914e-17
1,0,0,-0.004225638072914034,0.00027031251165516635,-0.0030870833648849695,-0.000868242196373898,0.0,0.0
1,0,1,0.006632844132035079,-0.00040604252379322907,0.004859942718627786,0.001366858889614065,-8.673617379884035e-19,8.673617379884035e-19
1,0,2,-0.006816235851952091,0.00013573001213806275,-0.005214053338391436,-0.0014664525014225914,-8.673617379884035e-19,8.673617379884035e-19
1,1,0,0.2610183295247352,0.026740083994844708,0.22282406348085998,0.06493435003871995,0.0,0.0
1,1,1,0.19806797645381585,-0.010124409091752901,0.1471696787170457,0.04077388864501727,-2.7755575615628914e-17,2.7755575615628914e-17
1,1,2,0.17834307496491908,-0.016615674903091807,0.12583625160761064,0.035891148454216586,5.551115123125783e-17,5.551115123125783e-17
1,2,0,0.18171857633626243,0.0008200969856796275,0.09691795690786204,0.08562071641408,2.7755575615628914e-17,2.7755575615628914e-17
1,2,1,0.07879939606177891,0.008809973319939275,-0.024371019717734244,0.11198038909945242,0.0,0.0
1,2,2,-0.10382450292210924,-0.009630070305618903,0.01748196481404492,-0.13093653804177305,-1.3877787807814457e-17,1.3877787807814457e-17
1,3,0,-0.22306648264756587,0.00032534442654451583,-0.17275801594022605,-0.049983122280795315,2.7755575615628914e-17,2.7755575615628914e-17
1,3,1,-0.19691074967710412,-0.019800495840554665,-0.17532209089746295,-0.04138915462019582,0.0,0.0
1,3,2,-0.236858206467028,0.01947515141401015,-0.1737973062341328,-0.04358574881888502,0.0,0.0
1,4,0,-0.03586382855714941,1.7554376056502048e-05,-0.07358869808257211,0.03774242390147921,-6.938893903907228e-18,6.938893903907228e-18
1,4,1,0.023571474249358317,0.0013577767876707585,-0.032066708938270516,0.05699595997529958,1.0408340855860843e-17,1.0408340855860843e-17
1,4,2,0.06672841508950005,-0.0013753311637272605,0.009809679152880838,0.05554340477289195,0.0,0.0
2,0,0,0.1501066769993537,-0.0057593075649671616,0.1126613615097651,0.03168600792462143,0.0,0.0
2,0,1,0.018063224637767238,0.005697232130069662,0.0185447467456288,0.0052157100222080975,0.0,0.0
2,0,2,0.035072870454143715,6.20754348974995e-05,0.0274223967914468,0.0077125490975944126,6.938893903907228e-18,6.938893903907228e-18
2,1,0,0.07802917641290673,0.005637330066120001,0.08820916097537707,-0.0045426544963503325,0.0,0.0
2,1,1,-0.14843004670788834,-0.07590231219618238,-0.169056333874177,-0.0552760250298937,0.0,0.0
2,1,2,-0.2969292692077753,0.07026498213006237,-0.17141611992690625,-0.05524816715080672,5.551115123125783e-17,5.551115123125783e-17
2,2,0,-0.19074297374697116,-0.035073248626946954,-0.13445187471945907,-0.09136434765445903,-2.7755575615628914e-17,2.7755575615628914e-17
2,2,1,0.17631031194643002,0.02833512281006805,0.1053834214689145,0.09926201328758358,0.0,0.0
2,2,2,-0.5837419393247649,0.006738125816878901,-0.5101266237111286,-0.06687718979675743,0.0,0.0
2,3,0,-0.17420223564544068,-0.002541064703305178,-0.10092397110463652,-0.07581932924410936,2.7755575615628914e-17,2.7755575615628914e-17
2,3,1,-0.1275189168135123,0.018877185124702302,-0.12535649760210504,0.016714765913295012,2.7755575615628914e-17,2.7755575615628914e-17
2,3,2,0.05042063039246831,-0.016336120421397125,-0.10414236883995057,0.13822687881102175,0.0,0.0
2,4,0,0.0613713292754249,0.018567952742152817,0.059483933776126284,0.020455348241451433,0.0,0.0
2,4,1,0.025540005183257136,-0.021106316855274726,-0.024326381436798918,0.02876006976478133,-3.469446951953614e-18,3.469446951953614e-18
2,4,2,0.047295581008510494,0.0025383641131219107,0.023126872756656182,0.02670707236497622,0.0,0.0
3,0,0,0.014946794433501165,0.03138553544332444,0.03616181844044926,0.010170511436376348,0.0,0.0
3,0,1,-0.055707689964393806,-0.02504740618029385,-0.06302836772268305,-0.01772672842200461,1.3877787807814457e-17,1.3877787807814457e-17
3,0,2,0.11383222144781653,-0.006338129263030588,0.08389782804666218,0.02359626413812374,2.7755575615628914e-17,2.7755575615628914e-17
3,1,0,0.06181599946845713,0.011709143059225458,0.04543508967388249,0.028090052853800094,1.3877787807814457e-17,1.3877787807814457e-17
3,1,1,0.16910245389502374,-0.009832477164371392,0.12804401825037487,0.031225958480277496,0.0,0.0
3,1,2,-0.06423748100738891,-0.0018766658948540654,-0.03461008054241817,-0.0315040663598248,-1.3877787807814457e-17,1.3877787807814457e-17
3,2,0,-0.11579922556701946,-0.01081057106751012,-0.04960137687360708,-0.07700841976092251,0.0,0.0
3,2,1,0.1207417497648185,0.010733523927183214,0.15906865195908088,-0.02759337826707918,2.7755575615628914e-17,2.7755575615628914e-17
3,2,2,-0.17008238247503377,7.704714032690721e-05,-0.1277611137603838,-0.042244221574323046,0.0,0.0
3,3,0,-0.20817829328005955,0.05047577176899794,-0.1394761787608546,-0.018226342750207014,0.0,0.0
3,3,1,0.23032273167099165,-0.046190124392445825,0.1716129511390971,0.012519656139448727,0.0,0.0
3,3,2,-0.12308572801127096,-0.004285647376552114,-0.13749418420662302,0.010122808818799924,0.0,0.0
3,4,0,0.04166373389949624,-0.0006099805598877141,0.009660023848922006,0.03139372949068652,0.0,0.0
3,4,1,-0.03708214017786353,0.0014703810947959781,-0.013105548375146256,-0.022506210707921297,0.0,0.0
3,4,2,0.09069737231752278,-0.0008604005349082642,-0.008267490376926286,0.0981044621595408,0.0,0.0
4,0,0,-0.1140502697848291,-0.001035734900684932,-0.08982322316918168,-0.025262781516332346,0.0,0.0
4,0,1,0.2568392326994485,-0.032116045148271835,0.17539370735701595,0.049329480194160745,0.0,0.0
4,0,2,-0.17663337767799922,0.03315178004895677,-0.11198563717388678,-0.03149596045515567,0.0,0.0
4,1,0,0.2816979159299768,-0.00924864578886235,0.19130233345369582,0.08114693668741865,-5.551115123125783e-17,5.551115123125783e-17
4,1,1,-0.0037486043034244145,-0.03434328800097387,-0.0066580698047679614,-0.03143382249963033,6.938893903907228e-18,6.938893903907228e-18
4,1,2,0.01728482780168662,0.043591933789836224,0.048319375590333495,0.01255738600118935,0.0,0.0
4,2,0,-0.013523962551999755,2.1254666717869583e-05,0.01838633900105861,-0.03188904688634049,-3.469446951953614e-18,3.469446951953614e-18
4,2,1,0.03250538774232909,-0.005178683770121499,-0.0034406413677726517,0.03076734533998024,3.469446951953614e-18,3.469446951953614e-18
4,2,2,0.015788581307933966,0.005157429103403629,0.002029239660907613,0.018916770750429978,6.938893903907228e-18,6.938893903907228e-18
4,3,0,0.0029540702195406175,0.003284124078700083,0.0071354696148183475,-0.0008972753165776468,0.0,0.0
4,3,1,0.0019366487460944987,-0.0034722486407933813,-0.0023267061277784436,0.0007911062330795606,4.336808689942018e-19,4.336808689942018e-19
4,3,2,-0.0026952628837281227,0.00018812456209329808,0.00012248111963057608,-0.0026296194412654007,0.0,0.0
4,4,0,-0.5046711349206108,0.13189128823415885,-0.3707241054128684,-0.002055741273583525,0.0,0.0
4,4,1,-0.33212166123057574,-0.1472163469799111,-0.4790707119653447,-0.0002672962451421199,-5.551115123125783e-17,5.551115123125783e-17
4,4,2,0.5116034126764474,0.015325058745752226,0.5248243397977697,0.0021041316244299517,0.0,0.0
5,0,0,0.0609470425505516,-0.047027508587026506,0.010864026508117144,0.0030555074554079456,0.0,0.0
5,0,1,0.7080076792320911,-0.002798054615827994,0.55040751189562,0.15480211272064315,0.0,0.0
5,0,2,0.44824760088026977,0.0498255632028545,0.3887400305039019,0.10933313357922242,0.0,0.0
5,1,0,0.024087731374446364,-4.0801893233523433e-05,0.00024333845228490333,0.023803591028927935,3.469446951953614e-18,3.469446951953614e-18
5,1,1,-0.12800356211690334,0.00010030723086886954,0.00021732886685407244,-0.12812058375288854,0.0,0.0
5,1,2,-0.1475940021080373,-5.9505337635346114e-05,0.0002448167401169921,-0.14789832418578963,-2.7755575615628914e-17,2.7755575615628914e-17
5,2,0,-0.025397619903505003,0.0005804214385225586,-0.01936010016081715,-0.005457098304165298,3.469446951953614e-18,3.469446951953614e-18
5,2,1,0.04275672712709743,-0.003950352667429203,0.030425302329894474,0.008381072129773763,-1.3877787807814457e-17,1.3877787807814457e-17
5,2,2,0.06149882383296268,0.0033699312289066446,0.05066996313577237,0.01419879192609695,1.3877787807814457e-17,1.3877787807814457e-17
5,3,0,-0.01998106513468146,0.0705344659813798,0.034294863269442734,0.016258537577255625,-2.0816681711721685e-17,2.0816681711721685e-17
5,3,1,-0.32764942297038,-0.07812193319477521,-0.31250583363617085,-0.09326552252898439,0.0,0.0
5,3,2,-0.20629465920545986,0.007587467213395413,-0.14708667321535535,-0.051620518776709104,0.0,0.0
5,4,0,0.04658701970314976,0.0011486871494911385,0.08147410707047156,-0.03373840021783065,-1.3877787807814457e-17,1.3877787807814457e-17
5,4,1,0.3852460135681395,-0.05862661220958901,0.24137702629615188,0.08524237506239854,1.1102230246251565e-16,1.1102230246251565e-16
5,4,2,-0.15988695611104642,0.05747792506009787,-0.06423585639514615,-0.03817317465580243,2.7755575615628914e-17,2.7755575615628914e-17
6,0,0,0.24728862908932828,0.003468699892497904,0.19571303725410827,0.05504429172771795,-5.551115123125783e-17,5.551115123125783e-17
6,0,1,0.5400589271738128,-0.009538203763120999,0.41406495485712536,0.11645576855356651,-1.1102230246251565e-16,1.1102230246251565e-16
6,0,2,0.47873163228694915,0.006069503870623095,0.3783813745620076,0.10641976159556463,0.0,0.0
6,1,0,-0.1373067360939223,-0.0030451142077016,-0.06554403214068655,-0.07480781816093734,0.0,0.0
