angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
3.7499999999999996,0.04001942268953677,0.04001942268953677,0.0
7.499999999999999,0.07986747606722337,0.07986747606722339,-1.3877787807814457e-17
11.25,0.11937352465091215,0.11937352465091218,-2.7755575615628914e-17
14.999999999999998,0.1583683974754888,0.15836839747548884,-2.7755575615628914e-17
18.749999999999996,0.19668511250891668,0.19668511250891674,-5.551115123125783e-17
22.5,0.23415959169493367,0.23415959169493372,-5.551115123125783e-17
26.249999999999996,0.27063136356047834,0.2706313635604784,-5.551115123125783e-17
29.999999999999996,0.3059442503791742,0.3059442503791743,-5.551115123125783e-17
33.75,0.3399470369483308,0.3399470369483308,0.0
37.49999999999999,0.37249411811565586,0.3724941181156559,-5.551115123125783e-17
41.24999999999999,0.40344612228287235,0.40344612228287247,-1.1102230246251565e-16
45.0,0.4326705082162981,0.4326705082162982,-1.1102230246251565e-16
48.75,0.4600421326087569,0.460042132608757,-5.551115123125783e-17
52.49999999999999,0.4854437859624318,0.4854437859624319,-5.551115123125783e-17
56.24999999999999,0.5087666944979297,0.5087666944979298,-1.1102230246251565e-16
59.99999999999999,0.5299109859403036,0.5299109859403036,0.0
63.74999999999999,0.5487861171874665,0.5487861171874666,-1.1102230246251565e-16
67.5,0.5653112620296552,0.5653112620296553,-1.1102230246251565e-16
71.25,0.5794156572596689,0.5794156572596691,-2.220446049250313e-16
74.99999999999999,0.591038905691787,0.5910389056917871,-1.1102230246251565e-16
78.75,0.6001312347917892,0.6001312347917893,-1.1102230246251565e-16
82.49999999999999,0.6066537098105896,0.6066537098105896,0.0
86.24999999999999,0.6105784005088091,0.6105784005088092,-1.1102230246251565e-16
90.0,0.6118885007583486,0.6118885007583487,-1.1102230246251565e-16
