angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
2.307692307692308,0.023859419406621264,0.02385941940662127,-6.938893903907228e-18
4.615384615384616,0.047680138747714415,0.04768013874771443,-1.3877787807814457e-17
6.9230769230769225,0.07142352072939916,0.07142352072939917,-1.3877787807814457e-17
9.230769230769232,0.09505105349927494,0.09505105349927497,-2.7755575615628914e-17
11.538461538461538,0.11852441311278643,0.11852441311278644,-1.3877787807814457e-17
13.846153846153845,0.14180552569480168,0.14180552569480173,-5.551115123125783e-17
16.153846153846153,0.16485662919557698,0.164856629195577,-2.7755575615628914e-17
18.461538461538463,0.18764033464093924,0.1876403346409393,-5.551115123125783e-17
20.769230769230766,0.21011968677733936,0.21011968677733942,-5.551115123125783e-17
23.076923076923077,0.2322582240134082,0.2322582240134083,-8.326672684688674e-17
25.384615384615387,0.25402003756079133,0.25402003756079145,-1.1102230246251565e-16
27.69230769230769,0.275369829678335,0.275369829678335,0.0
29.999999999999996,0.2962729709251512,0.29627297092515126,-5.551115123125783e-17
32.30769230769231,0.3166955563296978,0.3166955563296979,-1.1102230246251565e-16
34.61538461538461,0.3366044603837662,0.3366044603837663,-1.1102230246251565e-16
36.92307692307693,0.35596739077217643,0.35596739077217654,-1.1102230246251565e-16
39.23076923076923,0.37475294075103116,0.3747529407510312,-5.551115123125783e-17
41.53846153846153,0.3929306400895683,0.39293064008956835,-5.551115123125783e-17
43.84615384615385,0.41047100449298746,0.41047100449298757,-1.1102230246251565e-16
46.15384615384615,0.42734558342608364,0.4273455834260838,-1.6653345369377348e-16
48.46153846153846,0.4435270062601197,0.44352700626011976,-5.551115123125783e-17
50.769230769230774,0.45898902666808516,0.45898902666808533,-1.6653345369377348e-16
53.07692307692307,0.473706565196336,0.4737065651963362,-1.6653345369377348e-16
55.38461538461538,0.48765574994355965,0.48765574994355976,-1.1102230246251565e-16
57.69230769230768,0.5008139552810856,0.5008139552810856,0.0
59.99999999999999,0.5131598385517386,0.5131598385517389,-2.220446049250313e-16
62.30769230769231,0.5246733746877068,0.5246733746877069,-1.1102230246251565e-16
64.61538461538461,0.5353358886912739,0.5353358886912741,-2.220446049250313e-16
66.92307692307692,0.5451300859257354,0.5451300859257354,0.0
69.23076923076923,0.5540400801673601,0.5540400801673602,-1.1102230246251565e-16
71.53846153846153,0.562051419372906,0.5620514193729063,-2.220446049250313e-16
73.84615384615385,0.5691511091208855,0.5691511091208856,-1.1102230246251565e-16
76.15384615384615,0.5753276336885644,0.5753276336885645,-1.1102230246251565e-16
78.46153846153847,0.5805709747305076,0.5805709747305077,-1.1102230246251565e-16
80.76923076923076,0.5848726275283705,0.5848726275283707,-1.1102230246251565e-16
83.07692307692307,0.5882256147855848,0.5882256147855849,-1.1102230246251565e-16
85.38461538461537,0.5906244979445575,0.5906244979445577,-2.220446049250313e-16
87.6923076923077,0.5920653860080328,0.592065386008033,-2.220446049250313e-16
90.0,0.5925459418503024,0.5925459418503026,-2.220446049250313e-16
