n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.0,0.0,-0.0,-1.110223024625156e-15,0.0,0.0,0.04462928913939539,0.37161374973755257,0.07417644627478051,0.0
1,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.04547709860706751,-0.004369630160409134,0.004369630160409134,0.03824067275167847,0.03824067275167958,0.005555555555555556,0.044629289139395394,0.3695492289056773,0.07417644627478051,0.35555555555555557
2,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.0,0.0,-0.0,0.03824067275167847,0.0,0.0,0.044629289139395394,0.3695492289056773,0.07417644627478051,0.35555555555555557
3,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.022738549303533754,0.000465618723270265,-0.000465618723270265,0.053498563515566415,0.015257890763887942,0.002777777777777778,0.044629289139395394,0.3685169684897397,0.07417644627478051,0.5333333333333333
4,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.022738549303533754,0.0004656187232702656,-0.0004656187232702656,0.06729520631313274,0.013796642797566323,0.002777777777777778,0.04462928913939539,0.367484708073802,0.07417644627478051,0.7111111111111111
5,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.022738549303533754,0.0004656187232702656,-0.0004656187232702656,0.08014016281611885,0.012844956502986116,0.002777777777777778,0.044629289139395394,0.3664524476578644,0.07417644627478051,0.8888888888888888
6,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.022738549303533754,0.00046561872327026627,-0.00046561872327026627,0.09227542919591167,0.012135266379792814,0.002777777777777778,0.0446292891393954,0.36542018724192676,0.07417644627478051,1.0666666666666667
7,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.022738549303533754,0.0004656187232702656,-0.0004656187232702656,0.10384352891453558,0.011568099718623909,0.002777777777777778,0.044629289139395394,0.3643879268259891,0.0741764462747805,1.2444444444444445
8,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.0,0.0,-0.0,0.10384352891453558,0.0,0.0,0.044629289139395394,0.3643879268259891,0.0741764462747805,1.2444444444444445
9,oscillating,0.03,2.0,64,0.11517936281429247,0.0034553808844287742,360,0.022738549303533754,-0.0048352488836794,0.0048352488836794,0.1190622953751013,0.01521876646056572,0.002777777777777778,0.044629289139395394,0.36335566641005146,0.0741764462747805,1.4222222222222223
