n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,1.1964172634518204e-15,0.0,0.0,0.013393489299037492,0.1149049785491876,0.10010017602876697,0.0
1,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672543,-0.0015929378396672543,0.022340379843484335,0.022340379843483138,0.0033333333333333335,0.01339348929903749,0.11452196195402363,0.10010017602876697,0.21333333333333335
2,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672559,-0.0015929378396672559,0.04004863019043322,0.017708250346948885,0.0033333333333333335,0.01339348929903749,0.11413894535885967,0.10010017602876697,0.4266666666666667
3,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.04004863019043322,0.0,0.0,0.01339348929903749,0.11413894535885967,0.10010017602876697,0.4266666666666667
4,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,-0.0034157391139547516,0.0034157391139547516,0.07830835683644648,0.03825972664601326,0.006666666666666667,0.01339348929903749,0.11337291216853176,0.10010017602876696,0.8533333333333334
5,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672552,-0.0015929378396672552,0.09310611610711346,0.014797759270666982,0.0033333333333333335,0.01339348929903749,0.11298989557336779,0.10010017602876699,1.0666666666666667
6,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.10705033745705791,0.013944221349944455,0.0033333333333333335,0.01339348929903749,0.11260687897820383,0.10010017602876697,1.28
7,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.07928703729816754,0.004778813519001763,-0.004778813519001763,0.14520713105505784,0.03815679359799992,0.01,0.01339348929903749,0.11145782919271195,0.10010017602876697,1.92
8,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,0.0031858756793345096,-0.0031858756793345096,0.16837192867475745,0.023164797619699612,0.006666666666666667,0.013393489299037487,0.11069179600238402,0.10010017602876696,2.3466666666666667
9,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.16837192867475745,0.0,0.0,0.013393489299037487,0.11069179600238402,0.10010017602876696,2.3466666666666667
10,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.10571604973089005,0.006371751358669023,-0.006371751358669023,0.21076174468560505,0.0423898160108476,0.013333333333333334,0.01339348929903749,0.10915972962172821,0.10010017602876696,3.2
11,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,0.003185875679334511,-0.003185875679334511,0.23037283602662556,0.019611091341020515,0.006666666666666667,0.01339348929903749,0.10839369643140029,0.10010017602876697,3.6266666666666665
12,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.23037283602662556,0.0,0.0,0.01339348929903749,0.10839369643140029,0.10010017602876697,3.6266666666666665
13,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672548,-0.0015929378396672548,0.2398410718111888,0.00946823578456324,0.0033333333333333335,0.01339348929903749,0.10801067983623633,0.10010017602876696,3.84
14,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672559,-0.0015929378396672559,0.24910129557315575,0.009260223761966946,0.0033333333333333335,0.01339348929903749,0.10762766324107237,0.10010017602876696,4.053333333333334
15,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,0.003185875679334509,-0.003185875679334509,0.26704003265873155,0.017938737085575807,0.006666666666666667,0.013393489299037492,0.10686163005074448,0.10010017602876699,4.48
16,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672548,-0.0015929378396672548,0.27573700532890355,0.008696972670171998,0.0033333333333333335,0.013393489299037492,0.1064786134555805,0.10010017602876697,4.693333333333333
17,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672543,-0.0015929378396672543,0.2842631973636146,0.008526192034711055,0.0033333333333333335,0.013393489299037492,0.10609559686041656,0.10010017602876696,4.906666666666666
18,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,-0.0034157391139547485,0.0034157391139547485,0.31006676403687483,0.025803566673260225,0.006666666666666667,0.013393489299037496,0.10532956367008865,0.10010017602876697,5.333333333333333
19,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.3182601831901934,0.00819341915331856,0.0033333333333333335,0.013393489299037496,0.1049465470749247,0.10010017602876696,5.546666666666667
20,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.32630250776180525,0.008042324571611859,0.0033333333333333335,0.01339348929903749,0.1045635304797607,0.10010017602876697,5.76
21,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.32630250776180525,0.0,0.0,0.01339348929903749,0.1045635304797607,0.10010017602876697,5.76
22,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,-0.00341573911395475,0.00341573911395475,0.3498473169463285,0.02354480918452323,0.006666666666666667,0.01339348929903749,0.10379749728943279,0.10010017602876697,6.1866666666666665
23,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.3498473169463285,0.0,0.0,0.01339348929903749,0.10379749728943279,0.10010017602876697,6.1866666666666665
24,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.3498473169463285,0.0,0.0,0.01339348929903749,0.10379749728943279,0.10010017602876697,6.1866666666666665
25,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.3498473169463285,0.0,0.0,0.01339348929903749,0.10379749728943279,0.10010017602876697,6.1866666666666665
26,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.3498473169463285,0.0,0.0,0.01339348929903749,0.10379749728943279,0.10010017602876697,6.1866666666666665
27,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,0.0031858756793345113,-0.0031858756793345113,0.36519939377685207,0.015352076830523587,0.006666666666666667,0.01339348929903749,0.10303146409910487,0.10010017602876697,6.613333333333333
28,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.36519939377685207,0.0,0.0,0.01339348929903749,0.10303146409910487,0.10010017602876697,6.613333333333333
29,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.36519939377685207,0.0,0.0,0.01339348929903749,0.10303146409910487,0.10010017602876697,6.613333333333333
30,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.3726760522811282,0.007476658504276146,0.0033333333333333335,0.013393489299037492,0.10264844750394092,0.10010017602876696,6.826666666666667
31,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672548,-0.0015929378396672548,0.3800253076270813,0.0073492553459530985,0.0033333333333333335,0.013393489299037492,0.10226543090877697,0.10010017602876696,7.04
32,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.3800253076270813,0.0,0.0,0.013393489299037492,0.10226543090877697,0.10010017602876696,7.04
33,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,-0.005008676953622004,0.005008676953622004,0.39447875122194603,0.014453443594864723,0.0033333333333333335,0.013393489299037492,0.10188241431361302,0.10010017602876696,7.253333333333333
34,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672563,-0.0015929378396672563,0.40169185908997385,0.007213107868027813,0.0033333333333333335,0.013393489299037492,0.10149939771844904,0.10010017602876696,7.466666666666667
35,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672563,-0.0015929378396672563,0.4087848427738725,0.007092983683898657,0.0033333333333333335,0.013393489299037496,0.10111638112328511,0.10010017602876695,7.68
36,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.4157610165374475,0.006976173763575011,0.0033333333333333335,0.013393489299037496,0.10073336452812116,0.10010017602876696,7.8933333333333335
37,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.4226234904334115,0.006862473895964005,0.0033333333333333335,0.013393489299037496,0.10035034793295719,0.10010017602876695,8.106666666666667
38,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.4226234904334115,0.0,0.0,0.013393489299037496,0.10035034793295719,0.10010017602876695,8.106666666666667
39,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.052858024865445025,-0.0034157391139547494,0.0034157391139547494,0.44291048872840844,0.020286998294996916,0.006666666666666667,0.0133934892990375,0.09958431474262931,0.10010017602876696,8.533333333333333
40,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672543,-0.0015929378396672543,0.4495413435669634,0.006630854838554967,0.0033333333333333335,0.0133934892990375,0.09920129814746534,0.10010017602876695,8.746666666666666
41,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.026429012432722512,0.0015929378396672556,-0.0015929378396672556,0.4560667238569184,0.006525380289954974,0.0033333333333333335,0.0133934892990375,0.09881828155230138,0.10010017602876695,8.96
42,oscillating,0.03,2.0,64,0.12271375791552483,0.003681412737465745,300,0.0,0.0,-0.0,0.4560667238569184,0.0,0.0,0.0133934892990375,0.09881828155230138,0.10010017602876695,8.96
