n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.15538169731526774,0.0,0.0,0.05615929556799429,0.42739134496221776,0.003033984545062929,2.311111111111111
11,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603647,0.00013076198728603647,0.16439675704852497,0.009015059733257225,0.002777777777777778,0.05615929556799429,0.4261596696165053,0.003033984545062929,2.488888888888889
12,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207543,0.00026152397457207543,0.18182028230491576,0.017423525256390793,0.005555555555555556,0.0561592955679943,0.42369631892508053,0.0030339845450629292,2.8444444444444446
13,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603617,0.00013076198728603617,0.1902535585977282,0.00843327629281243,0.002777777777777778,0.056159295567994295,0.422464643579368,0.00303398454506293,3.022222222222222
14,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.0002615239745720736,0.0002615239745720736,0.20661440545614915,0.016360846858420958,0.005555555555555556,0.0561592955679943,0.4200012928879432,0.0030339845450629292,3.3777777777777778
15,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.07221322452251924,-0.0003922859618581113,0.0003922859618581113,0.2300139018747586,0.023399496418609445,0.008333333333333333,0.05615929556799429,0.41630626685080574,0.0030339845450629292,3.911111111111111
16,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.23753649118594133,0.007522589311182742,0.002777777777777778,0.056159295567994295,0.41507459150509335,0.003033984545062929,4.088888888888889
17,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.23753649118594133,0.0,0.0,0.056159295567994295,0.41507459150509335,0.003033984545062929,4.088888888888889
18,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860368,0.0001307619872860368,0.2449300267946333,0.007393535608691965,0.002777777777777778,0.0561592955679943,0.41384291615938096,0.003033984545062929,4.266666666666667
19,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.25219952094153714,0.007269494146903838,0.002777777777777778,0.056159295567994295,0.4126112408136685,0.0030339845450629297,4.444444444444445
20,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.25219952094153714,0.0,0.0,0.056159295567994295,0.4126112408136685,0.0030339845450629297,4.444444444444445
21,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.25219952094153714,0.0,0.0,0.056159295567994295,0.4126112408136685,0.0030339845450629297,4.444444444444445
22,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603772,0.00013076198728603772,0.25934958244244083,0.007150061500903693,0.002777777777777778,0.0561592955679943,0.4113795654679561,0.003033984545062929,4.622222222222222
23,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207484,0.00026152397457207484,0.2733080982135454,0.013958515771104574,0.005555555555555556,0.0561592955679943,0.40891621477653123,0.0030339845450629292,4.977777777777778
24,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.28012413889622145,0.00681604068267605,0.002777777777777778,0.0561592955679943,0.4076845394308187,0.0030339845450629292,5.155555555555556
25,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.2868359830561581,0.006711844159936642,0.002777777777777778,0.0561592955679943,0.4064528640851063,0.0030339845450629297,5.333333333333333
26,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.2868359830561581,0.0,0.0,0.0561592955679943,0.4064528640851063,0.0030339845450629297,5.333333333333333
27,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.07221322452251924,-0.00039228596185811315,0.00039228596185811315,0.3063770164173915,0.019541033361233417,0.008333333333333333,0.056159295567994295,0.40275783804796894,0.0030339845450629292,5.866666666666666
28,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603772,0.00013076198728603772,0.31270179766544365,0.006324781248052136,0.002777777777777778,0.056159295567994295,0.4015261627022565,0.0030339845450629297,6.044444444444444
29,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.31270179766544365,0.0,0.0,0.056159295567994295,0.4015261627022565,0.0030339845450629297,6.044444444444444
30,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.31270179766544365,0.0,0.0,0.056159295567994295,0.4015261627022565,0.0030339845450629297,6.044444444444444
31,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.31270179766544365,0.0,0.0,0.056159295567994295,0.4015261627022565,0.0030339845450629297,6.044444444444444
32,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.3189363469798961,0.006234549314452442,0.002777777777777778,0.05615929556799429,0.400294487356544,0.0030339845450629292,6.222222222222222
33,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.07221322452251924,-0.00039228596185811223,0.00039228596185811223,0.3371210544087642,0.01818470742886813,0.008333333333333333,0.05615929556799429,0.3965994613194067,0.0030339845450629292,6.7555555555555555
34,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.096284299363359,-0.0005230479491441502,0.0005230479491441502,0.3602305211946081,0.023109466785843857,0.011111111111111112,0.05615929556799429,0.39167275993655687,0.0030339845450629292,7.466666666666667
35,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603772,0.00013076198728603772,0.36581662230037615,0.005586101105768071,0.002777777777777778,0.05615929556799429,0.3904410845908444,0.0030339845450629292,7.644444444444445
36,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.36581662230037615,0.0,0.0,0.05615929556799429,0.3904410845908444,0.0030339845450629292,7.644444444444445
37,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207543,0.00026152397457207543,0.3767701612564381,0.010953538956061937,0.005555555555555556,0.05615929556799429,0.3879777338994196,0.003033984545062929,8.0
38,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860368,0.0001307619872860368,0.38214041530101905,0.005370254044580969,0.002777777777777778,0.056159295567994295,0.3867460585537072,0.003033984545062929,8.177777777777777
39,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.0002615239745720751,0.0002615239745720751,0.3926744672275552,0.01053405192653617,0.005555555555555556,0.05615929556799429,0.38428270786228225,0.003033984545062929,8.533333333333333
40,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.005423747929332517,0.005423747929332517,0.41140057530760055,0.018726108080045323,0.002777777777777778,0.05615929556799429,0.3830510325165698,0.003033984545062929,8.71111111111111
41,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.41140057530760055,0.0,0.0,0.05615929556799429,0.3830510325165698,0.003033984545062929,8.71111111111111
42,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.41140057530760055,0.0,0.0,0.05615929556799429,0.3830510325165698,0.003033984545062929,8.71111111111111
43,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.41140057530760055,0.0,0.0,0.05615929556799429,0.3830510325165698,0.003033984545062929,8.71111111111111
44,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.41140057530760055,0.0,0.0,0.05615929556799429,0.3830510325165698,0.003033984545062929,8.71111111111111
45,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860371,0.0001307619872860371,0.4165579013780175,0.005157326070416968,0.002777777777777778,0.05615929556799429,0.38181935717085735,0.0030339845450629292,8.88888888888889
46,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.07221322452251924,-0.00039228596185811283,0.00039228596185811283,0.43164033179597733,0.015082430417959813,0.008333333333333333,0.056159295567994295,0.37812433113372007,0.0030339845450629292,9.422222222222222
47,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.43164033179597733,0.0,0.0,0.056159295567994295,0.37812433113372007,0.0030339845450629292,9.422222222222222
48,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603647,0.00013076198728603647,0.43654149640656664,0.004901164610589315,0.002777777777777778,0.056159295567994295,0.3768926557880076,0.0030339845450629292,9.6
49,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.43654149640656664,0.0,0.0,0.056159295567994295,0.3768926557880076,0.0030339845450629292,9.6
50,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603647,0.00013076198728603647,0.44138116928423576,0.004839672877669121,0.002777777777777778,0.05615929556799429,0.3756609804422951,0.0030339845450629292,9.777777777777779
51,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.44138116928423576,0.0,0.0,0.05615929556799429,0.3756609804422951,0.0030339845450629292,9.777777777777779
52,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207543,0.00026152397457207543,0.4508797682543019,0.009498598970066163,0.005555555555555556,0.056159295567994295,0.3731976297508703,0.003033984545062929,10.133333333333333
53,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603617,0.00013076198728603617,0.4555404716896554,0.004660703435353464,0.002777777777777778,0.05615929556799429,0.37196595440515784,0.0030339845450629292,10.311111111111112
54,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.005423747929332516,0.005423747929332516,0.4703251250137612,0.014784653324105834,0.002777777777777778,0.0561592955679943,0.37073427905944545,0.0030339845450629292,10.488888888888889
55,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207603,0.00026152397457207603,0.47945505368522945,0.009129928671468224,0.005555555555555556,0.056159295567994295,0.36827092836802056,0.0030339845450629292,10.844444444444445
56,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.47945505368522945,0.0,0.0,0.056159295567994295,0.36827092836802056,0.0030339845450629292,10.844444444444445
57,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.47945505368522945,0.0,0.0,0.056159295567994295,0.36827092836802056,0.0030339845450629292,10.844444444444445
58,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.47945505368522945,0.0,0.0,0.056159295567994295,0.36827092836802056,0.0030339845450629292,10.844444444444445
59,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860371,0.0001307619872860371,0.4839350673583287,0.004480013673099248,0.002777777777777778,0.056159295567994295,0.36703925302230805,0.0030339845450629292,11.022222222222222
60,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.07221322452251924,-0.0003922859618581119,0.0003922859618581119,0.4970442752167273,0.013109207858398586,0.008333333333333333,0.056159295567994295,0.3633442269851707,0.003033984545062929,11.555555555555555
61,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.0002615239745720745,0.0002615239745720745,0.5055150277103274,0.008470752493600131,0.005555555555555556,0.056159295567994295,0.3608808762937459,0.003033984545062929,11.911111111111111
62,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.5096717603468132,0.004156732636485749,0.002777777777777778,0.056159295567994295,0.35964920094803343,0.003033984545062929,12.088888888888889
63,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5096717603468132,0.0,0.0,0.056159295567994295,0.35964920094803343,0.003033984545062929,12.088888888888889
64,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207603,0.00026152397457207603,0.5178310148461361,0.008159254499322977,0.005555555555555556,0.05615929556799429,0.3571858502566085,0.003033984545062929,12.444444444444445
65,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5178310148461361,0.0,0.0,0.05615929556799429,0.3571858502566085,0.003033984545062929,12.444444444444445
66,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5178310148461361,0.0,0.0,0.05615929556799429,0.3571858502566085,0.003033984545062929,12.444444444444445
67,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5178310148461361,0.0,0.0,0.05615929556799429,0.3571858502566085,0.003033984545062929,12.444444444444445
68,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5178310148461361,0.0,0.0,0.05615929556799429,0.3571858502566085,0.003033984545062929,12.444444444444445
69,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.00026152397457207543,0.00026152397457207543,0.525788532606465,0.007957517760328825,0.005555555555555556,0.05615929556799429,0.35472249956518365,0.0030339845450629284,12.8
70,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.525788532606465,0.0,0.0,0.05615929556799429,0.35472249956518365,0.0030339845450629284,12.8
71,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860371,0.0001307619872860371,0.5296930271333066,0.0039044945268416065,0.002777777777777778,0.05615929556799429,0.3534908242194712,0.0030339845450629284,12.977777777777778
72,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603772,0.00013076198728603772,0.533548718048064,0.003855690914757459,0.002777777777777778,0.05615929556799429,0.3522591488737587,0.0030339845450629284,13.155555555555555
73,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.533548718048064,0.0,0.0,0.05615929556799429,0.3522591488737587,0.0030339845450629284,13.155555555555555
74,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.533548718048064,0.0,0.0,0.05615929556799429,0.3522591488737587,0.0030339845450629284,13.155555555555555
75,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860368,0.0001307619872860368,0.5373561149459378,0.0038073968978737938,0.002777777777777778,0.05615929556799429,0.35102747352804625,0.0030339845450629284,13.333333333333334
76,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860368,0.0001307619872860368,0.5411157122945712,0.0037595973486334033,0.002777777777777778,0.05615929556799429,0.3497957981823338,0.0030339845450629284,13.511111111111111
77,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5411157122945712,0.0,0.0,0.05615929556799429,0.3497957981823338,0.0030339845450629284,13.511111111111111
78,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.0002615239745720742,0.0002615239745720742,0.5484934141517409,0.007377701857169683,0.005555555555555556,0.056159295567994275,0.34733244749090886,0.0030339845450629284,13.866666666666667
79,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0481421496816795,-0.0002615239745720739,0.0002615239745720739,0.5556854988659924,0.007192084714251479,0.005555555555555556,0.05615929556799429,0.3448690967994841,0.003033984545062929,14.222222222222221
80,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603802,0.00013076198728603802,0.5592130263552229,0.0035275274892304642,0.002777777777777778,0.05615929556799429,0.34363742145377163,0.0030339845450629284,14.4
81,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.5626954349472988,0.0034824085920759362,0.002777777777777778,0.05615929556799429,0.3424057461080592,0.0030339845450629284,14.577777777777778
82,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5626954349472988,0.0,0.0,0.05615929556799429,0.3424057461080592,0.0030339845450629284,14.577777777777778
83,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.5661331283849296,0.0034376934376307844,0.002777777777777778,0.056159295567994295,0.3411740707623468,0.0030339845450629284,14.755555555555556
84,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5661331283849296,0.0,0.0,0.056159295567994295,0.3411740707623468,0.0030339845450629284,14.755555555555556
85,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860371,0.0001307619872860371,0.5695264992981468,0.0033933709132172307,0.002777777777777778,0.05615929556799429,0.3399423954166343,0.0030339845450629284,14.933333333333334
86,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.0001307619872860368,0.0001307619872860368,0.5728759295986399,0.0033494303004930615,0.002777777777777778,0.05615929556799429,0.33871072007092184,0.0030339845450629284,15.11111111111111
87,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5728759295986399,0.0,0.0,0.05615929556799429,0.33871072007092184,0.0030339845450629284,15.11111111111111
88,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.0,0.0,-0.0,0.5728759295986399,0.0,0.0,0.05615929556799429,0.33871072007092184,0.0030339845450629284,15.11111111111111
89,oscillating,0.03,2.0,64,0.10112538253801828,0.0030337614761405483,360,0.02407107484083975,-0.00013076198728603742,0.00013076198728603742,0.5761817908549055,0.003305861256265641,0.002777777777777778,0.05615929556799429,0.3374790447252094,0.003033984545062928,15.28888888888889
