n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
20,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.2983643260594137,0.0,0.0,-0.0009598926575638093,-0.008339188884521587,0.09517939502950341,4.622222222222222
21,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499306,-0.0033290819878499306,0.3093055156780562,0.010941189618642488,0.002777777777777778,-0.0009598926575638091,-0.008314221253130803,0.09517939502950341,4.8
22,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.0025195004695311024,-0.0025195004695311024,0.327571570962824,0.018266055284767824,0.005555555555555556,-0.0009598926575638091,-0.008264285990349236,0.0951793950295034,5.155555555555556
23,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.0016191630366376552,0.0016191630366376552,0.3426182000567738,0.01504662909394977,0.005555555555555556,-0.0009598926575638091,-0.00821435072756767,0.09517939502950341,5.511111111111111
24,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499306,-0.0033290819878499306,0.352771110026832,0.010152909970058188,0.002777777777777778,-0.0009598926575638091,-0.008189383096176887,0.09517939502950341,5.688888888888889
25,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.00332908198784993,-0.00332908198784993,0.3626062709509509,0.009835160924118902,0.002777777777777778,-0.0009598926575638091,-0.008164415464786103,0.09517939502950343,5.866666666666666
26,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.000809581518318828,0.000809581518318828,0.36991600593949264,0.007309734988541761,0.002777777777777778,-0.000959892657563809,-0.008139447833395319,0.09517939502950343,6.044444444444444
27,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188284,0.0008095815183188284,0.3771014458701252,0.007185439930632531,0.002777777777777778,-0.0009598926575638088,-0.008114480202004535,0.09517939502950341,6.222222222222222
28,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.3771014458701252,0.0,0.0,-0.0009598926575638088,-0.008114480202004535,0.09517939502950341,6.222222222222222
29,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.0025195004695311024,-0.0025195004695311024,0.3936899803661013,0.016588534495976137,0.005555555555555556,-0.0009598926575638091,-0.008064544939222972,0.09517939502950343,6.5777777777777775
30,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.002519500469531103,-0.002519500469531103,0.40988437671596434,0.016194396349863027,0.005555555555555556,-0.0009598926575638088,-0.008014609676441402,0.09517939502950341,6.933333333333334
31,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.0016191630366376552,0.0016191630366376552,0.42341952962951707,0.013535152913552728,0.005555555555555556,-0.0009598926575638086,-0.007964674413659834,0.09517939502950341,7.288888888888889
32,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.0016191630366376552,0.0016191630366376552,0.4365364051846155,0.01311687555509844,0.005555555555555556,-0.0009598926575638088,-0.007914739150878269,0.0951793950295034,7.644444444444445
33,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.10031079899873403,9.075591457462074e-05,-9.075591457462074e-05,0.47055259146213096,0.03401618627751546,0.013888888888888888,-0.0009598926575638091,-0.007789900993924356,0.09517939502950341,8.533333333333333
34,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188278,0.0008095815183188278,0.4765856450080371,0.0060330535459061085,0.002777777777777778,-0.000959892657563809,-0.007764933362533572,0.09517939502950341,8.71111111111111
35,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.4765856450080371,0.0,0.0,-0.000959892657563809,-0.007764933362533572,0.09517939502950341,8.71111111111111
36,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188279,0.0008095815183188279,0.48253259635741486,0.005946951349377783,0.002777777777777778,-0.0009598926575638091,-0.00773996573114279,0.09517939502950341,8.88888888888889
37,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.08024863919898721,-0.0032383260732753104,0.0032383260732753104,0.5054989270631944,0.02296633070577958,0.011111111111111112,-0.0009598926575638091,-0.007640095205579656,0.09517939502950341,9.6
38,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499314,-0.0033290819878499314,0.5141641725202897,0.008665245457095239,0.002777777777777778,-0.0009598926575638091,-0.007615127574188873,0.09517939502950341,9.777777777777779
39,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188272,0.0008095815183188272,0.5197002875334683,0.005536115013178633,0.002777777777777778,-0.000959892657563809,-0.007590159942798089,0.09517939502950343,9.955555555555556
40,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499306,-0.0033290819878499306,0.5281487063007823,0.008448418767313948,0.002777777777777778,-0.000959892657563809,-0.007565192311407305,0.09517939502950343,10.133333333333333
41,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.06018647939924041,-0.0024287445549564823,0.0024287445549564823,0.5442837329694368,0.016135026668654517,0.008333333333333333,-0.0009598926575638091,-0.007490289417234957,0.09517939502950343,10.666666666666666
42,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.001619163036637655,0.001619163036637655,0.5546830612403852,0.010399328270948471,0.005555555555555556,-0.000959892657563809,-0.007440354154453389,0.09517939502950343,11.022222222222222
43,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.000809581518318828,0.000809581518318828,0.5597794571042817,0.00509639586389643,0.002777777777777778,-0.0009598926575638091,-0.0074153865230626075,0.09517939502950339,11.2
44,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.5597794571042817,0.0,0.0,-0.0009598926575638091,-0.0074153865230626075,0.09517939502950339,11.2
45,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.006658163975699861,-0.006658163975699861,0.5759929050813162,0.0162134479770345,0.005555555555555556,-0.0009598926575638091,-0.007365451260281041,0.0951793950295034,11.555555555555555
46,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188273,0.0008095815183188273,0.5810032729669619,0.0050103678856456835,0.002777777777777778,-0.000959892657563809,-0.007340483628890257,0.0951793950295034,11.733333333333333
47,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.5810032729669619,0.0,0.0,-0.000959892657563809,-0.007340483628890257,0.0951793950295034,11.733333333333333
48,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.001619163036637655,0.001619163036637655,0.5908266859495015,0.009823412982539637,0.005555555555555556,-0.0009598926575638091,-0.007290548366108692,0.09517939502950341,12.088888888888889
49,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.5908266859495015,0.0,0.0,-0.0009598926575638091,-0.007290548366108692,0.09517939502950341,12.088888888888889
50,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499314,-0.0033290819878499314,0.5986405046224422,0.007813818672940731,0.002777777777777778,-0.0009598926575638091,-0.007265580734717909,0.09517939502950343,12.266666666666667
51,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.5986405046224422,0.0,0.0,-0.0009598926575638091,-0.007265580734717909,0.09517939502950343,12.266666666666667
52,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188278,0.0008095815183188278,0.6034461629148312,0.004805658292388992,0.002777777777777778,-0.0009598926575638091,-0.007240613103327125,0.09517939502950343,12.444444444444445
53,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.00332908198784993,-0.00332908198784993,0.6110864569087934,0.007640293993962155,0.002777777777777778,-0.0009598926575638091,-0.007215645471936342,0.09517939502950343,12.622222222222222
54,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.06018647939924041,-0.002428744554956482,0.002428744554956482,0.625100354543414,0.014013897634620576,0.008333333333333333,-0.0009598926575638091,-0.007140742577763992,0.09517939502950341,13.155555555555555
55,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.06018647939924041,0.001709918951212276,-0.001709918951212276,0.641576143198249,0.01647578865483501,0.008333333333333333,-0.0009598926575638091,-0.007065839683591643,0.0951793950295034,13.688888888888888
56,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.08024863919898721,0.005039000939062205,-0.005039000939062205,0.6647547806377047,0.023178637439455696,0.011111111111111112,-0.0009598926575638091,-0.00696596915802851,0.09517939502950341,14.4
57,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.6647547806377047,0.0,0.0,-0.0009598926575638091,-0.00696596915802851,0.09517939502950341,14.4
58,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.6647547806377047,0.0,0.0,-0.0009598926575638091,-0.00696596915802851,0.09517939502950341,14.4
59,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.0016191630366376546,0.0016191630366376546,0.6732732289436316,0.008518448305926962,0.005555555555555556,-0.0009598926575638091,-0.0069160338952469445,0.09517939502950341,14.755555555555556
60,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.08024863919898721,-0.0032383260732753104,0.0032383260732753104,0.689648735331838,0.016375506388206396,0.011111111111111112,-0.0009598926575638088,-0.006816163369683808,0.09517939502950341,15.466666666666667
61,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.689648735331838,0.0,0.0,-0.0009598926575638088,-0.006816163369683808,0.09517939502950341,15.466666666666667
62,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.002519500469531102,-0.002519500469531102,0.7005268636765044,0.010878128344666393,0.005555555555555556,-0.000959892657563809,-0.006766228106902243,0.09517939502950341,15.822222222222223
63,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.06018647939924041,-0.0024287445549564827,0.0024287445549564827,0.712064513226567,0.011537649550062645,0.008333333333333333,-0.000959892657563809,-0.006691325212729894,0.09517939502950341,16.355555555555554
64,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499306,-0.0033290819878499306,0.7188206077322967,0.006756094505729671,0.002777777777777778,-0.000959892657563809,-0.006666357581339111,0.09517939502950341,16.533333333333335
65,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499306,-0.0033290819878499306,0.7254505242977979,0.006629916565501159,0.002777777777777778,-0.0009598926575638088,-0.006641389949948327,0.09517939502950343,16.711111111111112
66,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.0016191630366376552,0.0016191630366376552,0.7328464477771921,0.0073959234793942175,0.005555555555555556,-0.0009598926575638091,-0.006591454687166762,0.09517939502950341,17.066666666666666
67,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7328464477771921,0.0,0.0,-0.0009598926575638091,-0.006591454687166762,0.09517939502950341,17.066666666666666
68,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7328464477771921,0.0,0.0,-0.0009598926575638091,-0.006591454687166762,0.09517939502950341,17.066666666666666
69,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7328464477771921,0.0,0.0,-0.0009598926575638091,-0.006591454687166762,0.09517939502950341,17.066666666666666
70,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7328464477771921,0.0,0.0,-0.0009598926575638091,-0.006591454687166762,0.09517939502950341,17.066666666666666
71,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188273,0.0008095815183188273,0.7364696796345611,0.0036232318573690137,0.002777777777777778,-0.000959892657563809,-0.006566487055775978,0.09517939502950343,17.244444444444444
72,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188276,0.0008095815183188276,0.740043768086417,0.003574088451855917,0.002777777777777778,-0.0009598926575638091,-0.006541519424385195,0.09517939502950341,17.42222222222222
73,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.740043768086417,0.0,0.0,-0.0009598926575638091,-0.006541519424385195,0.09517939502950341,17.42222222222222
74,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188275,0.0008095815183188275,0.7435692013667179,0.0035254332803008603,0.002777777777777778,-0.0009598926575638091,-0.006516551792994413,0.09517939502950343,17.6
75,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.00332908198784993,-0.00332908198784993,0.7500247232565298,0.0064555218898119104,0.002777777777777778,-0.0009598926575638091,-0.00649158416160363,0.09517939502950341,17.77777777777778
76,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,-0.001619163036637655,0.001619163036637655,0.7569100960054389,0.006885372748909102,0.005555555555555556,-0.0009598926575638091,-0.006441648898822063,0.09517939502950341,18.133333333333333
77,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7569100960054389,0.0,0.0,-0.0009598926575638091,-0.006441648898822063,0.09517939502950341,18.133333333333333
78,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.000809581518318828,0.000809581518318828,0.7602815834241426,0.0033714874187037447,0.002777777777777778,-0.0009598926575638091,-0.00641668126743128,0.09517939502950343,18.31111111111111
79,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7602815834241426,0.0,0.0,-0.0009598926575638091,-0.00641668126743128,0.09517939502950343,18.31111111111111
80,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188275,0.0008095815183188275,0.763606186291501,0.0033246028673583616,0.002777777777777778,-0.0009598926575638091,-0.0063917136360404974,0.09517939502950341,18.488888888888887
81,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188275,0.0008095815183188275,0.7668843249255641,0.0032781386340631213,0.002777777777777778,-0.0009598926575638091,-0.006366746004649714,0.09517939502950343,18.666666666666668
82,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,0.0033290819878499306,-0.0033290819878499306,0.7731682549231533,0.006283929997589199,0.002777777777777778,-0.0009598926575638093,-0.006341778373258932,0.09517939502950343,18.844444444444445
83,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7731682549231533,0.0,0.0,-0.0009598926575638093,-0.006341778373258932,0.09517939502950343,18.844444444444445
84,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188279,0.0008095815183188279,0.7763894014387915,0.003221146515638207,0.002777777777777778,-0.0009598926575638091,-0.006316810741868147,0.09517939502950343,19.022222222222222
85,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7763894014387915,0.0,0.0,-0.0009598926575638091,-0.006316810741868147,0.09517939502950343,19.022222222222222
86,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.020062159799746803,-0.0008095815183188279,0.0008095815183188279,0.7795648454405332,0.003175444001741634,0.002777777777777778,-0.0009598926575638091,-0.0062918431104773635,0.09517939502950343,19.2
87,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.002519500469531103,-0.002519500469531103,0.7888319924886638,0.009267147048130586,0.005555555555555556,-0.0009598926575638093,-0.006241907847695799,0.09517939502950343,19.555555555555557
88,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.040124319599493606,0.002519500469531102,-0.002519500469531102,0.7979215909900391,0.009089598501375362,0.005555555555555556,-0.0009598926575638091,-0.006191972584914231,0.0951793950295034,19.91111111111111
89,gaussian,0.03,2.0,64,0.14340690836204548,0.004302207250861364,360,0.0,0.0,-0.0,0.7979215909900391,0.0,0.0,-0.0009598926575638091,-0.006191972584914231,0.0951793950295034,19.91111111111111
