n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
12,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687128,-0.0011012504196687128,0.28517251022798773,0.016934136370003405,0.005555555555555556,0.012915417800073391,0.0897575409913447,0.12907908785420025,3.2
13,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343563,-0.0005506252098343563,0.2933768346531656,0.008204324425177878,0.002777777777777778,0.012915417800073391,0.08949040545267999,0.12907908785420025,3.3333333333333335
14,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687134,-0.0011012504196687134,0.30930551567805625,0.015928681024890645,0.005555555555555556,0.012915417800073391,0.08895613437535055,0.12907908785420025,3.6
15,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343568,-0.0005506252098343568,0.3170452761283385,0.00773976045028224,0.002777777777777778,0.012915417800073395,0.08868899883668586,0.12907908785420022,3.7333333333333334
16,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343563,-0.0005506252098343563,0.3246443445971585,0.007599068468820025,0.002777777777777778,0.012915417800073391,0.08842186329802111,0.12907908785420022,3.8666666666666667
17,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343565,-0.0005506252098343565,0.3321087148342328,0.007464370237074303,0.002777777777777778,0.012915417800073395,0.08815472775935643,0.12907908785420025,4.0
18,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.0015339891750141724,0.0015339891750141724,0.3499448986396292,0.017836183805396366,0.005555555555555556,0.012915417800073395,0.08762045668202699,0.12907908785420022,4.266666666666667
19,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.09604148756085223,-0.002517353140193989,0.002517353140193989,0.3911175128029989,0.0411726141633697,0.013888888888888888,0.012915417800073395,0.08628477898870342,0.12907908785420022,4.933333333333334
20,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.3911175128029989,0.0,0.0,0.012915417800073395,0.08628477898870342,0.12907908785420022,4.933333333333334
21,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343565,-0.0005506252098343565,0.39795632344974813,0.006838810646749238,0.002777777777777778,0.012915417800073395,0.08601764345003869,0.12907908785420022,5.066666666666666
22,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687132,-0.0011012504196687132,0.41131377857845214,0.01335745512870401,0.005555555555555556,0.012915417800073395,0.08548337237270925,0.12907908785420022,5.333333333333333
23,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687123,-0.0011012504196687123,0.4242658660511864,0.012952087472734242,0.005555555555555556,0.012915417800073395,0.08494910129537983,0.12907908785420025,5.6
24,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.001101250419668713,-0.001101250419668713,0.43683556406028023,0.012569698009093855,0.005555555555555556,0.012915417800073395,0.0844148302180504,0.12907908785420025,5.866666666666666
25,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343562,-0.0005506252098343562,0.44298343613864055,0.006147872078360317,0.002777777777777778,0.012915417800073395,0.08414769467938568,0.12907908785420025,6.0
26,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485283,0.0020846143848485283,0.45242784331653296,0.009444407177892411,0.002777777777777778,0.012915417800073397,0.08388055914072097,0.12907908785420022,6.133333333333334
27,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343562,-0.0005506252098343562,0.45847867471606946,0.006050831399536494,0.002777777777777778,0.012915417800073395,0.08361342360205624,0.12907908785420025,6.266666666666667
28,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.45847867471606946,0.0,0.0,0.012915417800073395,0.08361342360205624,0.12907908785420025,6.266666666666667
29,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.000983363965179816,0.000983363965179816,0.4794802367679079,0.02100156205183845,0.008333333333333333,0.012915417800073397,0.08281201698606211,0.12907908785420025,6.666666666666667
30,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.07683319004868178,-0.0030679783500283456,0.0030679783500283456,0.5085511926262651,0.029070955858357228,0.011111111111111112,0.012915417800073397,0.08174347483140323,0.12907908785420025,7.2
31,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.5085511926262651,0.0,0.0,0.012915417800073397,0.08174347483140323,0.12907908785420025,7.2
32,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.001101250419668713,-0.001101250419668713,0.519700287533468,0.011149094907202839,0.005555555555555556,0.012915417800073397,0.08120920375407381,0.12907908785420025,7.466666666666667
33,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.003618603559862701,0.003618603559862701,0.5418451030610657,0.022144815527597728,0.008333333333333333,0.012915417800073397,0.08040779713807966,0.12907908785420022,7.866666666666666
34,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.0015339891750141724,0.0015339891750141724,0.5552662559357794,0.013421152874713682,0.005555555555555556,0.012915417800073395,0.07987352606075022,0.12907908785420025,8.133333333333333
35,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687132,-0.0011012504196687132,0.5657690972505531,0.010502841314773748,0.005555555555555556,0.012915417800073397,0.07933925498342079,0.12907908785420022,8.4
36,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.5657690972505531,0.0,0.0,0.012915417800073397,0.07933925498342079,0.12907908785420022,8.4
37,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.001101250419668713,-0.001101250419668713,0.5759929050813156,0.010223807830762488,0.005555555555555556,0.012915417800073397,0.07880498390609136,0.12907908785420022,8.666666666666666
38,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.07683319004868178,-0.0030679783500283456,0.0030679783500283456,0.6014302491655028,0.025437344084187186,0.011111111111111112,0.012915417800073395,0.07773644175143249,0.12907908785420022,9.2
39,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343562,-0.0005506252098343562,0.6062903771794481,0.0048601280139453085,0.002777777777777778,0.012915417800073395,0.07746930621276776,0.12907908785420025,9.333333333333334
40,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343566,-0.0005506252098343566,0.6110864569087932,0.0047960797293450375,0.002777777777777778,0.012915417800073395,0.07720217067410305,0.12907908785420025,9.466666666666667
41,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.6110864569087932,0.0,0.0,0.012915417800073395,0.07720217067410305,0.12907908785420025,9.466666666666667
42,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.003618603559862701,0.003618603559862701,0.6306204189364524,0.019533962027659224,0.008333333333333333,0.012915417800073395,0.0764007640581089,0.12907908785420025,9.866666666666667
43,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.09604148756085223,0.00011788645448889751,-0.00011788645448889751,0.6560081472189447,0.02538772828249236,0.013888888888888888,0.012915417800073395,0.07506508636478532,0.12907908785420025,10.533333333333333
44,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343566,-0.0005506252098343566,0.6604103718030274,0.004402224584082681,0.002777777777777778,0.012915417800073395,0.0747979508261206,0.12907908785420022,10.666666666666666
45,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485287,0.0020846143848485287,0.6674091739328645,0.006998802129837056,0.002777777777777778,0.012915417800073397,0.07453081528745589,0.12907908785420025,10.8
46,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.001101250419668713,-0.001101250419668713,0.6760210039124049,0.008611829979540464,0.005555555555555556,0.012915417800073397,0.07399654421012647,0.12907908785420022,11.066666666666666
47,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343565,-0.0005506252098343565,0.6802420547310533,0.00422105081864832,0.002777777777777778,0.012915417800073397,0.07372940867146176,0.12907908785420025,11.2
48,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.07683319004868178,0.002202500839337426,-0.002202500839337426,0.6965770827221022,0.01633502799104891,0.011111111111111112,0.012915417800073397,0.07266086651680288,0.12907908785420025,11.733333333333333
49,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485287,0.0020846143848485287,0.7033744066446914,0.006797323922589249,0.002777777777777778,0.012915417800073395,0.07239373097813816,0.12907908785420022,11.866666666666667
50,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.002084614384848529,0.002084614384848529,0.710045706187701,0.006671299543009601,0.002777777777777778,0.012915417800073395,0.07212659543947345,0.12907908785420025,12.0
51,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485287,0.0020846143848485287,0.7165955768816261,0.006549870693925097,0.002777777777777778,0.012915417800073395,0.07185945990080872,0.12907908785420022,12.133333333333333
52,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343565,-0.0005506252098343565,0.7205144932856743,0.003918916404048178,0.002777777777777778,0.012915417800073397,0.07159232436214402,0.12907908785420022,12.266666666666667
53,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343568,-0.0005506252098343568,0.7243809556706532,0.003866462384978897,0.002777777777777778,0.012915417800073395,0.0713251888234793,0.12907908785420025,12.4
54,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.0009833639651798157,0.0009833639651798157,0.7383498441447215,0.013968888474068297,0.008333333333333333,0.012915417800073397,0.07052378220748515,0.12907908785420022,12.8
55,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.000983363965179816,0.000983363965179816,0.751960076266647,0.01361023212192547,0.008333333333333333,0.012915417800073391,0.06972237559149097,0.12907908785420022,13.2
56,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485287,0.0020846143848485287,0.7581066025513242,0.006146526284677267,0.002777777777777778,0.012915417800073395,0.06945524005282627,0.12907908785420022,13.333333333333334
57,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687121,-0.0011012504196687121,0.7652187781634374,0.007112175612113192,0.005555555555555556,0.012915417800073395,0.06892096897549684,0.12907908785420022,13.6
58,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.7652187781634374,0.0,0.0,0.012915417800073395,0.06892096897549684,0.12907908785420022,13.6
59,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.0015339891750141728,0.0015339891750141728,0.7747091310786494,0.009490352915211941,0.005555555555555556,0.012915417800073391,0.0683866978981674,0.12907908785420022,13.866666666666667
60,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485283,0.0020846143848485283,0.7806134085291898,0.005904277450540452,0.002777777777777778,0.012915417800073395,0.0681195623595027,0.12907908785420022,14.0
61,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,0.0016518756295030702,-0.0016518756295030702,0.7907075012427867,0.010094092713596847,0.008333333333333333,0.012915417800073395,0.06731815574350854,0.12907908785420025,14.4
62,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.7907075012427867,0.0,0.0,0.012915417800073395,0.06731815574350854,0.12907908785420025,14.4
63,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.003618603559862701,0.003618603559862701,0.805399005811558,0.01469150456877133,0.008333333333333333,0.012915417800073391,0.06651674912751437,0.12907908785420025,14.8
64,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687121,-0.0011012504196687121,0.8117545885351118,0.006355582723553854,0.005555555555555556,0.012915417800073397,0.06598247805018496,0.12907908785420022,15.066666666666666
65,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.002084614384848529,0.002084614384848529,0.8172986246439828,0.005544036108870998,0.002777777777777778,0.012915417800073395,0.06571534251152024,0.12907908785420022,15.2
66,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343565,-0.0005506252098343565,0.8203959732588331,0.003097348614850226,0.002777777777777778,0.012915417800073397,0.06544820697285554,0.12907908785420022,15.333333333333334
67,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.0011012504196687136,-0.0011012504196687136,0.8264541452950962,0.006058172036263132,0.005555555555555556,0.012915417800073397,0.0649139358955261,0.12907908785420022,15.6
68,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.0015339891750141715,0.0015339891750141715,0.8348211030439983,0.00836695774890206,0.005555555555555556,0.012915417800073395,0.06437966481819665,0.12907908785420022,15.866666666666667
69,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.8348211030439983,0.0,0.0,0.012915417800073395,0.06437966481819665,0.12907908785420022,15.866666666666667
70,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.8348211030439983,0.0,0.0,0.012915417800073395,0.06437966481819665,0.12907908785420022,15.866666666666667
71,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.8348211030439983,0.0,0.0,0.012915417800073395,0.06437966481819665,0.12907908785420022,15.866666666666667
72,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.8348211030439983,0.0,0.0,0.012915417800073395,0.06437966481819665,0.12907908785420022,15.866666666666667
73,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343563,-0.0005506252098343563,0.8377265854615854,0.0029054824175871463,0.002777777777777778,0.012915417800073395,0.06411252927953194,0.12907908785420022,16.0
74,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.0020846143848485283,0.0020846143848485283,0.8430295106231309,0.005302925161545513,0.002777777777777778,0.012915417800073397,0.06384539374086723,0.12907908785420025,16.133333333333333
75,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343566,-0.0005506252098343566,0.845879115905618,0.002849605282487122,0.002777777777777778,0.012915417800073397,0.06357825820220252,0.12907908785420022,16.266666666666666
76,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343565,-0.0005506252098343565,0.8486847493490561,0.0028056334434380936,0.002777777777777778,0.012915417800073395,0.06331112266353779,0.12907908785420022,16.4
77,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.07683319004868178,-0.0004327387553454599,0.0004327387553454599,0.8619962737324629,0.01331152438340677,0.011111111111111112,0.0129154178000734,0.06224258050887896,0.12907908785420022,16.933333333333334
78,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.002084614384848529,0.002084614384848529,0.8670645463781794,0.005068272645716521,0.002777777777777778,0.0129154178000734,0.06197544497021425,0.12907908785420022,17.066666666666666
79,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.05762489253651134,-0.0009833639651798166,0.0009833639651798166,0.8771990533904618,0.010134507012282357,0.008333333333333333,0.0129154178000734,0.061174038354220084,0.12907908785420022,17.466666666666665
80,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.0015339891750141721,0.0015339891750141721,0.8845746286832399,0.007375575292778103,0.005555555555555556,0.0129154178000734,0.06063976727689065,0.12907908785420022,17.733333333333334
81,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,0.001101250419668713,-0.001101250419668713,0.889448272109588,0.0048736434263481065,0.005555555555555556,0.0129154178000734,0.06010549619956122,0.12907908785420022,18.0
82,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.889448272109588,0.0,0.0,0.0129154178000734,0.06010549619956122,0.12907908785420022,18.0
83,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,0.0005506252098343558,-0.0005506252098343558,0.89182258655849,0.002374314448902015,0.002777777777777778,0.012915417800073397,0.05983836066089649,0.12907908785420022,18.133333333333333
84,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.89182258655849,0.0,0.0,0.012915417800073397,0.05983836066089649,0.12907908785420022,18.133333333333333
85,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.89182258655849,0.0,0.0,0.012915417800073397,0.05983836066089649,0.12907908785420022,18.133333333333333
86,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.0,0.0,-0.0,0.89182258655849,0.0,0.0,0.012915417800073397,0.05983836066089649,0.12907908785420022,18.133333333333333
87,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.019208297512170444,-0.002084614384848529,0.002084614384848529,0.8965674032518325,0.00474481669334248,0.002777777777777778,0.012915417800073397,0.05957122512223178,0.12907908785420022,18.266666666666666
88,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.004169228769697058,0.004169228769697058,0.9058179525858228,0.009250549333990277,0.005555555555555556,0.0129154178000734,0.05903695404490236,0.12907908785420022,18.533333333333335
89,constant,0.03,2.0,48,0.17212480569892194,0.005163744170967658,360,0.03841659502434089,-0.0015339891750141724,0.0015339891750141724,0.9126095380139159,0.006791585428093105,0.005555555555555556,0.012915417800073397,0.058502682967572904,0.12907908785420025,18.8
