n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
29,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798638e-05,2.121614540798638e-05,0.2679989301685992,0.0036774958190753937,0.0014285714285714286,0.022625444811536756,0.18542102641278735,0.000883833410269268,4.662857142857143
30,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2679989301685992,0.0,0.0,0.022625444811536756,0.18542102641278735,0.000883833410269268,4.662857142857143
31,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395835e-05,6.364843622395835e-05,0.2788489766693685,0.010850046500769261,0.004285714285714286,0.022625444811536756,0.1845639184324509,0.0008838334102692679,4.937142857142857
32,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.2859356139019895,0.00708663723262104,0.002857142857142857,0.022625444811536756,0.1839925131122266,0.0008838334102692679,5.12
33,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194345e-05,8.486458163194345e-05,0.2997741321050921,0.013838518203102557,0.005714285714285714,0.022625444811536756,0.18284970247177798,0.0008838334102692678,5.485714285714286
34,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2997741321050921,0.0,0.0,0.022625444811536756,0.18284970247177798,0.0008838334102692678,5.485714285714286
35,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.30653300577404907,0.0067588736689569995,0.002857142857142857,0.022625444811536756,0.1822782971515537,0.0008838334102692679,5.668571428571428
36,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.31318922926199805,0.006656223487948976,0.002857142857142857,0.022625444811536756,0.18170689183132938,0.0008838334102692679,5.851428571428571
37,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985584e-05,2.1216145407985584e-05,0.3164797755692908,0.003290546307292752,0.0014285714285714286,0.022625444811536756,0.18142118917121722,0.000883833410269268,5.942857142857143
38,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.3197457498199495,0.003265974250658721,0.0014285714285714286,0.022625444811536756,0.18113548651110506,0.000883833410269268,6.034285714285715
39,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.32298749191339343,0.003241742093443911,0.0014285714285714286,0.022625444811536756,0.1808497838509929,0.000883833410269268,6.1257142857142854
40,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.32298749191339343,0.0,0.0,0.022625444811536756,0.1808497838509929,0.000883833410269268,6.1257142857142854
41,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0028783590025508424,0.0028783590025508424,0.33805704286338867,0.015069550949995236,0.004285714285714286,0.022625444811536763,0.1799926758706565,0.0008838334102692679,6.4
42,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.3412257584106787,0.0031687155472900352,0.0014285714285714286,0.022625444811536756,0.1797069732105443,0.0008838334102692679,6.491428571428571
43,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.3443714981196819,0.0031457397090031702,0.0014285714285714286,0.022625444811536763,0.1794212705504322,0.0008838334102692679,6.582857142857143
44,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3443714981196819,0.0,0.0,0.022625444811536763,0.1794212705504322,0.0008838334102692679,6.582857142857143
45,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395802e-05,6.364843622395802e-05,0.35367374268596885,0.009302244566286977,0.004285714285714286,0.022625444811536763,0.17856416257009575,0.0008838334102692679,6.857142857142857
46,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.48645816319433e-05,8.48645816319433e-05,0.36577188686548434,0.012098144179515491,0.005714285714285714,0.022625444811536756,0.17742135192964706,0.0008838334102692676,7.222857142857142
47,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407986536e-05,2.1216145407986536e-05,0.36874367900458466,0.0029717921391003155,0.0014285714285714286,0.022625444811536756,0.1771356492695349,0.0008838334102692676,7.314285714285714
48,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.37169485147514764,0.0029511724705629794,0.0014285714285714286,0.022625444811536756,0.17684994660942274,0.0008838334102692676,7.405714285714286
49,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.37753624413024367,0.005841392655096034,0.002857142857142857,0.022625444811536756,0.17627854128919845,0.0008838334102692677,7.588571428571429
50,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.37753624413024367,0.0,0.0,0.022625444811536756,0.17627854128919845,0.0008838334102692677,7.588571428571429
51,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.3832978214587661,0.005761577328522449,0.002857142857142857,0.022625444811536756,0.17570713596897414,0.0008838334102692674,7.771428571428571
52,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395787e-05,6.364843622395787e-05,0.3917941654198807,0.008496343961114594,0.004285714285714286,0.022625444811536752,0.1748500279886377,0.0008838334102692676,8.045714285714286
53,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0028359267117348715,0.0028359267117348715,0.399660411618188,0.00786624619830728,0.0014285714285714286,0.022625444811536752,0.17456432532852553,0.0008838334102692676,8.137142857142857
54,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.4052249042213839,0.005564492603195914,0.002857142857142857,0.02262544481153675,0.17399292000830116,0.0008838334102692673,8.32
55,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.4079791893182696,0.002754285096885689,0.0014285714285714286,0.02262544481153675,0.173707217348189,0.0008838334102692676,8.411428571428571
56,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597276e-05,4.243229081597276e-05,0.4134327300190564,0.005453540700786796,0.002857142857142857,0.02262544481153675,0.17313581202796474,0.0008838334102692674,8.594285714285714
57,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.41613233066743716,0.002699600648380762,0.0014285714285714286,0.022625444811536756,0.17285010936785264,0.0008838334102692674,8.685714285714285
58,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.4188140417835656,0.0026817111161284712,0.0014285714285714286,0.022625444811536756,0.17256440670774048,0.0008838334102692676,8.777142857142858
59,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4188140417835656,0.0,0.0,0.022625444811536756,0.17256440670774048,0.0008838334102692676,8.777142857142858
60,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985584e-05,2.1216145407985584e-05,0.4214780264350052,0.002663984651439577,0.0014285714285714286,0.022625444811536756,0.17227870404762832,0.0008838334102692676,8.868571428571428
61,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.4241244441234526,0.002646417688447422,0.0014285714285714286,0.022625444811536756,0.17199300138751616,0.0008838334102692677,8.96
62,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597165e-05,4.243229081597165e-05,0.4293651994569468,0.0052407553334941626,0.002857142857142857,0.022625444811536756,0.17142159606729185,0.0008838334102692678,9.142857142857142
63,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4293651994569468,0.0,0.0,0.022625444811536756,0.17142159606729185,0.0008838334102692678,9.142857142857142
64,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.43195983926215226,0.0025946398052054676,0.0014285714285714286,0.022625444811536756,0.17113589340717972,0.0008838334102692678,9.234285714285715
65,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194377e-05,8.486458163194377e-05,0.4421701920139022,0.010210352751749918,0.005714285714285714,0.022625444811536756,0.16999308276673109,0.0008838334102692676,9.6
66,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4421701920139022,0.0,0.0,0.022625444811536756,0.16999308276673109,0.0008838334102692676,9.6
67,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.4446814231075905,0.0025112310936883375,0.0014285714285714286,0.022625444811536756,0.16970738010661893,0.0008838334102692677,9.691428571428572
68,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.4496551900664364,0.004973766958845882,0.002857142857142857,0.022625444811536756,0.16913597478639464,0.0008838334102692676,9.874285714285714
69,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.4521179820021338,0.002462791935697428,0.0014285714285714286,0.022625444811536756,0.16885027212628248,0.0008838334102692674,9.965714285714286
70,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395818e-05,6.364843622395818e-05,0.4594114759100132,0.007293493907879367,0.004285714285714286,0.022625444811536756,0.167993164145946,0.0008838334102692676,10.24
71,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4594114759100132,0.0,0.0,0.022625444811536756,0.167993164145946,0.0008838334102692676,10.24
72,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597228e-05,4.243229081597228e-05,0.46419592660939746,0.004784450699384268,0.002857142857142857,0.022625444811536756,0.16742175882572172,0.0008838334102692677,10.422857142857143
73,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.4689191431117111,0.004723216502313665,0.002857142857142857,0.022625444811536763,0.16685035350549746,0.0008838334102692676,10.605714285714285
74,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407986536e-05,2.1216145407986536e-05,0.4712580641500986,0.0023389210383874537,0.0014285714285714286,0.022625444811536756,0.16656465084538524,0.0008838334102692676,10.697142857142858
75,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798622e-05,2.121614540798622e-05,0.473582003318439,0.0023239391683404498,0.0014285714285714286,0.022625444811536756,0.16627894818527308,0.0008838334102692677,10.788571428571428
76,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194408e-05,8.486458163194408e-05,0.4827300084163866,0.009148005097947554,0.005714285714285714,0.022625444811536756,0.16513613754482448,0.0008838334102692674,11.154285714285715
77,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.4827300084163866,0.0,0.0,0.022625444811536756,0.16513613754482448,0.0008838334102692674,11.154285714285715
78,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-8.486458163194408e-05,8.486458163194408e-05,0.49164635495162623,0.00891634653523965,0.005714285714285714,0.022625444811536756,0.16399332690437587,0.0008838334102692674,11.52
79,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.4938399540740092,0.002193599122382983,0.0014285714285714286,0.022625444811536756,0.16370762424426374,0.0008838334102692674,11.611428571428572
80,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395802e-05,6.364843622395802e-05,0.5003370171597659,0.006497063085756649,0.004285714285714286,0.022625444811536756,0.16285051626392727,0.0008838334102692677,11.885714285714286
81,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5045994738115813,0.0042624566518154605,0.002857142857142857,0.022625444811536763,0.16227911094370298,0.0008838334102692676,12.06857142857143
82,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971805e-05,4.2432290815971805e-05,0.5088075715171776,0.00420809770559627,0.002857142857142857,0.022625444811536763,0.1617077056234787,0.0008838334102692676,12.251428571428571
83,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5088075715171776,0.0,0.0,0.022625444811536763,0.1617077056234787,0.0008838334102692676,12.251428571428571
84,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5088075715171776,0.0,0.0,0.022625444811536763,0.1617077056234787,0.0008838334102692676,12.251428571428571
85,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5088075715171776,0.0,0.0,0.022625444811536763,0.1617077056234787,0.0008838334102692676,12.251428571428571
86,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.00010608072703992998,0.00010608072703992998,0.5190941502943445,0.010286578777166877,0.007142857142857143,0.022625444811536752,0.16027919232291785,0.0008838334102692677,12.708571428571428
87,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597212e-05,4.243229081597212e-05,0.5231169051699753,0.004022754875630863,0.002857142857142857,0.022625444811536756,0.15970778700269359,0.0008838334102692673,12.891428571428571
88,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395755e-05,6.364843622395755e-05,0.5290544021681877,0.005937496998212333,0.004285714285714286,0.022625444811536756,0.1588506790223571,0.0008838334102692674,13.165714285714285
89,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5290544021681877,0.0,0.0,0.022625444811536756,0.1588506790223571,0.0008838334102692674,13.165714285714285
90,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597244e-05,4.243229081597244e-05,0.5329491129703077,0.003894710802120005,0.002857142857142857,0.022625444811536756,0.15827927370213282,0.0008838334102692676,13.348571428571429
91,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5329491129703077,0.0,0.0,0.022625444811536756,0.15827927370213282,0.0008838334102692676,13.348571428571429
92,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.536793547812055,0.003844434841747346,0.002857142857142857,0.022625444811536756,0.1577078683819085,0.0008838334102692677,13.531428571428572
93,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.06582857142857143,-0.00012729687244791588,0.00012729687244791588,0.5480302593551514,0.011236711543096356,0.008571428571428572,0.022625444811536763,0.15599365242123564,0.0008838334102692676,14.08
94,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5480302593551514,0.0,0.0,0.022625444811536763,0.15599365242123564,0.0008838334102692676,14.08
95,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5480302593551514,0.0,0.0,0.022625444811536763,0.15599365242123564,0.0008838334102692676,14.08
96,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597244e-05,4.243229081597244e-05,0.5516785791452876,0.003648319790136245,0.002857142857142857,0.022625444811536763,0.15542224710101132,0.0008838334102692677,14.262857142857143
97,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5516785791452876,0.0,0.0,0.022625444811536763,0.15542224710101132,0.0008838334102692677,14.262857142857143
98,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5516785791452876,0.0,0.0,0.022625444811536763,0.15542224710101132,0.0008838334102692677,14.262857142857143
99,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.5552790453737234,0.0036004662284357947,0.002857142857142857,0.022625444811536756,0.15485084178078698,0.0008838334102692678,14.445714285714285
100,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985584e-05,2.1216145407985584e-05,0.5570614723964339,0.0017824270227104755,0.0014285714285714286,0.022625444811536756,0.15456513912067482,0.0008838334102692679,14.537142857142857
101,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5605909853230951,0.00352951292666126,0.002857142857142857,0.022625444811536756,0.15399373380045053,0.000883833410269268,14.72
102,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.121614540798606e-05,2.121614540798606e-05,0.5623381773490295,0.0017471920259343188,0.0014285714285714286,0.022625444811536756,0.15370803114033837,0.0008838334102692678,14.811428571428571
103,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-6.364843622395771e-05,6.364843622395771e-05,0.5675101168105261,0.005171939461496633,0.004285714285714286,0.022625444811536756,0.1528509231600019,0.0008838334102692678,15.085714285714285
104,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.24322908159726e-05,4.24322908159726e-05,0.5709005491725913,0.0033904323620651544,0.002857142857142857,0.022625444811536756,0.1522795178397776,0.0008838334102692679,15.268571428571429
105,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5709005491725913,0.0,0.0,0.022625444811536756,0.1522795178397776,0.0008838334102692679,15.268571428571429
106,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985902e-05,2.1216145407985902e-05,0.5725786544871819,0.0016781053145906721,0.0014285714285714286,0.022625444811536756,0.15199381517966545,0.0008838334102692679,15.36
107,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5725786544871819,0.0,0.0,0.022625444811536756,0.15199381517966545,0.0008838334102692679,15.36
108,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-2.1216145407985743e-05,2.1216145407985743e-05,0.5742454164538897,0.001666761966707786,0.0014285714285714286,0.022625444811536756,0.1517081125195533,0.000883833410269268,15.451428571428572
109,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5742454164538897,0.0,0.0,0.022625444811536756,0.1517081125195533,0.000883833410269268,15.451428571428572
110,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.57754509810227,0.003299681648380237,0.002857142857142857,0.022625444811536756,0.15113670719932898,0.000883833410269268,15.634285714285713
111,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.243229081597197e-05,4.243229081597197e-05,0.5807999632636205,0.0032548651613505397,0.002857142857142857,0.022625444811536756,0.1505653018791047,0.000883833410269268,15.817142857142857
112,oscillating,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-4.2432290815971486e-05,4.2432290815971486e-05,0.5840103711312309,0.0032104078676103986,0.002857142857142857,0.022625444811536756,0.14999389655888037,0.0008838334102692679,16.0
