x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6208484776337359,0.6879559816581866,0.6208484776337357,-0.6208484776337357,1.3088044592919224
0.05235987755982988,0.6208484776337417,0.68785057910765,0.6208484776337416,-0.6208484776337416,1.3086990567413916
0.10471975511965977,0.6208484776337534,0.6875346603571051,0.6208484776337533,-0.6208484776337533,1.3083831379908584
0.15707963267948966,0.6208484776337763,0.6870090913178879,0.6208484776337762,-0.6208484776337762,1.307857568951664
0.20943951023931953,0.6208484776338211,0.6862753125382028,0.620848477633821,-0.620848477633821,1.3071237901720238
0.2617993877991494,0.6208484776339078,0.6853353352546808,0.6208484776339077,-0.6208484776339077,1.3061838128885885
0.3141592653589793,0.6208484776340747,0.6841917358797189,0.6208484776340746,-0.6208484776340746,1.3050402135137935
0.36651914291880916,0.6208484776343929,0.6828476489397134,0.6208484776343928,-0.6208484776343928,1.3036961265741063
0.41887902047863906,0.620848477634995,0.6813067584835403,0.6208484776349948,-0.6208484776349948,1.3021552361185351
0.47123889803846897,0.6208484776361252,0.6795732879848342,0.620848477636125,-0.620848477636125,1.3004217656209591
0.5235987755982988,0.6208484776382295,0.6776519887657397,0.6208484776382294,-0.6208484776382294,1.298500466403969
0.5759586531581287,0.620848477642117,0.6755481269738689,0.6208484776421169,-0.6208484776421169,1.2963966046159858
0.6283185307179586,0.6208484776492414,0.6732674691481553,0.6208484776492413,-0.6208484776492413,1.2941159467973966
0.6806784082777885,0.6208484776621939,0.6708162664131727,0.6208484776621938,-0.6208484776621938,1.2916647440753666
0.7330382858376183,0.6208484776855543,0.6682012373452368,0.6208484776855542,-0.6208484776855542,1.289049715030791
0.7853981633974483,0.6208484777273507,0.6654295495572542,0.6208484777273506,-0.6208484777273506,1.2862780272846048
0.8377580409572781,0.6208484778015365,0.6625088000527942,0.6208484778015364,-0.6208484778015364,1.2833572778543307
0.890117918517108,0.6208484779321608,0.6594469944032297,0.6208484779321607,-0.6208484779321607,1.2802954723353905
0.9424777960769379,0.6208484781603251,0.6562525248050227,0.620848478160325,-0.620848478160325,1.2771010029653476
0.9948376736367678,0.6208484785556815,0.6529341470772969,0.6208484785556814,-0.6208484785556814,1.2737826256329783
1.0471975511965976,0.6208484792352692,0.6495009566627465,0.6208484792352691,-0.6208484792352691,1.2703494358980156
1.0995574287564276,0.620848480394087,0.6459623636976598,0.6208484803940869,-0.6208484803940869,1.2668108440917467
1.1519173063162573,0.6208484823542636,0.6423280672193892,0.6208484823542635,-0.6208484823542635,1.2631765495736527
1.2042771838760873,0.6208484856434087,0.6386080285819649,0.6208484856434086,-0.6208484856434086,1.2594565142253735
1.2566370614359172,0.6208484911183049,0.6348124441527153,0.6208484911183048,-0.6208484911183048,1.25566093527102
1.308996938995747,0.6208485001583558,0.6309517173647332,0.6208485001583557,-0.6208485001583557,1.251800217523089
1.361356816555577,0.6208485149652847,0.6270364302017889,0.6208485149652846,-0.6208485149652846,1.2478849451670735
1.413716694115407,0.6208485390230372,0.6230773141938473,0.620848539023037,-0.620848539023037,1.2439258532168842
1.4660765716752366,0.6208485777967822,0.6190852210026917,0.620848577796782,-0.620848577796782,1.2399337987994739
1.5184364492350666,0.6208486397850658,0.6150710926782719,0.6208486397850657,-0.6208486397850657,1.2359197324633375
1.5707963267948966,0.6208487380881154,0.6110459316673066,0.6208487380881152,-0.6208487380881152,1.2318946697554218
1.6231562043547263,0.6208488927224971,0.6070207706563413,0.620848892722497,-0.620848892722497,1.2278696633788382
1.6755160819145563,0.6208491340033181,0.6030066423319215,0.620849134003318,-0.620849134003318,1.2238557763352396
1.7278759594743862,0.6208495074365646,0.5990145491407659,0.6208495074365645,-0.6208495074365645,1.2198640565773304
1.780235837034216,0.6208500807236316,0.5950554331328244,0.6208500807236315,-0.6208500807236315,1.2159055138564558
1.832595714594046,0.6208509536861608,0.59114014596988,0.6208509536861607,-0.6208509536861607,1.2119910996560406
1.8849555921538759,0.6208522721809179,0.587279419181898,0.6208522721809178,-0.6208522721809178,1.2081316913628157
1.9373154697137056,0.6208542474002874,0.5834838347526485,0.6208542474002873,-0.6208542474002873,1.204338082152936
1.9896753472735356,0.6208571823513895,0.5797637961152241,0.6208571823513894,-0.6208571823513894,1.2006209784666135
2.0420352248333655,0.6208615077802482,0.5761294996369535,0.6208615077802481,-0.6208615077802481,1.1969910074172017
2.0943951023931953,0.6208678303563554,0.5725909066718666,0.6208678303563553,-0.6208678303563553,1.193458737028222
2.146754979953025,0.6208769965493289,0.5691577162573163,0.6208769965493288,-0.6208769965493288,1.190034712806645
2.199114857512855,0.6208901762944637,0.5658393385295906,0.6208901762944636,-0.6208901762944636,1.1867295148240542
2.251474735072685,0.6209089712250888,0.5626448689313834,0.6209089712250887,-0.6209089712250887,1.1835538401564722
2.3038346126325147,0.6209355528963257,0.5595830632818191,0.6209355528963256,-0.6209355528963256,1.1805186161781447
2.356194490192345,0.6209728369656635,0.5566623137773591,0.6209728369656634,-0.6209728369656634,1.1776351507430225
2.4085543677521746,0.6210246996356861,0.5538906259893766,0.621024699635686,-0.621024699635686,1.1749153256250624
2.4609142453120043,0.6210962426835459,0.5512755969214405,0.6210962426835458,-0.6210962426835458,1.1723718396049863
2.5132741228718345,0.6211941129570525,0.5488243941864579,0.6211941129570524,-0.6211941129570524,1.1700185071435103
2.5656340004316642,0.6213268811458902,0.5465437363607444,0.6213268811458901,-0.6213268811458901,1.1678706175066345
2.617993877991494,0.6215054827648658,0.5444398745688734,0.6215054827648657,-0.6215054827648657,1.1659453573337393
2.670353755551324,0.6217437214426307,0.542518575349779,0.6217437214426306,-0.6217437214426306,1.1642622967924097
2.722713633111154,0.6220588306426434,0.5407851048510729,0.6220588306426433,-0.6220588306426433,1.1628439354937163
2.7750735106709836,0.6224720847454446,0.5392442143948999,0.6224720847454445,-0.6224720847454445,1.1617162991403442
2.827433388230814,0.6230094439559283,0.5379001274548942,0.6230094439559282,-0.6230094439559282,1.1609095714108224
2.8797932657906435,0.6237022098311586,0.5367565280799322,0.6237022098311585,-0.6237022098311585,1.1604587379110907
2.9321531433504733,0.624587659550468,0.5358165507964103,0.6245876595504679,-0.6245876595504679,1.1604042103468784
2.9845130209103035,0.6257096177266348,0.5350827720167253,0.6257096177266347,-0.6257096177266347,1.16079238974336
3.036872898470133,0.6271189151204789,0.5345572029775081,0.6271189151204788,-0.6271189151204788,1.1616761180979869
3.089232776029963,0.628873674792931,0.5342412842269633,0.6288736747929309,-0.6288736747929309,1.1631149590198941
3.141592653589793,0.631039358905743,0.5341358816764267,0.6310393589057429,-0.6310393589057429,1.1651752405821696
3.193952531149623,0.6336885046046128,0.5342412842269633,0.6336885046046127,-0.6336885046046127,1.167929788831576
3.2463124087094526,0.6369000763117857,0.5345572029775081,0.6369000763117856,-0.6369000763117856,1.1714572792892937
3.2986722862692828,0.6407583654454252,0.5350827720167253,0.6407583654454251,-0.6407583654454251,1.1758411374621502
3.3510321638291125,0.6453513780893191,0.5358165507964103,0.645351378089319,-0.645351378089319,1.1811679288857293
3.4033920413889422,0.6507686672436935,0.5367565280799322,0.6507686672436934,-0.6507686672436934,1.1875251953236257
3.4557519189487724,0.6570985894101444,0.5379001274548942,0.6570985894101443,-0.6570985894101443,1.1949987168650384
3.508111796508602,0.6644249953110365,0.5392442143948998,0.6644249953110364,-0.6644249953110364,1.2036692097059363
3.560471674068432,0.6728234008081134,0.5407851048510729,0.6728234008081133,-0.6728234008081133,1.2136085056591863
3.612831551628262,0.6823567251627788,0.542518575349779,0.6823567251627787,-0.6823567251627787,1.2248753005125577
3.665191429188092,0.6930707275483283,0.5444398745688734,0.6930707275483282,-0.6930707275483282,1.2375106021172018
3.7175513067479216,0.7049893163841198,0.5465437363607444,0.7049893163841197,-0.7049893163841197,1.251533052744864
3.7699111843077517,0.7181099462626988,0.5488243941864579,0.7181099462626986,-0.7181099462626986,1.2669343404491564
3.8222710618675815,0.7323993502836056,0.5512755969214405,0.7323993502836055,-0.7323993502836055,1.283674947205046
3.874630939427411,0.7477898777205865,0.5538906259893764,0.7477898777205864,-0.7477898777205864,1.3016805037099628
3.9269908169872414,0.7641767146241215,0.5566623137773591,0.7641767146241213,-0.7641767146241213,1.3208390284014804
3.979350694547071,0.7814162553203231,0.5595830632818191,0.7814162553203229,-0.7814162553203229,1.340999318602142
4.031710572106901,0.7993258639254492,0.5626448689313834,0.799325863925449,-0.799325863925449,1.3619707328568325
4.084070449666731,0.817685216382033,0.5658393385295905,0.8176852163820327,-0.8176852163820327,1.3835245549116233
4.13643032722656,0.8362393461194516,0.5691577162573163,0.8362393461194514,-0.8362393461194514,1.4053970623767675
4.1887902047863905,0.8547034328989744,0.5725909066718665,0.8547034328989742,-0.8547034328989742,1.4272943395708406
4.241150082346221,0.8727692790080372,0.5761294996369534,0.872769279008037,-0.872769279008037,1.4488987786449905
4.29350995990605,0.8901133154483947,0.5797637961152241,0.8901133154483944,-0.8901133154483944,1.4698771115636187
4.34586983746588,0.9064058799276966,0.5834838347526483,0.9064058799276964,-0.9064058799276964,1.4898897146803447
4.39822971502571,0.9213214157060053,0.5872794191818979,0.9213214157060051,-0.9213214157060051,1.508600834887903
4.45058959258554,0.9345491630389087,0.5911401459698798,0.9345491630389084,-0.9345491630389084,1.5256893090087882
4.50294947014537,0.9458038597949857,0.5950554331328243,0.9458038597949855,-0.9458038597949855,1.5408592929278098
4.5553093477052,0.9548359401942901,0.5990145491407659,0.9548359401942899,-0.9548359401942899,1.5538504893350558
4.607669225265029,0.9614407240360776,0.6030066423319214,0.9614407240360774,-0.9614407240360774,1.5644473663679987
4.6600291028248595,0.9654661244996054,0.6070207706563413,0.9654661244996052,-0.9654661244996052,1.5724868951559465
4.71238898038469,0.9668184693577047,0.6110459316673066,0.9668184693577044,-0.9668184693577044,1.577864401025011
4.764748857944519,0.9654661244996054,0.6150710926782719,0.9654661244996052,-0.9654661244996052,1.580537217177877
4.817108735504349,0.9614407240360776,0.6190852210026917,0.9614407240360774,-0.9614407240360774,1.5805259450387692
4.869468613064179,0.9548359401942901,0.6230773141938473,0.9548359401942899,-0.9548359401942899,1.5779132543881371
4.921828490624009,0.9458038597949858,0.6270364302017888,0.9458038597949856,-0.9458038597949856,1.5728402899967744
4.974188368183839,0.9345491630389089,0.6309517173647332,0.9345491630389087,-0.9345491630389087,1.5655008804036419
5.026548245743669,0.9213214157060053,0.6348124441527153,0.9213214157060051,-0.9213214157060051,1.5561338598587204
5.078908123303498,0.906405879927697,0.6386080285819646,0.9064058799276967,-0.9064058799276967,1.5450139085096612
5.1312680008633285,0.890113315448395,0.6423280672193892,0.8901133154483948,-0.8901133154483948,1.532441382667784
5.183627878423159,0.8727692790080372,0.6459623636976598,0.872769279008037,-0.872769279008037,1.518731642705697
5.235987755982988,0.8547034328989747,0.6495009566627465,0.8547034328989744,-0.8547034328989744,1.504204389561721
5.288347633542818,0.8362393461194519,0.6529341470772969,0.8362393461194517,-0.8362393461194517,1.4891734931967486
5.340707511102648,0.817685216382033,0.6562525248050227,0.8176852163820327,-0.8176852163820327,1.4739377411870556
5.393067388662478,0.7993258639254495,0.6594469944032297,0.7993258639254492,-0.7993258639254492,1.458772858328679
5.445427266222308,0.7814162553203232,0.6625088000527941,0.781416255320323,-0.781416255320323,1.443925055373117
5.497787143782138,0.7641767146241215,0.6654295495572541,0.7641767146241213,-0.7641767146241213,1.4296062641813754
5.550147021341967,0.7477898777205868,0.6682012373452366,0.7477898777205867,-0.7477898777205867,1.4159911150658233
5.602506898901797,0.7323993502836057,0.6708162664131727,0.7323993502836056,-0.7323993502836056,1.4032156166967784
5.654866776461628,0.7181099462626988,0.6732674691481553,0.7181099462626986,-0.7181099462626986,1.391377415410854
5.707226654021457,0.7049893163841201,0.6755481269738689,0.70498931638412,-0.70498931638412,1.380537443357989
5.759586531581287,0.6930707275483283,0.6776519887657397,0.6930707275483282,-0.6930707275483282,1.3707227163140678
5.811946409141117,0.6823567251627788,0.6795732879848342,0.6823567251627787,-0.6823567251627787,1.3619300131476129
5.864306286700947,0.6728234008081136,0.6813067584835403,0.6728234008081135,-0.6728234008081135,1.3541301592916537
5.916666164260777,0.6644249953110366,0.6828476489397134,0.6644249953110365,-0.6644249953110365,1.3472726442507499
5.969026041820607,0.6570985894101444,0.6841917358797189,0.6570985894101443,-0.6570985894101443,1.3412903252898634
6.021385919380436,0.6507686672436936,0.6853353352546808,0.6507686672436935,-0.6507686672436935,1.3361040024983744
6.073745796940266,0.6453513780893191,0.6862753125382028,0.645351378089319,-0.645351378089319,1.3316266906275218
6.126105674500097,0.6407583654454252,0.6870090913178879,0.6407583654454251,-0.6407583654454251,1.327767456763313
6.178465552059926,0.6369000763117858,0.6875346603571051,0.6369000763117857,-0.6369000763117857,1.3244347366688909
6.230825429619756,0.6336885046046129,0.68785057910765,0.6336885046046128,-0.6336885046046128,1.321539083712263
