angle_deg,Lambda_matter_plus,Lambda_matter_analytic,angle_error
0.0,0.0,0.0,0.0
1.1111111111111112,0.01314389590071382,0.013143895900713826,-5.204170427930421e-18
2.2222222222222223,0.02628284891972533,0.026282848919725342,-1.0408340855860843e-17
3.333333333333333,0.03941191803414788,0.03941191803414789,-6.938893903907228e-18
4.444444444444445,0.0525261659380271,0.05252616593802712,-2.0816681711721685e-17
5.555555555555556,0.06562066089905981,0.06562066089905982,-1.3877787807814457e-17
6.666666666666666,0.07869047861321672,0.07869047861321674,-1.3877787807814457e-17
7.777777777777777,0.09173070405657191,0.09173070405657194,-2.7755575615628914e-17
8.88888888888889,0.10473643333364228,0.10473643333364233,-4.163336342344337e-17
10.0,0.11770277552154211,0.11770277552154214,-2.7755575615628914e-17
11.111111111111112,0.130624854509259,0.13062485450925904,-2.7755575615628914e-17
12.222222222222221,0.14349781083136,0.14349781083136004,-2.7755575615628914e-17
13.333333333333332,0.1563168034954377,0.15631680349543772,-2.7755575615628914e-17
14.444444444444445,0.16907701180260953,0.16907701180260956,-2.7755575615628914e-17
15.555555555555554,0.1817736371603854,0.18177363716038544,-5.551115123125783e-17
16.666666666666664,0.19440190488722217,0.19440190488722225,-8.326672684688674e-17
17.77777777777778,0.20695706600808617,0.20695706600808625,-8.326672684688674e-17
18.88888888888889,0.21943439904034828,0.21943439904034828,0.0
20.0,0.2318292117693404,0.2318292117693405,-8.326672684688674e-17
21.11111111111111,0.24413684301290606,0.24413684301290614,-8.326672684688674e-17
22.222222222222225,0.2563526643742798,0.25635266437427984,-5.551115123125783e-17
23.333333333333336,0.2684720819826379,0.26847208198263794,-5.551115123125783e-17
24.444444444444443,0.28049053822066583,0.2804905382206659,-5.551115123125783e-17
25.555555555555554,0.2924035134384913,0.2924035134384914,-1.1102230246251565e-16
26.666666666666664,0.3042065276533399,0.30420652765333994,-5.551115123125783e-17
27.777777777777775,0.31589514223427323,0.3158951422342733,-5.551115123125783e-17
28.88888888888889,0.32746496157137683,0.3274649615713769,-5.551115123125783e-17
29.999999999999996,0.3389116347287688,0.3389116347287689,-1.1102230246251565e-16
31.111111111111107,0.3502308570808094,0.3502308570808095,-5.551115123125783e-17
32.22222222222222,0.36141837193089427,0.3614183719308944,-1.1102230246251565e-16
33.33333333333333,0.3724699721122241,0.3724699721122242,-1.1102230246251565e-16
34.44444444444444,0.383381501569948,0.3833815015699481,-1.1102230246251565e-16
35.55555555555556,0.39414885692408574,0.3941488569240859,-1.6653345369377348e-16
36.666666666666664,0.4047679890126414,0.4047679890126415,-1.1102230246251565e-16
37.77777777777778,0.41523490441432676,0.415234904414327,-2.220446049250313e-16
38.88888888888889,0.42554566695032514,0.42554566695032525,-1.1102230246251565e-16
40.0,0.4356963991645257,0.4356963991645258,-1.1102230246251565e-16
41.111111111111114,0.4456832837816774,0.4456832837816775,-1.1102230246251565e-16
42.22222222222222,0.45550256514290927,0.45550256514290943,-1.6653345369377348e-16
43.333333333333336,0.4651505506180807,0.46515055061808075,-5.551115123125783e-17
44.44444444444445,0.4746236119944278,0.474623611994428,-1.6653345369377348e-16
45.55555555555556,0.4839181868409871,0.48391818684098725,-1.6653345369377348e-16
46.66666666666667,0.49303077984827903,0.4930307798482792,-1.6653345369377348e-16
47.777777777777786,0.5019579641427512,0.5019579641427513,-1.1102230246251565e-16
48.888888888888886,0.5106963825754854,0.5106963825754856,-1.1102230246251565e-16
50.0,0.5192427489846845,0.5192427489846846,-1.1102230246251565e-16
51.11111111111111,0.5275938494314625,0.5275938494314627,-2.220446049250313e-16
52.22222222222222,0.5357465434084766,0.5357465434084767,-1.1102230246251565e-16
53.33333333333333,0.5436977650209425,0.5436977650209426,-1.1102230246251565e-16
54.44444444444444,0.5514445241395931,0.5514445241395932,-1.1102230246251565e-16
55.55555555555555,0.5589839075251429,0.5589839075251432,-2.220446049250313e-16
56.666666666666664,0.5663130799238394,0.5663130799238394,0.0
57.77777777777778,0.5734292851336836,0.5734292851336837,-1.1102230246251565e-16
58.88888888888888,0.5803298470409285,0.5803298470409286,-1.1102230246251565e-16
59.99999999999999,0.5870121706264524,0.5870121706264526,-2.220446049250313e-16
61.11111111111111,0.5934737429416422,0.5934737429416423,-1.1102230246251565e-16
62.222222222222214,0.599712134053409,0.5997121340534092,-2.220446049250313e-16
63.33333333333333,0.6057249979579871,0.6057249979579873,-2.220446049250313e-16
64.44444444444444,0.6115100734631701,0.6115100734631703,-2.220446049250313e-16
65.55555555555554,0.617065185038653,0.6170651850386532,-1.1102230246251565e-16
66.66666666666666,0.6223882436341592,0.6223882436341593,-1.1102230246251565e-16
67.77777777777777,0.6274772474650485,0.6274772474650486,-1.1102230246251565e-16
68.88888888888889,0.6323302827651048,0.632330282765105,-1.1102230246251565e-16
70.0,0.6369455245062265,0.6369455245062268,-2.220446049250313e-16
71.11111111111111,0.6413212370847445,0.6413212370847446,-1.1102230246251565e-16
72.22222222222221,0.6454557749741111,0.6454557749741113,-2.220446049250313e-16
73.33333333333333,0.6493475833437168,0.649347583343717,-2.220446049250313e-16
74.44444444444444,0.6529951986435968,0.6529951986435969,-1.1102230246251565e-16
75.55555555555556,0.6563972491548133,0.6563972491548135,-1.1102230246251565e-16
76.66666666666667,0.659552455505303,0.6595524555053031,-1.1102230246251565e-16
77.77777777777779,0.6624596311509955,0.6624596311509956,-1.1102230246251565e-16
78.88888888888889,0.6651176828220258,0.6651176828220259,-1.1102230246251565e-16
80.0,0.6675256109338662,0.6675256109338663,-1.1102230246251565e-16
81.1111111111111,0.6696825099632313,0.6696825099632314,-1.1102230246251565e-16
82.22222222222223,0.6715875687886067,0.6715875687886068,-1.1102230246251565e-16
83.33333333333333,0.6732400709952794,0.6732400709952795,-1.1102230246251565e-16
84.44444444444444,0.6746393951447518,0.6746393951447519,-1.1102230246251565e-16
85.55555555555556,0.6757850150084395,0.6757850150084396,-1.1102230246251565e-16
86.66666666666667,0.6766764997655641,0.6766764997655642,-1.1102230246251565e-16
87.77777777777777,0.6773135141651677,0.6773135141651677,0.0
88.8888888888889,0.6776958186521863,0.6776958186521865,-2.220446049250313e-16
90.0,0.6778232694575378,0.6778232694575379,-1.1102230246251565e-16
