n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547933,-0.0010560693068547933,0.022340379843481,0.022340379843482555,0.0033333333333333335,0.019312681897913086,0.16250006852510995,0.08794310967771665,0.21333333333333335
1,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.022340379843481,0.0,0.0,0.019312681897913086,0.16250006852510995,0.08794310967771665,0.21333333333333335
2,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547944,-0.0010560693068547944,0.04004863019043072,0.01770825034694972,0.0033333333333333335,0.019312681897913082,0.16195659003505938,0.08794310967771665,0.4266666666666667
3,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547948,-0.0010560693068547948,0.056001534354844805,0.015952904164414083,0.0033333333333333335,0.019312681897913086,0.1614131115450089,0.08794310967771665,0.64
4,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.08066084762476876,0.003168207920564384,-0.003168207920564384,0.09803911327972958,0.04203757892488478,0.01,0.019312681897913086,0.15978267607485727,0.08794310967771665,1.28
5,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547937,-0.0010560693068547937,0.11074265637157214,0.012703543091842559,0.0033333333333333335,0.01931268189791309,0.15923919758480679,0.08794310967771665,1.4933333333333334
6,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,-0.005522253599185257,0.005522253599185257,0.1330042036371127,0.02226154726554057,0.0033333333333333335,0.01931268189791309,0.15869571909475624,0.08794310967771665,1.7066666666666668
7,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.1330042036371127,0.0,0.0,0.01931268189791309,0.15869571909475624,0.08794310967771665,1.7066666666666668
8,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547948,-0.0010560693068547948,0.1452071310550543,0.0122029274179416,0.0033333333333333335,0.019312681897913086,0.15815224060470567,0.08794310967771665,1.92
9,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.1452071310550543,0.0,0.0,0.019312681897913086,0.15815224060470567,0.08794310967771665,1.92
10,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,0.002112138613709588,-0.002112138613709588,0.1683719286747533,0.023164797619699,0.006666666666666667,0.019312681897913082,0.1570652836246046,0.08794310967771664,2.3466666666666667
11,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.001056069306854794,-0.001056069306854794,0.17941758705641606,0.011045658381662743,0.0033333333333333335,0.019312681897913082,0.15652180513455405,0.08794310967771667,2.56
12,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547948,-0.0010560693068547948,0.19014822225464,0.010730635198223953,0.0033333333333333335,0.019312681897913082,0.1559783266445035,0.08794310967771664,2.7733333333333334
13,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,0.002112138613709588,-0.002112138613709588,0.21076174468560097,0.020613522430960957,0.006666666666666667,0.019312681897913086,0.15489136966440245,0.08794310967771665,3.2
14,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547948,-0.0010560693068547948,0.22068435247514553,0.009922607789544569,0.0033333333333333335,0.019312681897913086,0.15434789117435194,0.08794310967771665,3.4133333333333336
15,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,-0.0055222535991852565,0.0055222535991852565,0.23822074328723336,0.017536390812087826,0.0033333333333333335,0.019312681897913082,0.15380441268430137,0.08794310967771665,3.6266666666666665
16,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.23822074328723336,0.0,0.0,0.019312681897913082,0.15380441268430137,0.08794310967771665,3.6266666666666665
17,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,-0.0044661842923304634,0.0044661842923304634,0.26366607964078626,0.025445336353552894,0.006666666666666667,0.019312681897913082,0.1527174557042003,0.08794310967771665,4.053333333333334
18,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547937,-0.0010560693068547937,0.27311063264836466,0.009444553007578405,0.0033333333333333335,0.019312681897913082,0.15217397721414977,0.08794310967771665,4.266666666666667
19,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.27311063264836466,0.0,0.0,0.019312681897913082,0.15217397721414977,0.08794310967771665,4.266666666666667
20,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.0010560693068547944,-0.0010560693068547944,0.28234708920187673,0.009236456553512074,0.0033333333333333335,0.019312681897913082,0.15163049872409926,0.08794310967771665,4.48
21,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,-0.004466184292330463,0.004466184292330463,0.30597458378108205,0.02362749457920532,0.006666666666666667,0.019312681897913082,0.15054354174399817,0.08794310967771665,4.906666666666666
22,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,0.002112138613709589,-0.002112138613709589,0.32347513967293584,0.017500555891853786,0.006666666666666667,0.019312681897913082,0.1494565847638971,0.08794310967771665,5.333333333333333
23,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,0.0021121386137095883,-0.0021121386137095883,0.340291326335051,0.01681618666211515,0.006666666666666667,0.01931268189791308,0.148369627783796,0.08794310967771667,5.76
24,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,0.002112138613709588,-0.002112138613709588,0.3564782295742527,0.01618690323920169,0.006666666666666667,0.019312681897913075,0.1472826708036949,0.08794310967771665,6.1866666666666665
25,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.3564782295742527,0.0,0.0,0.019312681897913075,0.1472826708036949,0.08794310967771665,6.1866666666666665
26,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,0.001056069306854794,-0.001056069306854794,0.36435042011420027,0.007872190539947588,0.0033333333333333335,0.019312681897913075,0.14673919231364438,0.08794310967771665,6.4
27,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,-0.005522253599185257,0.005522253599185257,0.3779989391107853,0.013648518996585035,0.0033333333333333335,0.019312681897913075,0.14619571382359384,0.08794310967771667,6.613333333333333
28,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.026886949208256253,-0.005522253599185257,0.005522253599185257,0.3909638827200763,0.012964943609291013,0.0033333333333333335,0.019312681897913072,0.14565223533354327,0.08794310967771667,6.826666666666667
29,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.0,0.0,-0.0,0.3909638827200763,0.0,0.0,0.019312681897913072,0.14565223533354327,0.08794310967771667,6.826666666666667
30,oscillating,0.03,2.0,64,0.1186889229743103,0.003560667689229309,300,0.053773898416512506,-0.004466184292330463,0.004466184292330463,0.41105252611807774,0.020088643398001427,0.006666666666666667,0.019312681897913075,0.14456527835344224,0.08794310967771667,7.253333333333333
