sample,k,bond,dO_dt,div_x_j,src_deph,src_mu,residual,abs_residual
3,1,2,-0.051671490918928684,-0.061621596728166354,-0.07803965351228215,-0.0352534341348129,1.3877787807814457e-17,1.3877787807814457e-17
3,2,0,-0.06462090153638703,-0.003518843982774731,-0.07542602752555622,0.0072862820063944594,0.0,0.0
3,2,1,0.09959561529945127,-0.04674807752014331,0.05779001554921055,-0.004942477769902592,0.0,0.0
3,2,2,-0.04853235349413926,0.05026692150291804,-0.0220794250763707,0.023813993085149483,0.0,0.0
4,0,0,0.0032967470116941834,-0.0033763844461087815,-5.309162294306567e-05,-2.6545811471532806e-05,4.0657581468206416e-19,4.0657581468206416e-19
4,0,1,-0.003934301734091587,0.00343562415805894,-0.0003324517173550983,-0.00016622585867754903,0.0,0.0
4,0,2,0.0021076571768754554,-5.923971195015845e-05,0.0013656116432835311,0.0006828058216417657,0.0,0.0
4,1,0,0.16572127494963834,-0.02540557757403654,0.09369473972011863,0.04662095765548316,0.0,0.0
4,1,1,0.28211330664670214,-0.06937497945140922,0.14139965716204048,0.07133867003325245,0.0,0.0
4,1,2,-0.17324951593762666,0.09478055702544576,-0.05209801579351338,-0.026370943118667535,1.3877787807814457e-17,1.3877787807814457e-17
4,2,0,-0.06970137890371945,-0.009269031896205348,0.0023800092692214843,-0.08135042006914628,0.0,0.0
4,2,1,-0.08687414112434379,0.01793268489996492,0.010535070264127335,-0.0794765264885062,0.0,0.0
4,2,2,0.0326049026140368,-0.00866365300375957,0.005629220600390339,0.018312029009886894,-3.469446951953614e-18,3.469446951953614e-18
5,0,0,-0.032320533249614605,0.053493279173673164,0.014115163949372364,0.007057581974686184,1.0408340855860843e-17,1.0408340855860843e-17
5,0,1,0.07377738668253093,-0.05919493628166836,0.009721633600575062,0.004860816800287529,-1.5612511283791264e-17,1.5612511283791264e-17
5,0,2,0.028893302737121006,0.0057016571079951915,0.0230633065634108,0.011531653281705401,-6.938893903907228e-18,6.938893903907228e-18
5,1,0,0.018964316515311344,0.014413292241875656,0.030704040008180167,0.002673568749006828,0.0,0.0
5,1,1,0.07947696760224957,-0.020995464804547836,0.04426879496120763,0.014212707836494075,2.7755575615628914e-17,2.7755575615628914e-17
5,1,2,-0.03483600255405029,0.00658217256267218,-0.013480301348048392,-0.014773528643329717,0.0,0.0
5,2,0,0.0418495817319369,-0.04482732379477352,0.007185695809393501,-0.010163437872230124,0.0,0.0
5,2,1,8.691069417685743e-05,0.0015208950104850724,0.012409641641535338,-0.01080183593687341,1.734723475976807e-18,1.734723475976807e-18
5,2,2,-0.03159174864889615,0.04330642878428845,0.017071117755720854,-0.005356437620328559,3.469446951953614e-18,3.469446951953614e-18
6,0,0,0.11288729739466954,-0.04472323667403573,0.0454427071470892,0.0227213535735446,1.3877787807814457e-17,1.3877787807814457e-17
6,0,1,-0.09661008582916389,0.0332383323002325,-0.042247835685954256,-0.021123917842977128,0.0,0.0
6,0,2,0.019099850510799467,0.011484904373803232,0.02038983658973513,0.010194918294867565,3.469446951953614e-18,3.469446951953614e-18
6,1,0,-0.15684296667534162,0.13048625875932762,-0.00672879852734533,-0.019627909388668693,2.7755575615628914e-17,2.7755575615628914e-17
6,1,1,0.244924919045302,-0.19143318663105338,0.026333963317946768,0.027157769096301854,0.0,0.0
6,1,2,0.03315367907537695,0.060946927871725766,0.06697511223739036,0.02712549470971236,0.0,0.0
6,2,0,0.008257619766297066,0.0079287592434247,-0.004217411624999522,0.020403790634721287,0.0,0.0
6,2,1,-0.019352517465271026,0.008188883538706225,-0.019867905370185984,0.008704271443621181,1.734723475976807e-18,1.734723475976807e-18
6,2,2,-0.0319706281276393,-0.016117642782130924,-0.008747146251844553,-0.03934112465792567,-6.938893903907228e-18,6.938893903907228e-18
7,0,0,-0.036988672114776605,-0.0642788976116142,-0.06751171315092723,-0.03375585657546361,2.7755575615628914e-17,2.7755575615628914e-17
7,0,1,-0.0019365525809361267,0.08488608206124355,0.055299686320204954,0.027649843160102473,0.0,0.0
7,0,2,-0.024600352207283717,-0.020607184449629348,-0.03013835777127537,-0.015069178885637685,-6.938893903907228e-18,6.938893903907228e-18
7,1,0,-0.027763697153596535,0.04451743385163613,0.004798079799080792,0.011955656898958803,0.0,0.0
7,1,1,-0.028890291329287214,0.06562155812324098,0.038018546569741615,-0.0012872797757878629,1.3877787807814457e-17,1.3877787807814457e-17
7,1,2,0.18280975930957208,-0.11013899197487712,0.03461644240883674,0.03805432492585825,-2.7755575615628914e-17,2.7755575615628914e-17
7,2,0,0.02835102192122855,-0.003367444628800671,0.005113494899947059,0.019870082392480823,-3.469446951953614e-18,3.469446951953614e-18
7,2,1,-0.009309124350431932,0.003452756997755769,-0.00016969317489749493,-0.0056866741777786695,1.734723475976807e-18,1.734723475976807e-18
7,2,2,-0.021383480221937173,-8.531236895509785e-05,-0.0003766589426213812,-0.021092133648270887,0.0,0.0
8,0,0,0.08969188941951761,0.023211244096357258,0.0752687556772499,0.037634377838624965,1.3877787807814457e-17,1.3877787807814457e-17
8,0,1,-0.20499955738091316,0.23330505468686688,0.018870331537302467,0.009435165768651232,2.0816681711721685e-17,2.0816681711721685e-17
8,0,2,0.1766834066351849,-0.25651629878322413,-0.05322192809869282,-0.026610964049346403,-1.3877787807814457e-17,1.3877787807814457e-17
8,1,0,-0.014428209618691066,2.7657858886197318e-05,6.534072483639278e-05,-0.014465892484641259,-3.469446951953614e-18,3.469446951953614e-18
8,1,1,0.00012930595446747828,8.723165255749088e-05,6.82006923675177e-05,0.00014833691465745145,0.0,0.0
8,1,2,0.010245882856853412,-0.0001148895114436882,-8.916519307792397e-05,0.01022015853848765,-1.734723475976807e-18,1.734723475976807e-18
8,2,0,-0.005983092900423131,0.0033096225861106096,-0.00267557402293389,2.103708621369082e-06,0.0,0.0
8,2,1,0.005910849400561373,-0.014473400595721012,-0.008547327290820195,-1.5223904339439756e-05,-3.469446951953614e-18,3.469446951953614e-18
8,2,2,-0.0061446337226726995,0.011163778009610402,0.004979468599540767,3.967568739693621e-05,-8.673617379884035e-19,8.673617379884035e-19
9,0,0,0.10074915698650182,0.02291890214872702,0.08244537275681924,0.04122268637840962,-1.3877787807814457e-17,1.3877787807814457e-17
9,0,1,0.07058105592953556,-0.13898853151878232,-0.04560498372616453,-0.02280249186308227,4.163336342344337e-17,4.163336342344337e-17
9,0,2,-0.016094893061843786,0.11606962937005531,0.06664982420547436,0.03332491210273718,-1.3877787807814457e-17,1.3877787807814457e-17
9,1,0,0.042398738449418646,-0.017523663881023298,0.03651621301000869,-0.011641138441613338,0.0,0.0
9,1,1,0.023643575291522445,0.053278902103669035,0.03982419721055885,0.037098280184632626,0.0,0.0
9,1,2,-0.02023521683256138,-0.03575523822264574,-0.00825960658930748,-0.04773084846589963,-6.938893903907228e-18,6.938893903907228e-18
9,2,0,-0.023859708216835,0.008104192340433318,0.005393422332434299,-0.021148938208835982,0.0,0.0
9,2,1,-0.009053107973463141,-0.008170092363354654,0.010371630823514581,-0.027594831160332376,0.0,0.0
9,2,2,-0.00045391377346499113,6.590002292133557e-05,0.010154487202960357,-0.010542500953504012,-9.75781955236954e-19,9.75781955236954e-19
10,0,0,-0.05700575586478407,-0.017270214048264357,-0.049517313275365606,-0.0247586566376828,-1.3877787807814457e-17,1.3877787807814457e-17
10,0,1,-0.1561553205192044,0.07661074834545153,-0.05302971478250191,-0.02651485739125095,0.0,0.0
10,0,2,0.033359860760959106,-0.059340534297187185,-0.017320449024152057,-0.008660224512076027,6.938893903907228e-18,6.938893903907228e-18
10,1,0,0.02847651611674304,-0.06562167130125224,-0.0428865263021459,0.005741371117636698,0.0,0.0
10,1,1,0.008514206093664468,0.0040513009131880676,0.0017653071711848495,0.010800199835667695,-8.673617379884035e-18,8.673617379884035e-18
10,1,2,-0.11341984598541674,0.06157037038806417,-0.03987772756135788,-0.011971748035994703,1.3877787807814457e-17,1.3877787807814457e-17
10,2,0,-0.008618034867771754,0.020550820429668895,-0.007362322922678698,0.019295108484575833,6.938893903907228e-18,6.938893903907228e-18
10,2,1,-0.01123121707688918,-0.020734134828159154,-0.028147480353607188,-0.003817871551441149,6.938893903907228e-18,6.938893903907228e-18
10,2,2,0.02776860919004446,0.00018331439849025963,0.02122328442262425,0.0067286391659104675,0.0,0.0
11,0,0,-0.023738354355972872,0.0047643790669401765,-0.01264931685935513,-0.006324658429677565,-3.469446951953614e-18,3.469446951953614e-18
11,0,1,0.056444572733891224,-0.04097077573359252,0.0103158646668658,0.0051579323334329,3.469446951953614e-18,3.469446951953614e-18
11,0,2,-0.0219535527958201,0.036206396666652346,0.009501895913888165,0.004750947956944082,0.0,0.0
11,1,0,-0.03387585363995472,0.04025179769337539,-0.0011763679508762265,0.007552312004296909,-1.0408340855860843e-17,1.0408340855860843e-17
11,1,1,-0.0057563470601853794,-0.02135124816220736,-0.015473999619731567,-0.011633595602661174,3.469446951953614e-18,3.469446951953614e-18
11,1,2,-0.005242565700849602,-0.018900549531168032,-0.016125116560634943,-0.008017998671382694,3.469446951953614e-18,3.469446951953614e-18
11,2,0,-0.0319018390423021,0.01268314342446161,-0.03418543515833281,0.014966739540492326,0.0,0.0
11,2,1,0.0323188138261076,-0.04662590781254818,-0.02750371481794943,0.013196620831508854,-6.938893903907228e-18,6.938893903907228e-18
11,2,2,-0.008678062651098663,0.03394276438808657,0.04184186817511894,-0.01657716643813103,0.0,0.0
12,0,0,-0.0008198575813637369,-0.023827365096964537,-0.01643148178555218,-0.008215740892776094,0.0,0.0
12,0,1,0.010478992756744208,0.004911611393651132,0.010260402766930226,0.005130201383465115,0.0,0.0
12,0,2,-0.041154004400954305,0.018915753703313404,-0.01482550046509393,-0.007412750232546966,-3.469446951953614e-18,3.469446951953614e-18
12,1,0,-0.0935943024501984,-0.006067051448108204,-0.06497416163962882,-0.03468719225867777,0.0,0.0
12,1,1,0.0811343978515181,-0.12481800720907774,-0.03253121921652198,-0.011152390141037638,-1.3877787807814457e-17,1.3877787807814457e-17
12,1,2,-0.20187667933299858,0.13088505865718594,-0.049748399642569274,-0.021243221033243363,0.0,0.0
12,2,0,0.022059567700539642,-0.011162259808629667,-0.02450446580004103,0.035401773691951015,-1.0408340855860843e-17,1.0408340855860843e-17
12,2,1,0.07556616714702069,-0.03609919373520104,0.021487391988014137,0.01797958142380551,0.0,0.0
12,2,2,-0.017957914641391792,0.04726145354383071,0.027641292397052382,0.0016622465053865276,1.0408340855860843e-17,1.0408340855860843e-17
13,0,0,0.0003435946239019516,-0.0003872917316993685,-2.9131405198277945e-05,-1.4565702599138954e-05,-2.0328790734103208e-20,2.0328790734103208e-20
13,0,1,0.009844771897596095,-0.009862491387557848,-1.181299330783473e-05,-5.90649665391717e-06,-9.351243737687476e-19,9.351243737687476e-19
13,0,2,0.00997353092513685,0.010249783119257217,0.013482209362929378,0.00674110468146469,0.0,0.0
13,1,0,-0.02835403549824486,0.020286537619352785,-0.0009708958671756082,-0.0070966020117164685,0.0,0.0
13,1,1,-0.07699481849410916,0.0187598765521253,-0.038274297660679066,-0.019960644281304785,-1.3877787807814457e-17,1.3877787807814457e-17
13,1,2,0.027941616716387653,-0.03904641417147808,-0.007407343219413998,-0.0036974542356764395,6.938893903907228e-18,6.938893903907228e-18
13,2,0,0.0608090558763361,-0.026345928700000337,0.03457528212755917,-0.0001121549512234083,0.0,0.0
13,2,1,-0.044304555227603626,0.029464531056264627,-0.03686154363887058,0.022021519467531576,3.469446951953614e-18,3.469446951953614e-18
13,2,2,0.02766775594705818,-0.0031186023562642896,0.008825259186516648,0.01572389440427724,3.469446951953614e-18,3.469446951953614e-18
14,0,0,-0.05106921993093654,0.008734781875475169,-0.028222958703640912,-0.014111479351820458,0.0,0.0
14,0,1,0.08581514246771754,-0.10984642138225428,-0.016020852609691154,-0.008010426304845575,-1.3877787807814457e-17,1.3877787807814457e-17
14,0,2,-0.097208193624076,0.10111163950677911,0.0026022972551354106,0.001301148627567702,-2.168404344971009e-18,2.168404344971009e-18
14,1,0,-0.12399131389719519,0.09153548758608894,-0.01757540156952483,-0.01488042474158141,0.0,0.0
14,1,1,0.025904633441953078,-0.07106966201151378,-0.05008844695145357,0.00492341838189286,1.3877787807814457e-17,1.3877787807814457e-17
14,1,2,-0.0620152126395068,-0.02046582557457516,-0.06959360269012108,-0.012887435523960891,1.3877787807814457e-17,1.3877787807814457e-17
14,2,0,-0.006718328079626962,0.00013065403460969135,-0.00021367950340861626,-0.006373994541608655,0.0,0.0
14,2,1,0.026804939240100363,0.003777911129497546,0.00016975229933501588,0.030413098070262896,-3.469446951953614e-18,3.469446951953614e-18
14,2,2,0.04083819020507155,-0.0039085651641072375,-0.00032366707942593905,0.03725329212039025,6.938893903907228e-18,6.938893903907228e-18
15,0,0,0.09324583482185937,-0.007631759771831558,0.05707605003335189,0.02853802501667594,-1.3877787807814457e-17,1.3877787807814457e-17
15,0,1,-0.046083614300966434,-0.07251865986700438,-0.07906818277864722,-0.03953409138932361,1.3877787807814457e-17,1.3877787807814457e-17
15,0,2,-0.16013237387008417,0.08015041963883594,-0.05332130282083213,-0.026660651410416066,-2.7755575615628914e-17,2.7755575615628914e-17
15,1,0,-0.022456038409225644,0.007381399923232399,0.02171486210710536,-0.0367895005930986,-5.204170427930421e-18,5.204170427930421e-18
15,1,1,0.13695981751828273,-0.0329341405489707,0.027639112749355165,0.07638656421995685,1.3877787807814457e-17,1.3877787807814457e-17
15,1,2,-0.018345393769186414,0.025552740625738306,-0.003339112550235227,0.010546459406787122,-3.469446951953614e-18,3.469446951953614e-18
15,2,0,0.014773240773730925,-0.018082811571049087,0.006103260527458668,-0.009412831324776832,1.734723475976807e-18,1.734723475976807e-18
15,2,1,-0.03093280840286412,0.027983990227731428,0.014081073602230704,-0.017029891777363387,-8.673617379884035e-18,8.673617379884035e-18
15,2,2,0.008771074536159653,-0.00990117865668234,-0.006013097325867336,0.004882993205344647,1.734723475976807e-18,1.734723475976807e-18
