n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
0,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.029734943321960684,-0.0003988088021209261,0.0003988088021209261,0.02234037984348422,0.022340379843480973,0.0033333333333333335,0.0013229232168882746,0.010132886552598015,0.04867472515549888,0.21333333333333335
1,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.08920482996588205,-0.0011964264063627804,0.0011964264063627804,0.07081055490819738,0.048470175064713156,0.01,0.0013229232168882746,0.010031218794545192,0.04867472515549888,0.8533333333333334
2,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.05946988664392137,-0.0007976176042418536,0.0007976176042418536,0.09803911327973196,0.02722855837153458,0.006666666666666667,0.0013229232168882746,0.009963440289176641,0.04867472515549888,1.28
3,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.0,0.0,-0.0,0.09803911327973196,0.0,0.0,0.0013229232168882746,0.009963440289176641,0.04867472515549888,1.28
4,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.0,0.0,-0.0,0.09803911327973196,0.0,0.0,0.0013229232168882746,0.009963440289176641,0.04867472515549888,1.28
5,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.029734943321960684,-0.0003988088021209276,0.0003988088021209276,0.11074265637157776,0.012703543091845806,0.0033333333333333335,0.0013229232168882746,0.009929551036492368,0.04867472515549888,1.4933333333333334
6,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.029734943321960684,-0.0003988088021209261,0.0003988088021209261,0.1229569993369474,0.012214342965369634,0.0033333333333333335,0.0013229232168882744,0.009895661783808093,0.04867472515549888,1.7066666666666668
7,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.0,0.0,-0.0,0.1229569993369474,0.0,0.0,0.0013229232168882744,0.009895661783808093,0.04867472515549888,1.7066666666666668
8,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.0,0.0,-0.0,0.1229569993369474,0.0,0.0,0.0013229232168882744,0.009895661783808093,0.04867472515549888,1.7066666666666668
9,gaussian,0.03,2.0,64,0.09365772470932991,0.002809731741279897,300,0.029734943321960684,-0.0003988088021209268,0.0003988088021209268,0.1347421681797707,0.011785168842823296,0.0033333333333333335,0.0013229232168882744,0.009861772531123818,0.04867472515549888,1.92
