n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
10,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.13474216817976437,0.0,0.0,0.022625444811536766,0.19399210621615204,0.0008838334102692678,1.92
11,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.13967348476130173,0.004931316581537365,0.0014285714285714286,0.022625444811536763,0.19370640355603985,0.0008838334102692679,2.0114285714285716
12,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.14453773686057375,0.004864252099272021,0.0014285714285714286,0.022625444811536766,0.19342070089592772,0.0008838334102692679,2.1028571428571428
13,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.14933774742426822,0.004800010563694473,0.0014285714285714286,0.022625444811536763,0.19313499823581556,0.0008838334102692679,2.1942857142857144
14,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0028571428571428567,0.0028571428571428567,0.16481034879111559,0.01547260136684736,0.002857142857142857,0.022625444811536766,0.19256359291559128,0.000883833410269268,2.3771428571428572
15,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.1876439669353305,0.022833618144214918,0.007142857142857143,0.022625444811536766,0.1911350796150305,0.0008838334102692679,2.834285714285714
16,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.2050022780818408,0.01735831114651029,0.005714285714285714,0.022625444811536766,0.18999226897458188,0.000883833410269268,3.2
17,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.20922815017985638,0.004225872098015587,0.0014285714285714286,0.022625444811536766,0.18970656631446975,0.0008838334102692679,3.2914285714285714
18,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.001295180502071398,0.001295180502071398,0.21755210533177918,0.008323955151922802,0.002857142857142857,0.022625444811536763,0.1891351609942454,0.000883833410269268,3.474285714285714
19,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.22165238902687684,0.004100283695097656,0.0014285714285714286,0.022625444811536763,0.18884945833413325,0.0008838334102692679,3.565714285714286
20,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.22571291316830547,0.004060524141428629,0.0014285714285714286,0.022625444811536763,0.1885637556740211,0.000883833410269268,3.657142857142857
21,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.23371847854777963,0.008005565379474167,0.002857142857142857,0.022625444811536763,0.18799235035379677,0.000883833410269268,3.84
22,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.23766530059727226,0.003946822049492621,0.0014285714285714286,0.022625444811536763,0.18770664769368464,0.000883833410269268,3.9314285714285715
23,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.2415759314403365,0.003910630843064256,0.0014285714285714286,0.022625444811536763,0.18742094503357248,0.000883833410269268,4.022857142857143
24,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2415759314403365,0.0,0.0,0.022625444811536763,0.18742094503357248,0.000883833410269268,4.022857142857143
25,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.2568717755340439,0.015295844093707378,0.005714285714285714,0.022625444811536756,0.1862781343931238,0.0008838334102692679,4.388571428571429
26,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.2679989301686001,0.011127154634556213,0.004285714285714286,0.022625444811536756,0.18542102641278735,0.0008838334102692679,4.662857142857143
27,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.2716456514645237,0.003646721295923583,0.0014285714285714286,0.022625444811536756,0.1851353237526752,0.0008838334102692679,4.7542857142857144
28,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2716456514645237,0.0,0.0,0.022625444811536756,0.1851353237526752,0.0008838334102692679,4.7542857142857144
29,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.2752621551743777,0.003616503709854002,0.0014285714285714286,0.022625444811536756,0.18484962109256306,0.000883833410269268,4.845714285714286
30,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2752621551743777,0.0,0.0,0.022625444811536756,0.18484962109256306,0.000883833410269268,4.845714285714286
31,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2752621551743777,0.0,0.0,0.022625444811536756,0.18484962109256306,0.000883833410269268,4.845714285714286
32,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2752621551743777,0.0,0.0,0.022625444811536756,0.18484962109256306,0.000883833410269268,4.845714285714286
33,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0035047331081785563,0.0035047331081785563,0.2910954600622686,0.01583330488789092,0.004285714285714286,0.02262544481153675,0.18399251311222656,0.0008838334102692679,5.12
34,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.2910954600622686,0.0,0.0,0.02262544481153675,0.18399251311222656,0.0008838334102692679,5.12
35,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.305035160987414,0.013939700925145404,0.005714285714285714,0.022625444811536752,0.18284970247177795,0.0008838334102692679,5.485714285714286
36,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.30845183518797026,0.0034166742005562467,0.0014285714285714286,0.022625444811536752,0.1825639998116658,0.000883833410269268,5.577142857142857
37,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.321857968728194,0.013406133540223741,0.005714285714285714,0.02262544481153675,0.18142118917121716,0.000883833410269268,5.942857142857143
38,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.3316494715638623,0.00979150283566832,0.004285714285714286,0.02262544481153675,0.1805640811908807,0.0008838334102692679,6.217142857142857
39,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.3348650505808019,0.003215579016939585,0.0014285714285714286,0.02262544481153675,0.18027837853076856,0.0008838334102692678,6.308571428571429
40,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3348650505808019,0.0,0.0,0.02262544481153675,0.18027837853076856,0.0008838334102692678,6.308571428571429
41,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3412257584106764,0.006360707829874523,0.002857142857142857,0.02262544481153675,0.17970697321054424,0.0008838334102692679,6.491428571428571
42,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.003237951255178497,0.003237951255178497,0.3567304191566145,0.015504660745938093,0.007142857142857143,0.02262544481153675,0.17827845990998345,0.0008838334102692678,6.948571428571428
43,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.3597655006420785,0.0030350814854639974,0.0014285714285714286,0.02262544481153675,0.17799275724987132,0.0008838334102692678,7.04
44,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3597655006420785,0.0,0.0,0.02262544481153675,0.17799275724987132,0.0008838334102692678,7.04
45,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3597655006420785,0.0,0.0,0.02262544481153675,0.17799275724987132,0.0008838334102692678,7.04
46,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.3627792408910467,0.0030137402489681664,0.0014285714285714286,0.02262544481153674,0.17770705458975908,0.0008838334102692679,7.131428571428572
47,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3627792408910467,0.0,0.0,0.02262544481153674,0.17770705458975908,0.0008838334102692679,7.131428571428572
48,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3627792408910467,0.0,0.0,0.02262544481153674,0.17770705458975908,0.0008838334102692679,7.131428571428572
49,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.37169485147514547,0.008915610584098788,0.004285714285714286,0.02262544481153675,0.17684994660942271,0.0008838334102692676,7.405714285714286
50,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.3775362441302441,0.005841392655098643,0.002857142857142857,0.022625444811536746,0.17627854128919837,0.0008838334102692677,7.588571428571429
51,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.3775362441302441,0.0,0.0,0.022625444811536746,0.17627854128919837,0.0008838334102692677,7.588571428571429
52,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713985,0.0012951805020713985,0.383297821458765,0.005761577328520895,0.002857142857142857,0.022625444811536746,0.17570713596897405,0.0008838334102692678,7.771428571428571
53,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.383297821458765,0.0,0.0,0.022625444811536746,0.17570713596897405,0.0008838334102692678,7.771428571428571
54,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.3861492045486825,0.002851383089917503,0.0014285714285714286,0.022625444811536746,0.1754214333088619,0.0008838334102692677,7.862857142857143
55,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.3945881311320974,0.008438926583414885,0.004285714285714286,0.022625444811536746,0.17456432532852545,0.0008838334102692676,8.137142857142857
56,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.39736333803298896,0.002775206900891558,0.0014285714285714286,0.02262544481153674,0.17427862266841324,0.0008838334102692677,8.228571428571428
57,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.40011996889682,0.0027566308638310444,0.0014285714285714286,0.022625444811536746,0.17399292000830113,0.0008838334102692677,8.32
58,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.001942770753107097,0.001942770753107097,0.40828017074677914,0.008160201849959137,0.004285714285714286,0.022625444811536746,0.1731358120279647,0.0008838334102692678,8.594285714285714
59,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.41096424313907115,0.002684072392292014,0.0014285714285714286,0.022625444811536746,0.17285010936785253,0.0008838334102692677,8.685714285714285
60,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.4136305929760765,0.002666349837005366,0.0014285714285714286,0.022625444811536746,0.17256440670774037,0.0008838334102692676,8.777142857142858
61,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070974,0.0019427707531070974,0.42152488514110814,0.007894292165031624,0.004285714285714286,0.02262544481153674,0.17170729872740387,0.0008838334102692677,9.051428571428572
62,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.42152488514110814,0.0,0.0,0.02262544481153674,0.17170729872740387,0.0008838334102692677,9.051428571428572
63,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356998,0.0006475902510356998,0.4241219058997969,0.002597020758688784,0.0014285714285714286,0.022625444811536746,0.17142159606729176,0.0008838334102692678,9.142857142857142
64,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.426701968192548,0.0025800622927510952,0.0014285714285714286,0.02262544481153674,0.17113589340717958,0.0008838334102692678,9.234285714285715
65,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.43434182234759666,0.007639854155048642,0.004285714285714286,0.02262544481153675,0.17027878542684316,0.0008838334102692676,9.508571428571429
66,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.43685545440279927,0.002513632055202608,0.0014285714285714286,0.02262544481153675,0.16999308276673103,0.0008838334102692676,9.6
67,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.43685545440279927,0.0,0.0,0.02262544481153675,0.16999308276673103,0.0008838334102692676,9.6
68,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.43685545440279927,0.0,0.0,0.02262544481153675,0.16999308276673103,0.0008838334102692676,9.6
69,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.44429924048864433,0.007443786085845061,0.004285714285714286,0.02262544481153675,0.16913597478639458,0.0008838334102692678,9.874285714285714
70,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.4491821012414062,0.004882860752761842,0.002857142857142857,0.02262544481153675,0.16856456946617027,0.0008838334102692677,10.057142857142857
71,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.45159999833642905,0.0024178970950228806,0.0014285714285714286,0.02262544481153675,0.16827886680605814,0.0008838334102692677,10.148571428571428
72,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.4611174086059029,0.009517410269473836,0.005714285714285714,0.02262544481153675,0.16713605616560953,0.0008838334102692677,10.514285714285714
73,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.47039342866709066,0.009276020061187773,0.005714285714285714,0.022625444811536756,0.16599324552516093,0.0008838334102692679,10.88
74,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713979,0.0012951805020713979,0.4749430142488931,0.004549585581802462,0.002857142857142857,0.022625444811536756,0.16542184020493664,0.000883833410269268,11.062857142857142
75,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070983,0.0019427707531070983,0.48165908592995843,0.006716071681065305,0.004285714285714286,0.022625444811536756,0.1645647322246002,0.0008838334102692677,11.337142857142856
76,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.48386927285711084,0.0022101869271524133,0.0014285714285714286,0.022625444811536756,0.16427902956448803,0.0008838334102692678,11.428571428571429
77,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.48386927285711084,0.0,0.0,0.022625444811536756,0.16427902956448803,0.0008838334102692678,11.428571428571429
78,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.48606536078115115,0.002196087924040302,0.0014285714285714286,0.022625444811536756,0.16399332690437587,0.0008838334102692678,11.52
79,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.49041559546304425,0.004350234681893106,0.002857142857142857,0.022625444811536756,0.16342192158415159,0.0008838334102692679,11.702857142857143
80,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.49041559546304425,0.0,0.0,0.022625444811536756,0.16342192158415159,0.0008838334102692679,11.702857142857143
81,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427974,0.0025903610041427974,0.49895070825203125,0.008535112788986998,0.005714285714285714,0.022625444811536756,0.16227911094370295,0.0008838334102692677,12.06857142857143
82,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713983,0.0012951805020713983,0.5031369116069414,0.004186203354910156,0.002857142857142857,0.022625444811536756,0.16170770562347866,0.0008838334102692678,12.251428571428571
83,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5031369116069414,0.0,0.0,0.022625444811536756,0.16170770562347866,0.0008838334102692678,12.251428571428571
84,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5052099543114699,0.0020730427045284605,0.0014285714285714286,0.022625444811536756,0.1614220029633665,0.0008838334102692679,12.342857142857143
85,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070979,0.0019427707531070979,0.5113497658127213,0.006139811501251424,0.004285714285714286,0.022625444811536756,0.16056489498303003,0.0008838334102692676,12.617142857142857
86,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.043885714285714285,-0.0025903610041427966,0.0025903610041427966,0.5193538571359828,0.00800409132326152,0.005714285714285714,0.022625444811536756,0.15942208434258143,0.0008838334102692678,12.982857142857142
87,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.003237951255178496,0.003237951255178496,0.5290722466806095,0.009718389544626671,0.007142857142857143,0.022625444811536766,0.15799357104202075,0.0008838334102692677,13.44
88,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5290722466806095,0.0,0.0,0.022625444811536766,0.15799357104202075,0.0008838334102692677,13.44
89,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5309783597926963,0.0019061131120867714,0.0014285714285714286,0.022625444811536766,0.1577078683819086,0.0008838334102692677,13.531428571428572
90,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5328721000993317,0.0018937403066354719,0.0014285714285714286,0.022625444811536763,0.1574221657217964,0.0008838334102692678,13.622857142857143
91,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5328721000993317,0.0,0.0,0.022625444811536763,0.1574221657217964,0.0008838334102692678,13.622857142857143
92,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.054857142857142854,-0.0032379512551784957,0.0032379512551784957,0.5421573432055842,0.00928524310625245,0.007142857142857143,0.022625444811536756,0.15599365242123558,0.0008838334102692676,14.08
93,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5421573432055842,0.0,0.0,0.022625444811536756,0.15599365242123558,0.0008838334102692676,14.08
94,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5421573432055842,0.0,0.0,0.022625444811536756,0.15599365242123558,0.0008838334102692676,14.08
95,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5421573432055842,0.0,0.0,0.022625444811536756,0.15599365242123558,0.0008838334102692676,14.08
96,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5439781144353582,0.0018207712297739764,0.0014285714285714286,0.022625444811536756,0.15570794976112343,0.0008838334102692677,14.17142857142857
97,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5439781144353582,0.0,0.0,0.022625444811536756,0.15570794976112343,0.0008838334102692677,14.17142857142857
98,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.002209552606107158,0.002209552606107158,0.5516785791452876,0.0077004647099294665,0.0014285714285714286,0.022625444811536763,0.15542224710101132,0.0008838334102692677,14.262857142857143
99,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.553484765955075,0.0018061868097873912,0.0014285714285714286,0.022625444811536756,0.15513654444089914,0.0008838334102692678,14.354285714285714
100,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.000647590251035699,0.000647590251035699,0.5552790453737235,0.0017942794186485145,0.0014285714285714286,0.022625444811536756,0.15485084178078698,0.0008838334102692678,14.445714285714285
101,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356994,0.0006475902510356994,0.5570614723964328,0.0017824270227092542,0.0014285714285714286,0.022625444811536763,0.15456513912067488,0.0008838334102692679,14.537142857142857
102,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5588321012331428,0.0017706288367099754,0.0014285714285714286,0.022625444811536763,0.15427943646056272,0.0008838334102692677,14.628571428571428
103,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356991,0.0006475902510356991,0.5605909853230965,0.0017588840899537272,0.0014285714285714286,0.022625444811536763,0.15399373380045056,0.0008838334102692676,14.72
104,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713992,0.0012951805020713992,0.5640737292510057,0.00348274392790926,0.002857142857142857,0.022625444811536763,0.15342232848022624,0.0008838334102692677,14.902857142857142
105,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5640737292510057,0.0,0.0,0.022625444811536763,0.15342232848022624,0.0008838334102692677,14.902857142857142
106,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5657976922398975,0.0017239629888917696,0.0014285714285714286,0.022625444811536763,0.1531366258201141,0.0008838334102692677,14.994285714285715
107,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.021942857142857142,-0.0012951805020713987,0.0012951805020713987,0.5692110527544735,0.0034133605145759693,0.002857142857142857,0.022625444811536763,0.1525652204998898,0.0008838334102692676,15.177142857142858
108,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5709005491725908,0.001689496418117331,0.0014285714285714286,0.022625444811536763,0.15227951783977764,0.0008838334102692674,15.268571428571429
109,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356995,0.0006475902510356995,0.5725786544871801,0.0016781053145893399,0.0014285714285714286,0.022625444811536763,0.15199381517966548,0.0008838334102692674,15.36
110,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.002209552606107158,0.002209552606107158,0.5797591723040518,0.007180517816871679,0.0014285714285714286,0.022625444811536763,0.15170811251955332,0.0008838334102692676,15.451428571428572
111,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356997,0.0006475902510356997,0.5814232439274967,0.0016640716234448405,0.0014285714285714286,0.022625444811536756,0.15142240985944114,0.0008838334102692676,15.542857142857143
112,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5814232439274967,0.0,0.0,0.022625444811536756,0.15142240985944114,0.0008838334102692676,15.542857142857143
113,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070985,0.0019427707531070985,0.5863478359751488,0.004924592047652165,0.004285714285714286,0.022625444811536756,0.1505653018791047,0.0008838334102692671,15.817142857142857
114,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0006475902510356988,0.0006475902510356988,0.5879669784104595,0.0016191424353106942,0.0014285714285714286,0.022625444811536756,0.15027959921899253,0.0008838334102692671,15.90857142857143
115,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.0,0.0,-0.0,0.5879669784104595,0.0,0.0,0.022625444811536756,0.15027959921899253,0.0008838334102692671,15.90857142857143
116,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.032914285714285715,-0.0019427707531070976,0.0019427707531070976,0.5927578650454736,0.0047908866350140356,0.004285714285714286,0.022625444811536756,0.14942249123865606,0.0008838334102692671,16.18285714285714
117,constant,0.03,2.0,64,0.09,0.0026999999999999997,700,0.010971428571428571,-0.0022095526061071576,0.0022095526061071576,0.5995530260647977,0.006795161019324092,0.0014285714285714286,0.022625444811536756,0.1491367885785439,0.0008838334102692671,16.274285714285714
