n,omega_profile,dmu_mcwf,Delta_mu,K_layers,Gamma,p_jump,Ntraj,dS_hor_avg,dQ_avg,dQ_in,S_ens,dS_ens,jump_rate_emp,Lambda_w,Lambda_unw,Coh_ptr_w,layer_mean
36,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.38597438758555713,0.00279629998029568,0.0014285714285714286,0.0009941330396813558,0.007682686075815015,3.8833324149275054e-05,8.045714285714286
37,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.38875193257493457,0.002777544989377434,0.0014285714285714286,0.0009941330396813558,0.007670132667194402,3.883332414927508e-05,8.137142857142857
38,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394447,0.0005149091572394447,0.3969738445741692,0.00822191199923461,0.004285714285714286,0.0009941330396813558,0.007632472441332564,3.883332414927523e-05,8.411428571428571
39,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.3969738445741692,0.0,0.0,0.0009941330396813558,0.007632472441332564,3.883332414927523e-05,8.411428571428571
40,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.40236458587017676,0.005390741296007584,0.002857142857142857,0.0009941330396813558,0.007607365624091338,3.8833324149275285e-05,8.594285714285714
41,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394447,0.0005149091572394447,0.4103181978899658,0.007953612019789058,0.004285714285714286,0.0009941330396813558,0.0075697053982295,3.883332414927518e-05,8.868571428571428
42,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.4155340942357221,0.005215896345756255,0.002857142857142857,0.0009941330396813558,0.0075445985809882736,3.883332414927515e-05,9.051428571428572
43,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394451,0.0005149091572394451,0.42323113066705165,0.007697036431329574,0.004285714285714286,0.0009941330396813558,0.007506938355126436,3.8833324149274966e-05,9.325714285714286
44,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.4257635584000032,0.0025324277329515366,0.0014285714285714286,0.0009941330396813558,0.007494384946505823,3.8833324149274993e-05,9.417142857142856
45,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394446,0.0005149091572394446,0.43326297437490013,0.00749941597489695,0.004285714285714286,0.0009941330396813558,0.007456724720643984,3.883332414927498e-05,9.691428571428572
46,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.4381823162737515,0.004919341898851348,0.002857142857142857,0.0009941330396813558,0.0074316179034027595,3.883332414927503e-05,9.874285714285714
47,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.4454433887463305,0.007261072472579011,0.004285714285714286,0.0009941330396813558,0.0073939576775409206,3.88333241492751e-05,10.148571428571428
48,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0768,-0.0012014547002253714,0.0012014547002253714,0.4618515479704956,0.01640815922416511,0.01,0.0009941330396813558,0.007306083817196631,3.8833324149275014e-05,10.788571428571428
49,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.4618515479704956,0.0,0.0,0.0009941330396813558,0.007306083817196631,3.8833324149275014e-05,10.788571428571428
50,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859265,0.0006865455429859265,0.4709026891722016,0.009051141201706026,0.005714285714285714,0.0009941330396813558,0.007255870182714181,3.8833324149275115e-05,11.154285714285715
51,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859259,0.0006865455429859259,0.4797253484002324,0.008822659228030771,0.005714285714285714,0.0009941330396813558,0.007205656548231729,3.883332414927513e-05,11.52
52,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394449,0.0005149091572394449,0.4861958886215547,0.006470540221322318,0.004285714285714286,0.0009941330396813558,0.0071679963223698915,3.883332414927503e-05,11.794285714285714
53,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.4883252981363225,0.0021294095147678105,0.0014285714285714286,0.0009941330396813555,0.0071554429137492765,3.883332414927505e-05,11.885714285714286
54,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.49254345622488027,0.004218158088557744,0.002857142857142857,0.0009941330396813558,0.0071303360965080526,3.8833324149275095e-05,12.06857142857143
55,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.4946323650504925,0.0020889088256122457,0.0014285714285714286,0.0009941330396813558,0.00711778268788744,3.883332414927513e-05,12.16
56,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.49877023319888536,0.0041378681483928426,0.002857142857142857,0.0009941330396813558,0.0070926758706462145,3.8833324149275176e-05,12.342857142857143
57,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929627,0.0003432727714929627,0.5028553420394749,0.004085108840589546,0.002857142857142857,0.0009941330396813555,0.007067569053404987,3.8833324149275224e-05,12.525714285714285
58,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5048782972166768,0.0020229551772018572,0.0014285714285714286,0.0009941330396813558,0.007055015644784376,3.883332414927516e-05,12.617142857142857
59,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5088853699098093,0.004007072693132496,0.002857142857142857,0.0009941330396813553,0.007029908827543148,3.883332414927513e-05,12.8
60,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.5108696283876848,0.0019842584778755334,0.0014285714285714286,0.0009941330396813553,0.007017355418922535,3.8833324149275156e-05,12.891428571428571
61,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5108696283876848,0.0,0.0,0.0009941330396813553,0.007017355418922535,3.8833324149275156e-05,12.891428571428571
62,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5128411271118398,0.0019714987241550297,0.0014285714285714286,0.0009941330396813555,0.0070048020103019235,3.8833324149275176e-05,12.982857142857142
63,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.5167461154284149,0.003904988316575042,0.002857142857142857,0.0009941330396813558,0.0069796951930606995,3.883332414927514e-05,13.165714285714285
64,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.5225095613130188,0.005763445884603979,0.004285714285714286,0.0009941330396813555,0.006942034967198861,3.883332414927513e-05,13.44
65,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929638,0.0003432727714929638,0.5262899116714801,0.0037803503584612486,0.002857142857142857,0.0009941330396813558,0.006916928149957636,3.8833324149275176e-05,13.622857142857143
66,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5281616884570337,0.0018717767855536138,0.0014285714285714286,0.0009941330396813558,0.006904374741337023,3.883332414927511e-05,13.714285714285714
67,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859257,0.0006865455429859257,0.5355275311437431,0.007365842686709367,0.005714285714285714,0.0009941330396813558,0.006854161106854572,3.8833324149275224e-05,14.08
68,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648198,0.00017163638574648198,0.5373389652388771,0.001811434095134068,0.0014285714285714286,0.0009941330396813558,0.006841607698233959,3.8833324149275244e-05,14.17142857142857
69,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929627,0.0003432727714929627,0.5409261952504663,0.0035872300115891154,0.002857142857142857,0.0009941330396813558,0.006816500880992733,3.88333241492753e-05,14.354285714285714
70,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.546218758594102,0.005292563343635703,0.004285714285714286,0.0009941330396813558,0.006778840655130895,3.883332414927529e-05,14.628571428571428
71,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648214,0.00017163638574648214,0.5479596162471702,0.0017408576530681952,0.0014285714285714286,0.0009941330396813558,0.006766287246510283,3.8833324149275224e-05,14.72
72,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5479596162471702,0.0,0.0,0.0009941330396813558,0.006766287246510283,3.8833324149275224e-05,14.72
73,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5514066449592488,0.0034470287120786924,0.002857142857142857,0.0009941330396813558,0.006741180429269057,3.8833324149275176e-05,14.902857142857142
74,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.000514909157239445,0.000514909157239445,0.5564912190457736,0.00508457408652474,0.004285714285714286,0.0009941330396813555,0.006703520203407217,3.8833324149275075e-05,15.177142857142858
75,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5564912190457736,0.0,0.0,0.0009941330396813555,0.006703520203407217,3.8833324149275075e-05,15.177142857142858
76,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859253,0.0006865455429859253,0.5631121974841611,0.0066209784383874926,0.005714285714285714,0.0009941330396813555,0.006653306568924766,3.883332414927509e-05,15.542857142857143
77,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5631121974841611,0.0,0.0,0.0009941330396813555,0.006653306568924766,3.883332414927509e-05,15.542857142857143
78,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648136,0.00017163638574648136,0.5647394568268516,0.0016272593426904791,0.0014285714285714286,0.0009941330396813558,0.006640753160304155,3.883332414927511e-05,15.634285714285713
79,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.5647394568268516,0.0,0.0,0.0009941330396813558,0.006640753160304155,3.883332414927511e-05,15.634285714285713
80,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394447,0.0005149091572394447,0.569554786831757,0.004815330004905416,0.004285714285714286,0.0009941330396813558,0.006603092934442317,3.883332414927501e-05,15.90857142857143
81,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.5727100664421996,0.003155279610442596,0.002857142857142857,0.0009941330396813558,0.006577986117201091,3.8833324149274966e-05,16.091428571428573
82,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296255,0.00034327277149296255,0.5758217871286795,0.003111720686479913,0.002857142857142857,0.0009941330396813555,0.0065528792999598635,3.8833324149274824e-05,16.274285714285714
83,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296255,0.00034327277149296255,0.5788902760937722,0.0030684889650927083,0.002857142857142857,0.0009941330396813553,0.006527772482718638,3.883332414927488e-05,16.457142857142856
84,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324086,0.0008581819287324086,0.5863744304121482,0.007484154318376013,0.007142857142857143,0.0009941330396813555,0.006465005439615575,3.8833324149275014e-05,16.914285714285715
85,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5892940637816011,0.0029196333694528898,0.002857142857142857,0.0009941330396813555,0.006439898622374349,3.883332414927507e-05,17.097142857142856
86,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.5907381645119222,0.001444100730321085,0.0014285714285714286,0.0009941330396813555,0.006427345213753736,3.8833324149275095e-05,17.18857142857143
87,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929632,0.0003432727714929632,0.5935951122396271,0.0028569477277049504,0.002857142857142857,0.0009941330396813555,0.0064022383965125105,3.883332414927496e-05,17.37142857142857
88,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.5950080291366745,0.0014129168970473671,0.0014285714285714286,0.0009941330396813555,0.006389684987891898,3.883332414927499e-05,17.462857142857143
89,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.5964106205765805,0.0014025914399059536,0.0014285714285714286,0.0009941330396813555,0.006377131579271286,3.8833324149275014e-05,17.554285714285715
90,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.5978029204004536,0.0013922998238731221,0.0014285714285714286,0.0009941330396813555,0.0063645781706506725,3.883332414927504e-05,17.645714285714284
91,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929635,0.0003432727714929635,0.6005567784114839,0.0027538580110303412,0.002857142857142857,0.0009941330396813555,0.006339471353409447,3.8833324149275e-05,17.82857142857143
92,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6019184021464006,0.0013616237349166616,0.0014285714285714286,0.0009941330396813555,0.0063269179447888345,3.883332414927503e-05,17.92
93,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6032698653729012,0.0013514632265005933,0.0014285714285714286,0.0009941330396813555,0.006314364536168221,3.8833324149275054e-05,18.01142857142857
94,gaussian,0.03,2.0,64,0.12,0.0036,700,0.054857142857142854,-0.0008581819287324076,0.0008581819287324076,0.6098758709317579,0.006606005558856709,0.007142857142857143,0.0009941330396813555,0.0062515974930651575,3.88333241492749e-05,18.46857142857143
95,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6098758709317579,0.0,0.0,0.0009941330396813555,0.0062515974930651575,3.88333241492749e-05,18.46857142857143
96,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6098758709317579,0.0,0.0,0.0009941330396813555,0.0062515974930651575,3.88333241492749e-05,18.46857142857143
97,gaussian,0.03,2.0,64,0.12,0.0036,700,0.043885714285714285,-0.0006865455429859259,0.0006865455429859259,0.6149809190231051,0.005105048091347264,0.005714285714285714,0.0009941330396813558,0.006201383858582708,3.8833324149274905e-05,18.834285714285713
98,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296336,0.00034327277149296336,0.6174741654431913,0.0024932464200861926,0.002857142857142857,0.0009941330396813558,0.006176277041341482,3.883332414927476e-05,19.017142857142858
99,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648152,0.00017163638574648152,0.6187060674362819,0.001231901993090534,0.0014285714285714286,0.0009941330396813555,0.006163723632720868,3.883332414927479e-05,19.10857142857143
100,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6187060674362819,0.0,0.0,0.0009941330396813555,0.006163723632720868,3.883332414927479e-05,19.10857142857143
101,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.00034327277149296304,0.00034327277149296304,0.6211405653235715,0.002434497887289666,0.002857142857142857,0.0009941330396813558,0.006138616815479644,3.8833324149274844e-05,19.291428571428572
102,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6211405653235715,0.0,0.0,0.0009941330396813558,0.006138616815479644,3.8833324149274844e-05,19.291428571428572
103,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.623536166226704,0.002395600903132511,0.002857142857142857,0.0009941330396813558,0.006113509998238419,3.8833324149274905e-05,19.474285714285713
104,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394453,0.0005149091572394453,0.6270570909029767,0.00352092467627263,0.004285714285714286,0.0009941330396813558,0.00607584977237658,3.883332414927478e-05,19.748571428571427
105,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.6293563511995885,0.0022992602966118714,0.002857142857142857,0.0009941330396813555,0.006050742955135354,3.883332414927484e-05,19.931428571428572
106,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6293563511995885,0.0,0.0,0.0009941330396813555,0.006050742955135354,3.883332414927484e-05,19.931428571428572
107,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6293563511995885,0.0,0.0,0.0009941330396813555,0.006050742955135354,3.883332414927484e-05,19.931428571428572
108,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.00017163638574648184,0.00017163638574648184,0.6304916484592693,0.0011352972596807565,0.0014285714285714286,0.0009941330396813555,0.006038189546514741,3.883332414927487e-05,20.02285714285714
109,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929629,0.0003432727714929629,0.632733697390047,0.002242048930777729,0.002857142857142857,0.0009941330396813555,0.006013082729273515,3.883332414927493e-05,20.205714285714286
110,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394444,0.0005149091572394444,0.6360257584008833,0.0032920610108362336,0.004285714285714286,0.0009941330396813558,0.005975422503411679,3.883332414927502e-05,20.48
111,gaussian,0.03,2.0,64,0.12,0.0036,700,0.010971428571428571,-0.0001716363857464812,0.0001716363857464812,0.6371042671405676,0.0010785087396842918,0.0014285714285714286,0.0009941330396813558,0.005962869094791066,3.8833324149274946e-05,20.571428571428573
112,gaussian,0.03,2.0,64,0.12,0.0036,700,0.021942857142857142,-0.0003432727714929624,0.0003432727714929624,0.6392331513402281,0.002128884199660508,0.002857142857142857,0.0009941330396813558,0.00593776227754984,3.883332414927511e-05,20.754285714285714
113,gaussian,0.03,2.0,64,0.12,0.0036,700,0.032914285714285715,-0.0005149091572394454,0.0005149091572394454,0.6423564702936155,0.003123318953387466,0.004285714285714286,0.0009941330396813555,0.005900102051688,3.883332414927499e-05,21.02857142857143
114,gaussian,0.03,2.0,64,0.12,0.0036,700,0.0,0.0,-0.0,0.6423564702936155,0.0,0.0,0.0009941330396813555,0.005900102051688,3.883332414927499e-05,21.02857142857143
