x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.1869209744436366,0.1325191459560892,0.18692097444363656,-0.18692097444363656,0.3194401203997258
0.019634954084936207,0.18692097444426195,0.13251360422702776,0.18692097444426192,-0.18692097444426192,0.31943457867128966
0.039269908169872414,0.18692097444501266,0.1324969811762855,0.18692097444501263,-0.18692097444501263,0.31941795562129816
0.05890486225480862,0.18692097444591316,0.1324692832123648,0.18692097444591313,-0.18692097444591313,0.31939025765827794
0.07853981633974483,0.18692097444699257,0.1324305210133582,0.18692097444699254,-0.18692097444699254,0.31935149546035074
0.09817477042468103,0.18692097444828557,0.13238070952283112,0.18692097444828554,-0.18692097444828554,0.3193016839711167
0.11780972450961724,0.18692097444983322,0.13231986794406142,0.1869209744498332,-0.1869209744498332,0.3192408423938946
0.13744467859455345,0.1869209744516844,0.13224801973263597,0.18692097445168437,-0.18692097445168437,0.3191689941843203
0.15707963267948966,0.18692097445389708,0.1321651925874078,0.18692097445389705,-0.18692097445389705,0.3190861670413049
0.17671458676442586,0.1869209744565399,0.1320714184398182,0.18692097445653988,-0.18692097445653988,0.31899239289635806
0.19634954084936207,0.18692097445969427,0.1319667334415861,0.18692097445969424,-0.18692097445969424,0.31888770790128035
0.21598449493429828,0.18692097446345649,0.13185117795077114,0.18692097446345646,-0.18692097446345646,0.3187721524142276
0.23561944901923448,0.18692097446794048,0.13172479651621466,0.18692097446794045,-0.18692097446794045,0.31864577098415514
0.2552544031041707,0.18692097447328093,0.13158763786036556,0.1869209744732809,-0.1869209744732809,0.31850861233364647
0.2748893571891069,0.18692097447963682,0.13143975486049642,0.1869209744796368,-0.1869209744796368,0.3183607293401332
0.2945243112740431,0.18692097448719586,0.13128120452831898,0.18692097448719583,-0.18692097448719583,0.31820217901551484
0.3141592653589793,0.18692097449617928,0.13111204798800433,0.18692097449617925,-0.18692097449617925,0.3180330224841836
0.3337942194439155,0.18692097450684794,0.13093235045261878,0.18692097450684791,-0.18692097450684791,0.3178533249594667
0.3534291735288517,0.18692097451950884,0.130742181198983,0.18692097451950881,-0.18692097451950881,0.3176631557184918
0.37306412761378793,0.18692097453452328,0.13054161354096422,0.18692097453452325,-0.18692097453452325,0.31746258807548744
0.39269908169872414,0.18692097455231596,0.13033072480121266,0.18692097455231593,-0.18692097455231593,0.3172516993535286
0.41233403578366035,0.18692097457338588,0.13010959628135194,0.18692097457338586,-0.18692097457338586,0.3170305708547378
0.43196898986859655,0.18692097459831877,0.12987831323063573,0.18692097459831875,-0.18692097459831875,0.3167992878289545
0.45160394395353276,0.18692097462780174,0.1296369648130829,0.18692097462780172,-0.18692097462780172,0.3165579394408846
0.47123889803846897,0.18692097466264015,0.12938564407310263,0.18692097466264013,-0.18692097466264013,0.31630661873574273
0.4908738521234052,0.18692097470377728,0.12912444789962427,0.18692097470377725,-0.18692097470377725,0.3160454226034015
0.5105088062083414,0.18692097475231703,0.1288534769887448,0.186920974752317,-0.186920974752317,0.3157744517410618
