x,theta2_x,Lambda_vac,Lambda_matter_plus,Lambda_matter_minus,Lambda_total_plus
0.0,0.6681019924939161,0.7564888989817357,0.668101992493916,-0.668101992493916,1.4245908914756518
0.05235987755982988,0.6681019924939244,0.7563940249334526,0.6681019924939243,-0.6681019924939243,1.4244960174273769
0.10471975511965977,0.6681019924939408,0.7561096628317754,0.6681019924939406,-0.6681019924939406,1.424211655325716
0.15707963267948966,0.6681019924939731,0.7556365920934589,0.668101992493973,-0.668101992493973,1.423738584587432
0.20943951023931953,0.6681019924940361,0.7549761093725138,0.668101992494036,-0.668101992494036,1.4230781018665497
0.2617993877991494,0.6681019924941584,0.7541300250061689,0.6681019924941582,-0.6681019924941582,1.4222320175003271
0.3141592653589793,0.6681019924943933,0.7531006580528617,0.6681019924943932,-0.6681019924943932,1.4212026505472548
0.36651914291880916,0.6681019924948413,0.7518908299358609,0.6681019924948411,-0.6681019924948411,1.419992822430702
0.41887902047863906,0.668101992495689,0.7505038567099407,0.6681019924956889,-0.6681019924956889,1.4186058492056297
0.47123889803846897,0.6681019924972803,0.7489435399723064,0.6681019924972802,-0.6681019924972802,1.4170455324695865
0.5235987755982988,0.6681019925002434,0.7472141564426795,0.6681019925002433,-0.6681019925002433,1.4153161489429227
0.5759586531581287,0.6681019925057171,0.7453204462411068,0.668101992505717,-0.668101992505717,1.413422438746824
0.6283185307179586,0.6681019925157484,0.7432675998956205,0.6681019925157483,-0.6681019925157483,1.411369592411369
0.6806784082777885,0.6681019925339858,0.7410612441153619,0.6681019925339857,-0.6681019925339857,1.4091632366493476
0.7330382858376183,0.6681019925668781,0.7387074263681629,0.668101992566878,-0.668101992566878,1.4068094189350409
0.7853981633974483,0.6681019926257287,0.7362125983048567,0.6681019926257286,-0.6681019926257286,1.4043145909305852
0.8377580409572781,0.6681019927301844,0.7335835980757515,0.6681019927301843,-0.6681019927301843,1.4016855908059358
0.890117918517108,0.6681019929141073,0.7308276315877354,0.6681019929141072,-0.6681019929141072,1.3989296245018426
0.9424777960769379,0.6681019932353695,0.7279522527533876,0.6681019932353693,-0.6681019932353693,1.3960542459887568
0.9948376736367678,0.6681019937920432,0.7249653427862276,0.668101993792043,-0.668101993792043,1.3930673365782706
1.0471975511965976,0.668101994748923,0.7218750885988582,0.6681019947489228,-0.6681019947489228,1.3899770833477811
1.0995574287564276,0.668101996380573,0.7186899603632055,0.6681019963805729,-0.6681019963805729,1.3867919567437785
1.1519173063162573,0.66810199914056,0.7154186882943684,0.6681019991405599,-0.6681019991405599,1.3835206874349284
1.2042771838760873,0.6681020037717744,0.7120702387217039,0.6681020037717743,-0.6681020037717743,1.3801722424934781
1.2566370614359172,0.6681020114805917,0.7086537895127429,0.6681020114805916,-0.6681020114805916,1.3767558009933345
1.308996938995747,0.6681020242092532,0.7051787049172928,0.6681020242092531,-0.6681020242092531,1.373280729126546
1.361356816555577,0.668102045057851,0.7016545099006793,0.6681020450578509,-0.6681020450578509,1.3697565549585302
1.413716694115407,0.6681020789318842,0.6980908640364795,0.6681020789318841,-0.6681020789318841,1.3661929429683637
1.4660765716752366,0.6681021335264742,0.6944975350303009,0.6681021335264741,-0.6681021335264741,1.362599668556775
1.5184364492350666,0.6681022208078272,0.6908843719471803,0.6681022208078271,-0.6681022208078271,1.3589865927550075
1.5707963267948966,0.6681023592214544,0.6872612782159806,0.6681023592214543,-0.6681023592214543,1.355363637437435
1.6231562043547263,0.6681025769512782,0.683638184484781,0.6681025769512781,-0.6681025769512781,1.351740761436059
1.6755160819145563,0.6681029166818739,0.6800250214016604,0.6681029166818738,-0.6681029166818738,1.3481279380835343
1.7278759594743862,0.6681034424870284,0.6764316923954817,0.6681034424870282,-0.6681034424870282,1.34453513488251
1.780235837034216,0.6681042496923255,0.672868046531282,0.6681042496923254,-0.6681042496923254,1.3409722962236073
1.832595714594046,0.6681054788496157,0.6693438515146684,0.6681054788496156,-0.6681054788496156,1.3374493303642838
1.8849555921538759,0.6681073353295774,0.6658687669192184,0.6681073353295773,-0.6681073353295773,1.3339761022487957
1.9373154697137056,0.6681101164973902,0.6624523177102574,0.66811011649739,-0.66811011649739,1.3305624342076474
1.9896753472735356,0.6681142489961208,0.6591038681375929,0.6681142489961207,-0.6681142489961207,1.3272181171337136
2.0420352248333655,0.6681203393290243,0.6558325960687557,0.6681203393290241,-0.6681203393290241,1.32395293539778
2.0943951023931953,0.6681292417048484,0.652647467833103,0.6681292417048483,-0.6681292417048483,1.3207767095379515
2.146754979953025,0.6681421479780738,0.6495572136457335,0.6681421479780737,-0.6681421479780737,1.317699361623807
2.199114857512855,0.6681607054525065,0.6465703036785737,0.6681607054525064,-0.6681607054525064,1.31473100913108
2.251474735072685,0.6681871692756662,0.6436949248442259,0.6681871692756661,-0.6681871692756661,1.311882094119892
2.3038346126325147,0.6682245970619631,0.6409389583562098,0.668224597061963,-0.668224597061963,1.3091635554181729
2.356194490192345,0.6682770941441452,0.6383099581271046,0.668277094144145,-0.668277094144145,1.3065870522712495
2.4085543677521746,0.6683501183311158,0.6358151300637983,0.6683501183311157,-0.6683501183311157,1.304165248394914
2.4609142453120043,0.6684508530773425,0.6334613123165993,0.6684508530773424,-0.6684508530773424,1.3019121653939418
2.5132741228718345,0.668588657342883,0.6312549565363408,0.6685886573428829,-0.6685886573428829,1.2998436138792235
